,strategy,date,pnl
11397,P80_L400,2013-11-15,304367
11398,P80_L400,2013-11-18,302887
11399,P80_L400,2013-11-19,301407
11400,P80_L400,2013-11-20,301592
11401,P80_L400,2013-11-21,305847
11402,P80_L400,2013-11-22,307697
11403,P80_L400,2013-11-25,307512
11404,P80_L400,2013-11-26,309362
11405,P80_L400,2013-11-27,309825
11406,P80_L400,2013-11-29,309547
11407,P80_L400,2013-12-02,308622
11408,P80_L400,2013-12-03,308067
11409,P80_L400,2013-12-04,308900
11410,P80_L400,2013-12-05,307882
11411,P80_L400,2013-12-06,309640
11412,P80_L400,2013-12-09,309825
11413,P80_L400,2013-12-10,308992
11414,P80_L400,2013-12-11,305292
11415,P80_L400,2013-12-12,306772
11416,P80_L400,2013-12-13,307975
11417,P80_L400,2013-12-16,309547
11418,P80_L400,2013-12-17,309455
11419,P80_L400,2013-12-18,313062
11420,P80_L400,2013-12-20,318192
11421,P80_L400,2013-12-23,319902
11422,P80_L400,2013-12-24,321137
11423,P80_L400,2013-12-26,321612
11424,P80_L400,2013-12-27,321042
11425,P80_L400,2013-12-30,320852
11426,P80_L400,2013-12-31,321232
11427,P80_L400,2014-01-02,319522
11428,P80_L400,2014-01-03,320852
11429,P80_L400,2014-01-06,320092
11430,P80_L400,2014-01-07,321707
11431,P80_L400,2014-01-08,321707
11432,P80_L400,2014-01-09,322277
11433,P80_L400,2014-01-10,323132
11434,P80_L400,2014-01-13,320472
11435,P80_L400,2014-01-14,323512
11436,P80_L400,2014-01-15,324177
11437,P80_L400,2014-01-16,324177
11438,P80_L400,2014-01-17,322657
11439,P80_L400,2014-01-21,325507
11440,P80_L400,2014-01-22,327217
11441,P80_L400,2014-01-23,324747
11442,P80_L400,2014-01-24,316197
11443,P80_L400,2014-01-27,313157
11444,P80_L400,2014-01-28,315247
11445,P80_L400,2014-01-29,308597
11446,P80_L400,2014-01-30,316197
11447,P80_L400,2014-01-31,311637
11448,P80_L400,2014-02-03,295297
11449,P80_L400,2014-02-04,299477
11450,P80_L400,2014-02-05,293397
11451,P80_L400,2014-02-06,298717
11452,P80_L400,2014-02-07,305367
11453,P80_L400,2014-02-10,307647
11454,P80_L400,2014-02-11,315057
11455,P80_L400,2014-02-12,315437
11456,P80_L400,2014-02-13,323227
11457,P80_L400,2014-02-14,324337
11458,P80_L400,2014-02-18,325817
11459,P80_L400,2014-02-19,323227
11460,P80_L400,2014-02-20,326002
11461,P80_L400,2014-02-21,326187
11462,P80_L400,2014-02-24,327667
11463,P80_L400,2014-02-25,327667
11464,P80_L400,2014-02-26,328222
11465,P80_L400,2014-02-27,329147
11466,P80_L400,2014-02-28,329147
11467,P80_L400,2014-03-03,327667
11468,P80_L400,2014-03-04,330442
11469,P80_L400,2014-03-05,330442
11470,P80_L400,2014-03-06,330442
11471,P80_L400,2014-03-07,330627
11472,P80_L400,2014-03-10,330720
11473,P80_L400,2014-03-11,329795
11474,P80_L400,2014-03-12,330257
11475,P80_L400,2014-03-13,329147
11476,P80_L400,2014-03-14,328952
11477,P80_L400,2014-03-17,331682
11478,P80_L400,2014-03-18,334997
11479,P80_L400,2014-03-19,334217
11480,P80_L400,2014-03-20,334217
11481,P80_L400,2014-03-21,333437
11482,P80_L400,2014-03-24,332072
11483,P80_L400,2014-03-25,331877
11484,P80_L400,2014-03-26,326612
11485,P80_L400,2014-03-27,324662
11486,P80_L400,2014-03-28,324077
11487,P80_L400,2014-03-31,332072
11488,P80_L400,2014-04-01,335972
11489,P80_L400,2014-04-02,336752
11490,P80_L400,2014-04-03,335777
11491,P80_L400,2014-04-04,327002
11492,P80_L400,2014-04-07,321347
11493,P80_L400,2014-04-08,325637
11494,P80_L400,2014-04-09,331097
11495,P80_L400,2014-04-10,319007
11496,P80_L400,2014-04-11,311012
11497,P80_L400,2014-04-14,311207
11498,P80_L400,2014-04-15,312182
11499,P80_L400,2014-04-16,321932
11500,P80_L400,2014-04-17,326222
11501,P80_L400,2014-04-21,326792
11502,P80_L400,2014-04-22,330592
11503,P80_L400,2014-04-23,329642
11504,P80_L400,2014-04-24,328692
11505,P80_L400,2014-04-25,323752
11506,P80_L400,2014-04-28,323182
11507,P80_L400,2014-04-29,323182
11508,P80_L400,2014-04-30,326412
11509,P80_L400,2014-05-01,324892
11510,P80_L400,2014-05-02,326792
11511,P80_L400,2014-05-05,326982
11512,P80_L400,2014-05-06,323562
11513,P80_L400,2014-05-07,322422
11514,P80_L400,2014-05-08,319382
11515,P80_L400,2014-05-09,324132
11516,P80_L400,2014-05-12,332587
11517,P80_L400,2014-05-13,330592
11518,P80_L400,2014-05-14,324702
11519,P80_L400,2014-05-15,322422
11520,P80_L400,2014-05-16,322792
11521,P80_L400,2014-05-19,325937
11522,P80_L400,2014-05-20,324087
11523,P80_L400,2014-05-21,324642
11524,P80_L400,2014-05-22,327047
11525,P80_L400,2014-05-23,328527
11526,P80_L400,2014-05-27,330285
11527,P80_L400,2014-05-28,330100
11528,P80_L400,2014-05-29,330192
11529,P80_L400,2014-05-30,330192
11530,P80_L400,2014-06-02,329822
11531,P80_L400,2014-06-03,329545
11532,P80_L400,2014-06-04,329822
11533,P80_L400,2014-06-05,332320
11534,P80_L400,2014-06-06,332967
11535,P80_L400,2014-06-13,333337
11536,P80_L400,2014-06-16,334632
11537,P80_L400,2014-06-17,336482
11538,P80_L400,2014-06-18,337407
11539,P80_L400,2014-06-19,338332
11540,P80_L400,2014-06-20,339442
11541,P80_L400,2014-06-23,339072
11542,P80_L400,2014-06-24,338055
11543,P80_L400,2014-06-25,338887
11544,P80_L400,2014-06-26,338980
11545,P80_L400,2014-06-27,339997
11546,P80_L400,2014-06-30,340552
11547,P80_L400,2014-07-01,341662
11548,P80_L400,2014-07-02,341292
11549,P80_L400,2014-07-03,342032
11550,P80_L400,2014-07-18,347297
11551,P80_L400,2014-07-21,347102
11552,P80_L400,2014-07-22,349442
11553,P80_L400,2014-07-23,350027
11554,P80_L400,2014-07-24,349247
11555,P80_L400,2014-07-25,347687
11556,P80_L400,2014-07-28,347102
11557,P80_L400,2014-07-29,347492
11558,P80_L400,2014-07-30,348857
11559,P80_L400,2014-07-31,342617
11560,P80_L400,2014-08-01,340667
11561,P80_L400,2014-08-04,344567
11562,P80_L400,2014-08-05,343007
11563,P80_L400,2014-08-06,345152
11564,P80_L400,2014-08-07,343787
11565,P80_L400,2014-08-08,347297
11566,P80_L400,2014-08-11,350612
11567,P80_L400,2014-08-12,349442
11568,P80_L400,2014-08-13,352172
11569,P80_L400,2014-08-14,352757
11570,P80_L400,2014-08-15,351462
11571,P80_L400,2014-08-18,355717
11572,P80_L400,2014-08-19,357012
11573,P80_L400,2014-08-20,356457
11574,P80_L400,2014-08-21,356827
11575,P80_L400,2014-08-22,356827
11576,P80_L400,2014-08-25,358307
11577,P80_L400,2014-08-26,359972
11578,P80_L400,2014-08-27,359510
11579,P80_L400,2014-08-28,358955
11580,P80_L400,2014-08-29,359510
11581,P80_L400,2014-09-02,360250
11582,P80_L400,2014-09-03,359510
11583,P80_L400,2014-09-04,358862
11584,P80_L400,2014-09-05,359972
11585,P80_L400,2014-09-08,360897
11586,P80_L400,2014-09-09,359417
11587,P80_L400,2014-09-10,360065
11588,P80_L400,2014-09-11,361175
11589,P80_L400,2014-09-12,359880
11590,P80_L400,2014-09-15,358677
11591,P80_L400,2014-09-16,359232
11592,P80_L400,2014-09-17,360620
11593,P80_L400,2014-09-18,361267
11594,P80_L400,2014-09-19,359107
11595,P80_L400,2014-09-22,356407
11596,P80_L400,2014-09-23,354247
11597,P80_L400,2014-09-24,355867
11598,P80_L400,2014-09-25,351727
11599,P80_L400,2014-09-26,353347
11600,P80_L400,2014-09-29,352987
11601,P80_L400,2014-09-30,350647
11602,P80_L400,2014-10-01,343987
11603,P80_L400,2014-10-02,347047
11604,P80_L400,2014-10-03,350827
11605,P80_L400,2014-10-06,349027
11606,P80_L400,2014-10-07,341647
11607,P80_L400,2014-10-08,349567
11608,P80_L400,2014-10-09,340207
11609,P80_L400,2014-10-10,333367
11610,P80_L400,2014-10-13,330487
11611,P80_L400,2014-10-14,335527
11612,P80_L400,2014-10-15,342907
11613,P80_L400,2014-10-16,345967
11614,P80_L400,2014-10-17,345787
11615,P80_L400,2014-10-20,347767
11616,P80_L400,2014-10-21,350197
11617,P80_L400,2014-10-22,348847
11618,P80_L400,2014-10-23,351097
11619,P80_L400,2014-10-24,351367
11620,P80_L400,2014-10-27,351547
11621,P80_L400,2014-10-28,353347
11622,P80_L400,2014-10-29,353527
11623,P80_L400,2014-10-30,353977
11624,P80_L400,2014-10-31,354517
11625,P80_L400,2014-11-14,354327
11626,P80_L400,2014-11-17,351097
11627,P80_L400,2014-11-18,353757
11628,P80_L400,2014-11-19,349767
11629,P80_L400,2014-11-20,353947
11630,P80_L400,2014-11-21,355657
11631,P80_L400,2014-11-24,358887
11632,P80_L400,2014-11-25,359077
11633,P80_L400,2014-11-26,360597
11634,P80_L400,2014-11-28,355847
11635,P80_L400,2014-12-01,350717
11636,P80_L400,2014-12-02,355087
11637,P80_L400,2014-12-03,358697
11638,P80_L400,2014-12-04,355847
11639,P80_L400,2014-12-05,359647
11640,P80_L400,2014-12-08,356037
11641,P80_L400,2014-12-09,360027
11642,P80_L400,2014-12-10,353757
11643,P80_L400,2014-12-11,354897
11644,P80_L400,2014-12-12,350527
11645,P80_L400,2014-12-15,347867
11646,P80_L400,2014-12-16,346347
11647,P80_L400,2014-12-17,357367
11648,P80_L400,2014-12-18,360697
11649,P80_L400,2014-12-19,361437
11650,P80_L400,2014-12-22,362732
11651,P80_L400,2014-12-23,363657
11652,P80_L400,2014-12-24,364027
11653,P80_L400,2014-12-26,365415
11654,P80_L400,2014-12-29,365415
11655,P80_L400,2014-12-30,365230
11656,P80_L400,2014-12-31,363657
11657,P80_L400,2015-01-02,362917
11658,P80_L400,2015-01-05,361437
11659,P80_L400,2015-01-06,358847
11660,P80_L400,2015-01-07,361067
11661,P80_L400,2015-01-08,364490
11662,P80_L400,2015-01-09,364305
11663,P80_L400,2015-01-12,362917
11664,P80_L400,2015-01-13,362917
11665,P80_L400,2015-01-14,362547
11666,P80_L400,2015-01-15,358662
11667,P80_L400,2015-01-16,362732
11668,P80_L400,2015-01-20,362917
11669,P80_L400,2015-01-21,362547
11670,P80_L400,2015-01-22,366802
11671,P80_L400,2015-01-23,367172
11672,P80_L400,2015-01-26,368097
11673,P80_L400,2015-01-27,367542
11674,P80_L400,2015-01-28,364582
11675,P80_L400,2015-01-29,366247
11676,P80_L400,2015-01-30,362177
11677,P80_L400,2015-02-02,364952
11678,P80_L400,2015-02-03,368467
11679,P80_L400,2015-02-04,367912
11680,P80_L400,2015-02-05,369670
11681,P80_L400,2015-02-06,369115
11682,P80_L400,2015-02-09,369300
11683,P80_L400,2015-02-10,370502
11684,P80_L400,2015-02-11,370872
11685,P80_L400,2015-02-12,373152
11686,P80_L400,2015-02-13,374862
11687,P80_L400,2015-02-17,374862
11688,P80_L400,2015-02-18,375812
11689,P80_L400,2015-02-19,376762
11690,P80_L400,2015-02-20,377522
11691,P80_L400,2015-02-23,377712
11692,P80_L400,2015-02-24,378852
11693,P80_L400,2015-02-25,379517
11694,P80_L400,2015-02-26,379517
11695,P80_L400,2015-02-27,379422
11696,P80_L400,2015-03-02,380847
11697,P80_L400,2015-03-03,379992
11698,P80_L400,2015-03-04,379612
11699,P80_L400,2015-03-05,380372
11700,P80_L400,2015-03-06,378092
11701,P80_L400,2015-03-09,379802
11702,P80_L400,2015-03-10,378282
11703,P80_L400,2015-03-11,378852
11704,P80_L400,2015-03-12,382182
11705,P80_L400,2015-03-13,381442
11706,P80_L400,2015-03-16,382737
11707,P80_L400,2015-03-17,383292
11708,P80_L400,2015-03-18,385142
11709,P80_L400,2015-03-19,385790
11710,P80_L400,2015-03-20,386530
11711,P80_L400,2015-03-23,387085
11712,P80_L400,2015-03-24,386900
11713,P80_L400,2015-03-25,384402
11714,P80_L400,2015-03-26,383755
11715,P80_L400,2015-03-27,384957
11716,P80_L400,2015-03-30,386715
11717,P80_L400,2015-03-31,385790
11718,P80_L400,2015-04-01,385697
11719,P80_L400,2015-04-02,386530
11720,P80_L400,2015-04-06,387455
11721,P80_L400,2015-04-07,387455
11722,P80_L400,2015-04-08,388195
11723,P80_L400,2015-04-16,386675
11724,P80_L400,2015-04-17,380975
11725,P80_L400,2015-04-20,385345
11726,P80_L400,2015-04-21,385155
11727,P80_L400,2015-04-22,385725
11728,P80_L400,2015-04-23,388195
11729,P80_L400,2015-04-24,386675
11730,P80_L400,2015-04-27,382875
11731,P80_L400,2015-04-28,384205
11732,P80_L400,2015-04-29,381355
11733,P80_L400,2015-04-30,370335
11734,P80_L400,2015-05-01,374135
11735,P80_L400,2015-05-04,378125
11736,P80_L400,2015-05-05,368055
11737,P80_L400,2015-05-06,368625
11738,P80_L400,2015-05-07,373565
11739,P80_L400,2015-05-08,379075
11740,P80_L400,2015-05-11,380785
11741,P80_L400,2015-05-12,378505
11742,P80_L400,2015-05-13,379265
11743,P80_L400,2015-05-14,382685
11744,P80_L400,2015-05-15,382875
11745,P80_L400,2015-05-18,385725
11746,P80_L400,2015-05-19,385535
11747,P80_L400,2015-05-20,386675
11748,P80_L400,2015-05-21,387245
11749,P80_L400,2015-05-22,386485
11750,P80_L400,2015-05-26,384395
11751,P80_L400,2015-05-27,387245
11752,P80_L400,2015-05-28,387815
11753,P80_L400,2015-05-29,386675
11754,P80_L400,2015-06-01,386865
11755,P80_L400,2015-06-02,387625
11756,P80_L400,2015-06-03,389430
11757,P80_L400,2015-06-04,387055
11758,P80_L400,2015-06-05,389050
11759,P80_L400,2015-06-08,388290
11760,P80_L400,2015-06-09,387815
11761,P80_L400,2015-06-10,391520
11762,P80_L400,2015-06-11,392280
11763,P80_L400,2015-06-12,391330
11764,P80_L400,2015-06-15,390475
11765,P80_L400,2015-06-16,391425
11766,P80_L400,2015-06-17,391520
11767,P80_L400,2015-06-18,393860
11768,P80_L400,2015-06-19,393860
11769,P80_L400,2015-06-22,395300
11770,P80_L400,2015-06-23,396380
11771,P80_L400,2015-06-24,394400
11772,P80_L400,2015-06-25,394850
11773,P80_L400,2015-06-26,394130
11774,P80_L400,2015-06-29,387740
11775,P80_L400,2015-06-30,388820
11776,P80_L400,2015-07-01,390620
11777,P80_L400,2015-07-02,389360
11778,P80_L400,2015-07-06,388640
11779,P80_L400,2015-07-07,389360
11780,P80_L400,2015-07-08,385400
11781,P80_L400,2015-07-09,387380
11782,P80_L400,2015-07-10,391340
11783,P80_L400,2015-07-13,395120
11784,P80_L400,2015-07-14,396920
11785,P80_L400,2015-07-15,396200
11786,P80_L400,2015-07-16,399260
11787,P80_L400,2015-07-17,398540
11788,P80_L400,2015-07-20,397820
11789,P80_L400,2015-07-21,397280
11790,P80_L400,2015-07-22,397820
11791,P80_L400,2015-07-23,395660
11792,P80_L400,2015-07-24,391520
11793,P80_L400,2015-07-27,388460
11794,P80_L400,2015-07-28,392780
11795,P80_L400,2015-07-29,395120
11796,P80_L400,2015-07-30,395660
11797,P80_L400,2015-07-31,396920
11798,P80_L400,2015-08-03,395840
11799,P80_L400,2015-08-04,395660
11800,P80_L400,2015-08-05,396920
11801,P80_L400,2015-08-06,393320
11802,P80_L400,2015-08-07,389900
11803,P80_L400,2015-08-10,394400
11804,P80_L400,2015-08-11,391700
11805,P80_L400,2015-08-12,391700
11806,P80_L400,2015-08-13,391145
11807,P80_L400,2015-08-14,393180
11808,P80_L400,2015-08-17,394660
11809,P80_L400,2015-08-18,394290
11810,P80_L400,2015-08-19,392810
11811,P80_L400,2015-08-20,386520
11812,P80_L400,2015-08-21,381895
11813,P80_L400,2015-08-24,373755
11814,P80_L400,2015-08-25,365800
11815,P80_L400,2015-08-26,375050
11816,P80_L400,2015-08-27,379675
11817,P80_L400,2015-08-28,382820
11818,P80_L400,2015-08-31,382820
11819,P80_L400,2015-09-01,372275
11820,P80_L400,2015-09-02,376345
11821,P80_L400,2015-09-03,379120
11822,P80_L400,2015-09-04,375975
11823,P80_L400,2015-09-08,385040
11824,P80_L400,2015-09-09,381895
11825,P80_L400,2015-09-10,382265
11826,P80_L400,2015-09-11,384485
11827,P80_L400,2015-09-14,384115
11828,P80_L400,2015-09-15,388555
11829,P80_L400,2015-09-16,391515
11830,P80_L400,2015-09-17,391515
11831,P80_L400,2015-09-18,389665
11832,P80_L400,2015-09-21,389850
11833,P80_L400,2015-09-22,386705
11834,P80_L400,2015-09-23,386705
11835,P80_L400,2015-09-24,385780
11836,P80_L400,2015-09-25,383005
11837,P80_L400,2015-09-28,374680
11838,P80_L400,2015-09-29,370980
11839,P80_L400,2015-09-30,377270
11840,P80_L400,2015-10-01,375605
11841,P80_L400,2015-10-02,380600
11842,P80_L400,2015-10-05,389480
11843,P80_L400,2015-10-06,387630
11844,P80_L400,2015-10-07,391515
11845,P80_L400,2015-10-08,394290
11846,P80_L400,2015-10-09,395030
11847,P80_L400,2015-10-12,396140
11848,P80_L400,2015-10-13,393920
11849,P80_L400,2015-10-14,392070
11850,P80_L400,2015-10-15,396510
11851,P80_L400,2015-10-16,397065
11852,P80_L400,2015-10-19,397620
11853,P80_L400,2015-10-20,397990
11854,P80_L400,2015-10-21,394475
11855,P80_L400,2015-10-22,396325
11856,P80_L400,2015-10-23,399655
11857,P80_L400,2015-10-26,398360
11858,P80_L400,2015-10-27,395770
11859,P80_L400,2015-10-28,400765
11860,P80_L400,2015-10-29,399840
11861,P80_L400,2015-10-30,399285
11862,P80_L400,2015-11-02,402430
11863,P80_L400,2015-11-03,402892
11864,P80_L400,2015-11-04,402800
11865,P80_L400,2015-11-05,403447
11866,P80_L400,2015-11-06,404372
11867,P80_L400,2015-11-09,403632
11868,P80_L400,2015-11-10,403632
11869,P80_L400,2015-11-11,403077
11870,P80_L400,2015-11-12,396252
11871,P80_L400,2015-11-13,392547
11872,P80_L400,2015-11-16,396447
11873,P80_L400,2015-11-17,397227
11874,P80_L400,2015-11-18,401907
11875,P80_L400,2015-11-19,401517
11876,P80_L400,2015-11-20,404442
11877,P80_L400,2015-11-23,406782
11878,P80_L400,2015-11-24,409317
11879,P80_L400,2015-11-25,411267
11880,P80_L400,2015-11-27,412827
11881,P80_L400,2015-11-30,412047
11882,P80_L400,2015-12-01,413217
11883,P80_L400,2015-12-02,411267
11884,P80_L400,2015-12-03,404832
11885,P80_L400,2015-12-04,410487
11886,P80_L400,2015-12-07,405417
11887,P80_L400,2015-12-08,404052
11888,P80_L400,2015-12-09,399567
11889,P80_L400,2015-12-10,400932
11890,P80_L400,2015-12-11,388842
11891,P80_L400,2015-12-14,385722
11892,P80_L400,2015-12-15,395472
11893,P80_L400,2015-12-16,403662
11894,P80_L400,2015-12-17,401812
11895,P80_L400,2015-12-18,398297
11896,P80_L400,2015-12-21,398482
11897,P80_L400,2015-12-22,402737
11898,P80_L400,2015-12-23,404957
11899,P80_L400,2015-12-24,405142
11900,P80_L400,2015-12-28,405512
11901,P80_L400,2015-12-29,407917
11902,P80_L400,2015-12-30,406992
11903,P80_L400,2015-12-31,404772
11904,P80_L400,2016-01-04,396077
11905,P80_L400,2016-01-05,397927
11906,P80_L400,2016-01-06,394042
11907,P80_L400,2016-01-07,380722
11908,P80_L400,2016-01-08,374062
11909,P80_L400,2016-01-11,371842
11910,P80_L400,2016-01-12,370362
11911,P80_L400,2016-01-13,351492
11912,P80_L400,2016-01-14,353157
11913,P80_L400,2016-01-15,348347
11914,P80_L400,2016-01-19,347792
11915,P80_L400,2016-01-20,348532
11916,P80_L400,2016-01-21,348902
11917,P80_L400,2016-01-22,352787
11918,P80_L400,2016-01-25,348347
11919,P80_L400,2016-01-26,353342
11920,P80_L400,2016-01-27,350012
11921,P80_L400,2016-01-28,350012
11922,P80_L400,2016-01-29,355377
11923,P80_L400,2016-02-01,357320
11924,P80_L400,2016-02-02,352787
11925,P80_L400,2016-02-03,353527
11926,P80_L400,2016-02-04,354267
11927,P80_L400,2016-02-05,348717
11928,P80_L400,2016-02-08,344647
11929,P80_L400,2016-02-09,343352
11930,P80_L400,2016-02-10,342982
11931,P80_L400,2016-02-11,342222
11932,P80_L400,2016-02-12,344692
11933,P80_L400,2016-02-16,349442
11934,P80_L400,2016-02-17,351912
11935,P80_L400,2016-02-18,351532
11936,P80_L400,2016-02-19,352672
11937,P80_L400,2016-02-22,354762
11938,P80_L400,2016-02-23,354192
11939,P80_L400,2016-02-24,354762
11940,P80_L400,2016-02-25,355522
11941,P80_L400,2016-02-26,355997
11942,P80_L400,2016-02-29,356187
11943,P80_L400,2016-03-17,361452
11944,P80_L400,2016-03-18,362622
11945,P80_L400,2016-03-21,362232
11946,P80_L400,2016-03-22,362427
11947,P80_L400,2016-03-23,358137
11948,P80_L400,2016-03-24,358332
11949,P80_L400,2016-03-28,359697
11950,P80_L400,2016-03-29,365547
11951,P80_L400,2016-03-30,366912
11952,P80_L400,2016-03-31,367302
11953,P80_L400,2016-04-01,367887
11954,P80_L400,2016-04-04,366717
11955,P80_L400,2016-04-05,364767
11956,P80_L400,2016-04-06,366717
11957,P80_L400,2016-04-07,363207
11958,P80_L400,2016-04-08,364572
11959,P80_L400,2016-04-11,365352
11960,P80_L400,2016-04-12,367692
11961,P80_L400,2016-04-13,370520
11962,P80_L400,2016-04-14,369950
11963,P80_L400,2016-04-15,370900
11964,P80_L400,2016-04-18,373180
11965,P80_L400,2016-04-19,373560
11966,P80_L400,2016-04-20,373940
11967,P80_L400,2016-04-21,372990
11968,P80_L400,2016-04-22,374700
11969,P80_L400,2016-04-25,373370
11970,P80_L400,2016-04-26,376220
11971,P80_L400,2016-04-27,377360
11972,P80_L400,2016-04-28,374700
11973,P80_L400,2016-04-29,371850
11974,P80_L400,2016-05-02,375080
11975,P80_L400,2016-05-03,370140
11976,P80_L400,2016-05-04,369570
11977,P80_L400,2016-05-05,368810
11978,P80_L400,2016-05-06,369000
11979,P80_L400,2016-05-09,372230
11980,P80_L400,2016-05-10,375270
11981,P80_L400,2016-05-11,372230
11982,P80_L400,2016-05-12,371330
11983,P80_L400,2016-05-13,370610
11984,P80_L400,2016-05-16,373310
