,strategy,date,pnl
12507,C100_P50,2009-10-22,455177.50
12508,C100_P50,2009-10-23,487127.50
12509,C100_P50,2009-10-26,499947.50
12510,C100_P50,2009-10-27,500877.50
12511,C100_P50,2009-10-28,489717.50
12512,C100_P50,2009-10-29,500257.50
12513,C100_P50,2009-10-30,489407.50
12514,C100_P50,2009-11-02,488167.50
12515,C100_P50,2009-11-03,494057.50
12516,C100_P50,2009-11-04,490647.50
12517,C100_P50,2009-11-05,502427.50
12518,C100_P50,2009-11-06,506457.50
12519,C100_P50,2009-11-09,515137.50
12520,C100_P50,2009-11-10,517177.50
12521,C100_P50,2009-11-11,518907.50
12522,C100_P50,2009-11-12,509522.50
12523,C100_P50,2009-11-13,519412.50
12524,C100_P50,2009-11-16,525647.50
12525,C100_P50,2009-11-17,531082.50
12526,C100_P50,2009-11-18,534607.50
12527,C100_P50,2009-11-19,531652.50
12528,C100_P50,2009-11-20,537217.50
12529,C100_P50,2009-11-23,551007.50
12530,C100_P50,2009-11-24,552477.50
12531,C100_P50,2009-11-25,552722.50
12532,C100_P50,2009-11-27,548312.50
12533,C100_P50,2009-11-30,549537.50
12534,C100_P50,2009-12-01,554192.50
12535,C100_P50,2009-12-02,555662.50
12536,C100_P50,2009-12-03,555662.50
12537,C100_P50,2009-12-04,555662.50
12538,C100_P50,2009-12-07,556152.50
12539,C100_P50,2009-12-08,556642.50
12540,C100_P50,2009-12-09,558602.50
12541,C100_P50,2009-12-10,559827.50
12542,C100_P50,2009-12-11,560562.50
12543,C100_P50,2009-12-14,559460.00
12544,C100_P50,2009-12-15,565352.50
12545,C100_P50,2009-12-16,563080.00
12546,C100_P50,2009-12-17,571490.00
12547,C100_P50,2009-12-18,568750.00
12548,C100_P50,2009-12-21,557700.00
12549,C100_P50,2009-12-22,549022.50
12550,C100_P50,2009-12-23,538852.50
12551,C100_P50,2009-12-24,531957.50
12552,C100_P50,2009-12-28,535477.50
12553,C100_P50,2009-12-29,534230.00
12554,C100_P50,2009-12-30,539265.00
12555,C100_P50,2009-12-31,541270.00
12556,C100_P50,2010-01-04,526967.50
12557,C100_P50,2010-01-05,523792.50
12558,C100_P50,2010-01-06,529825.00
12559,C100_P50,2010-01-07,522522.50
12560,C100_P50,2010-01-08,519982.50
12561,C100_P50,2010-01-11,517125.00
12562,C100_P50,2010-01-12,536897.50
12563,C100_P50,2010-01-13,516662.50
12564,C100_P50,2010-01-14,513977.50
12565,C100_P50,2010-01-15,531122.50
12566,C100_P50,2010-01-19,509792.50
12567,C100_P50,2010-01-20,526965.00
12568,C100_P50,2010-01-21,550892.50
12569,C100_P50,2010-01-22,577247.50
12570,C100_P50,2010-01-25,579035.00
12571,C100_P50,2010-01-26,597480.00
12572,C100_P50,2010-01-27,590462.50
12573,C100_P50,2010-01-28,620655.00
12574,C100_P50,2010-01-29,614280.00
12575,C100_P50,2010-02-01,621405.00
12576,C100_P50,2010-02-02,629655.00
12577,C100_P50,2010-02-03,626655.00
12578,C100_P50,2010-02-04,604530.00
12579,C100_P50,2010-02-05,603780.00
12580,C100_P50,2010-02-08,600780.00
12581,C100_P50,2010-02-09,610390.00
12582,C100_P50,2010-02-10,608655.00
12583,C100_P50,2010-02-11,627975.00
12584,C100_P50,2010-02-12,634070.00
12585,C100_P50,2010-02-16,646870.00
12586,C100_P50,2010-02-17,653665.00
12587,C100_P50,2010-02-18,659710.00
12588,C100_P50,2010-02-19,659945.00
12589,C100_P50,2010-02-22,665710.00
12590,C100_P50,2010-02-23,662385.00
12591,C100_P50,2010-02-24,665195.00
12592,C100_P50,2010-02-25,670657.50
12593,C100_P50,2010-02-26,670892.50
12594,C100_P50,2010-03-01,668777.50
12595,C100_P50,2010-03-02,668307.50
12596,C100_P50,2010-03-03,668190.00
12597,C100_P50,2010-03-04,667367.50
12598,C100_P50,2010-03-05,665840.00
12599,C100_P50,2010-03-08,666662.50
12600,C100_P50,2010-03-09,665605.00
12601,C100_P50,2010-03-10,665722.50
12602,C100_P50,2010-03-11,665605.00
12603,C100_P50,2010-03-12,664665.00
12604,C100_P50,2010-03-15,664195.00
12605,C100_P50,2010-03-16,664592.50
12606,C100_P50,2010-03-17,663467.50
12607,C100_P50,2010-03-18,663255.00
12608,C100_P50,2010-03-19,665790.00
12609,C100_P50,2010-03-22,663277.50
12610,C100_P50,2010-03-23,661822.50
12611,C100_P50,2010-03-24,664755.00
12612,C100_P50,2010-03-25,663887.50
12613,C100_P50,2010-03-26,665622.50
12614,C100_P50,2010-03-29,666440.00
12615,C100_P50,2010-03-30,667565.00
12616,C100_P50,2010-03-31,668667.50
12617,C100_P50,2010-04-01,667447.50
12618,C100_P50,2010-04-05,664962.50
12619,C100_P50,2010-04-06,662525.00
12620,C100_P50,2010-04-07,664962.50
12621,C100_P50,2010-04-08,663275.00
12622,C100_P50,2010-04-09,663462.50
12623,C100_P50,2010-04-12,661400.00
12624,C100_P50,2010-04-13,660087.50
12625,C100_P50,2010-04-14,649775.00
12626,C100_P50,2010-04-15,649025.00
12627,C100_P50,2010-04-16,651650.00
12628,C100_P50,2010-04-19,656150.00
12629,C100_P50,2010-04-20,651650.00
12630,C100_P50,2010-04-21,646025.00
12631,C100_P50,2010-04-22,641525.00
12632,C100_P50,2010-04-23,640025.00
12633,C100_P50,2010-04-26,640400.00
12634,C100_P50,2010-04-27,648462.50
12635,C100_P50,2010-04-28,646025.00
12636,C100_P50,2010-04-29,640212.50
12637,C100_P50,2010-04-30,648650.00
12638,C100_P50,2010-05-03,640587.50
12639,C100_P50,2010-05-04,654837.50
12640,C100_P50,2010-05-05,661775.00
12641,C100_P50,2010-05-06,656337.50
12642,C100_P50,2010-05-07,649587.50
12643,C100_P50,2010-05-10,666837.50
12644,C100_P50,2010-05-11,666462.50
12645,C100_P50,2010-05-12,667102.50
12646,C100_P50,2010-05-13,667372.50
12647,C100_P50,2010-05-14,665832.50
12648,C100_P50,2010-05-17,665992.50
12649,C100_P50,2010-05-18,663692.50
12650,C100_P50,2010-05-19,665782.50
12651,C100_P50,2010-05-20,645452.50
12652,C100_P50,2010-05-21,650107.50
12653,C100_P50,2010-05-24,660642.50
12654,C100_P50,2010-05-25,649022.50
12655,C100_P50,2010-05-26,650142.50
12656,C100_P50,2010-05-27,656222.50
12657,C100_P50,2010-05-28,658302.50
12658,C100_P50,2010-06-01,653342.50
12659,C100_P50,2010-06-02,655742.50
12660,C100_P50,2010-06-03,658462.50
12661,C100_P50,2010-06-04,647262.50
12662,C100_P50,2010-06-07,637182.50
12663,C100_P50,2010-06-08,639582.50
12664,C100_P50,2010-06-09,637822.50
12665,C100_P50,2010-06-10,652542.50
12666,C100_P50,2010-06-11,659262.50
12667,C100_P50,2010-06-14,661502.50
12668,C100_P50,2010-06-15,669052.50
12669,C100_P50,2010-06-16,665642.50
12670,C100_P50,2010-06-17,670072.50
12671,C100_P50,2010-06-18,674622.50
12672,C100_P50,2010-06-21,678122.50
12673,C100_P50,2010-06-22,679732.50
12674,C100_P50,2010-06-23,684462.50
12675,C100_P50,2010-06-24,675642.50
12676,C100_P50,2010-06-25,685172.50
12677,C100_P50,2010-06-28,689382.50
12678,C100_P50,2010-06-29,652512.50
12679,C100_P50,2010-06-30,656572.50
12680,C100_P50,2010-07-01,658602.50
12681,C100_P50,2010-07-02,660342.50
12682,C100_P50,2010-07-06,656862.50
12683,C100_P50,2010-07-07,671942.50
12684,C100_P50,2010-07-08,672812.50
12685,C100_P50,2010-07-09,677162.50
12686,C100_P50,2010-07-12,676292.50
12687,C100_P50,2010-07-13,672167.50
12688,C100_P50,2010-07-14,673372.50
12689,C100_P50,2010-07-15,677442.50
12690,C100_P50,2010-07-16,681812.50
12691,C100_P50,2010-07-19,690642.50
12692,C100_P50,2010-07-20,691502.50
12693,C100_P50,2010-07-21,691287.50
12694,C100_P50,2010-07-22,691932.50
12695,C100_P50,2010-07-23,692362.50
12696,C100_P50,2010-07-26,690642.50
12697,C100_P50,2010-07-27,690857.50
12698,C100_P50,2010-07-28,692577.50
12699,C100_P50,2010-07-29,692362.50
12700,C100_P50,2010-07-30,692792.50
12701,C100_P50,2010-08-02,693007.50
12702,C100_P50,2010-08-03,693867.50
12703,C100_P50,2010-08-04,693867.50
12704,C100_P50,2010-08-05,695157.50
12705,C100_P50,2010-08-06,698812.50
12706,C100_P50,2010-08-09,696877.50
12707,C100_P50,2010-08-10,698667.50
12708,C100_P50,2010-08-11,706412.50
12709,C100_P50,2010-08-12,703562.50
12710,C100_P50,2010-08-13,709207.50
12711,C100_P50,2010-08-16,713007.50
12712,C100_P50,2010-08-17,716262.50
12713,C100_P50,2010-08-18,716692.50
12714,C100_P50,2010-08-19,717047.50
12715,C100_P50,2010-08-20,720202.50
12716,C100_P50,2010-08-23,719622.50
12717,C100_P50,2010-08-24,716392.50
12718,C100_P50,2010-08-25,724737.50
12719,C100_P50,2010-08-26,724427.50
12720,C100_P50,2010-08-27,737172.50
12721,C100_P50,2010-08-30,735492.50
12722,C100_P50,2010-08-31,734462.50
12723,C100_P50,2010-09-01,751252.50
12724,C100_P50,2010-09-02,748462.50
12725,C100_P50,2010-09-03,746120.00
12726,C100_P50,2010-09-07,762302.50
12727,C100_P50,2010-09-08,764982.50
12728,C100_P50,2010-09-09,766992.50
12729,C100_P50,2010-09-10,770342.50
12730,C100_P50,2010-09-13,768667.50
12731,C100_P50,2010-09-14,771537.50
12732,C100_P50,2010-09-15,771177.50
12733,C100_P50,2010-09-16,774932.50
12734,C100_P50,2010-09-17,770917.50
12735,C100_P50,2010-09-20,761485.00
12736,C100_P50,2010-09-21,763902.50
12737,C100_P50,2010-09-22,774527.50
12738,C100_P50,2010-09-23,781752.50
12739,C100_P50,2010-09-24,765575.00
12740,C100_P50,2010-09-27,768470.00
12741,C100_P50,2010-09-28,764617.50
12742,C100_P50,2010-09-29,765957.50
12743,C100_P50,2010-09-30,764045.00
12744,C100_P50,2010-10-01,761675.00
12745,C100_P50,2010-10-04,783040.00
12746,C100_P50,2010-10-05,780675.00
12747,C100_P50,2010-10-06,781750.00
12748,C100_P50,2010-10-07,781105.00
12749,C100_P50,2010-10-08,780460.00
12750,C100_P50,2010-10-11,781535.00
12751,C100_P50,2010-10-12,781965.00
12752,C100_P50,2010-10-13,779922.50
12753,C100_P50,2010-10-14,783255.00
12754,C100_P50,2010-10-15,780890.00
12755,C100_P50,2010-10-18,781427.50
12756,C100_P50,2010-10-19,788092.50
12757,C100_P50,2010-10-20,785942.50
12758,C100_P50,2010-10-21,787877.50
12759,C100_P50,2010-10-22,789060.00
12760,C100_P50,2010-10-25,786480.00
12761,C100_P50,2010-10-26,787232.50
12762,C100_P50,2010-10-27,788630.00
12763,C100_P50,2010-10-28,789920.00
12764,C100_P50,2010-10-29,788952.50
12765,C100_P50,2010-11-01,795295.00
12766,C100_P50,2010-11-02,787877.50
12767,C100_P50,2010-11-03,787877.50
12768,C100_P50,2010-11-04,775945.00
12769,C100_P50,2010-11-05,775300.00
12770,C100_P50,2010-11-08,772827.50
12771,C100_P50,2010-11-09,776482.50
12772,C100_P50,2010-11-10,773472.50
12773,C100_P50,2010-11-11,774225.00
12774,C100_P50,2010-11-12,775730.00
12775,C100_P50,2010-11-15,776482.50
12776,C100_P50,2010-11-16,780367.50
12777,C100_P50,2010-11-17,783297.50
12778,C100_P50,2010-11-18,782550.00
12779,C100_P50,2010-11-19,783187.50
12780,C100_P50,2010-11-22,783852.50
12781,C100_P50,2010-11-23,787207.50
12782,C100_P50,2010-11-24,774997.50
12783,C100_P50,2010-11-26,777900.00
12784,C100_P50,2010-11-29,777950.00
12785,C100_P50,2010-11-30,781025.00
12786,C100_P50,2010-12-01,770505.00
12787,C100_P50,2010-12-02,767902.50
12788,C100_P50,2010-12-03,763395.00
12789,C100_P50,2010-12-06,759210.00
12790,C100_P50,2010-12-07,758680.00
12791,C100_P50,2010-12-08,759077.50
12792,C100_P50,2010-12-09,757355.00
12793,C100_P50,2010-12-10,754837.50
12794,C100_P50,2010-12-13,756030.00
12795,C100_P50,2010-12-14,755582.50
12796,C100_P50,2010-12-15,759010.00
12797,C100_P50,2010-12-16,755565.00
12798,C100_P50,2010-12-17,757205.00
12799,C100_P50,2010-12-20,755680.00
12800,C100_P50,2010-12-21,751812.50
12801,C100_P50,2010-12-22,750635.00
12802,C100_P50,2010-12-23,750650.00
12803,C100_P50,2010-12-27,750502.50
12804,C100_P50,2010-12-28,749642.50
12805,C100_P50,2010-12-29,747920.00
12806,C100_P50,2010-12-30,748515.00
12807,C100_P50,2010-12-31,749350.00
12808,C100_P50,2011-01-03,746367.50
12809,C100_P50,2011-01-04,751057.50
12810,C100_P50,2011-01-05,747572.50
12811,C100_P50,2011-01-06,749785.00
12812,C100_P50,2011-01-07,749942.50
12813,C100_P50,2011-01-10,746895.00
12814,C100_P50,2011-01-11,746085.00
12815,C100_P50,2011-01-12,746842.50
12816,C100_P50,2011-01-13,749760.00
12817,C100_P50,2011-01-14,749715.00
12818,C100_P50,2011-01-18,750390.00
12819,C100_P50,2011-01-19,753210.00
12820,C100_P50,2011-01-20,756960.00
12821,C100_P50,2011-01-21,762450.00
12822,C100_P50,2011-01-24,768975.00
12823,C100_P50,2011-01-25,773145.00
12824,C100_P50,2011-01-26,766447.50
12825,C100_P50,2011-01-27,766155.00
12826,C100_P50,2011-01-28,772365.00
12827,C100_P50,2011-01-31,774772.50
12828,C100_P50,2011-02-01,762817.50
12829,C100_P50,2011-02-02,765937.50
12830,C100_P50,2011-02-03,766222.50
12831,C100_P50,2011-02-04,767985.00
12832,C100_P50,2011-02-07,759397.50
12833,C100_P50,2011-02-08,762602.50
12834,C100_P50,2011-02-09,761972.50
12835,C100_P50,2011-02-10,760912.50
12836,C100_P50,2011-02-11,759777.50
12837,C100_P50,2011-02-14,759567.50
12838,C100_P50,2011-02-15,759947.50
12839,C100_P50,2011-02-16,757982.50
12840,C100_P50,2011-02-17,754822.50
12841,C100_P50,2011-02-18,754042.50
12842,C100_P50,2011-02-22,760547.50
12843,C100_P50,2011-02-23,771037.50
12844,C100_P50,2011-02-24,774872.50
12845,C100_P50,2011-02-25,764757.50
12846,C100_P50,2011-02-28,765147.50
12847,C100_P50,2011-03-01,774627.50
12848,C100_P50,2011-03-02,770802.50
12849,C100_P50,2011-03-03,758597.50
12850,C100_P50,2011-03-04,765362.50
12851,C100_P50,2011-03-07,773797.50
12852,C100_P50,2011-03-08,770572.50
12853,C100_P50,2011-03-09,771002.50
12854,C100_P50,2011-03-10,773152.50
12855,C100_P50,2011-03-11,775732.50
12856,C100_P50,2011-03-14,778957.50
12857,C100_P50,2011-03-15,775972.50
12858,C100_P50,2011-03-16,782547.50
12859,C100_P50,2011-03-17,784007.50
12860,C100_P50,2011-03-18,793367.50
12861,C100_P50,2011-03-21,787942.50
12862,C100_P50,2011-03-22,797495.00
12863,C100_P50,2011-03-23,793982.50
12864,C100_P50,2011-03-24,787740.00
12865,C100_P50,2011-03-25,780615.00
12866,C100_P50,2011-03-28,785827.50
12867,C100_P50,2011-03-29,780862.50
12868,C100_P50,2011-03-30,769170.00
12869,C100_P50,2011-03-31,765537.50
12870,C100_P50,2011-04-01,763817.50
12871,C100_P50,2011-04-04,759442.50
12872,C100_P50,2011-04-05,757267.50
12873,C100_P50,2011-04-06,757557.50
12874,C100_P50,2011-04-07,759587.50
12875,C100_P50,2011-04-08,767127.50
12876,C100_P50,2011-04-11,770897.50
12877,C100_P50,2011-04-12,779312.50
12878,C100_P50,2011-04-13,784277.50
12879,C100_P50,2011-04-14,785757.50
12880,C100_P50,2011-04-15,782287.50
12881,C100_P50,2011-04-18,797767.50
12882,C100_P50,2011-04-19,799607.50
12883,C100_P50,2011-04-20,777607.50
12884,C100_P50,2011-04-21,770132.50
12885,C100_P50,2011-04-25,772462.50
12886,C100_P50,2011-04-26,761187.50
12887,C100_P50,2011-04-27,759897.50
12888,C100_P50,2011-04-28,752712.50
12889,C100_P50,2011-04-29,749147.50
12890,C100_P50,2011-05-02,760332.50
12891,C100_P50,2011-05-03,769847.50
12892,C100_P50,2011-05-04,786647.50
12893,C100_P50,2011-05-05,790397.50
12894,C100_P50,2011-05-06,782822.50
12895,C100_P50,2011-05-09,773992.50
12896,C100_P50,2011-05-10,765732.50
12897,C100_P50,2011-05-11,777902.50
12898,C100_P50,2011-05-12,769557.50
12899,C100_P50,2011-05-13,779132.50
12900,C100_P50,2011-05-16,786252.50
12901,C100_P50,2011-05-17,793632.50
12902,C100_P50,2011-05-18,806417.50
12903,C100_P50,2011-05-19,800402.50
12904,C100_P50,2011-05-20,804622.50
12905,C100_P50,2011-05-23,818457.50
12906,C100_P50,2011-05-24,820257.50
12907,C100_P50,2011-05-25,824617.50
12908,C100_P50,2011-05-26,825367.50
12909,C100_P50,2011-05-27,819967.50
12910,C100_P50,2011-05-31,803947.50
12911,C100_P50,2011-06-01,828162.50
12912,C100_P50,2011-06-02,838967.50
12913,C100_P50,2011-06-03,846867.50
12914,C100_P50,2011-06-06,844892.50
12915,C100_P50,2011-06-07,850817.50
12916,C100_P50,2011-06-08,851212.50
12917,C100_P50,2011-06-09,859112.50
12918,C100_P50,2011-06-14,855537.50
12919,C100_P50,2011-06-15,857162.50
12920,C100_P50,2011-06-16,851637.50
12921,C100_P50,2011-06-17,853587.50
12922,C100_P50,2011-06-20,854887.50
12923,C100_P50,2011-06-21,851312.50
12924,C100_P50,2011-06-22,851962.50
12925,C100_P50,2011-06-23,851312.50
12926,C100_P50,2011-06-24,852287.50
12927,C100_P50,2011-06-27,850987.50
12928,C100_P50,2011-06-28,847087.50
12929,C100_P50,2011-06-29,847737.50
12930,C100_P50,2011-06-30,845462.50
12931,C100_P50,2011-07-01,845625.00
12932,C100_P50,2011-07-05,844812.50
12933,C100_P50,2011-07-06,844162.50
12934,C100_P50,2011-07-07,839287.50
12935,C100_P50,2011-07-08,841562.50
12936,C100_P50,2011-07-11,847087.50
12937,C100_P50,2011-07-12,847900.00
12938,C100_P50,2011-07-13,845200.00
12939,C100_P50,2011-07-14,853300.00
12940,C100_P50,2011-07-15,850700.00
12941,C100_P50,2011-07-18,859300.00
12942,C100_P50,2011-07-19,851112.50
12943,C100_P50,2011-07-20,853187.50
12944,C100_P50,2011-07-21,848700.00
12945,C100_P50,2011-07-22,847700.00
12946,C100_P50,2011-07-25,856125.00
12947,C100_P50,2011-07-26,860912.50
12948,C100_P50,2011-07-27,873962.50
12949,C100_P50,2011-07-28,872887.50
12950,C100_P50,2011-07-29,880087.50
12951,C100_P50,2011-08-01,892675.00
12952,C100_P50,2011-08-02,895962.50
12953,C100_P50,2011-08-03,904812.50
12954,C100_P50,2011-08-04,846237.50
12955,C100_P50,2011-08-05,836812.50
12956,C100_P50,2011-08-08,760112.50
12957,C100_P50,2011-08-16,759822.50
12958,C100_P50,2011-08-17,764027.50
12959,C100_P50,2011-08-18,751847.50
12960,C100_P50,2011-08-19,746192.50
12961,C100_P50,2011-08-22,751847.50
12962,C100_P50,2011-08-23,759967.50
12963,C100_P50,2011-08-24,765042.50
12964,C100_P50,2011-08-25,756052.50
12965,C100_P50,2011-08-26,762867.50
12966,C100_P50,2011-08-29,764897.50
12967,C100_P50,2011-08-30,764607.50
12968,C100_P50,2011-08-31,763592.50
12969,C100_P50,2011-09-01,763012.50
12970,C100_P50,2011-09-02,759967.50
12971,C100_P50,2011-09-06,758372.50
12972,C100_P50,2011-09-07,765622.50
12973,C100_P50,2011-09-08,765187.50
12974,C100_P50,2011-09-09,756922.50
12975,C100_P50,2011-09-12,759242.50
12976,C100_P50,2011-09-13,759297.50
12977,C100_P50,2011-09-14,755267.50
12978,C100_P50,2011-09-15,762157.50
12979,C100_P50,2011-09-16,763982.50
12980,C100_P50,2011-09-19,767142.50
12981,C100_P50,2011-09-20,772807.50
12982,C100_P50,2011-09-21,778792.50
12983,C100_P50,2011-09-22,760172.50
12984,C100_P50,2011-09-23,767342.50
12985,C100_P50,2011-09-26,776332.50
12986,C100_P50,2011-09-27,773982.50
12987,C100_P50,2011-09-28,767202.50
12988,C100_P50,2011-09-29,771242.50
12989,C100_P50,2011-09-30,764542.50
12990,C100_P50,2011-10-03,736052.50
12991,C100_P50,2011-10-04,744562.50
12992,C100_P50,2011-10-05,743412.50
12993,C100_P50,2011-10-06,737892.50
12994,C100_P50,2011-10-07,741342.50
12995,C100_P50,2011-10-10,740882.50
12996,C100_P50,2011-10-11,733982.50
12997,C100_P50,2011-10-12,731982.50
12998,C100_P50,2011-10-13,738372.50
12999,C100_P50,2011-10-14,731322.50
13000,C100_P50,2011-10-17,740782.50
13001,C100_P50,2011-10-18,729412.50
13002,C100_P50,2011-10-19,738302.50
13003,C100_P50,2011-10-20,741512.50
13004,C100_P50,2011-10-21,736302.50
13005,C100_P50,2011-10-24,714747.50
13006,C100_P50,2011-10-25,730827.50
13007,C100_P50,2011-10-26,720032.50
13008,C100_P50,2011-10-27,693127.50
13009,C100_P50,2011-10-28,694942.50
13010,C100_P50,2011-10-31,708882.50
13011,C100_P50,2011-11-01,732402.50
13012,C100_P50,2011-11-02,721107.50
13013,C100_P50,2011-11-03,701547.50
13014,C100_P50,2011-11-04,704752.50
13015,C100_P50,2011-11-07,706082.50
13016,C100_P50,2011-11-08,705607.50
13017,C100_P50,2011-11-09,709882.50
13018,C100_P50,2011-11-10,710642.50
13019,C100_P50,2011-11-11,706842.50
13020,C100_P50,2011-11-14,711402.50
13021,C100_P50,2011-11-15,707317.50
13022,C100_P50,2011-11-16,713967.50
13023,C100_P50,2011-11-17,716152.50
13024,C100_P50,2011-11-18,721852.50
13025,C100_P50,2011-11-21,732207.50
13026,C100_P50,2011-11-22,741992.50
13027,C100_P50,2011-11-23,748452.50
13028,C100_P50,2011-11-25,749402.50
13029,C100_P50,2011-11-28,753677.50
13030,C100_P50,2011-11-29,755577.50
13031,C100_P50,2011-11-30,731827.50
13032,C100_P50,2011-12-01,731922.50
13033,C100_P50,2011-12-02,731352.50
13034,C100_P50,2011-12-05,723847.50
13035,C100_P50,2011-12-06,724417.50
13036,C100_P50,2011-12-07,724417.50
13037,C100_P50,2011-12-08,727457.50
13038,C100_P50,2011-12-09,727267.50
13039,C100_P50,2011-12-12,734867.50
13040,C100_P50,2011-12-13,738927.50
13041,C100_P50,2011-12-14,748077.50
13042,C100_P50,2011-12-15,749912.50
13043,C100_P50,2011-12-16,753157.50
13044,C100_P50,2011-12-19,761097.50
13045,C100_P50,2011-12-20,752177.50
13046,C100_P50,2011-12-21,754042.50
13047,C100_P50,2011-12-22,746632.50
13048,C100_P50,2011-12-23,748767.50
13049,C100_P50,2011-12-27,749787.50
13050,C100_P50,2011-12-28,768827.50
13051,C100_P50,2011-12-29,762477.50
13052,C100_P50,2011-12-30,769307.50
13053,C100_P50,2012-01-03,756452.50
13054,C100_P50,2012-01-04,769592.50
13055,C100_P50,2012-01-05,765917.50
13056,C100_P50,2012-01-06,772622.50
13057,C100_P50,2012-01-09,770557.50
13058,C100_P50,2012-01-10,764992.50
13059,C100_P50,2012-01-11,765495.00
13060,C100_P50,2012-01-12,763530.00
13061,C100_P50,2012-01-13,767550.00
13062,C100_P50,2012-01-17,765817.50
13063,C100_P50,2012-01-18,758542.50
13064,C100_P50,2012-01-19,754657.50
13065,C100_P50,2012-01-20,755992.50
13066,C100_P50,2012-01-23,757222.50
13067,C100_P50,2012-01-24,752617.50
13068,C100_P50,2012-01-25,746280.00
13069,C100_P50,2012-01-26,749595.00
13070,C100_P50,2012-01-27,741817.50
13071,C100_P50,2012-01-30,748650.00
13072,C100_P50,2012-01-31,746760.00
13073,C100_P50,2012-02-01,732720.00
13074,C100_P50,2012-02-02,728475.00
13075,C100_P50,2012-02-03,720030.00
13076,C100_P50,2012-02-06,720607.50
13077,C100_P50,2012-02-07,720690.00
13078,C100_P50,2012-02-08,721185.00
13079,C100_P50,2012-02-09,721350.00
13080,C100_P50,2012-02-10,722587.50
13081,C100_P50,2012-02-13,721185.00
13082,C100_P50,2012-02-14,722675.00
13083,C100_P50,2012-02-15,720110.00
13084,C100_P50,2012-02-16,722470.00
13085,C100_P50,2012-02-17,723202.50
13086,C100_P50,2012-02-21,724280.00
13087,C100_P50,2012-02-22,725420.00
13088,C100_P50,2012-02-23,725510.00
13089,C100_P50,2012-02-24,725907.50
13090,C100_P50,2012-02-27,724447.50
