,strategy,date,pnl
11860,C100_P50,2012-06-18,512372
11861,C100_P50,2012-06-19,504727
11862,C100_P50,2012-06-20,512912
11863,C100_P50,2012-06-21,529407
11864,C100_P50,2012-06-22,529462
11865,C100_P50,2012-06-25,539272
11866,C100_P50,2012-06-26,539272
11867,C100_P50,2012-06-27,538147
11868,C100_P50,2012-06-28,539047
11869,C100_P50,2012-06-29,537697
11870,C100_P50,2012-07-02,536909
11871,C100_P50,2012-07-03,534209
11872,C100_P50,2012-07-05,534209
11873,C100_P50,2012-07-06,538034
11874,C100_P50,2012-07-09,539947
11875,C100_P50,2012-07-10,542872
11876,C100_P50,2012-07-11,544109
11877,C100_P50,2012-07-12,546134
11878,C100_P50,2012-07-13,541072
11879,C100_P50,2012-07-16,543659
11880,C100_P50,2012-07-17,542389
11881,C100_P50,2012-07-18,541994
11882,C100_P50,2012-07-19,544927
11883,C100_P50,2012-07-20,551732
11884,C100_P50,2012-07-23,554609
11885,C100_P50,2012-07-24,562339
11886,C100_P50,2012-07-25,565672
11887,C100_P50,2012-07-26,567919
11888,C100_P50,2012-07-27,554524
11889,C100_P50,2012-07-30,558912
11890,C100_P50,2012-07-31,563524
11891,C100_P50,2012-08-01,573817
11892,C100_P50,2012-08-02,587219
11893,C100_P50,2012-08-03,568027
11894,C100_P50,2012-08-06,558014
11895,C100_P50,2012-08-07,555364
11896,C100_P50,2012-08-08,557484
11897,C100_P50,2012-08-09,558809
11898,C100_P50,2012-08-10,560399
11899,C100_P50,2012-08-13,564109
11900,C100_P50,2012-08-14,559859
11901,C100_P50,2012-08-15,563619
11902,C100_P50,2012-08-16,557272
11903,C100_P50,2012-08-17,555694
11904,C100_P50,2012-08-20,558277
11905,C100_P50,2012-08-21,561152
11906,C100_P50,2012-08-22,563404
11907,C100_P50,2012-08-23,568374
11908,C100_P50,2012-08-24,564704
11909,C100_P50,2012-08-27,567499
11910,C100_P50,2012-08-28,563617
11911,C100_P50,2012-08-29,557537
11912,C100_P50,2012-08-30,565804
11913,C100_P50,2012-08-31,567062
11914,C100_P50,2012-09-04,554462
11915,C100_P50,2012-09-05,557534
11916,C100_P50,2012-09-06,540574
11917,C100_P50,2012-09-07,533174
11918,C100_P50,2012-09-10,536367
11919,C100_P50,2012-09-11,534994
11920,C100_P50,2012-09-12,532924
11921,C100_P50,2012-09-13,530809
11922,C100_P50,2012-09-14,526309
11923,C100_P50,2012-09-17,530179
11924,C100_P50,2012-09-18,533172
11925,C100_P50,2012-09-19,532384
11926,C100_P50,2012-09-20,535804
11927,C100_P50,2012-09-21,532137
11928,C100_P50,2012-09-24,537064
11929,C100_P50,2012-09-25,547909
11930,C100_P50,2012-09-26,553467
11931,C100_P50,2012-09-27,545344
11932,C100_P50,2012-09-28,550002
11933,C100_P50,2012-10-01,552972
11934,C100_P50,2012-10-02,551149
11935,C100_P50,2012-10-03,554277
11936,C100_P50,2012-10-04,548562
11937,C100_P50,2012-10-05,551802
11938,C100_P50,2012-10-08,555514
11939,C100_P50,2012-10-09,561499
11940,C100_P50,2012-10-10,564964
11941,C100_P50,2012-10-11,565279
11942,C100_P50,2012-10-12,570004
11943,C100_P50,2012-10-15,571264
11944,C100_P50,2012-10-16,566872
11945,C100_P50,2012-10-17,561044
11946,C100_P50,2012-10-18,567607
11947,C100_P50,2012-10-19,586034
11948,C100_P50,2012-10-22,594819
11949,C100_P50,2012-10-23,593769
11950,C100_P50,2012-10-24,594819
11951,C100_P50,2012-10-25,594819
11952,C100_P50,2012-10-26,597969
11953,C100_P50,2012-10-31,599719
11954,C100_P50,2012-11-01,601119
11955,C100_P50,2012-11-02,602869
11956,C100_P50,2012-11-05,602169
11957,C100_P50,2012-11-06,602519
11958,C100_P50,2012-11-07,604969
11959,C100_P50,2012-11-08,606369
11960,C100_P50,2012-11-09,605319
11961,C100_P50,2012-11-12,608119
11962,C100_P50,2012-11-13,608029
11963,C100_P50,2012-11-14,586724
11964,C100_P50,2012-11-15,585844
11965,C100_P50,2012-11-16,610089
11966,C100_P50,2012-11-19,637479
11967,C100_P50,2012-11-20,640234
11968,C100_P50,2012-11-21,650204
11969,C100_P50,2012-11-23,646904
11970,C100_P50,2012-11-26,648429
11971,C100_P50,2012-11-27,646904
11972,C100_P50,2012-11-28,644159
11973,C100_P50,2012-11-29,639432
11974,C100_P50,2012-11-30,640499
11975,C100_P50,2012-12-03,639889
11976,C100_P50,2012-12-04,638059
11977,C100_P50,2012-12-05,638669
11978,C100_P50,2012-12-06,640652
11979,C100_P50,2012-12-07,640652
11980,C100_P50,2012-12-10,639127
11981,C100_P50,2012-12-11,632122
11982,C100_P50,2012-12-12,635924
11983,C100_P50,2012-12-13,638202
11984,C100_P50,2012-12-14,641989
11985,C100_P50,2012-12-17,630469
11986,C100_P50,2012-12-18,619224
11987,C100_P50,2012-12-19,613784
11988,C100_P50,2012-12-20,611807
11989,C100_P50,2012-12-21,616514
11990,C100_P50,2012-12-24,621329
11991,C100_P50,2012-12-26,626347
11992,C100_P50,2012-12-27,625137
11993,C100_P50,2012-12-28,628502
11994,C100_P50,2012-12-31,617847
11995,C100_P50,2013-01-02,589532
11996,C100_P50,2013-01-03,589079
11997,C100_P50,2013-01-04,584249
11998,C100_P50,2013-01-07,585452
11999,C100_P50,2013-01-08,587912
12000,C100_P50,2013-01-09,584622
12001,C100_P50,2013-01-10,581047
12002,C100_P50,2013-01-11,580102
12003,C100_P50,2013-01-14,582927
12004,C100_P50,2013-01-15,578197
12005,C100_P50,2013-01-16,580837
12006,C100_P50,2013-01-17,574517
12007,C100_P50,2013-01-18,575157
12008,C100_P50,2013-01-22,570249
12009,C100_P50,2013-01-23,572589
12010,C100_P50,2013-01-24,570364
12011,C100_P50,2013-01-25,569004
12012,C100_P50,2013-01-28,566444
12013,C100_P50,2013-01-29,567504
12014,C100_P50,2013-01-30,574329
12015,C100_P50,2013-01-31,568617
12016,C100_P50,2013-02-01,563319
12017,C100_P50,2013-02-04,570384
12018,C100_P50,2013-02-05,566542
12019,C100_P50,2013-02-06,565747
12020,C100_P50,2013-02-07,567734
12021,C100_P50,2013-02-08,564687
12022,C100_P50,2013-02-11,564952
12023,C100_P50,2013-02-12,561844
12024,C100_P50,2013-02-13,561049
12025,C100_P50,2013-02-14,558154
12026,C100_P50,2013-02-15,557644
12027,C100_P50,2013-02-19,554127
12028,C100_P50,2013-02-20,562434
12029,C100_P50,2013-02-21,569934
12030,C100_P50,2013-02-22,563859
12031,C100_P50,2013-02-25,570774
12032,C100_P50,2013-02-26,570509
12033,C100_P50,2013-02-27,565152
12034,C100_P50,2013-02-28,565907
12035,C100_P50,2013-03-01,563137
12036,C100_P50,2013-03-04,563152
12037,C100_P50,2013-03-05,561442
12038,C100_P50,2013-03-06,562582
12039,C100_P50,2013-03-07,561442
12040,C100_P50,2013-03-08,559019
12041,C100_P50,2013-03-11,560159
12042,C100_P50,2013-03-12,560374
12043,C100_P50,2013-03-13,557989
12044,C100_P50,2013-03-14,553467
12045,C100_P50,2013-03-15,551084
12046,C100_P50,2013-03-18,554467
12047,C100_P50,2013-03-19,553542
12048,C100_P50,2013-03-20,551619
12049,C100_P50,2013-03-21,557134
12050,C100_P50,2013-03-22,553577
12051,C100_P50,2013-03-25,555854
12052,C100_P50,2013-03-26,554464
12053,C100_P50,2013-03-27,553362
12054,C100_P50,2013-03-28,552364
12055,C100_P50,2013-04-01,569912
12056,C100_P50,2013-04-02,576389
12057,C100_P50,2013-04-03,595332
12058,C100_P50,2013-04-04,590597
12059,C100_P50,2013-04-05,595582
12060,C100_P50,2013-04-08,587887
12061,C100_P50,2013-04-09,587567
12062,C100_P50,2013-04-10,581807
12063,C100_P50,2013-04-11,583087
12064,C100_P50,2013-04-12,586927
12065,C100_P50,2013-04-15,586927
12066,C100_P50,2013-04-16,589887
12067,C100_P50,2013-04-17,589837
12068,C100_P50,2013-04-18,587902
12069,C100_P50,2013-04-19,595632
12070,C100_P50,2013-04-22,600727
12071,C100_P50,2013-04-23,597267
12072,C100_P50,2013-04-24,590262
12073,C100_P50,2013-04-25,582937
12074,C100_P50,2013-04-26,590912
12075,C100_P50,2013-04-29,582457
12076,C100_P50,2013-04-30,581037
12077,C100_P50,2013-05-01,609692
12078,C100_P50,2013-05-02,594912
12079,C100_P50,2013-05-03,569709
12080,C100_P50,2013-05-06,563029
12081,C100_P50,2013-05-07,561454
12082,C100_P50,2013-05-08,561769
12083,C100_P50,2013-05-09,561769
12084,C100_P50,2013-05-10,559407
12085,C100_P50,2013-05-13,560667
12086,C100_P50,2013-05-14,554202
12087,C100_P50,2013-05-15,553517
12088,C100_P50,2013-05-16,555332
12089,C100_P50,2013-05-17,551172
12090,C100_P50,2013-05-20,549504
12091,C100_P50,2013-05-21,548282
12092,C100_P50,2013-05-22,557294
12093,C100_P50,2013-05-23,555572
12094,C100_P50,2013-05-24,557044
12095,C100_P50,2013-05-28,548847
12096,C100_P50,2013-05-29,554117
12097,C100_P50,2013-05-30,550347
12098,C100_P50,2013-05-31,550754
12099,C100_P50,2013-06-03,550754
12100,C100_P50,2013-06-04,552329
12101,C100_P50,2013-06-05,560554
12102,C100_P50,2013-06-06,556942
12103,C100_P50,2013-06-07,550289
12104,C100_P50,2013-06-10,547834
12105,C100_P50,2013-06-11,547579
12106,C100_P50,2013-06-12,547289
12107,C100_P50,2013-06-13,548229
12108,C100_P50,2013-06-14,550084
12109,C100_P50,2013-06-17,552664
12110,C100_P50,2013-06-18,547999
12111,C100_P50,2013-06-19,558389
12112,C100_P50,2013-06-20,562839
12113,C100_P50,2013-06-21,560369
12114,C100_P50,2013-06-24,567629
12115,C100_P50,2013-06-25,574459
12116,C100_P50,2013-06-26,577354
12117,C100_P50,2013-06-27,575419
12118,C100_P50,2013-06-28,574134
12119,C100_P50,2013-07-01,574819
12120,C100_P50,2013-07-02,574779
12121,C100_P50,2013-07-03,568919
12122,C100_P50,2013-07-05,560439
12123,C100_P50,2013-07-08,551564
12124,C100_P50,2013-07-09,549844
12125,C100_P50,2013-07-10,549737
12126,C100_P50,2013-07-11,546619
12127,C100_P50,2013-07-12,545544
12128,C100_P50,2013-07-15,543717
12129,C100_P50,2013-07-16,547209
12130,C100_P50,2013-07-17,545569
12131,C100_P50,2013-07-18,542492
12132,C100_P50,2013-07-19,542034
12133,C100_P50,2013-07-22,541832
12134,C100_P50,2013-07-23,542449
12135,C100_P50,2013-07-24,547782
12136,C100_P50,2013-07-25,542099
12137,C100_P50,2013-07-26,546047
12138,C100_P50,2013-07-29,550869
12139,C100_P50,2013-07-30,548479
12140,C100_P50,2013-07-31,543617
12141,C100_P50,2013-08-01,538417
12142,C100_P50,2013-08-02,539704
12143,C100_P50,2013-08-05,539944
12144,C100_P50,2013-08-06,542239
12145,C100_P50,2013-08-07,543514
12146,C100_P50,2013-08-08,543259
12147,C100_P50,2013-08-09,540964
12148,C100_P50,2013-08-12,541984
12149,C100_P50,2013-08-13,542119
12150,C100_P50,2013-08-14,545434
12151,C100_P50,2013-08-15,548089
12152,C100_P50,2013-08-16,553219
12153,C100_P50,2013-08-19,552994
12154,C100_P50,2013-08-20,557659
12155,C100_P50,2013-08-21,559609
12156,C100_P50,2013-08-22,561619
12157,C100_P50,2013-08-23,564844
12158,C100_P50,2013-08-26,564394
12159,C100_P50,2013-08-27,561094
12160,C100_P50,2013-08-28,566149
12161,C100_P50,2013-08-29,570124
12162,C100_P50,2013-08-30,565459
12163,C100_P50,2013-09-03,571054
12164,C100_P50,2013-09-04,577429
12165,C100_P50,2013-09-05,583602
12166,C100_P50,2013-09-06,587239
12167,C100_P50,2013-09-09,580062
12168,C100_P50,2013-09-10,580482
12169,C100_P50,2013-09-11,583092
12170,C100_P50,2013-09-12,580847
12171,C100_P50,2013-09-13,582252
12172,C100_P50,2013-09-16,581467
12173,C100_P50,2013-09-17,583127
12174,C100_P50,2013-09-18,583102
12175,C100_P50,2013-09-19,583682
12176,C100_P50,2013-09-20,584992
12177,C100_P50,2013-09-23,588287
12178,C100_P50,2013-09-24,584252
12179,C100_P50,2013-09-25,587602
12180,C100_P50,2013-09-26,588012
12181,C100_P50,2013-09-27,585407
12182,C100_P50,2013-09-30,587247
12183,C100_P50,2013-10-01,581257
12184,C100_P50,2013-10-02,584042
12185,C100_P50,2013-10-03,591327
12186,C100_P50,2013-10-04,586347
12187,C100_P50,2013-10-07,594227
12188,C100_P50,2013-10-08,593762
12189,C100_P50,2013-10-09,593762
12190,C100_P50,2013-10-10,596397
12191,C100_P50,2013-10-11,596707
12192,C100_P50,2013-10-14,594072
12193,C100_P50,2013-10-15,591367
12194,C100_P50,2013-10-16,594959
12195,C100_P50,2013-10-17,594214
12196,C100_P50,2013-10-18,591989
12197,C100_P50,2013-10-21,593249
12198,C100_P50,2013-10-22,591547
12199,C100_P50,2013-10-23,593317
12200,C100_P50,2013-10-24,592297
12201,C100_P50,2013-10-25,592142
12202,C100_P50,2013-10-28,593292
12203,C100_P50,2013-10-29,591079
12204,C100_P50,2013-10-30,596554
12205,C100_P50,2013-10-31,597407
12206,C100_P50,2013-11-01,601777
12207,C100_P50,2013-11-04,595092
12208,C100_P50,2013-11-05,596562
12209,C100_P50,2013-11-06,597822
12210,C100_P50,2013-11-07,598662
12211,C100_P50,2013-11-08,598872
12212,C100_P50,2013-11-11,599082
12213,C100_P50,2013-11-12,596832
12214,C100_P50,2013-11-13,595337
12215,C100_P50,2013-11-14,596507
12216,C100_P50,2013-11-15,595247
12217,C100_P50,2013-11-18,598607
12218,C100_P50,2013-11-19,601772
12219,C100_P50,2013-11-20,605817
12220,C100_P50,2013-11-21,594642
12221,C100_P50,2013-11-22,592832
12222,C100_P50,2013-11-25,595237
12223,C100_P50,2013-11-26,586147
12224,C100_P50,2013-11-27,582192
12225,C100_P50,2013-11-29,581732
12226,C100_P50,2013-12-02,590232
12227,C100_P50,2013-12-03,597142
12228,C100_P50,2013-12-04,594542
12229,C100_P50,2013-12-05,597142
12230,C100_P50,2013-12-06,588292
12231,C100_P50,2013-12-09,592182
12232,C100_P50,2013-12-10,593932
12233,C100_P50,2013-12-11,600682
12234,C100_P50,2013-12-12,598682
12235,C100_P50,2013-12-13,599682
12236,C100_P50,2013-12-16,596682
12237,C100_P50,2013-12-17,599692
12238,C100_P50,2013-12-18,599122
12239,C100_P50,2013-12-19,603397
12240,C100_P50,2013-12-20,590522
12241,C100_P50,2013-12-23,584737
12242,C100_P50,2013-12-24,577907
12243,C100_P50,2013-12-26,579612
12244,C100_P50,2013-12-27,581707
12245,C100_P50,2013-12-30,578382
12246,C100_P50,2013-12-31,577852
12247,C100_P50,2014-01-02,588212
12248,C100_P50,2014-01-03,580737
12249,C100_P50,2014-01-06,586687
12250,C100_P50,2014-01-07,585367
12251,C100_P50,2014-01-08,586027
12252,C100_P50,2014-01-09,585367
12253,C100_P50,2014-01-10,583497
12254,C100_P50,2014-01-13,589547
12255,C100_P50,2014-01-14,577202
12256,C100_P50,2014-01-15,571512
12257,C100_P50,2014-01-16,571957
12258,C100_P50,2014-01-17,575637
12259,C100_P50,2014-01-21,570037
12260,C100_P50,2014-01-22,565737
12261,C100_P50,2014-01-23,572442
12262,C100_P50,2014-01-24,590692
12263,C100_P50,2014-01-27,601627
12264,C100_P50,2014-01-28,606962
12265,C100_P50,2014-01-29,611842
12266,C100_P50,2014-01-30,598497
12267,C100_P50,2014-01-31,598712
12268,C100_P50,2014-02-03,612727
12269,C100_P50,2014-02-04,621227
12270,C100_P50,2014-02-05,616072
12271,C100_P50,2014-02-06,630167
12272,C100_P50,2014-02-07,639917
12273,C100_P50,2014-02-10,647362
12274,C100_P50,2014-02-11,651982
12275,C100_P50,2014-02-12,652727
12276,C100_P50,2014-02-13,643032
12277,C100_P50,2014-02-14,643827
12278,C100_P50,2014-02-18,635142
12279,C100_P50,2014-02-19,641917
12280,C100_P50,2014-02-20,633067
12281,C100_P50,2014-02-21,628612
12282,C100_P50,2014-02-24,620104
12283,C100_P50,2014-02-25,624582
12284,C100_P50,2014-02-26,619712
12285,C100_P50,2014-02-27,612849
12286,C100_P50,2014-02-28,616052
12287,C100_P50,2014-03-03,618432
12288,C100_P50,2014-03-04,592394
12289,C100_P50,2014-03-05,597309
12290,C100_P50,2014-03-06,595029
12291,C100_P50,2014-03-07,598982
12292,C100_P50,2014-03-10,600124
12293,C100_P50,2014-03-11,598609
12294,C100_P50,2014-03-12,600519
12295,C100_P50,2014-03-13,600374
12296,C100_P50,2014-03-14,596659
12297,C100_P50,2014-03-17,599614
12298,C100_P50,2014-03-18,600639
12299,C100_P50,2014-03-19,603409
12300,C100_P50,2014-03-20,603334
12301,C100_P50,2014-03-21,602914
12302,C100_P50,2014-03-24,605579
12303,C100_P50,2014-03-25,607269
12304,C100_P50,2014-03-26,608289
12305,C100_P50,2014-03-27,604879
12306,C100_P50,2014-03-28,606739
12307,C100_P50,2014-03-31,610204
12308,C100_P50,2014-04-01,609664
12309,C100_P50,2014-04-02,611189
12310,C100_P50,2014-04-03,611199
12311,C100_P50,2014-04-04,613684
12312,C100_P50,2014-04-07,614804
12313,C100_P50,2014-04-08,618929
12314,C100_P50,2014-04-09,628334
12315,C100_P50,2014-04-10,607379
12316,C100_P50,2014-04-11,595499
12317,C100_P50,2014-04-15,595499
12318,C100_P50,2014-04-16,598369
12319,C100_P50,2014-04-17,596524
12320,C100_P50,2014-04-21,598574
12321,C100_P50,2014-04-22,597754
12322,C100_P50,2014-04-23,597754
12323,C100_P50,2014-04-24,598164
12324,C100_P50,2014-04-25,600214
12325,C100_P50,2014-04-28,601854
12326,C100_P50,2014-04-29,602264
12327,C100_P50,2014-04-30,604929
12328,C100_P50,2014-05-01,604314
12329,C100_P50,2014-05-02,605134
12330,C100_P50,2014-05-05,606774
12331,C100_P50,2014-05-06,609849
12332,C100_P50,2014-05-07,611694
12333,C100_P50,2014-05-08,613129
12334,C100_P50,2014-05-09,615384
12335,C100_P50,2014-05-12,610567
12336,C100_P50,2014-05-13,615794
12337,C100_P50,2014-05-14,622559
12338,C100_P50,2014-05-15,619109
12339,C100_P50,2014-05-16,625194
12340,C100_P50,2014-05-19,626224
12341,C100_P50,2014-05-20,627934
12342,C100_P50,2014-05-21,627654
12343,C100_P50,2014-05-22,631192
12344,C100_P50,2014-05-23,630742
12345,C100_P50,2014-05-27,621502
12346,C100_P50,2014-05-28,622614
12347,C100_P50,2014-05-29,623332
12348,C100_P50,2014-05-30,630072
12349,C100_P50,2014-06-02,638537
12350,C100_P50,2014-06-03,638899
12351,C100_P50,2014-06-04,636397
12352,C100_P50,2014-06-05,614769
12353,C100_P50,2014-06-06,603494
12354,C100_P50,2014-06-09,593679
12355,C100_P50,2014-06-10,594889
12356,C100_P50,2014-06-11,599069
12357,C100_P50,2014-06-12,604789
12358,C100_P50,2014-06-13,601654
12359,C100_P50,2014-06-16,603744
12360,C100_P50,2014-06-17,594614
12361,C100_P50,2014-06-18,595109
12362,C100_P50,2014-06-19,593679
12363,C100_P50,2014-06-20,593019
12364,C100_P50,2014-06-23,596264
12365,C100_P50,2014-06-24,604569
12366,C100_P50,2014-06-25,596979
12367,C100_P50,2014-06-26,600279
12368,C100_P50,2014-06-27,594174
12369,C100_P50,2014-06-30,592194
12370,C100_P50,2014-07-01,575309
12371,C100_P50,2014-07-02,583834
12372,C100_P50,2014-07-03,576327
12373,C100_P50,2014-07-07,595384
12374,C100_P50,2014-07-08,606659
12375,C100_P50,2014-07-09,603084
12376,C100_P50,2014-07-10,609134
12377,C100_P50,2014-07-11,611059
12378,C100_P50,2014-07-14,611609
12379,C100_P50,2014-07-15,618739
12380,C100_P50,2014-07-16,621469
12381,C100_P50,2014-07-17,616439
12382,C100_P50,2014-07-18,635534
12383,C100_P50,2014-07-21,638924
12384,C100_P50,2014-07-22,641324
12385,C100_P50,2014-07-23,641644
12386,C100_P50,2014-07-24,643244
12387,C100_P50,2014-07-25,641484
12388,C100_P50,2014-07-28,640844
12389,C100_P50,2014-07-29,641644
12390,C100_P50,2014-07-30,644044
12391,C100_P50,2014-07-31,635564
12392,C100_P50,2014-08-01,632524
12393,C100_P50,2014-08-04,640204
12394,C100_P50,2014-08-05,637804
12395,C100_P50,2014-08-06,640684
12396,C100_P50,2014-08-07,639084
12397,C100_P50,2014-08-08,644524
12398,C100_P50,2014-08-11,650604
12399,C100_P50,2014-08-12,651504
12400,C100_P50,2014-08-13,658844
12401,C100_P50,2014-08-14,660569
12402,C100_P50,2014-08-15,663584
12403,C100_P50,2014-08-18,666699
12404,C100_P50,2014-08-19,663329
12405,C100_P50,2014-08-20,665354
12406,C100_P50,2014-08-21,666384
12407,C100_P50,2014-08-22,669374
12408,C100_P50,2014-08-25,669359
12409,C100_P50,2014-08-26,665514
12410,C100_P50,2014-08-27,669334
12411,C100_P50,2014-08-28,673684
12412,C100_P50,2014-08-29,669414
12413,C100_P50,2014-09-02,665544
12414,C100_P50,2014-09-03,674104
12415,C100_P50,2014-09-04,681504
12416,C100_P50,2014-09-05,682304
12417,C100_P50,2014-09-08,683902
12418,C100_P50,2014-09-09,688484
12419,C100_P50,2014-09-10,685754
12420,C100_P50,2014-09-11,684487
12421,C100_P50,2014-09-12,688289
12422,C100_P50,2014-09-15,694139
12423,C100_P50,2014-09-16,695249
12424,C100_P50,2014-09-17,699059
12425,C100_P50,2014-09-18,698774
12426,C100_P50,2014-09-19,707279
12427,C100_P50,2014-09-22,715739
12428,C100_P50,2014-09-23,715439
12429,C100_P50,2014-09-24,719234
12430,C100_P50,2014-09-25,721079
12431,C100_P50,2014-09-26,728189
12432,C100_P50,2014-09-29,729674
12433,C100_P50,2014-09-30,728189
12434,C100_P50,2014-10-01,718124
12435,C100_P50,2014-10-02,724064
12436,C100_P50,2014-10-03,728519
12437,C100_P50,2014-10-06,728024
12438,C100_P50,2014-10-07,716474
12439,C100_P50,2014-10-08,725549
12440,C100_P50,2014-10-09,711689
12441,C100_P50,2014-10-10,699314
12442,C100_P50,2014-10-14,697914
12443,C100_P50,2014-10-15,698264
12444,C100_P50,2014-10-16,698264
12445,C100_P50,2014-10-17,698964
12446,C100_P50,2014-10-20,700014
12447,C100_P50,2014-10-21,700189
12448,C100_P50,2014-10-22,700189
12449,C100_P50,2014-10-23,699839
12450,C100_P50,2014-10-24,699489
12451,C100_P50,2014-10-27,700364
12452,C100_P50,2014-10-28,696952
12453,C100_P50,2014-10-29,696164
12454,C100_P50,2014-10-30,696339
12455,C100_P50,2014-10-31,694589
12456,C100_P50,2014-11-03,695377
12457,C100_P50,2014-11-04,695552
12458,C100_P50,2014-11-05,694939
12459,C100_P50,2014-11-06,694502
12460,C100_P50,2014-11-07,694152
12461,C100_P50,2014-11-10,692664
12462,C100_P50,2014-11-11,692954
12463,C100_P50,2014-11-12,694934
12464,C100_P50,2014-11-13,692314
12465,C100_P50,2014-11-14,693784
12466,C100_P50,2014-11-17,693277
12467,C100_P50,2014-11-18,695267
12468,C100_P50,2014-11-19,695232
12469,C100_P50,2014-11-20,697129
12470,C100_P50,2014-11-21,697142
12471,C100_P50,2014-11-24,695582
12472,C100_P50,2014-11-25,695872
12473,C100_P50,2014-11-26,695202
12474,C100_P50,2014-11-28,696807
12475,C100_P50,2014-12-01,694759
12476,C100_P50,2014-12-02,696864
12477,C100_P50,2014-12-03,696089
12478,C100_P50,2014-12-04,696687
12479,C100_P50,2014-12-05,696932
12480,C100_P50,2014-12-08,696759
12481,C100_P50,2014-12-09,696919
12482,C100_P50,2014-12-10,694999
12483,C100_P50,2014-12-11,693719
12484,C100_P50,2014-12-12,691639
12485,C100_P50,2014-12-15,693059
12486,C100_P50,2014-12-16,689979
12487,C100_P50,2014-12-17,696559
