,strategy,date,pnl
12187,50_30_0.1,2012-03-22,414264
12188,50_30_0.1,2012-03-23,415554
12189,50_30_0.1,2012-03-26,414049
12190,50_30_0.1,2012-03-27,413834
12191,50_30_0.1,2012-03-28,414479
12192,50_30_0.1,2012-03-29,415339
12193,50_30_0.1,2012-03-30,416199
12194,50_30_0.1,2012-04-02,415339
12195,50_30_0.1,2012-04-03,416629
12196,50_30_0.1,2012-04-04,420714
12197,50_30_0.1,2012-04-10,417414
12198,50_30_0.1,2012-04-11,418954
12199,50_30_0.1,2012-04-12,418954
12200,50_30_0.1,2012-04-13,421374
12201,50_30_0.1,2012-04-16,421814
12202,50_30_0.1,2012-04-17,422474
12203,50_30_0.1,2012-04-18,422914
12204,50_30_0.1,2012-04-19,424894
12205,50_30_0.1,2012-04-20,425774
12206,50_30_0.1,2012-04-23,427094
12207,50_30_0.1,2012-04-24,428194
12208,50_30_0.1,2012-04-25,429294
12209,50_30_0.1,2012-04-26,429734
12210,50_30_0.1,2012-04-27,428194
12211,50_30_0.1,2012-04-30,429294
12212,50_30_0.1,2012-05-01,430394
12213,50_30_0.1,2012-05-02,430614
12214,50_30_0.1,2012-05-15,429774
12215,50_30_0.1,2012-05-16,429774
12216,50_30_0.1,2012-05-17,433134
12217,50_30_0.1,2012-05-18,432294
12218,50_30_0.1,2012-05-21,435934
12219,50_30_0.1,2012-05-22,435654
12220,50_30_0.1,2012-05-23,438174
12221,50_30_0.1,2012-05-24,436494
12222,50_30_0.1,2012-05-25,437054
12223,50_30_0.1,2012-05-29,437614
12224,50_30_0.1,2012-05-30,437894
12225,50_30_0.1,2012-05-31,437894
12226,50_30_0.1,2012-06-01,440694
12227,50_30_0.1,2012-06-12,439794
12228,50_30_0.1,2012-06-13,438444
12229,50_30_0.1,2012-06-14,440694
12230,50_30_0.1,2012-06-15,441594
12231,50_30_0.1,2012-06-18,444744
12232,50_30_0.1,2012-06-19,444519
12233,50_30_0.1,2012-06-20,446544
12234,50_30_0.1,2012-06-21,447219
12235,50_30_0.1,2012-06-22,446994
12236,50_30_0.1,2012-06-25,449244
12237,50_30_0.1,2012-06-26,449244
12238,50_30_0.1,2012-06-27,448119
12239,50_30_0.1,2012-06-28,449019
12240,50_30_0.1,2012-06-29,447669
12241,50_30_0.1,2012-07-02,446882
12242,50_30_0.1,2012-07-17,447412
12243,50_30_0.1,2012-07-18,449267
12244,50_30_0.1,2012-07-19,450062
12245,50_30_0.1,2012-07-20,451917
12246,50_30_0.1,2012-07-23,450857
12247,50_30_0.1,2012-07-24,451387
12248,50_30_0.1,2012-07-25,454832
12249,50_30_0.1,2012-07-26,458542
12250,50_30_0.1,2012-08-14,455617
12251,50_30_0.1,2012-08-15,458317
12252,50_30_0.1,2012-08-16,458992
12253,50_30_0.1,2012-08-17,459667
12254,50_30_0.1,2012-08-20,460792
12255,50_30_0.1,2012-08-21,461017
12256,50_30_0.1,2012-08-22,461017
12257,50_30_0.1,2012-08-23,459892
12258,50_30_0.1,2012-08-24,459667
12259,50_30_0.1,2012-08-27,460342
12260,50_30_0.1,2012-08-28,460567
12261,50_30_0.1,2012-08-29,458992
12262,50_30_0.1,2012-08-30,459442
12263,50_30_0.1,2012-08-31,460567
12264,50_30_0.1,2012-09-04,459892
12265,50_30_0.1,2012-09-05,461242
12266,50_30_0.1,2012-09-06,461242
12267,50_30_0.1,2012-09-07,461129
12268,50_30_0.1,2012-09-11,459869
12269,50_30_0.1,2012-09-12,458924
12270,50_30_0.1,2012-09-13,458609
12271,50_30_0.1,2012-09-14,455459
12272,50_30_0.1,2012-09-17,457979
12273,50_30_0.1,2012-09-18,460184
12274,50_30_0.1,2012-09-19,460184
12275,50_30_0.1,2012-09-20,462704
12276,50_30_0.1,2012-09-21,462074
12277,50_30_0.1,2012-09-24,465539
12278,50_30_0.1,2012-09-25,471209
12279,50_30_0.1,2012-10-16,469809
12280,50_30_0.1,2012-10-17,469809
12281,50_30_0.1,2012-10-18,470859
12282,50_30_0.1,2012-10-19,474009
12283,50_30_0.1,2012-10-22,476809
12284,50_30_0.1,2012-10-23,475759
12285,50_30_0.1,2012-10-24,476809
12286,50_30_0.1,2012-10-25,476809
12287,50_30_0.1,2012-10-26,479959
12288,50_30_0.1,2012-10-31,481709
12289,50_30_0.1,2012-11-13,482319
12290,50_30_0.1,2012-11-14,482014
12291,50_30_0.1,2012-11-15,483234
12292,50_30_0.1,2012-11-16,492079
12293,50_30_0.1,2012-12-11,491479
12294,50_30_0.1,2012-12-12,492079
12295,50_30_0.1,2012-12-13,492679
12296,50_30_0.1,2012-12-14,494179
12297,50_30_0.1,2012-12-17,489979
12298,50_30_0.1,2012-12-18,487579
12299,50_30_0.1,2012-12-19,484579
12300,50_30_0.1,2012-12-20,484279
12301,50_30_0.1,2012-12-21,485479
12302,50_30_0.1,2012-12-24,489379
12303,50_30_0.1,2012-12-26,490279
12304,50_30_0.1,2012-12-27,489679
12305,50_30_0.1,2012-12-28,489079
12306,50_30_0.1,2012-12-31,487879
12307,50_30_0.1,2013-01-02,475729
12308,50_30_0.1,2013-01-08,474139
12309,50_30_0.1,2013-01-09,475199
12310,50_30_0.1,2013-01-10,473874
12311,50_30_0.1,2013-01-11,473079
12312,50_30_0.1,2013-01-14,474404
12313,50_30_0.1,2013-01-15,473874
12314,50_30_0.1,2013-01-16,475464
12315,50_30_0.1,2013-01-17,473344
12316,50_30_0.1,2013-01-18,477584
12317,50_30_0.1,2013-01-22,476127
12318,50_30_0.1,2013-01-23,477717
12319,50_30_0.1,2013-01-24,476392
12320,50_30_0.1,2013-01-25,475332
12321,50_30_0.1,2013-01-28,474272
12322,50_30_0.1,2013-01-29,475332
12323,50_30_0.1,2013-01-30,479307
12324,50_30_0.1,2013-01-31,475994
12325,50_30_0.1,2013-02-01,472947
12326,50_30_0.1,2013-02-12,472092
12327,50_30_0.1,2013-02-13,472092
12328,50_30_0.1,2013-02-14,472377
12329,50_30_0.1,2013-02-15,472662
12330,50_30_0.1,2013-02-19,473517
12331,50_30_0.1,2013-02-20,472947
12332,50_30_0.1,2013-02-21,474087
12333,50_30_0.1,2013-02-22,474372
12334,50_30_0.1,2013-02-25,470952
12335,50_30_0.1,2013-02-26,470952
12336,50_30_0.1,2013-02-27,475797
12337,50_30_0.1,2013-02-28,475227
12338,50_30_0.1,2013-03-01,473517
12339,50_30_0.1,2013-03-04,477507
12340,50_30_0.1,2013-03-05,475797
12341,50_30_0.1,2013-03-06,476937
12342,50_30_0.1,2013-03-07,475797
12343,50_30_0.1,2013-03-08,473374
12344,50_30_0.1,2013-03-11,474514
12345,50_30_0.1,2013-03-12,474729
12346,50_30_0.1,2013-03-13,472344
12347,50_30_0.1,2013-03-14,471384
12348,50_30_0.1,2013-03-15,469144
12349,50_30_0.1,2013-03-18,470104
12350,50_30_0.1,2013-03-19,469464
12351,50_30_0.1,2013-03-20,468824
12352,50_30_0.1,2013-03-21,472344
12353,50_30_0.1,2013-03-22,469784
12354,50_30_0.1,2013-03-25,471064
12355,50_30_0.1,2013-03-26,471384
12356,50_30_0.1,2013-03-27,470424
12357,50_30_0.1,2013-03-28,470424
12358,50_30_0.1,2013-04-01,478424
12359,50_30_0.1,2013-04-02,481624
12360,50_30_0.1,2013-04-03,486744
12361,50_30_0.1,2013-04-16,481704
12362,50_30_0.1,2013-04-17,484854
12363,50_30_0.1,2013-04-18,485799
12364,50_30_0.1,2013-04-19,482649
12365,50_30_0.1,2013-04-22,484224
12366,50_30_0.1,2013-04-23,480444
12367,50_30_0.1,2013-04-24,478239
12368,50_30_0.1,2013-04-25,476034
12369,50_30_0.1,2013-04-26,477609
12370,50_30_0.1,2013-04-29,476034
12371,50_30_0.1,2013-04-30,474774
12372,50_30_0.1,2013-05-01,483909
12373,50_30_0.1,2013-05-02,477609
12374,50_30_0.1,2013-05-03,472727
12375,50_30_0.1,2013-05-14,469727
12376,50_30_0.1,2013-05-15,468727
12377,50_30_0.1,2013-05-16,470227
12378,50_30_0.1,2013-05-17,470477
12379,50_30_0.1,2013-05-20,470227
12380,50_30_0.1,2013-05-21,469477
12381,50_30_0.1,2013-05-22,472977
12382,50_30_0.1,2013-05-23,471727
12383,50_30_0.1,2013-05-24,472727
12384,50_30_0.1,2013-05-28,469727
12385,50_30_0.1,2013-05-29,472477
12386,50_30_0.1,2013-05-30,471227
12387,50_30_0.1,2013-05-31,471477
12388,50_30_0.1,2013-06-03,471477
12389,50_30_0.1,2013-06-04,471477
12390,50_30_0.1,2013-06-05,474977
12391,50_30_0.1,2013-06-06,473727
12392,50_30_0.1,2013-06-07,474477
12393,50_30_0.1,2013-06-10,474227
12394,50_30_0.1,2013-06-11,473972
12395,50_30_0.1,2013-06-12,473682
12396,50_30_0.1,2013-06-13,474622
12397,50_30_0.1,2013-06-14,476477
12398,50_30_0.1,2013-06-17,479057
12399,50_30_0.1,2013-06-18,474392
12400,50_30_0.1,2013-06-19,484782
12401,50_30_0.1,2013-06-20,489232
12402,50_30_0.1,2013-06-21,487512
12403,50_30_0.1,2013-06-24,490522
12404,50_30_0.1,2013-06-25,493102
12405,50_30_0.1,2013-06-26,493747
12406,50_30_0.1,2013-06-27,497187
12407,50_30_0.1,2013-06-28,497402
12408,50_30_0.1,2013-07-01,499337
12409,50_30_0.1,2013-07-16,500357
12410,50_30_0.1,2013-07-17,500867
12411,50_30_0.1,2013-07-18,501122
12412,50_30_0.1,2013-07-19,501632
12413,50_30_0.1,2013-07-22,502397
12414,50_30_0.1,2013-07-23,502907
12415,50_30_0.1,2013-07-24,504692
12416,50_30_0.1,2013-07-25,503417
12417,50_30_0.1,2013-07-26,505967
12418,50_30_0.1,2013-07-29,507242
12419,50_30_0.1,2013-07-30,505712
12420,50_30_0.1,2013-07-31,504182
12421,50_30_0.1,2013-08-01,503927
12422,50_30_0.1,2013-08-02,505967
12423,50_30_0.1,2013-08-05,507497
12424,50_30_0.1,2013-08-06,509792
12425,50_30_0.1,2013-08-13,509162
12426,50_30_0.1,2013-08-14,509162
12427,50_30_0.1,2013-08-15,507482
12428,50_30_0.1,2013-08-16,508532
12429,50_30_0.1,2013-08-19,506012
12430,50_30_0.1,2013-09-10,506012
12431,50_30_0.1,2013-09-11,506942
12432,50_30_0.1,2013-09-12,506167
12433,50_30_0.1,2013-09-13,506942
12434,50_30_0.1,2013-09-16,506787
12435,50_30_0.1,2013-09-17,508027
12436,50_30_0.1,2013-09-18,509577
12437,50_30_0.1,2013-09-19,509422
12438,50_30_0.1,2013-09-20,509577
12439,50_30_0.1,2013-09-23,510352
12440,50_30_0.1,2013-09-24,509887
12441,50_30_0.1,2013-09-25,510507
12442,50_30_0.1,2013-09-26,511127
12443,50_30_0.1,2013-09-27,509887
12444,50_30_0.1,2013-09-30,509732
12445,50_30_0.1,2013-10-01,510042
12446,50_30_0.1,2013-10-02,509887
12447,50_30_0.1,2013-10-03,510662
12448,50_30_0.1,2013-10-04,510197
12449,50_30_0.1,2013-10-07,509887
12450,50_30_0.1,2013-10-08,509422
12451,50_30_0.1,2013-10-09,509422
12452,50_30_0.1,2013-10-10,512057
12453,50_30_0.1,2013-10-11,512367
12454,50_30_0.1,2013-10-14,509732
12455,50_30_0.1,2013-10-15,505182
12456,50_30_0.1,2013-10-16,509382
12457,50_30_0.1,2013-10-17,511307
12458,50_30_0.1,2013-10-18,512007
12459,50_30_0.1,2013-10-21,512532
12460,50_30_0.1,2013-10-22,511832
12461,50_30_0.1,2013-10-23,512007
12462,50_30_0.1,2013-10-24,512882
12463,50_30_0.1,2013-10-25,513057
12464,50_30_0.1,2013-10-28,513757
12465,50_30_0.1,2013-10-29,512882
12466,50_30_0.1,2013-10-30,515157
12467,50_30_0.1,2013-10-31,514982
12468,50_30_0.1,2013-11-01,516382
12469,50_30_0.1,2013-11-04,515857
12470,50_30_0.1,2013-11-05,517082
12471,50_30_0.1,2013-11-06,517957
12472,50_30_0.1,2013-11-07,517957
12473,50_30_0.1,2013-11-08,519007
12474,50_30_0.1,2013-11-11,519357
12475,50_30_0.1,2013-11-12,516932
12476,50_30_0.1,2013-11-13,516119
12477,50_30_0.1,2013-11-14,517219
12478,50_30_0.1,2013-11-15,516344
12479,50_30_0.1,2013-11-18,518969
12480,50_30_0.1,2013-11-19,519719
12481,50_30_0.1,2013-11-20,520719
12482,50_30_0.1,2013-11-21,518469
12483,50_30_0.1,2013-11-22,518969
12484,50_30_0.1,2013-11-25,520219
12485,50_30_0.1,2013-11-26,517219
12486,50_30_0.1,2013-11-27,515469
12487,50_30_0.1,2013-11-29,515219
12488,50_30_0.1,2013-12-02,518469
12489,50_30_0.1,2013-12-03,520969
12490,50_30_0.1,2013-12-04,520469
12491,50_30_0.1,2013-12-05,520969
12492,50_30_0.1,2013-12-06,519469
12493,50_30_0.1,2013-12-09,521469
12494,50_30_0.1,2013-12-10,523219
12495,50_30_0.1,2013-12-11,529969
12496,50_30_0.1,2013-12-17,531729
12497,50_30_0.1,2013-12-18,535909
12498,50_30_0.1,2013-12-19,534809
12499,50_30_0.1,2013-12-20,534809
12500,50_30_0.1,2013-12-23,534149
12501,50_30_0.1,2013-12-24,531069
12502,50_30_0.1,2013-12-26,534149
12503,50_30_0.1,2013-12-27,534369
12504,50_30_0.1,2013-12-30,532169
12505,50_30_0.1,2013-12-31,532389
12506,50_30_0.1,2014-01-02,535249
12507,50_30_0.1,2014-01-03,534149
12508,50_30_0.1,2014-01-06,536349
12509,50_30_0.1,2014-01-07,535029
12510,50_30_0.1,2014-01-08,535689
12511,50_30_0.1,2014-01-09,535029
12512,50_30_0.1,2014-01-10,533159
12513,50_30_0.1,2014-01-14,526534
12514,50_30_0.1,2014-01-15,522824
12515,50_30_0.1,2014-01-16,524149
12516,50_30_0.1,2014-01-17,525739
12517,50_30_0.1,2014-01-21,522559
12518,50_30_0.1,2014-01-22,519909
12519,50_30_0.1,2014-01-23,524414
12520,50_30_0.1,2014-01-24,533424
12521,50_30_0.1,2014-01-27,539519
12522,50_30_0.1,2014-01-28,542434
12523,50_30_0.1,2014-01-29,541374
12524,50_30_0.1,2014-01-30,537929
12525,50_30_0.1,2014-01-31,536604
12526,50_30_0.1,2014-02-03,542699
12527,50_30_0.1,2014-02-11,544139
12528,50_30_0.1,2014-02-12,544619
12529,50_30_0.1,2014-02-13,545259
12530,50_30_0.1,2014-02-14,545259
12531,50_30_0.1,2014-02-18,546379
12532,50_30_0.1,2014-02-19,544939
12533,50_30_0.1,2014-02-20,545099
12534,50_30_0.1,2014-02-21,544619
12535,50_30_0.1,2014-02-24,544459
12536,50_30_0.1,2014-03-11,541984
12537,50_30_0.1,2014-03-12,544294
12538,50_30_0.1,2014-03-13,542149
12539,50_30_0.1,2014-03-14,540994
12540,50_30_0.1,2014-03-17,543469
12541,50_30_0.1,2014-03-18,545614
12542,50_30_0.1,2014-03-19,547264
12543,50_30_0.1,2014-03-20,547429
12544,50_30_0.1,2014-03-21,546769
12545,50_30_0.1,2014-03-24,547594
12546,50_30_0.1,2014-03-25,547924
12547,50_30_0.1,2014-03-26,544624
12548,50_30_0.1,2014-03-27,540334
12549,50_30_0.1,2014-04-15,540334
12550,50_30_0.1,2014-04-16,543204
12551,50_30_0.1,2014-04-17,541359
12552,50_30_0.1,2014-04-21,543409
12553,50_30_0.1,2014-04-22,542589
12554,50_30_0.1,2014-04-23,542589
12555,50_30_0.1,2014-04-24,542999
12556,50_30_0.1,2014-04-25,545049
12557,50_30_0.1,2014-04-28,546689
12558,50_30_0.1,2014-04-29,547099
12559,50_30_0.1,2014-04-30,549764
12560,50_30_0.1,2014-05-01,549149
12561,50_30_0.1,2014-05-02,549969
12562,50_30_0.1,2014-05-05,551609
12563,50_30_0.1,2014-05-13,550489
12564,50_30_0.1,2014-05-14,548729
12565,50_30_0.1,2014-05-15,543929
12566,50_30_0.1,2014-05-16,547929
12567,50_30_0.1,2014-05-19,551769
12568,50_30_0.1,2014-05-20,548889
12569,50_30_0.1,2014-05-21,548729
12570,50_30_0.1,2014-05-22,553849
12571,50_30_0.1,2014-05-23,556569
12572,50_30_0.1,2014-05-27,557849
12573,50_30_0.1,2014-05-28,557369
12574,50_30_0.1,2014-05-29,557529
12575,50_30_0.1,2014-05-30,559129
12576,50_30_0.1,2014-06-02,559449
12577,50_30_0.1,2014-06-03,557529
12578,50_30_0.1,2014-06-04,558649
12579,50_30_0.1,2014-06-05,560569
12580,50_30_0.1,2014-06-06,561289
12581,50_30_0.1,2014-06-09,559529
12582,50_30_0.1,2014-06-10,560939
12583,50_30_0.1,2014-06-11,564419
12584,50_30_0.1,2014-06-12,568859
12585,50_30_0.1,2014-06-13,567484
12586,50_30_0.1,2014-06-16,569134
12587,50_30_0.1,2014-06-17,563634
12588,50_30_0.1,2014-06-18,565559
12589,50_30_0.1,2014-06-19,563909
12590,50_30_0.1,2014-06-20,564459
12591,50_30_0.1,2014-06-23,566384
12592,50_30_0.1,2014-06-24,571609
12593,50_30_0.1,2014-06-25,567759
12594,50_30_0.1,2014-06-26,569409
12595,50_30_0.1,2014-06-27,566934
12596,50_30_0.1,2014-06-30,566934
12597,50_30_0.1,2014-07-01,556759
12598,50_30_0.1,2014-07-02,562534
12599,50_30_0.1,2014-07-03,558547
12600,50_30_0.1,2014-07-07,570784
12601,50_30_0.1,2014-07-08,582059
12602,50_30_0.1,2014-07-15,580939
12603,50_30_0.1,2014-07-16,579819
12604,50_30_0.1,2014-07-17,575339
12605,50_30_0.1,2014-07-18,582059
12606,50_30_0.1,2014-07-21,582699
12607,50_30_0.1,2014-07-22,585099
12608,50_30_0.1,2014-07-23,585419
12609,50_30_0.1,2014-07-24,587019
12610,50_30_0.1,2014-07-25,585259
12611,50_30_0.1,2014-07-28,584619
12612,50_30_0.1,2014-07-29,585419
12613,50_30_0.1,2014-07-30,587819
12614,50_30_0.1,2014-07-31,579339
12615,50_30_0.1,2014-08-12,581679
12616,50_30_0.1,2014-08-13,582459
12617,50_30_0.1,2014-08-14,582264
12618,50_30_0.1,2014-08-15,584799
12619,50_30_0.1,2014-08-18,583434
12620,50_30_0.1,2014-08-19,580704
12621,50_30_0.1,2014-08-20,581289
12622,50_30_0.1,2014-08-21,581679
12623,50_30_0.1,2014-08-22,583629
12624,50_30_0.1,2014-08-25,582654
12625,50_30_0.1,2014-08-26,581289
12626,50_30_0.1,2014-08-27,582069
12627,50_30_0.1,2014-08-28,584019
12628,50_30_0.1,2014-08-29,582069
12629,50_30_0.1,2014-09-02,580119
12630,50_30_0.1,2014-09-03,583239
12631,50_30_0.1,2014-09-04,584799
12632,50_30_0.1,2014-09-05,584799
12633,50_30_0.1,2014-09-08,585677
12634,50_30_0.1,2014-09-09,590259
12635,50_30_0.1,2014-09-16,590589
12636,50_30_0.1,2014-09-17,593229
12637,50_30_0.1,2014-09-18,593724
12638,50_30_0.1,2014-09-19,593064
12639,50_30_0.1,2014-09-22,591579
12640,50_30_0.1,2014-09-23,588939
12641,50_30_0.1,2014-09-24,590589
12642,50_30_0.1,2014-09-25,587949
12643,50_30_0.1,2014-09-26,589599
12644,50_30_0.1,2014-09-29,591084
12645,50_30_0.1,2014-09-30,589599
12646,50_30_0.1,2014-10-14,588199
12647,50_30_0.1,2014-10-15,588549
12648,50_30_0.1,2014-10-16,588549
12649,50_30_0.1,2014-10-17,589249
12650,50_30_0.1,2014-10-20,590299
12651,50_30_0.1,2014-10-21,590474
12652,50_30_0.1,2014-10-22,590474
12653,50_30_0.1,2014-10-23,590124
12654,50_30_0.1,2014-11-11,590764
12655,50_30_0.1,2014-11-12,592044
12656,50_30_0.1,2014-11-13,590124
12657,50_30_0.1,2014-11-14,591244
12658,50_30_0.1,2014-11-17,590124
12659,50_30_0.1,2014-11-18,593164
12660,50_30_0.1,2014-11-19,589804
12661,50_30_0.1,2014-11-20,594764
12662,50_30_0.1,2014-11-21,595564
12663,50_30_0.1,2014-11-24,595404
12664,50_30_0.1,2014-11-25,596044
12665,50_30_0.1,2014-11-26,595724
12666,50_30_0.1,2014-11-28,595404
12667,50_30_0.1,2014-12-01,592044
12668,50_30_0.1,2014-12-02,595724
12669,50_30_0.1,2014-12-03,596524
12670,50_30_0.1,2014-12-04,596684
12671,50_30_0.1,2014-12-05,597804
12672,50_30_0.1,2014-12-08,596844
12673,50_30_0.1,2014-12-09,597004
12674,50_30_0.1,2014-12-10,595084
12675,50_30_0.1,2014-12-11,593804
12676,50_30_0.1,2014-12-12,591724
12677,50_30_0.1,2014-12-15,593144
12678,50_30_0.1,2014-12-16,590064
12679,50_30_0.1,2014-12-17,596644
12680,50_30_0.1,2014-12-18,593764
12681,50_30_0.1,2014-12-19,595164
12682,50_30_0.1,2014-12-22,595524
12683,50_30_0.1,2014-12-23,595164
12684,50_30_0.1,2014-12-24,593904
12685,50_30_0.1,2014-12-26,592464
12686,50_30_0.1,2015-01-12,591864
12687,50_30_0.1,2015-01-13,590664
12688,50_30_0.1,2015-01-14,589464
12689,50_30_0.1,2015-01-15,589014
12690,50_30_0.1,2015-01-16,592014
12691,50_30_0.1,2015-01-20,593514
12692,50_30_0.1,2015-01-21,594864
12693,50_30_0.1,2015-01-22,599214
12694,50_30_0.1,2015-01-23,599814
12695,50_30_0.1,2015-01-26,599064
12696,50_30_0.1,2015-01-27,598764
12697,50_30_0.1,2015-01-28,598464
12698,50_30_0.1,2015-01-29,596964
12699,50_30_0.1,2015-01-30,596214
12700,50_30_0.1,2015-02-02,597714
12701,50_30_0.1,2015-02-03,600114
12702,50_30_0.1,2015-02-04,599664
12703,50_30_0.1,2015-02-05,598914
12704,50_30_0.1,2015-02-06,598764
12705,50_30_0.1,2015-02-09,602549
12706,50_30_0.1,2015-02-10,605144
12707,50_30_0.1,2015-02-11,605144
12708,50_30_0.1,2015-02-12,607314
12709,50_30_0.1,2015-02-13,607779
12710,50_30_0.1,2015-02-17,607934
12711,50_30_0.1,2015-02-18,608244
12712,50_30_0.1,2015-02-19,607934
12713,50_30_0.1,2015-02-20,609484
12714,50_30_0.1,2015-02-23,609949
12715,50_30_0.1,2015-02-24,611034
12716,50_30_0.1,2015-02-25,611344
12717,50_30_0.1,2015-02-26,610414
12718,50_30_0.1,2015-02-27,611034
12719,50_30_0.1,2015-03-02,610879
12720,50_30_0.1,2015-03-03,611654
12721,50_30_0.1,2015-03-04,612739
12722,50_30_0.1,2015-03-09,613324
12723,50_30_0.1,2015-03-10,613324
12724,50_30_0.1,2015-03-11,613324
12725,50_30_0.1,2015-03-12,610984
12726,50_30_0.1,2015-03-13,611764
12727,50_30_0.1,2015-03-16,612349
12728,50_30_0.1,2015-03-17,611569
12729,50_30_0.1,2015-03-18,610594
12730,50_30_0.1,2015-03-19,610009
12731,50_30_0.1,2015-03-20,607474
12732,50_30_0.1,2015-04-13,605194
12733,50_30_0.1,2015-04-14,608329
12734,50_30_0.1,2015-04-15,605764
12735,50_30_0.1,2015-04-16,607474
12736,50_30_0.1,2015-04-17,617449
12737,50_30_0.1,2015-05-11,616879
12738,50_30_0.1,2015-05-12,617164
12739,50_30_0.1,2015-05-13,619729
12740,50_30_0.1,2015-05-14,616879
12741,50_30_0.1,2015-05-15,617449
12742,50_30_0.1,2015-05-18,611749
12743,50_30_0.1,2015-05-19,614314
12744,50_30_0.1,2015-05-20,612604
12745,50_30_0.1,2015-05-21,614314
12746,50_30_0.1,2015-05-22,617734
12747,50_30_0.1,2015-05-26,624004
12748,50_30_0.1,2015-05-27,619444
12749,50_30_0.1,2015-05-28,617734
12750,50_30_0.1,2015-05-29,620869
12751,50_30_0.1,2015-06-01,619159
12752,50_30_0.1,2015-06-02,618589
12753,50_30_0.1,2015-06-03,611749
12754,50_30_0.1,2015-06-04,618304
12755,50_30_0.1,2015-06-05,616594
12756,50_30_0.1,2015-06-08,617734
12757,50_30_0.1,2015-06-09,622864
12758,50_30_0.1,2015-06-10,611464
12759,50_30_0.1,2015-06-11,613459
12760,50_30_0.1,2015-06-12,613887
12761,50_30_0.1,2015-06-15,617912
12762,50_30_0.1,2015-06-16,609852
12763,50_30_0.1,2015-06-17,613332
12764,50_30_0.1,2015-06-18,608112
12765,50_30_0.1,2015-06-19,606952
12766,50_30_0.1,2015-06-22,607532
12767,50_30_0.1,2015-06-23,606952
12768,50_30_0.1,2015-06-24,609272
12769,50_30_0.1,2015-06-25,611302
12770,50_30_0.1,2015-06-26,612172
12771,50_30_0.1,2015-06-29,620582
12772,50_30_0.1,2015-06-30,620582
12773,50_30_0.1,2015-07-01,620002
12774,50_30_0.1,2015-07-02,623482
12775,50_30_0.1,2015-07-13,626182
12776,50_30_0.1,2015-07-14,625582
12777,50_30_0.1,2015-07-15,626482
12778,50_30_0.1,2015-07-16,627982
12779,50_30_0.1,2015-07-17,629332
12780,50_30_0.1,2015-07-20,630382
12781,50_30_0.1,2015-07-21,633682
12782,50_30_0.1,2015-08-10,628962
12783,50_30_0.1,2015-08-11,629847
12784,50_30_0.1,2015-08-12,630437
12785,50_30_0.1,2015-08-13,633977
12786,50_30_0.1,2015-08-14,633092
12787,50_30_0.1,2015-08-17,632207
12788,50_30_0.1,2015-08-18,632502
12789,50_30_0.1,2015-08-19,638402
12790,50_30_0.1,2015-08-20,645482
12791,50_30_0.1,2015-09-14,644742
12792,50_30_0.1,2015-09-15,645112
12793,50_30_0.1,2015-09-16,645852
12794,50_30_0.1,2015-09-17,648072
12795,50_30_0.1,2015-09-18,647887
12796,50_30_0.1,2015-09-21,653067
12797,50_30_0.1,2015-09-22,654732
12798,50_30_0.1,2015-09-23,656767
12799,50_30_0.1,2015-10-13,655402
12800,50_30_0.1,2015-10-14,657157
12801,50_30_0.1,2015-10-15,658912
12802,50_30_0.1,2015-10-16,658327
12803,50_30_0.1,2015-10-19,659497
12804,50_30_0.1,2015-10-20,660667
12805,50_30_0.1,2015-10-21,661642
12806,50_30_0.1,2015-10-22,664177
12807,50_30_0.1,2015-10-23,663982
12808,50_30_0.1,2015-10-26,664372
12809,50_30_0.1,2015-10-27,667297
12810,50_30_0.1,2015-11-09,668077
12811,50_30_0.1,2015-11-10,667687
12812,50_30_0.1,2015-11-11,669052
12813,50_30_0.1,2015-11-12,667492
12814,50_30_0.1,2015-11-13,665347
12815,50_30_0.1,2015-12-14,666397
12816,50_30_0.1,2015-12-15,668647
12817,50_30_0.1,2015-12-16,669847
12818,50_30_0.1,2015-12-17,670597
12819,50_30_0.1,2015-12-18,671047
12820,50_30_0.1,2015-12-21,672397
12821,50_30_0.1,2015-12-22,673897
12822,50_30_0.1,2015-12-23,670597
12823,50_30_0.1,2015-12-24,671497
12824,50_30_0.1,2015-12-28,672997
12825,50_30_0.1,2015-12-29,671797
12826,50_30_0.1,2015-12-30,672697
12827,50_30_0.1,2015-12-31,673447
12828,50_30_0.1,2016-01-04,675847
12829,50_30_0.1,2016-01-11,679627
12830,50_30_0.1,2016-01-12,686137
12831,50_30_0.1,2016-02-08,684432
12832,50_30_0.1,2016-02-09,683037
12833,50_30_0.1,2016-02-10,683192
12834,50_30_0.1,2016-02-11,682572
12835,50_30_0.1,2016-02-12,684897
12836,50_30_0.1,2016-02-16,688617
12837,50_30_0.1,2016-02-17,690167
12838,50_30_0.1,2016-02-18,691407
12839,50_30_0.1,2016-02-19,693577
12840,50_30_0.1,2016-02-22,695592
12841,50_30_0.1,2016-02-23,695592
12842,50_30_0.1,2016-02-24,695127
12843,50_30_0.1,2016-02-25,695437
12844,50_30_0.1,2016-02-26,694507
