,strategy,date,pnl
12536,TP_80_SL_X,2008-10-07,23182
12537,TP_80_SL_X,2008-10-08,25782
12538,TP_80_SL_X,2008-10-09,5782
12539,TP_80_SL_X,2008-10-10,10582
12540,TP_80_SL_X,2008-10-13,19782
12541,TP_80_SL_X,2008-10-14,20582
12542,TP_80_SL_X,2008-10-15,7182
12543,TP_80_SL_X,2008-10-16,12182
12544,TP_80_SL_X,2008-10-17,13937
12545,TP_80_SL_X,2008-10-20,17642
12546,TP_80_SL_X,2008-10-21,17252
12547,TP_80_SL_X,2008-10-22,7892
12548,TP_80_SL_X,2008-10-23,6527
12549,TP_80_SL_X,2008-10-24,3797
12550,TP_80_SL_X,2008-10-27,872
12551,TP_80_SL_X,2008-10-28,5357
12552,TP_80_SL_X,2008-10-29,11987
12553,TP_80_SL_X,2008-10-30,12962
12554,TP_80_SL_X,2008-10-31,15887
12555,TP_80_SL_X,2008-11-03,19397
12556,TP_80_SL_X,2008-11-04,21347
12557,TP_80_SL_X,2008-11-05,17837
12558,TP_80_SL_X,2008-11-06,13742
12559,TP_80_SL_X,2008-11-07,14912
12560,TP_80_SL_X,2008-11-10,14132
12561,TP_80_SL_X,2008-11-11,13157
12562,TP_80_SL_X,2008-11-12,6917
12563,TP_80_SL_X,2008-11-13,12572
12564,TP_80_SL_X,2008-11-14,9292
12565,TP_80_SL_X,2008-11-17,6217
12566,TP_80_SL_X,2008-11-18,-137
12567,TP_80_SL_X,2008-11-19,-7927
12568,TP_80_SL_X,2008-11-20,-20842
12569,TP_80_SL_X,2008-11-21,-17152
12570,TP_80_SL_X,2008-11-24,1707
12571,TP_80_SL_X,2008-11-25,2732
12572,TP_80_SL_X,2008-11-26,11137
12573,TP_80_SL_X,2008-11-28,13187
12574,TP_80_SL_X,2008-12-01,-3827
12575,TP_80_SL_X,2008-12-02,477
12576,TP_80_SL_X,2008-12-03,5602
12577,TP_80_SL_X,2008-12-04,272
12578,TP_80_SL_X,2008-12-05,8677
12579,TP_80_SL_X,2008-12-08,14417
12580,TP_80_SL_X,2008-12-09,13392
12581,TP_80_SL_X,2008-12-10,15647
12582,TP_80_SL_X,2008-12-11,9702
12583,TP_80_SL_X,2008-12-12,14417
12584,TP_80_SL_X,2008-12-15,11547
12585,TP_80_SL_X,2008-12-16,20772
12586,TP_80_SL_X,2008-12-17,24052
12587,TP_80_SL_X,2008-12-18,23847
12588,TP_80_SL_X,2008-12-19,26922
12589,TP_80_SL_X,2008-12-22,23437
12590,TP_80_SL_X,2008-12-23,24257
12591,TP_80_SL_X,2008-12-24,26102
12592,TP_80_SL_X,2008-12-26,27742
12593,TP_80_SL_X,2008-12-29,24872
12594,TP_80_SL_X,2008-12-30,29792
12595,TP_80_SL_X,2008-12-31,36147
12596,TP_80_SL_X,2009-01-02,38402
12597,TP_80_SL_X,2009-01-05,37684
12598,TP_80_SL_X,2009-01-06,39734
12599,TP_80_SL_X,2009-01-07,35737
12600,TP_80_SL_X,2009-01-08,36967
12601,TP_80_SL_X,2009-01-09,34712
12602,TP_80_SL_X,2009-01-12,30407
12603,TP_80_SL_X,2009-01-13,33687
12604,TP_80_SL_X,2009-01-14,27332
12605,TP_80_SL_X,2009-01-15,28562
12606,TP_80_SL_X,2009-01-16,30652
12607,TP_80_SL_X,2009-01-20,25332
12608,TP_80_SL_X,2009-01-21,29512
12609,TP_80_SL_X,2009-01-22,28942
12610,TP_80_SL_X,2009-01-23,28562
12611,TP_80_SL_X,2009-01-26,30652
12612,TP_80_SL_X,2009-01-27,32932
12613,TP_80_SL_X,2009-01-28,35782
12614,TP_80_SL_X,2009-01-29,33122
12615,TP_80_SL_X,2009-01-30,31222
12616,TP_80_SL_X,2009-02-02,32932
12617,TP_80_SL_X,2009-02-03,34167
12618,TP_80_SL_X,2009-02-04,34452
12619,TP_80_SL_X,2009-02-05,35402
12620,TP_80_SL_X,2009-02-06,37397
12621,TP_80_SL_X,2009-02-09,37492
12622,TP_80_SL_X,2009-02-10,34357
12623,TP_80_SL_X,2009-02-11,34832
12624,TP_80_SL_X,2009-02-12,36827
12625,TP_80_SL_X,2009-02-13,37037
12626,TP_80_SL_X,2009-02-17,29687
12627,TP_80_SL_X,2009-02-18,25907
12628,TP_80_SL_X,2009-02-19,24017
12629,TP_80_SL_X,2009-02-20,19397
12630,TP_80_SL_X,2009-02-23,11837
12631,TP_80_SL_X,2009-02-24,21707
12632,TP_80_SL_X,2009-02-25,18977
12633,TP_80_SL_X,2009-02-26,10997
12634,TP_80_SL_X,2009-02-27,8477
12635,TP_80_SL_X,2009-03-02,-8112
12636,TP_80_SL_X,2009-03-03,-15462
12637,TP_80_SL_X,2009-03-04,-6222
12638,TP_80_SL_X,2009-03-05,-25752
12639,TP_80_SL_X,2009-03-06,-27432
12640,TP_80_SL_X,2009-03-09,-32472
12641,TP_80_SL_X,2009-03-10,-15462
12642,TP_80_SL_X,2009-03-11,-11892
12643,TP_80_SL_X,2009-03-12,6587
12644,TP_80_SL_X,2009-03-13,7637
12645,TP_80_SL_X,2009-03-16,3437
12646,TP_80_SL_X,2009-03-17,10367
12647,TP_80_SL_X,2009-03-18,15197
12648,TP_80_SL_X,2009-03-19,14777
12649,TP_80_SL_X,2009-03-20,10367
12650,TP_80_SL_X,2009-03-23,20027
12651,TP_80_SL_X,2009-03-24,16667
12652,TP_80_SL_X,2009-03-25,16877
12653,TP_80_SL_X,2009-03-26,23387
12654,TP_80_SL_X,2009-03-27,20657
12655,TP_80_SL_X,2009-03-30,15197
12656,TP_80_SL_X,2009-03-31,17717
12657,TP_80_SL_X,2009-04-01,20447
12658,TP_80_SL_X,2009-04-02,24857
12659,TP_80_SL_X,2009-04-03,26012
12660,TP_80_SL_X,2009-04-06,25697
12661,TP_80_SL_X,2009-04-07,24752
12662,TP_80_SL_X,2009-04-08,26537
12663,TP_80_SL_X,2009-04-09,30632
12664,TP_80_SL_X,2009-04-17,33167
12665,TP_80_SL_X,2009-04-20,25172
12666,TP_80_SL_X,2009-04-21,28877
12667,TP_80_SL_X,2009-04-22,31022
12668,TP_80_SL_X,2009-04-23,28877
12669,TP_80_SL_X,2009-04-24,33752
12670,TP_80_SL_X,2009-04-27,31412
12671,TP_80_SL_X,2009-04-28,32192
12672,TP_80_SL_X,2009-04-29,37262
12673,TP_80_SL_X,2009-04-30,37847
12674,TP_80_SL_X,2009-05-01,37457
12675,TP_80_SL_X,2009-05-04,41259
12676,TP_80_SL_X,2009-05-05,41747
12677,TP_80_SL_X,2009-05-06,42137
12678,TP_80_SL_X,2009-05-07,40479
12679,TP_80_SL_X,2009-05-08,44184
12680,TP_80_SL_X,2009-05-11,43697
12681,TP_80_SL_X,2009-05-12,43599
12682,TP_80_SL_X,2009-05-13,39504
12683,TP_80_SL_X,2009-05-14,41454
12684,TP_80_SL_X,2009-05-15,40124
12685,TP_80_SL_X,2009-05-18,45064
12686,TP_80_SL_X,2009-05-19,46014
12687,TP_80_SL_X,2009-05-20,44969
12688,TP_80_SL_X,2009-05-21,42974
12689,TP_80_SL_X,2009-05-22,43734
12690,TP_80_SL_X,2009-05-26,47724
12691,TP_80_SL_X,2009-05-27,46394
12692,TP_80_SL_X,2009-05-28,47249
12693,TP_80_SL_X,2009-05-29,48769
12694,TP_80_SL_X,2009-06-01,51524
12695,TP_80_SL_X,2009-06-02,52189
12696,TP_80_SL_X,2009-06-03,51049
12697,TP_80_SL_X,2009-06-04,52189
12698,TP_80_SL_X,2009-06-05,52759
12699,TP_80_SL_X,2009-06-08,53139
12700,TP_80_SL_X,2009-06-19,54894
12701,TP_80_SL_X,2009-06-22,48069
12702,TP_80_SL_X,2009-06-23,47484
12703,TP_80_SL_X,2009-06-24,49434
12704,TP_80_SL_X,2009-06-25,54894
12705,TP_80_SL_X,2009-06-26,58014
12706,TP_80_SL_X,2009-06-29,58404
12707,TP_80_SL_X,2009-06-30,58014
12708,TP_80_SL_X,2009-07-01,59769
12709,TP_80_SL_X,2009-07-02,54309
12710,TP_80_SL_X,2009-07-06,51969
12711,TP_80_SL_X,2009-07-07,49434
12712,TP_80_SL_X,2009-07-08,46704
12713,TP_80_SL_X,2009-07-09,47874
12714,TP_80_SL_X,2009-07-10,48264
12715,TP_80_SL_X,2009-07-13,55284
12716,TP_80_SL_X,2009-07-14,57429
12717,TP_80_SL_X,2009-07-15,62694
12718,TP_80_SL_X,2009-07-16,64937
12719,TP_80_SL_X,2009-07-17,63827
12720,TP_80_SL_X,2009-07-20,65769
12721,TP_80_SL_X,2009-07-21,65862
12722,TP_80_SL_X,2009-07-22,67157
12723,TP_80_SL_X,2009-07-23,69747
12724,TP_80_SL_X,2009-07-24,70764
12725,TP_80_SL_X,2009-07-27,71134
12726,TP_80_SL_X,2009-07-28,71597
12727,TP_80_SL_X,2009-07-29,70857
12728,TP_80_SL_X,2009-07-30,71597
12729,TP_80_SL_X,2009-07-31,72244
12730,TP_80_SL_X,2009-08-03,73169
12731,TP_80_SL_X,2009-08-04,73632
12732,TP_80_SL_X,2009-08-05,73447
12733,TP_80_SL_X,2009-08-06,72707
12734,TP_80_SL_X,2009-08-07,73909
12735,TP_80_SL_X,2009-08-10,74094
12736,TP_80_SL_X,2009-08-14,70949
12737,TP_80_SL_X,2009-08-17,65954
12738,TP_80_SL_X,2009-08-18,69654
12739,TP_80_SL_X,2009-08-19,71504
12740,TP_80_SL_X,2009-08-20,73909
12741,TP_80_SL_X,2009-08-21,76869
12742,TP_80_SL_X,2009-08-24,76314
12743,TP_80_SL_X,2009-08-25,78072
12744,TP_80_SL_X,2009-08-26,78072
12745,TP_80_SL_X,2009-08-27,78534
12746,TP_80_SL_X,2009-08-28,77887
12747,TP_80_SL_X,2009-08-31,76499
12748,TP_80_SL_X,2009-09-01,72244
12749,TP_80_SL_X,2009-09-02,72799
12750,TP_80_SL_X,2009-09-03,74279
12751,TP_80_SL_X,2009-09-04,77054
12752,TP_80_SL_X,2009-09-08,79367
12753,TP_80_SL_X,2009-09-09,81217
12754,TP_80_SL_X,2009-09-10,82789
12755,TP_80_SL_X,2009-09-11,82882
12756,TP_80_SL_X,2009-09-14,83899
12757,TP_80_SL_X,2009-09-15,84177
12758,TP_80_SL_X,2009-09-18,84557
12759,TP_80_SL_X,2009-09-21,84557
12760,TP_80_SL_X,2009-09-22,86457
12761,TP_80_SL_X,2009-09-23,85697
12762,TP_80_SL_X,2009-09-24,80567
12763,TP_80_SL_X,2009-09-25,79997
12764,TP_80_SL_X,2009-09-28,85317
12765,TP_80_SL_X,2009-09-29,85507
12766,TP_80_SL_X,2009-09-30,82467
12767,TP_80_SL_X,2009-10-01,75247
12768,TP_80_SL_X,2009-10-02,73727
12769,TP_80_SL_X,2009-10-05,78857
12770,TP_80_SL_X,2009-10-06,82847
12771,TP_80_SL_X,2009-10-07,83797
12772,TP_80_SL_X,2009-10-08,86457
12773,TP_80_SL_X,2009-10-09,88737
12774,TP_80_SL_X,2009-10-12,88927
12775,TP_80_SL_X,2009-10-13,88642
12776,TP_80_SL_X,2009-10-14,92157
12777,TP_80_SL_X,2009-10-15,92347
12778,TP_80_SL_X,2009-10-16,91977
12779,TP_80_SL_X,2009-10-19,93272
12780,TP_80_SL_X,2009-10-20,91237
12781,TP_80_SL_X,2009-10-21,89017
12782,TP_80_SL_X,2009-10-22,91792
12783,TP_80_SL_X,2009-10-23,87352
12784,TP_80_SL_X,2009-10-26,84947
12785,TP_80_SL_X,2009-10-27,83652
12786,TP_80_SL_X,2009-10-28,72737
12787,TP_80_SL_X,2009-10-29,79397
12788,TP_80_SL_X,2009-10-30,72922
12789,TP_80_SL_X,2009-11-02,70147
12790,TP_80_SL_X,2009-11-03,74587
12791,TP_80_SL_X,2009-11-04,73107
12792,TP_80_SL_X,2009-11-05,81062
12793,TP_80_SL_X,2009-11-06,81987
12794,TP_80_SL_X,2009-11-09,87537
12795,TP_80_SL_X,2009-11-10,87167
12796,TP_80_SL_X,2009-11-11,89017
12797,TP_80_SL_X,2009-11-12,83837
12798,TP_80_SL_X,2009-11-13,85132
12799,TP_80_SL_X,2009-11-16,88184
12800,TP_80_SL_X,2009-11-17,88832
12801,TP_80_SL_X,2009-11-18,88739
12802,TP_80_SL_X,2009-11-19,86982
12803,TP_80_SL_X,2009-11-20,87167
12804,TP_80_SL_X,2009-11-23,89109
12805,TP_80_SL_X,2009-11-24,89479
12806,TP_80_SL_X,2009-11-25,89572
12807,TP_80_SL_X,2009-11-27,85502
12808,TP_80_SL_X,2009-11-30,86982
12809,TP_80_SL_X,2009-12-01,89664
12810,TP_80_SL_X,2009-12-02,90682
12811,TP_80_SL_X,2009-12-03,90127
12812,TP_80_SL_X,2009-12-04,91144
12813,TP_80_SL_X,2009-12-07,91792
12814,TP_80_SL_X,2009-12-08,91237
12815,TP_80_SL_X,2009-12-09,91699
12816,TP_80_SL_X,2009-12-10,91699
12817,TP_80_SL_X,2009-12-11,92994
12818,TP_80_SL_X,2009-12-14,93734
12819,TP_80_SL_X,2009-12-18,94904
12820,TP_80_SL_X,2009-12-21,98414
12821,TP_80_SL_X,2009-12-22,100754
12822,TP_80_SL_X,2009-12-23,102217
12823,TP_80_SL_X,2009-12-24,103192
12824,TP_80_SL_X,2009-12-28,103192
12825,TP_80_SL_X,2009-12-29,103289
12826,TP_80_SL_X,2009-12-30,102607
12827,TP_80_SL_X,2009-12-31,102509
12828,TP_80_SL_X,2010-01-04,104459
12829,TP_80_SL_X,2010-01-05,105532
12830,TP_80_SL_X,2010-01-06,105142
12831,TP_80_SL_X,2010-01-07,106409
12832,TP_80_SL_X,2010-01-08,107189
12833,TP_80_SL_X,2010-01-11,107579
12834,TP_80_SL_X,2010-01-12,106117
12835,TP_80_SL_X,2010-01-13,108164
12836,TP_80_SL_X,2010-01-15,104069
12837,TP_80_SL_X,2010-01-19,108554
12838,TP_80_SL_X,2010-01-20,106409
12839,TP_80_SL_X,2010-01-21,102119
12840,TP_80_SL_X,2010-01-22,94904
12841,TP_80_SL_X,2010-01-25,96464
12842,TP_80_SL_X,2010-01-26,92954
12843,TP_80_SL_X,2010-01-27,97634
12844,TP_80_SL_X,2010-01-28,92759
12845,TP_80_SL_X,2010-01-29,88079
12846,TP_80_SL_X,2010-02-01,92174
12847,TP_80_SL_X,2010-02-02,97244
12848,TP_80_SL_X,2010-02-03,94709
12849,TP_80_SL_X,2010-02-04,79889
12850,TP_80_SL_X,2010-02-05,79304
12851,TP_80_SL_X,2010-02-08,77744
12852,TP_80_SL_X,2010-02-09,82424
12853,TP_80_SL_X,2010-02-10,81449
12854,TP_80_SL_X,2010-02-11,91004
12855,TP_80_SL_X,2010-02-12,92904
12856,TP_80_SL_X,2010-02-16,95944
12857,TP_80_SL_X,2010-02-17,97654
12858,TP_80_SL_X,2010-02-18,98509
12859,TP_80_SL_X,2010-02-19,99364
12860,TP_80_SL_X,2010-02-22,100029
12861,TP_80_SL_X,2010-02-23,99174
12862,TP_80_SL_X,2010-02-24,99554
12863,TP_80_SL_X,2010-02-25,100314
12864,TP_80_SL_X,2010-02-26,100979
12865,TP_80_SL_X,2010-03-01,103069
12866,TP_80_SL_X,2010-03-02,103164
12867,TP_80_SL_X,2010-03-03,103924
12868,TP_80_SL_X,2010-03-19,98674
12869,TP_80_SL_X,2010-03-22,105394
12870,TP_80_SL_X,2010-03-23,109804
12871,TP_80_SL_X,2010-03-24,106024
12872,TP_80_SL_X,2010-03-25,105394
12873,TP_80_SL_X,2010-03-26,102874
12874,TP_80_SL_X,2010-03-29,106444
12875,TP_80_SL_X,2010-03-30,108124
12876,TP_80_SL_X,2010-03-31,106864
12877,TP_80_SL_X,2010-04-01,107284
12878,TP_80_SL_X,2010-04-05,114214
12879,TP_80_SL_X,2010-04-06,117679
12880,TP_80_SL_X,2010-04-07,115474
12881,TP_80_SL_X,2010-04-08,117469
12882,TP_80_SL_X,2010-04-09,118414
12883,TP_80_SL_X,2010-04-12,119149
12884,TP_80_SL_X,2010-04-13,120514
12885,TP_80_SL_X,2010-04-14,124399
12886,TP_80_SL_X,2010-04-15,124399
12887,TP_80_SL_X,2010-04-16,122059
12888,TP_80_SL_X,2010-04-19,120619
12889,TP_80_SL_X,2010-04-20,124039
12890,TP_80_SL_X,2010-04-21,125479
12891,TP_80_SL_X,2010-04-22,127009
12892,TP_80_SL_X,2010-04-23,128179
12893,TP_80_SL_X,2010-04-26,127729
12894,TP_80_SL_X,2010-04-27,124219
12895,TP_80_SL_X,2010-04-28,124399
12896,TP_80_SL_X,2010-04-29,127189
12897,TP_80_SL_X,2010-04-30,123139
12898,TP_80_SL_X,2010-05-03,125659
12899,TP_80_SL_X,2010-05-04,118459
12900,TP_80_SL_X,2010-05-05,116839
12901,TP_80_SL_X,2010-05-06,106399
12902,TP_80_SL_X,2010-05-07,97039
12903,TP_80_SL_X,2010-05-10,112879
12904,TP_80_SL_X,2010-05-11,116479
12905,TP_80_SL_X,2010-05-12,121879
12906,TP_80_SL_X,2010-05-13,118639
12907,TP_80_SL_X,2010-05-14,115679
12908,TP_80_SL_X,2010-05-17,115864
12909,TP_80_SL_X,2010-05-18,112349
12910,TP_80_SL_X,2010-05-19,111054
12911,TP_80_SL_X,2010-05-20,104209
12912,TP_80_SL_X,2010-05-21,103839
12913,TP_80_SL_X,2010-05-24,106429
12914,TP_80_SL_X,2010-05-25,104579
12915,TP_80_SL_X,2010-05-26,106429
12916,TP_80_SL_X,2010-05-27,114199
12917,TP_80_SL_X,2010-05-28,114014
12918,TP_80_SL_X,2010-06-01,107354
12919,TP_80_SL_X,2010-06-02,111239
12920,TP_80_SL_X,2010-06-03,115124
12921,TP_80_SL_X,2010-06-04,102914
12922,TP_80_SL_X,2010-06-07,96439
12923,TP_80_SL_X,2010-06-08,96809
12924,TP_80_SL_X,2010-06-09,96624
12925,TP_80_SL_X,2010-06-10,104949
12926,TP_80_SL_X,2010-06-11,110314
12927,TP_80_SL_X,2010-06-14,112534
12928,TP_80_SL_X,2010-06-15,118639
12929,TP_80_SL_X,2010-06-16,117714
12930,TP_80_SL_X,2010-06-17,118269
12931,TP_80_SL_X,2010-06-18,118869
12932,TP_80_SL_X,2010-06-21,116469
12933,TP_80_SL_X,2010-06-22,113869
12934,TP_80_SL_X,2010-06-23,113069
12935,TP_80_SL_X,2010-06-24,108869
12936,TP_80_SL_X,2010-06-25,112469
12937,TP_80_SL_X,2010-06-28,114269
12938,TP_80_SL_X,2010-06-29,100869
12939,TP_80_SL_X,2010-06-30,97669
12940,TP_80_SL_X,2010-07-01,96869
12941,TP_80_SL_X,2010-07-02,95069
12942,TP_80_SL_X,2010-07-06,87869
12943,TP_80_SL_X,2010-07-07,100669
12944,TP_80_SL_X,2010-07-08,105869
12945,TP_80_SL_X,2010-07-09,110469
12946,TP_80_SL_X,2010-07-12,109669
12947,TP_80_SL_X,2010-07-13,118069
12948,TP_80_SL_X,2010-07-14,115269
12949,TP_80_SL_X,2010-07-15,114269
12950,TP_80_SL_X,2010-07-16,109709
12951,TP_80_SL_X,2010-07-19,109709
12952,TP_80_SL_X,2010-07-20,113319
12953,TP_80_SL_X,2010-07-21,110089
12954,TP_80_SL_X,2010-07-22,115219
12955,TP_80_SL_X,2010-07-23,118829
12956,TP_80_SL_X,2010-07-26,122059
12957,TP_80_SL_X,2010-07-27,121679
12958,TP_80_SL_X,2010-07-28,120159
12959,TP_80_SL_X,2010-07-29,120539
12960,TP_80_SL_X,2010-07-30,120919
12961,TP_80_SL_X,2010-08-02,123484
12962,TP_80_SL_X,2010-08-03,122914
12963,TP_80_SL_X,2010-08-04,124149
12964,TP_80_SL_X,2010-08-05,123484
12965,TP_80_SL_X,2010-08-06,123294
12966,TP_80_SL_X,2010-08-09,124529
12967,TP_80_SL_X,2010-08-10,123484
12968,TP_80_SL_X,2010-08-11,118259
12969,TP_80_SL_X,2010-08-12,116929
12970,TP_80_SL_X,2010-08-13,116129
12971,TP_80_SL_X,2010-08-16,117929
12972,TP_80_SL_X,2010-08-17,121329
12973,TP_80_SL_X,2010-08-18,121729
12974,TP_80_SL_X,2010-08-19,117729
12975,TP_80_SL_X,2010-08-20,117129
12976,TP_80_SL_X,2010-08-23,116329
12977,TP_80_SL_X,2010-08-24,114129
12978,TP_80_SL_X,2010-08-25,116729
12979,TP_80_SL_X,2010-08-26,115929
12980,TP_80_SL_X,2010-08-27,121129
12981,TP_80_SL_X,2010-08-30,117329
12982,TP_80_SL_X,2010-08-31,116329
12983,TP_80_SL_X,2010-09-01,124129
12984,TP_80_SL_X,2010-09-02,126529
12985,TP_80_SL_X,2010-09-03,130529
12986,TP_80_SL_X,2010-09-07,128229
12987,TP_80_SL_X,2010-09-08,129029
12988,TP_80_SL_X,2010-09-09,129929
12989,TP_80_SL_X,2010-09-10,130629
12990,TP_80_SL_X,2010-09-13,133629
12991,TP_80_SL_X,2010-09-14,134029
12992,TP_80_SL_X,2010-09-17,133824
12993,TP_80_SL_X,2010-09-20,140589
12994,TP_80_SL_X,2010-09-21,139359
12995,TP_80_SL_X,2010-09-22,136284
12996,TP_80_SL_X,2010-09-23,133209
12997,TP_80_SL_X,2010-09-24,141819
12998,TP_80_SL_X,2010-09-27,140794
12999,TP_80_SL_X,2010-09-28,142639
13000,TP_80_SL_X,2010-09-29,142844
13001,TP_80_SL_X,2010-09-30,143049
13002,TP_80_SL_X,2010-10-01,144484
13003,TP_80_SL_X,2010-10-04,142024
13004,TP_80_SL_X,2010-10-05,147354
13005,TP_80_SL_X,2010-10-06,146534
13006,TP_80_SL_X,2010-10-07,146944
13007,TP_80_SL_X,2010-10-08,150019
13008,TP_80_SL_X,2010-10-11,149814
13009,TP_80_SL_X,2010-10-12,150019
13010,TP_80_SL_X,2010-10-13,152992
13011,TP_80_SL_X,2010-10-14,151659
13012,TP_80_SL_X,2010-10-15,152479
13013,TP_80_SL_X,2010-10-18,155554
13014,TP_80_SL_X,2010-10-19,148379
13015,TP_80_SL_X,2010-10-20,152684
13016,TP_80_SL_X,2010-10-21,150839
13017,TP_80_SL_X,2010-10-22,154324
13018,TP_80_SL_X,2010-10-25,156579
13019,TP_80_SL_X,2010-10-26,155964
13020,TP_80_SL_X,2010-10-27,154734
13021,TP_80_SL_X,2010-10-28,154324
13022,TP_80_SL_X,2010-10-29,155554
13023,TP_80_SL_X,2010-11-01,151864
13024,TP_80_SL_X,2010-11-02,157809
13025,TP_80_SL_X,2010-11-03,159449
13026,TP_80_SL_X,2010-11-04,166009
13027,TP_80_SL_X,2010-11-05,167547
13028,TP_80_SL_X,2010-11-08,168264
13029,TP_80_SL_X,2010-11-09,165189
13030,TP_80_SL_X,2010-11-10,167649
13031,TP_80_SL_X,2010-11-11,167547
13032,TP_80_SL_X,2010-11-12,164267
13033,TP_80_SL_X,2010-11-15,165394
13034,TP_80_SL_X,2010-11-16,159244
13035,TP_80_SL_X,2010-11-17,162319
13036,TP_80_SL_X,2010-11-18,166932
13037,TP_80_SL_X,2010-11-19,168832
13038,TP_80_SL_X,2010-11-22,170732
13039,TP_80_SL_X,2010-11-23,167882
13040,TP_80_SL_X,2010-11-24,171872
13041,TP_80_SL_X,2010-11-26,170922
13042,TP_80_SL_X,2010-11-29,171302
13043,TP_80_SL_X,2010-11-30,168642
13044,TP_80_SL_X,2010-12-01,173962
13045,TP_80_SL_X,2010-12-02,175957
13046,TP_80_SL_X,2010-12-03,177762
13047,TP_80_SL_X,2010-12-06,178997
13048,TP_80_SL_X,2010-12-07,178807
13049,TP_80_SL_X,2010-12-08,178997
13050,TP_80_SL_X,2010-12-09,179852
13051,TP_80_SL_X,2010-12-10,180802
13052,TP_80_SL_X,2010-12-17,182652
13053,TP_80_SL_X,2010-12-20,184502
13054,TP_80_SL_X,2010-12-21,185612
13055,TP_80_SL_X,2010-12-22,185057
13056,TP_80_SL_X,2010-12-23,183762
13057,TP_80_SL_X,2010-12-27,185057
13058,TP_80_SL_X,2010-12-28,183947
13059,TP_80_SL_X,2010-12-29,184687
13060,TP_80_SL_X,2010-12-30,185242
13061,TP_80_SL_X,2010-12-31,185057
13062,TP_80_SL_X,2011-01-03,186814
13063,TP_80_SL_X,2011-01-04,184317
13064,TP_80_SL_X,2011-01-05,186259
13065,TP_80_SL_X,2011-01-06,185704
13066,TP_80_SL_X,2011-01-07,185704
13067,TP_80_SL_X,2011-01-10,187554
13068,TP_80_SL_X,2011-01-11,188109
13069,TP_80_SL_X,2011-01-12,189404
13070,TP_80_SL_X,2011-01-13,189312
13071,TP_80_SL_X,2011-01-14,190752
13072,TP_80_SL_X,2011-01-18,191652
13073,TP_80_SL_X,2011-01-19,187692
13074,TP_80_SL_X,2011-01-20,185892
13075,TP_80_SL_X,2011-01-21,185532
13076,TP_80_SL_X,2011-01-24,188052
13077,TP_80_SL_X,2011-01-25,188412
13078,TP_80_SL_X,2011-01-26,191112
13079,TP_80_SL_X,2011-01-27,192282
13080,TP_80_SL_X,2011-01-28,187872
13081,TP_80_SL_X,2011-01-31,188772
13082,TP_80_SL_X,2011-02-01,192372
13083,TP_80_SL_X,2011-02-02,192282
13084,TP_80_SL_X,2011-02-03,192462
13085,TP_80_SL_X,2011-02-04,193542
13086,TP_80_SL_X,2011-02-07,194352
13087,TP_80_SL_X,2011-02-08,195162
13088,TP_80_SL_X,2011-02-09,195072
13089,TP_80_SL_X,2011-02-10,195522
13090,TP_80_SL_X,2011-02-11,198252
13091,TP_80_SL_X,2011-02-14,200592
13092,TP_80_SL_X,2011-02-15,198447
13093,TP_80_SL_X,2011-02-16,201957
13094,TP_80_SL_X,2011-02-17,203322
13095,TP_80_SL_X,2011-02-18,201177
13096,TP_80_SL_X,2011-02-22,194937
13097,TP_80_SL_X,2011-02-23,194157
13098,TP_80_SL_X,2011-02-24,195717
13099,TP_80_SL_X,2011-02-25,199617
13100,TP_80_SL_X,2011-02-28,199812
13101,TP_80_SL_X,2011-03-01,196497
13102,TP_80_SL_X,2011-03-02,196497
13103,TP_80_SL_X,2011-03-03,201762
13104,TP_80_SL_X,2011-03-04,200592
13105,TP_80_SL_X,2011-03-07,199032
13106,TP_80_SL_X,2011-03-08,201372
13107,TP_80_SL_X,2011-03-09,200202
13108,TP_80_SL_X,2011-03-10,194352
13109,TP_80_SL_X,2011-03-11,195522
13110,TP_80_SL_X,2011-03-14,195522
13111,TP_80_SL_X,2011-03-15,194352
13112,TP_80_SL_X,2011-03-16,190647
13113,TP_80_SL_X,2011-03-17,191427
13114,TP_80_SL_X,2011-03-18,193707
13115,TP_80_SL_X,2011-03-21,196557
13116,TP_80_SL_X,2011-03-22,198267
13117,TP_80_SL_X,2011-03-23,199407
13118,TP_80_SL_X,2011-03-24,199977
13119,TP_80_SL_X,2011-03-25,200927
13120,TP_80_SL_X,2011-03-28,200737
13121,TP_80_SL_X,2011-03-29,202067
13122,TP_80_SL_X,2011-03-30,203587
13123,TP_80_SL_X,2011-03-31,204157
13124,TP_80_SL_X,2011-04-01,203872
13125,TP_80_SL_X,2011-04-04,204632
13126,TP_80_SL_X,2011-04-15,205712
13127,TP_80_SL_X,2011-04-18,204452
13128,TP_80_SL_X,2011-04-19,205532
13129,TP_80_SL_X,2011-04-20,207872
13130,TP_80_SL_X,2011-04-21,208502
13131,TP_80_SL_X,2011-04-25,208682
13132,TP_80_SL_X,2011-04-26,209762
13133,TP_80_SL_X,2011-04-27,210122
13134,TP_80_SL_X,2011-04-28,210752
13135,TP_80_SL_X,2011-04-29,210752
13136,TP_80_SL_X,2011-05-02,209672
13137,TP_80_SL_X,2011-05-03,208952
13138,TP_80_SL_X,2011-05-04,208322
13139,TP_80_SL_X,2011-05-05,208322
13140,TP_80_SL_X,2011-05-06,208682
13141,TP_80_SL_X,2011-05-09,209762
13142,TP_80_SL_X,2011-05-10,210752
