,strategy,date,pnl
13784,C37_P50,2011-01-19,380887.50
13785,C37_P50,2011-01-20,381937.50
13786,C37_P50,2011-01-21,383827.50
13787,C37_P50,2011-01-24,390127.50
13788,C37_P50,2011-01-25,391597.50
13789,C37_P50,2011-01-26,389287.50
13790,C37_P50,2011-01-27,391807.50
13791,C37_P50,2011-01-28,389917.50
13792,C37_P50,2011-01-31,392437.50
13793,C37_P50,2011-02-01,389707.50
13794,C37_P50,2011-02-02,390127.50
13795,C37_P50,2011-02-03,389287.50
13796,C37_P50,2011-02-04,391387.50
13797,C37_P50,2011-02-07,390337.50
13798,C37_P50,2011-02-08,393542.50
13799,C37_P50,2011-02-09,392912.50
13800,C37_P50,2011-02-10,391852.50
13801,C37_P50,2011-02-11,390717.50
13802,C37_P50,2011-02-14,390717.50
13803,C37_P50,2011-02-15,388997.50
13804,C37_P50,2011-02-16,390287.50
13805,C37_P50,2011-02-17,389857.50
13806,C37_P50,2011-02-18,387922.50
13807,C37_P50,2011-02-22,387707.50
13808,C37_P50,2011-02-23,391792.50
13809,C37_P50,2011-02-24,394157.50
13810,C37_P50,2011-02-25,392652.50
13811,C37_P50,2011-02-28,391362.50
13812,C37_P50,2011-03-01,392652.50
13813,C37_P50,2011-03-02,390717.50
13814,C37_P50,2011-03-03,389642.50
13815,C37_P50,2011-03-04,391577.50
13816,C37_P50,2011-03-07,393082.50
13817,C37_P50,2011-03-08,389857.50
13818,C37_P50,2011-03-09,390287.50
13819,C37_P50,2011-03-10,392437.50
13820,C37_P50,2011-03-11,395017.50
13821,C37_P50,2011-03-14,398242.50
13822,C37_P50,2011-03-15,395257.50
13823,C37_P50,2011-03-16,401832.50
13824,C37_P50,2011-03-17,403292.50
13825,C37_P50,2011-03-18,412652.50
13826,C37_P50,2011-03-21,407227.50
13827,C37_P50,2011-03-22,416780.00
13828,C37_P50,2011-03-23,413267.50
13829,C37_P50,2011-03-24,407025.00
13830,C37_P50,2011-03-25,399900.00
13831,C37_P50,2011-03-28,401350.00
13832,C37_P50,2011-03-29,399610.00
13833,C37_P50,2011-03-30,395550.00
13834,C37_P50,2011-04-12,395990.00
13835,C37_P50,2011-04-13,399070.00
13836,C37_P50,2011-04-14,401710.00
13837,C37_P50,2011-04-15,402590.00
13838,C37_P50,2011-04-18,405890.00
13839,C37_P50,2011-04-19,408310.00
13840,C37_P50,2011-04-20,405450.00
13841,C37_P50,2011-04-21,404790.00
13842,C37_P50,2011-04-25,405670.00
13843,C37_P50,2011-04-26,402370.00
13844,C37_P50,2011-04-27,403690.00
13845,C37_P50,2011-04-28,403030.00
13846,C37_P50,2011-04-29,401930.00
13847,C37_P50,2011-05-02,403690.00
13848,C37_P50,2011-05-03,405230.00
13849,C37_P50,2011-05-04,409850.00
13850,C37_P50,2011-05-05,408090.00
13851,C37_P50,2011-05-06,411390.00
13852,C37_P50,2011-05-09,412710.00
13853,C37_P50,2011-05-10,404450.00
13854,C37_P50,2011-05-11,416620.00
13855,C37_P50,2011-05-12,408275.00
13856,C37_P50,2011-05-13,417850.00
13857,C37_P50,2011-05-16,424970.00
13858,C37_P50,2011-05-17,432350.00
13859,C37_P50,2011-05-18,445135.00
13860,C37_P50,2011-05-19,439120.00
13861,C37_P50,2011-05-20,443340.00
13862,C37_P50,2011-05-23,457175.00
13863,C37_P50,2011-05-24,458975.00
13864,C37_P50,2011-05-25,457395.00
13865,C37_P50,2011-05-26,456605.00
13866,C37_P50,2011-05-27,451865.00
13867,C37_P50,2011-05-31,444755.00
13868,C37_P50,2011-06-01,456210.00
13869,C37_P50,2011-06-02,463715.00
13870,C37_P50,2011-06-03,471615.00
13871,C37_P50,2011-06-06,469640.00
13872,C37_P50,2011-06-14,466065.00
13873,C37_P50,2011-06-15,467690.00
13874,C37_P50,2011-06-16,462165.00
13875,C37_P50,2011-06-17,464115.00
13876,C37_P50,2011-06-20,465415.00
13877,C37_P50,2011-06-21,461840.00
13878,C37_P50,2011-06-22,462490.00
13879,C37_P50,2011-06-23,461840.00
13880,C37_P50,2011-06-24,462815.00
13881,C37_P50,2011-06-27,461515.00
13882,C37_P50,2011-06-28,457615.00
13883,C37_P50,2011-07-12,457615.00
13884,C37_P50,2011-07-13,454915.00
13885,C37_P50,2011-07-14,459115.00
13886,C37_P50,2011-07-15,459115.00
13887,C37_P50,2011-07-18,461215.00
13888,C37_P50,2011-07-19,460015.00
13889,C37_P50,2011-07-20,462415.00
13890,C37_P50,2011-07-21,459715.00
13891,C37_P50,2011-07-22,460015.00
13892,C37_P50,2011-07-25,464215.00
13893,C37_P50,2011-07-26,463315.00
13894,C37_P50,2011-07-27,466615.00
13895,C37_P50,2011-07-28,463915.00
13896,C37_P50,2011-08-16,463625.00
13897,C37_P50,2011-08-17,467830.00
13898,C37_P50,2011-08-18,455650.00
13899,C37_P50,2011-09-13,452660.00
13900,C37_P50,2011-09-14,449210.00
13901,C37_P50,2011-09-15,450590.00
13902,C37_P50,2011-09-16,450820.00
13903,C37_P50,2011-09-19,454270.00
13904,C37_P50,2011-09-20,459790.00
13905,C37_P50,2011-09-21,468530.00
13906,C37_P50,2011-09-22,468760.00
13907,C37_P50,2011-09-23,471290.00
13908,C37_P50,2011-09-26,471290.00
13909,C37_P50,2011-09-27,461400.00
13910,C37_P50,2011-09-28,467380.00
13911,C37_P50,2011-09-29,469680.00
13912,C37_P50,2011-09-30,466460.00
13913,C37_P50,2011-10-03,467840.00
13914,C37_P50,2011-10-11,467840.00
13915,C37_P50,2011-10-12,468600.00
13916,C37_P50,2011-10-13,469930.00
13917,C37_P50,2011-10-14,469550.00
13918,C37_P50,2011-10-17,470500.00
13919,C37_P50,2011-10-18,468790.00
13920,C37_P50,2011-10-19,469170.00
13921,C37_P50,2011-10-20,470310.00
13922,C37_P50,2011-10-21,469930.00
13923,C37_P50,2011-10-24,466890.00
13924,C37_P50,2011-11-15,465370.00
13925,C37_P50,2011-11-16,467080.00
13926,C37_P50,2011-11-17,466890.00
13927,C37_P50,2011-11-18,468980.00
13928,C37_P50,2011-11-21,471830.00
13929,C37_P50,2011-11-22,474110.00
13930,C37_P50,2011-11-23,473540.00
13931,C37_P50,2011-12-13,474560.00
13932,C37_P50,2011-12-14,479150.00
13933,C37_P50,2011-12-15,478895.00
13934,C37_P50,2011-12-16,481190.00
13935,C37_P50,2011-12-19,484760.00
13936,C37_P50,2011-12-20,481445.00
13937,C37_P50,2011-12-21,480935.00
13938,C37_P50,2011-12-22,476090.00
13939,C37_P50,2011-12-23,478130.00
13940,C37_P50,2011-12-27,479150.00
13941,C37_P50,2011-12-28,485270.00
13942,C37_P50,2011-12-29,482720.00
13943,C37_P50,2011-12-30,486035.00
13944,C37_P50,2012-01-03,481445.00
13945,C37_P50,2012-01-04,486035.00
13946,C37_P50,2012-01-05,485780.00
13947,C37_P50,2012-01-06,489350.00
13948,C37_P50,2012-01-09,488330.00
13949,C37_P50,2012-01-10,482765.00
13950,C37_P50,2012-01-11,484415.00
13951,C37_P50,2012-01-12,484745.00
13952,C37_P50,2012-01-13,483920.00
13953,C37_P50,2012-01-17,483590.00
13954,C37_P50,2012-01-18,485240.00
13955,C37_P50,2012-01-19,487220.00
13956,C37_P50,2012-01-20,488045.00
13957,C37_P50,2012-01-23,489530.00
13958,C37_P50,2012-01-24,490025.00
13959,C37_P50,2012-01-25,490190.00
13960,C37_P50,2012-02-14,490030.00
13961,C37_P50,2012-02-15,487630.00
13962,C37_P50,2012-02-16,491310.00
13963,C37_P50,2012-02-17,491630.00
13964,C37_P50,2012-02-21,491470.00
13965,C37_P50,2012-02-22,491950.00
13966,C37_P50,2012-02-23,494350.00
13967,C37_P50,2012-02-24,494830.00
13968,C37_P50,2012-02-27,494030.00
13969,C37_P50,2012-02-28,494510.00
13970,C37_P50,2012-02-29,495310.00
13971,C37_P50,2012-03-01,496590.00
13972,C37_P50,2012-03-02,497870.00
13973,C37_P50,2012-03-05,496910.00
13974,C37_P50,2012-03-06,494030.00
13975,C37_P50,2012-03-13,493385.00
13976,C37_P50,2012-03-14,494030.00
13977,C37_P50,2012-03-15,493600.00
13978,C37_P50,2012-03-16,494675.00
13979,C37_P50,2012-03-19,495535.00
13980,C37_P50,2012-03-20,495965.00
13981,C37_P50,2012-03-21,498115.00
13982,C37_P50,2012-03-22,498115.00
13983,C37_P50,2012-03-23,499405.00
13984,C37_P50,2012-03-26,497900.00
13985,C37_P50,2012-03-27,497685.00
13986,C37_P50,2012-03-28,498330.00
13987,C37_P50,2012-03-29,499190.00
13988,C37_P50,2012-03-30,500050.00
13989,C37_P50,2012-04-02,499190.00
13990,C37_P50,2012-04-03,500480.00
13991,C37_P50,2012-04-04,504565.00
13992,C37_P50,2012-04-05,504350.00
13993,C37_P50,2012-04-09,506500.00
13994,C37_P50,2012-04-10,500195.00
13995,C37_P50,2012-04-11,501735.00
13996,C37_P50,2012-04-12,501735.00
13997,C37_P50,2012-04-13,504155.00
13998,C37_P50,2012-04-16,504595.00
13999,C37_P50,2012-04-17,505255.00
14000,C37_P50,2012-04-18,505695.00
14001,C37_P50,2012-04-19,507675.00
14002,C37_P50,2012-04-20,508555.00
14003,C37_P50,2012-04-23,509875.00
14004,C37_P50,2012-04-24,510975.00
14005,C37_P50,2012-04-25,512075.00
14006,C37_P50,2012-04-26,512515.00
14007,C37_P50,2012-04-27,510975.00
14008,C37_P50,2012-04-30,512075.00
14009,C37_P50,2012-05-01,513175.00
14010,C37_P50,2012-05-02,513395.00
14011,C37_P50,2012-05-03,515595.00
14012,C37_P50,2012-05-04,518675.00
14013,C37_P50,2012-05-07,521095.00
14014,C37_P50,2012-05-08,523295.00
14015,C37_P50,2012-05-09,519775.00
14016,C37_P50,2012-05-10,521755.00
14017,C37_P50,2012-05-11,520655.00
14018,C37_P50,2012-05-14,520435.00
14019,C37_P50,2012-05-15,520535.00
14020,C37_P50,2012-05-16,520535.00
14021,C37_P50,2012-05-17,523895.00
14022,C37_P50,2012-05-18,523055.00
14023,C37_P50,2012-05-21,526695.00
14024,C37_P50,2012-05-22,526415.00
14025,C37_P50,2012-05-23,528935.00
14026,C37_P50,2012-05-24,527255.00
14027,C37_P50,2012-05-25,527815.00
14028,C37_P50,2012-05-29,528375.00
14029,C37_P50,2012-05-30,528655.00
14030,C37_P50,2012-05-31,528655.00
14031,C37_P50,2012-06-01,531455.00
14032,C37_P50,2012-06-12,530780.00
14033,C37_P50,2012-06-13,529430.00
14034,C37_P50,2012-06-14,531680.00
14035,C37_P50,2012-06-15,532580.00
14036,C37_P50,2012-06-18,535730.00
14037,C37_P50,2012-06-19,535505.00
14038,C37_P50,2012-06-20,537530.00
14039,C37_P50,2012-06-21,538205.00
14040,C37_P50,2012-06-22,537980.00
14041,C37_P50,2012-06-25,540230.00
14042,C37_P50,2012-06-26,540230.00
14043,C37_P50,2012-06-27,539105.00
14044,C37_P50,2012-06-28,540005.00
14045,C37_P50,2012-06-29,538655.00
14046,C37_P50,2012-07-17,539450.00
14047,C37_P50,2012-07-18,541305.00
14048,C37_P50,2012-07-19,542100.00
14049,C37_P50,2012-07-20,543955.00
14050,C37_P50,2012-07-23,542895.00
14051,C37_P50,2012-07-24,543425.00
14052,C37_P50,2012-07-25,546870.00
14053,C37_P50,2012-07-26,550580.00
14054,C37_P50,2012-07-27,549785.00
14055,C37_P50,2012-07-30,549785.00
14056,C37_P50,2012-07-31,549785.00
14057,C37_P50,2012-08-01,551640.00
14058,C37_P50,2012-08-02,553230.00
14059,C37_P50,2012-08-14,550530.00
14060,C37_P50,2012-08-15,553230.00
14061,C37_P50,2012-08-16,553905.00
14062,C37_P50,2012-08-17,554580.00
14063,C37_P50,2012-08-20,555705.00
14064,C37_P50,2012-08-21,555930.00
14065,C37_P50,2012-08-22,555930.00
14066,C37_P50,2012-08-23,554805.00
14067,C37_P50,2012-08-24,554580.00
14068,C37_P50,2012-08-27,555255.00
14069,C37_P50,2012-08-28,555480.00
14070,C37_P50,2012-08-29,553905.00
14071,C37_P50,2012-08-30,554355.00
14072,C37_P50,2012-08-31,555480.00
14073,C37_P50,2012-09-04,554805.00
14074,C37_P50,2012-09-05,556155.00
14075,C37_P50,2012-09-06,556155.00
14076,C37_P50,2012-09-11,555210.00
14077,C37_P50,2012-09-12,554265.00
14078,C37_P50,2012-09-13,553950.00
14079,C37_P50,2012-09-14,550800.00
14080,C37_P50,2012-09-17,553320.00
14081,C37_P50,2012-09-18,555525.00
14082,C37_P50,2012-09-19,555525.00
14083,C37_P50,2012-09-20,558045.00
14084,C37_P50,2012-09-21,557415.00
14085,C37_P50,2012-09-24,560880.00
14086,C37_P50,2012-09-25,566550.00
14087,C37_P50,2012-09-26,569070.00
14088,C37_P50,2012-09-27,566235.00
14089,C37_P50,2012-09-28,568755.00
14090,C37_P50,2012-10-01,571275.00
14091,C37_P50,2012-10-02,571590.00
14092,C37_P50,2012-10-03,573480.00
14093,C37_P50,2012-10-04,571590.00
14094,C37_P50,2012-10-05,575055.00
14095,C37_P50,2012-10-08,578205.00
14096,C37_P50,2012-10-09,584190.00
14097,C37_P50,2012-10-10,587655.00
14098,C37_P50,2012-10-11,587970.00
14099,C37_P50,2012-10-12,592695.00
14100,C37_P50,2012-10-15,593955.00
14101,C37_P50,2012-10-16,589927.50
14102,C37_P50,2012-10-17,584100.00
14103,C37_P50,2012-10-18,590647.50
14104,C37_P50,2012-10-19,609030.00
14105,C37_P50,2012-10-22,617775.00
14106,C37_P50,2012-10-23,616740.00
14107,C37_P50,2012-10-24,617775.00
14108,C37_P50,2012-10-25,617775.00
14109,C37_P50,2012-10-26,620880.00
14110,C37_P50,2012-10-31,622605.00
14111,C37_P50,2012-11-01,623985.00
14112,C37_P50,2012-11-02,625710.00
14113,C37_P50,2012-11-05,625020.00
14114,C37_P50,2012-11-06,625365.00
14115,C37_P50,2012-11-07,627780.00
14116,C37_P50,2012-11-08,629160.00
14117,C37_P50,2012-11-13,630060.00
14118,C37_P50,2012-11-14,629760.00
14119,C37_P50,2012-11-15,630960.00
14120,C37_P50,2012-11-16,639660.00
14121,C37_P50,2012-11-19,639060.00
14122,C37_P50,2012-11-20,639360.00
14123,C37_P50,2012-11-21,640560.00
14124,C37_P50,2012-11-23,634560.00
14125,C37_P50,2012-11-26,636060.00
14126,C37_P50,2012-11-27,634560.00
14127,C37_P50,2012-11-28,631860.00
14128,C37_P50,2012-11-29,627210.00
14129,C37_P50,2012-12-11,626910.00
14130,C37_P50,2012-12-12,627510.00
14131,C37_P50,2012-12-13,628110.00
14132,C37_P50,2012-12-14,629610.00
14133,C37_P50,2012-12-17,625410.00
14134,C37_P50,2012-12-18,623010.00
14135,C37_P50,2012-12-19,620010.00
14136,C37_P50,2012-12-20,619710.00
14137,C37_P50,2012-12-21,620910.00
14138,C37_P50,2012-12-24,624810.00
14139,C37_P50,2012-12-26,625710.00
14140,C37_P50,2012-12-27,625110.00
14141,C37_P50,2012-12-28,624510.00
14142,C37_P50,2012-12-31,623310.00
14143,C37_P50,2013-01-02,611160.00
14144,C37_P50,2013-01-08,609860.00
14145,C37_P50,2013-01-09,610900.00
14146,C37_P50,2013-01-10,609600.00
14147,C37_P50,2013-01-11,608820.00
14148,C37_P50,2013-01-14,610120.00
14149,C37_P50,2013-01-15,609600.00
14150,C37_P50,2013-01-16,611160.00
14151,C37_P50,2013-01-17,609080.00
14152,C37_P50,2013-01-18,613240.00
14153,C37_P50,2013-01-22,611810.00
14154,C37_P50,2013-02-12,611250.00
14155,C37_P50,2013-02-13,611250.00
14156,C37_P50,2013-02-14,611530.00
14157,C37_P50,2013-02-15,611810.00
14158,C37_P50,2013-02-19,612650.00
14159,C37_P50,2013-02-20,612090.00
14160,C37_P50,2013-02-21,613210.00
14161,C37_P50,2013-02-22,613490.00
14162,C37_P50,2013-02-25,610130.00
14163,C37_P50,2013-02-26,610130.00
14164,C37_P50,2013-02-27,614890.00
14165,C37_P50,2013-02-28,614330.00
14166,C37_P50,2013-03-01,612650.00
14167,C37_P50,2013-03-04,616570.00
14168,C37_P50,2013-03-05,614890.00
14169,C37_P50,2013-03-06,616010.00
14170,C37_P50,2013-03-07,614890.00
14171,C37_P50,2013-03-08,612510.00
14172,C37_P50,2013-03-12,612190.00
14173,C37_P50,2013-03-13,611230.00
14174,C37_P50,2013-03-14,610270.00
14175,C37_P50,2013-03-15,608030.00
14176,C37_P50,2013-03-18,608990.00
14177,C37_P50,2013-03-19,608350.00
14178,C37_P50,2013-03-20,607710.00
14179,C37_P50,2013-03-21,611230.00
14180,C37_P50,2013-03-22,608670.00
14181,C37_P50,2013-03-25,609950.00
14182,C37_P50,2013-03-26,610270.00
14183,C37_P50,2013-03-27,609310.00
14184,C37_P50,2013-03-28,609310.00
14185,C37_P50,2013-04-01,617310.00
14186,C37_P50,2013-04-02,620510.00
14187,C37_P50,2013-04-03,625630.00
14188,C37_P50,2013-04-04,624030.00
14189,C37_P50,2013-04-05,625310.00
14190,C37_P50,2013-04-08,625310.00
14191,C37_P50,2013-04-09,624990.00
14192,C37_P50,2013-04-10,619230.00
14193,C37_P50,2013-04-11,620510.00
14194,C37_P50,2013-04-12,624350.00
14195,C37_P50,2013-04-15,624350.00
14196,C37_P50,2013-04-16,619625.00
14197,C37_P50,2013-04-17,622775.00
14198,C37_P50,2013-04-18,623720.00
14199,C37_P50,2013-04-19,620570.00
14200,C37_P50,2013-04-22,622145.00
14201,C37_P50,2013-04-23,618365.00
14202,C37_P50,2013-04-24,616160.00
14203,C37_P50,2013-04-25,613955.00
14204,C37_P50,2013-05-14,611205.00
14205,C37_P50,2013-05-15,610205.00
14206,C37_P50,2013-05-16,611705.00
14207,C37_P50,2013-05-17,611955.00
14208,C37_P50,2013-05-20,611705.00
14209,C37_P50,2013-05-21,610955.00
14210,C37_P50,2013-05-22,614455.00
14211,C37_P50,2013-05-23,613205.00
14212,C37_P50,2013-05-24,614205.00
14213,C37_P50,2013-05-28,611205.00
14214,C37_P50,2013-05-29,613955.00
14215,C37_P50,2013-05-30,612705.00
14216,C37_P50,2013-05-31,612955.00
14217,C37_P50,2013-06-03,612955.00
14218,C37_P50,2013-06-04,612955.00
14219,C37_P50,2013-06-05,616455.00
14220,C37_P50,2013-06-06,615205.00
14221,C37_P50,2013-06-07,615955.00
14222,C37_P50,2013-06-10,615705.00
14223,C37_P50,2013-06-11,615665.00
14224,C37_P50,2013-06-12,615375.00
14225,C37_P50,2013-06-13,616315.00
14226,C37_P50,2013-06-14,618170.00
14227,C37_P50,2013-06-17,620750.00
14228,C37_P50,2013-06-18,616085.00
14229,C37_P50,2013-06-19,620600.00
14230,C37_P50,2013-06-20,616300.00
14231,C37_P50,2013-07-16,617575.00
14232,C37_P50,2013-07-17,618085.00
14233,C37_P50,2013-07-18,618340.00
14234,C37_P50,2013-07-19,618850.00
14235,C37_P50,2013-07-22,619615.00
14236,C37_P50,2013-07-23,620125.00
14237,C37_P50,2013-07-24,621910.00
14238,C37_P50,2013-07-25,620635.00
14239,C37_P50,2013-07-26,623185.00
14240,C37_P50,2013-07-29,624460.00
14241,C37_P50,2013-07-30,622930.00
14242,C37_P50,2013-07-31,621400.00
14243,C37_P50,2013-08-01,621145.00
14244,C37_P50,2013-08-02,623185.00
14245,C37_P50,2013-08-05,624715.00
14246,C37_P50,2013-08-06,627010.00
14247,C37_P50,2013-08-07,628285.00
14248,C37_P50,2013-08-08,628030.00
14249,C37_P50,2013-08-09,625735.00
14250,C37_P50,2013-08-12,626755.00
14251,C37_P50,2013-08-13,627100.00
14252,C37_P50,2013-08-14,630415.00
14253,C37_P50,2013-08-15,633070.00
14254,C37_P50,2013-08-16,637150.00
14255,C37_P50,2013-08-19,639445.00
14256,C37_P50,2013-09-10,639600.00
14257,C37_P50,2013-09-11,640530.00
14258,C37_P50,2013-09-12,639755.00
14259,C37_P50,2013-09-13,640530.00
14260,C37_P50,2013-09-16,640375.00
14261,C37_P50,2013-09-17,641615.00
14262,C37_P50,2013-09-18,643165.00
14263,C37_P50,2013-09-19,643010.00
14264,C37_P50,2013-09-20,643165.00
14265,C37_P50,2013-09-23,643940.00
14266,C37_P50,2013-09-24,643475.00
14267,C37_P50,2013-09-25,644095.00
14268,C37_P50,2013-09-26,644715.00
14269,C37_P50,2013-09-27,643475.00
14270,C37_P50,2013-09-30,643320.00
14271,C37_P50,2013-10-01,643630.00
14272,C37_P50,2013-10-15,639255.00
14273,C37_P50,2013-10-16,643455.00
14274,C37_P50,2013-10-17,645380.00
14275,C37_P50,2013-10-18,646080.00
14276,C37_P50,2013-10-21,646605.00
14277,C37_P50,2013-10-22,645905.00
14278,C37_P50,2013-10-23,646080.00
14279,C37_P50,2013-10-24,646955.00
14280,C37_P50,2013-10-25,647130.00
14281,C37_P50,2013-10-28,647830.00
14282,C37_P50,2013-10-29,646955.00
14283,C37_P50,2013-11-12,644955.00
14284,C37_P50,2013-11-13,645455.00
14285,C37_P50,2013-11-14,646205.00
14286,C37_P50,2013-11-15,646205.00
14287,C37_P50,2013-11-18,646205.00
14288,C37_P50,2013-11-19,646955.00
14289,C37_P50,2013-11-20,647955.00
14290,C37_P50,2013-11-21,645705.00
14291,C37_P50,2013-11-22,646205.00
14292,C37_P50,2013-11-25,647455.00
14293,C37_P50,2013-11-26,644455.00
14294,C37_P50,2013-12-17,646435.00
14295,C37_P50,2013-12-18,650615.00
14296,C37_P50,2013-12-19,649515.00
14297,C37_P50,2013-12-20,649515.00
14298,C37_P50,2013-12-23,648855.00
14299,C37_P50,2014-01-14,642495.00
14300,C37_P50,2014-01-15,638785.00
14301,C37_P50,2014-01-16,640110.00
14302,C37_P50,2014-01-17,641700.00
14303,C37_P50,2014-01-21,638520.00
14304,C37_P50,2014-01-22,635870.00
14305,C37_P50,2014-02-11,637470.00
14306,C37_P50,2014-02-12,637950.00
14307,C37_P50,2014-02-13,638590.00
14308,C37_P50,2014-02-14,638590.00
14309,C37_P50,2014-02-18,639710.00
14310,C37_P50,2014-03-11,637470.00
14311,C37_P50,2014-03-12,639710.00
14312,C37_P50,2014-03-13,637630.00
14313,C37_P50,2014-03-14,636510.00
14314,C37_P50,2014-03-17,638910.00
14315,C37_P50,2014-03-18,640990.00
14316,C37_P50,2014-03-19,642590.00
14317,C37_P50,2014-03-20,642750.00
14318,C37_P50,2014-03-21,642110.00
14319,C37_P50,2014-03-24,642910.00
14320,C37_P50,2014-03-25,643230.00
14321,C37_P50,2014-03-26,640030.00
14322,C37_P50,2014-04-15,640235.00
14323,C37_P50,2014-04-16,643105.00
14324,C37_P50,2014-04-17,641260.00
14325,C37_P50,2014-04-21,643310.00
14326,C37_P50,2014-04-22,642490.00
14327,C37_P50,2014-05-13,645790.00
14328,C37_P50,2014-05-14,653215.00
14329,C37_P50,2014-05-15,649365.00
14330,C37_P50,2014-05-16,654040.00
14331,C37_P50,2014-05-19,652940.00
14332,C37_P50,2014-05-20,653490.00
14333,C37_P50,2014-05-21,654865.00
14334,C37_P50,2014-05-22,657065.00
14335,C37_P50,2014-05-23,653490.00
14336,C37_P50,2014-05-27,647990.00
14337,C37_P50,2014-05-28,647715.00
14338,C37_P50,2014-05-29,648540.00
14339,C37_P50,2014-05-30,651840.00
14340,C37_P50,2014-06-02,656240.00
14341,C37_P50,2014-06-03,656790.00
14342,C37_P50,2014-06-04,655415.00
14343,C37_P50,2014-06-05,646615.00
14344,C37_P50,2014-06-06,642352.50
14345,C37_P50,2014-06-10,644242.50
14346,C37_P50,2014-06-11,646402.50
14347,C37_P50,2014-06-12,648562.50
14348,C37_P50,2014-06-13,647212.50
14349,C37_P50,2014-06-16,648832.50
14350,C37_P50,2014-06-17,643432.50
14351,C37_P50,2014-06-18,645322.50
14352,C37_P50,2014-06-19,643702.50
14353,C37_P50,2014-06-20,644242.50
14354,C37_P50,2014-06-23,646132.50
14355,C37_P50,2014-06-24,651262.50
14356,C37_P50,2014-06-25,647482.50
14357,C37_P50,2014-06-26,649102.50
14358,C37_P50,2014-06-27,646672.50
14359,C37_P50,2014-06-30,646672.50
14360,C37_P50,2014-07-01,636682.50
14361,C37_P50,2014-07-15,635722.50
14362,C37_P50,2014-07-16,634602.50
14363,C37_P50,2014-07-17,630122.50
14364,C37_P50,2014-08-12,632657.50
14365,C37_P50,2014-08-13,633437.50
14366,C37_P50,2014-08-14,633242.50
14367,C37_P50,2014-08-15,635777.50
14368,C37_P50,2014-08-18,634412.50
14369,C37_P50,2014-08-19,631682.50
14370,C37_P50,2014-08-20,632267.50
14371,C37_P50,2014-08-21,632657.50
14372,C37_P50,2014-08-22,634607.50
14373,C37_P50,2014-08-25,633632.50
14374,C37_P50,2014-08-26,632267.50
14375,C37_P50,2014-09-16,632762.50
14376,C37_P50,2014-09-17,635402.50
14377,C37_P50,2014-09-18,635897.50
14378,C37_P50,2014-09-19,635237.50
14379,C37_P50,2014-09-22,633752.50
14380,C37_P50,2014-09-23,631112.50
14381,C37_P50,2014-09-24,632762.50
14382,C37_P50,2014-09-25,630122.50
14383,C37_P50,2014-10-14,628897.50
14384,C37_P50,2014-10-15,629247.50
14385,C37_P50,2014-10-16,629247.50
14386,C37_P50,2014-10-17,629947.50
14387,C37_P50,2014-10-20,630997.50
14388,C37_P50,2014-10-21,631172.50
14389,C37_P50,2014-11-11,631972.50
14390,C37_P50,2014-11-12,633252.50
14391,C37_P50,2014-11-13,631332.50
14392,C37_P50,2014-11-14,632452.50
14393,C37_P50,2014-11-17,631332.50
14394,C37_P50,2014-11-18,634372.50
14395,C37_P50,2014-11-19,631012.50
14396,C37_P50,2014-11-20,635972.50
14397,C37_P50,2014-11-21,636772.50
14398,C37_P50,2014-11-24,636612.50
14399,C37_P50,2014-11-25,637252.50
14400,C37_P50,2014-11-26,636932.50
14401,C37_P50,2014-11-28,636612.50
14402,C37_P50,2014-12-01,633252.50
14403,C37_P50,2014-12-02,636932.50
