,strategy,date,pnl
4557,PX_L200,2019-05-31,22857.50
4558,PX_L200,2019-06-03,24297.50
4559,PX_L200,2019-06-04,33477.50
4560,PX_L200,2019-06-05,33117.50
4561,PX_L200,2019-06-06,34017.50
4562,PX_L200,2019-06-07,36537.50
4563,PX_L200,2019-06-10,37797.50
4564,PX_L200,2019-06-11,36537.50
4565,PX_L200,2019-06-12,37077.50
4566,PX_L200,2019-06-13,40227.50
4567,PX_L200,2019-06-14,40047.50
4568,PX_L200,2019-06-17,41127.50
4569,PX_L200,2019-06-18,43107.50
4570,PX_L200,2019-06-19,43827.50
4571,PX_L200,2019-06-20,44187.50
4572,PX_L200,2019-06-21,43647.50
4573,PX_L200,2019-06-24,42387.50
4574,PX_L200,2019-06-25,41307.50
4575,PX_L200,2019-06-26,40767.50
4576,PX_L200,2019-06-27,43827.50
4577,PX_L200,2019-06-28,44907.50
4578,PX_L200,2019-07-01,46257.50
4579,PX_L200,2019-07-02,46167.50
4580,PX_L200,2019-07-03,47067.50
4581,PX_L200,2019-07-05,47067.50
4582,PX_L200,2019-07-08,46527.50
4583,PX_L200,2019-07-09,46527.50
4584,PX_L200,2019-07-10,47157.50
4585,PX_L200,2019-07-11,47067.50
4586,PX_L200,2019-07-18,47697.50
4587,PX_L200,2019-07-19,47517.50
4588,PX_L200,2019-07-22,46797.50
4589,PX_L200,2019-07-23,48777.50
4590,PX_L200,2019-07-24,51837.50
4591,PX_L200,2019-07-25,49677.50
4592,PX_L200,2019-07-26,51657.50
4593,PX_L200,2019-07-29,50577.50
4594,PX_L200,2019-07-30,51477.50
4595,PX_L200,2019-07-31,50937.50
4596,PX_L200,2019-08-01,46257.50
4597,PX_L200,2019-08-02,43017.50
4598,PX_L200,2019-08-05,32757.50
4599,PX_L200,2019-08-06,36897.50
4600,PX_L200,2019-08-07,37977.50
4601,PX_L200,2019-08-08,44457.50
4602,PX_L200,2019-08-09,42297.50
4603,PX_L200,2019-08-12,36357.50
4604,PX_L200,2019-08-13,41217.50
4605,PX_L200,2019-08-14,30057.50
4606,PX_L200,2019-08-15,28705.00
4607,PX_L200,2019-08-16,32960.00
4608,PX_L200,2019-08-19,35180.00
4609,PX_L200,2019-08-20,34440.00
4610,PX_L200,2019-08-21,35550.00
4611,PX_L200,2019-08-22,35180.00
4612,PX_L200,2019-08-23,29630.00
4613,PX_L200,2019-08-26,31295.00
4614,PX_L200,2019-08-27,30000.00
4615,PX_L200,2019-08-28,31480.00
4616,PX_L200,2019-08-29,34440.00
4617,PX_L200,2019-08-30,33885.00
4618,PX_L200,2019-09-03,32220.00
4619,PX_L200,2019-09-04,34440.00
4620,PX_L200,2019-09-05,36752.50
4621,PX_L200,2019-09-06,37400.00
4622,PX_L200,2019-09-09,37677.50
4623,PX_L200,2019-09-10,38510.00
4624,PX_L200,2019-09-11,39527.50
4625,PX_L200,2019-09-12,40425.00
4626,PX_L200,2019-09-13,40065.00
4627,PX_L200,2019-09-16,40425.00
4628,PX_L200,2019-09-17,39885.00
4629,PX_L200,2019-09-18,39165.00
4630,PX_L200,2019-09-19,39525.00
4631,PX_L200,2019-09-20,38985.00
4632,PX_L200,2019-09-23,39885.00
4633,PX_L200,2019-09-24,34485.00
4634,PX_L200,2019-09-25,38445.00
4635,PX_L200,2019-09-26,36285.00
4636,PX_L200,2019-09-27,33045.00
4637,PX_L200,2019-09-30,36105.00
4638,PX_L200,2019-10-01,29265.00
4639,PX_L200,2019-10-02,24765.00
4640,PX_L200,2019-10-03,25845.00
4641,PX_L200,2019-10-04,30165.00
4642,PX_L200,2019-10-07,31425.00
4643,PX_L200,2019-10-08,23865.00
4644,PX_L200,2019-10-09,26205.00
4645,PX_L200,2019-10-10,28365.00
4646,PX_L200,2019-10-17,30255.00
4647,PX_L200,2019-10-18,29715.00
4648,PX_L200,2019-10-21,31515.00
4649,PX_L200,2019-10-22,31695.00
4650,PX_L200,2019-10-23,31875.00
4651,PX_L200,2019-10-24,32415.00
4652,PX_L200,2019-10-25,33675.00
4653,PX_L200,2019-10-28,34395.00
4654,PX_L200,2019-10-29,34485.00
4655,PX_L200,2019-10-30,34395.00
4656,PX_L200,2019-10-31,33855.00
4657,PX_L200,2019-11-01,35475.00
4658,PX_L200,2019-11-04,36015.00
4659,PX_L200,2019-11-05,36015.00
4660,PX_L200,2019-11-06,35925.00
4661,PX_L200,2019-11-07,35835.00
4662,PX_L200,2019-11-08,36375.00
4663,PX_L200,2019-11-11,36465.00
4664,PX_L200,2019-11-12,36555.00
4665,PX_L200,2019-11-13,36555.00
4666,PX_L200,2019-11-14,36557.50
4667,PX_L200,2019-11-15,37852.50
4668,PX_L200,2019-11-18,37667.50
4669,PX_L200,2019-11-19,38962.50
4670,PX_L200,2019-11-20,37852.50
4671,PX_L200,2019-11-21,36742.50
4672,PX_L200,2019-11-22,38037.50
4673,PX_L200,2019-11-25,41922.50
4674,PX_L200,2019-11-26,42477.50
4675,PX_L200,2019-11-27,43587.50
4676,PX_L200,2019-11-29,42477.50
4677,PX_L200,2019-12-02,40627.50
4678,PX_L200,2019-12-03,38777.50
4679,PX_L200,2019-12-04,40812.50
4680,PX_L200,2019-12-05,41552.50
4681,PX_L200,2019-12-06,44050.00
4682,PX_L200,2019-12-09,43772.50
4683,PX_L200,2019-12-10,43217.50
4684,PX_L200,2019-12-11,43772.50
4685,PX_L200,2019-12-12,45437.50
4686,PX_L200,2019-12-19,46067.50
4687,PX_L200,2019-12-20,46607.50
4688,PX_L200,2019-12-23,46787.50
4689,PX_L200,2019-12-24,46967.50
4690,PX_L200,2019-12-26,47507.50
4691,PX_L200,2019-12-27,46067.50
4692,PX_L200,2019-12-30,45527.50
4693,PX_L200,2019-12-31,46787.50
4694,PX_L200,2020-01-02,46787.50
4695,PX_L200,2020-01-03,46247.50
4696,PX_L200,2020-01-06,46427.50
4697,PX_L200,2020-01-07,46967.50
4698,PX_L200,2020-01-08,48227.50
4699,PX_L200,2020-01-09,48407.50
4700,PX_L200,2020-01-10,47867.50
4701,PX_L200,2020-01-13,49847.50
4702,PX_L200,2020-01-14,50837.50
4703,PX_L200,2020-01-15,50747.50
4704,PX_L200,2020-01-16,55247.50
4705,PX_L200,2020-01-17,54887.50
4706,PX_L200,2020-01-21,53987.50
4707,PX_L200,2020-01-22,53807.50
4708,PX_L200,2020-01-23,53807.50
4709,PX_L200,2020-01-24,49667.50
4710,PX_L200,2020-01-27,47507.50
4711,PX_L200,2020-01-28,49667.50
4712,PX_L200,2020-01-29,48587.50
4713,PX_L200,2020-01-30,48227.50
4714,PX_L200,2020-01-31,40667.50
4715,PX_L200,2020-02-03,45527.50
4716,PX_L200,2020-02-04,51107.50
4717,PX_L200,2020-02-05,54707.50
4718,PX_L200,2020-02-06,54707.50
4719,PX_L200,2020-02-07,51467.50
4720,PX_L200,2020-02-10,53447.50
4721,PX_L200,2020-02-11,55607.50
4722,PX_L200,2020-02-12,57227.50
4723,PX_L200,2020-02-13,57315.00
4724,PX_L200,2020-02-14,56760.00
4725,PX_L200,2020-02-18,56390.00
4726,PX_L200,2020-02-19,58610.00
4727,PX_L200,2020-02-20,58610.00
4728,PX_L200,2020-02-21,54540.00
4729,PX_L200,2020-02-24,43810.00
4730,PX_L200,2020-02-25,27345.00
4731,PX_L200,2020-03-12,12050.00
4732,PX_L200,2020-03-13,17180.00
4733,PX_L200,2020-03-16,3880.00
4734,PX_L200,2020-03-17,8630.00
4735,PX_L200,2020-03-18,-3530.00
4736,PX_L200,2020-04-16,-5102.50
4737,PX_L200,2020-04-17,-1217.50
4738,PX_L200,2020-04-20,-2512.50
4739,PX_L200,2020-04-21,-3622.50
4740,PX_L200,2020-04-22,262.50
4741,PX_L200,2020-04-23,447.50
4742,PX_L200,2020-04-24,2852.50
4743,PX_L200,2020-04-27,6182.50
4744,PX_L200,2020-04-28,6645.00
4745,PX_L200,2020-04-29,8032.50
4746,PX_L200,2020-04-30,6922.50
4747,PX_L200,2020-05-01,4147.50
4748,PX_L200,2020-05-04,5442.50
4749,PX_L200,2020-05-05,6830.00
4750,PX_L200,2020-05-06,6182.50
4751,PX_L200,2020-05-07,7107.50
4752,PX_L200,2020-05-08,8310.00
4753,PX_L200,2020-05-11,8495.00
4754,PX_L200,2020-05-12,7755.00
4755,PX_L200,2020-05-13,5165.00
4756,PX_L200,2020-05-14,4770.00
4757,PX_L200,2020-05-15,7890.00
4758,PX_L200,2020-05-18,14910.00
4759,PX_L200,2020-05-19,13935.00
4760,PX_L200,2020-05-20,15885.00
4761,PX_L200,2020-05-21,16860.00
4762,PX_L200,2020-05-22,16860.00
4763,PX_L200,2020-05-26,19395.00
4764,PX_L200,2020-05-27,20370.00
4765,PX_L200,2020-05-28,19590.00
4766,PX_L200,2020-05-29,19200.00
4767,PX_L200,2020-06-01,20077.50
4768,PX_L200,2020-06-02,20077.50
4769,PX_L200,2020-06-03,20955.00
4770,PX_L200,2020-06-04,21150.00
4771,PX_L200,2020-06-05,21930.00
4772,PX_L200,2020-06-08,22125.00
4773,PX_L200,2020-06-09,21930.00
4774,PX_L200,2020-06-10,21735.00
4775,PX_L200,2020-06-11,17250.00
4776,PX_L200,2020-06-18,16585.00
4777,PX_L200,2020-06-19,18295.00
4778,PX_L200,2020-06-22,19625.00
4779,PX_L200,2020-06-23,21335.00
4780,PX_L200,2020-06-24,17535.00
4781,PX_L200,2020-06-25,19245.00
4782,PX_L200,2020-06-26,16965.00
4783,PX_L200,2020-06-29,19815.00
4784,PX_L200,2020-06-30,23425.00
4785,PX_L200,2020-07-01,23995.00
4786,PX_L200,2020-07-02,24185.00
4787,PX_L200,2020-07-06,24945.00
4788,PX_L200,2020-07-07,24185.00
4789,PX_L200,2020-07-08,24565.00
4790,PX_L200,2020-07-09,23045.00
4791,PX_L200,2020-07-10,24945.00
4792,PX_L200,2020-07-13,23995.00
4793,PX_L200,2020-07-14,24565.00
4794,PX_L200,2020-07-15,27795.00
4795,PX_L200,2020-07-16,27897.50
4796,PX_L200,2020-07-17,29747.50
4797,PX_L200,2020-07-20,30672.50
4798,PX_L200,2020-07-21,31412.50
4799,PX_L200,2020-07-22,31967.50
4800,PX_L200,2020-07-23,32337.50
4801,PX_L200,2020-07-24,31412.50
4802,PX_L200,2020-07-27,33262.50
4803,PX_L200,2020-07-28,33077.50
4804,PX_L200,2020-07-29,34742.50
4805,PX_L200,2020-07-30,34372.50
4806,PX_L200,2020-07-31,32522.50
4807,PX_L200,2020-08-03,34927.50
4808,PX_L200,2020-08-04,35482.50
4809,PX_L200,2020-08-05,36962.50
4810,PX_L200,2020-08-06,37332.50
4811,PX_L200,2020-08-07,37425.00
4812,PX_L200,2020-08-10,37980.00
4813,PX_L200,2020-08-11,37610.00
4814,PX_L200,2020-08-12,37795.00
4815,PX_L200,2020-08-13,38165.00
4816,PX_L200,2020-08-14,37980.00
4817,PX_L200,2020-08-17,40015.00
4818,PX_L200,2020-08-18,38720.00
4819,PX_L200,2020-08-19,38905.00
4820,PX_L200,2020-08-20,38720.00
4821,PX_L200,2020-08-21,37795.00
4822,PX_L200,2020-08-24,39645.00
4823,PX_L200,2020-08-25,40570.00
4824,PX_L200,2020-08-26,39645.00
4825,PX_L200,2020-08-27,40200.00
4826,PX_L200,2020-08-28,41495.00
4827,PX_L200,2020-08-31,40200.00
4828,PX_L200,2020-09-01,40755.00
4829,PX_L200,2020-09-02,41310.00
4830,PX_L200,2020-09-03,35575.00
4831,PX_L200,2020-09-04,37055.00
4832,PX_L200,2020-09-08,35945.00
4833,PX_L200,2020-09-09,39645.00
4834,PX_L200,2020-09-10,37055.00
4835,PX_L200,2020-09-17,35885.00
4836,PX_L200,2020-09-18,35705.00
4837,PX_L200,2020-09-21,30125.00
4838,PX_L200,2020-09-22,31385.00
4839,PX_L200,2020-09-23,27245.00
4840,PX_L200,2020-09-24,25805.00
4841,PX_L200,2020-09-25,28685.00
4842,PX_L200,2020-09-28,33365.00
4843,PX_L200,2020-09-29,32645.00
4844,PX_L200,2020-09-30,33185.00
4845,PX_L200,2020-10-01,34805.00
4846,PX_L200,2020-10-02,36605.00
4847,PX_L200,2020-10-05,40025.00
4848,PX_L200,2020-10-06,40925.00
4849,PX_L200,2020-10-07,41825.00
4850,PX_L200,2020-10-08,43445.00
4851,PX_L200,2020-10-09,43985.00
4852,PX_L200,2020-10-12,44615.00
4853,PX_L200,2020-10-13,44885.00
4854,PX_L200,2020-10-14,44165.00
4855,PX_L200,2020-10-15,45357.50
4856,PX_L200,2020-10-16,45357.50
4857,PX_L200,2020-10-19,43322.50
4858,PX_L200,2020-10-20,43322.50
4859,PX_L200,2020-10-21,42767.50
4860,PX_L200,2020-10-22,45727.50
4861,PX_L200,2020-10-23,46652.50
4862,PX_L200,2020-10-26,42212.50
4863,PX_L200,2020-10-27,41287.50
4864,PX_L200,2020-10-28,34627.50
4865,PX_L200,2020-10-29,37217.50
4866,PX_L200,2020-10-30,32777.50
4867,PX_L200,2020-11-02,37402.50
4868,PX_L200,2020-11-03,43877.50
4869,PX_L200,2020-11-04,46652.50
4870,PX_L200,2020-11-05,50352.50
4871,PX_L200,2020-11-06,51092.50
4872,PX_L200,2020-11-09,54422.50
4873,PX_L200,2020-11-10,54237.50
4874,PX_L200,2020-11-11,54607.50
4875,PX_L200,2020-11-12,49705.00
4876,PX_L200,2020-11-13,53775.00
4877,PX_L200,2020-11-16,55995.00
4878,PX_L200,2020-11-17,57290.00
4879,PX_L200,2020-11-18,55995.00
4880,PX_L200,2020-11-19,55995.00
4881,PX_L200,2020-11-20,56365.00
4882,PX_L200,2020-11-23,58770.00
4883,PX_L200,2020-11-24,59510.00
4884,PX_L200,2020-11-25,59880.00
4885,PX_L200,2020-11-27,62470.00
4886,PX_L200,2020-11-30,59695.00
4887,PX_L200,2020-12-01,59880.00
4888,PX_L200,2020-12-02,61175.00
4889,PX_L200,2020-12-03,61175.00
4890,PX_L200,2020-12-04,62285.00
4891,PX_L200,2020-12-07,62100.00
4892,PX_L200,2020-12-08,62747.50
4893,PX_L200,2020-12-09,62747.50
4894,PX_L200,2020-12-10,62840.00
4895,PX_L200,2020-12-17,63650.00
4896,PX_L200,2020-12-18,63470.00
4897,PX_L200,2020-12-21,62930.00
4898,PX_L200,2020-12-22,64010.00
4899,PX_L200,2020-12-23,64910.00
4900,PX_L200,2020-12-24,64910.00
4901,PX_L200,2020-12-28,65630.00
4902,PX_L200,2020-12-29,64010.00
4903,PX_L200,2020-12-30,64910.00
4904,PX_L200,2020-12-31,65090.00
4905,PX_L200,2021-01-04,62930.00
4906,PX_L200,2021-01-05,65630.00
4907,PX_L200,2021-01-06,67790.00
4908,PX_L200,2021-01-07,69230.00
4909,PX_L200,2021-01-08,68510.00
4910,PX_L200,2021-01-11,68150.00
4911,PX_L200,2021-01-12,69230.00
4912,PX_L200,2021-01-13,69770.00
4913,PX_L200,2021-01-14,71882.50
4914,PX_L200,2021-01-15,70032.50
4915,PX_L200,2021-01-19,71697.50
4916,PX_L200,2021-01-20,72622.50
4917,PX_L200,2021-01-21,71697.50
4918,PX_L200,2021-01-22,72437.50
4919,PX_L200,2021-01-25,71142.50
4920,PX_L200,2021-01-26,71882.50
4921,PX_L200,2021-01-27,67072.50
4922,PX_L200,2021-01-28,69292.50
4923,PX_L200,2021-01-29,66517.50
4924,PX_L200,2021-02-01,71327.50
4925,PX_L200,2021-02-02,73547.50
4926,PX_L200,2021-02-03,75027.50
4927,PX_L200,2021-02-04,76507.50
4928,PX_L200,2021-02-05,77062.50
4929,PX_L200,2021-02-08,78172.50
4930,PX_L200,2021-02-09,78912.50
4931,PX_L200,2021-02-10,77247.50
4932,PX_L200,2021-02-11,78977.50
4933,PX_L200,2021-02-12,79157.50
4934,PX_L200,2021-02-16,78797.50
4935,PX_L200,2021-02-17,78977.50
4936,PX_L200,2021-02-18,77717.50
4937,PX_L200,2021-02-19,78977.50
4938,PX_L200,2021-02-22,78977.50
4939,PX_L200,2021-02-23,78617.50
4940,PX_L200,2021-02-24,80777.50
4941,PX_L200,2021-02-25,75017.50
4942,PX_L200,2021-02-26,76997.50
4943,PX_L200,2021-03-01,75017.50
4944,PX_L200,2021-03-02,78797.50
4945,PX_L200,2021-03-03,77717.50
4946,PX_L200,2021-03-04,73217.50
4947,PX_L200,2021-03-05,77177.50
4948,PX_L200,2021-03-08,78797.50
4949,PX_L200,2021-03-09,80957.50
4950,PX_L200,2021-03-10,82577.50
4951,PX_L200,2021-03-11,83837.50
4952,PX_L200,2021-03-18,80687.50
4953,PX_L200,2021-03-19,82667.50
4954,PX_L200,2021-03-22,83027.50
4955,PX_L200,2021-03-23,76547.50
4956,PX_L200,2021-03-24,73307.50
4957,PX_L200,2021-03-25,77087.50
4958,PX_L200,2021-03-26,78887.50
4959,PX_L200,2021-03-29,75287.50
4960,PX_L200,2021-03-30,79247.50
4961,PX_L200,2021-03-31,82127.50
4962,PX_L200,2021-04-01,83567.50
4963,PX_L200,2021-04-05,85007.50
4964,PX_L200,2021-04-06,86087.50
4965,PX_L200,2021-04-07,84287.50
4966,PX_L200,2021-04-08,85007.50
4967,PX_L200,2021-04-09,85367.50
4968,PX_L200,2021-04-12,85547.50
4969,PX_L200,2021-04-13,85727.50
4970,PX_L200,2021-04-14,86627.50
4971,PX_L200,2021-04-15,88910.00
4972,PX_L200,2021-04-16,90390.00
4973,PX_L200,2021-04-19,87800.00
4974,PX_L200,2021-04-20,84285.00
4975,PX_L200,2021-04-21,88170.00
4976,PX_L200,2021-04-22,87985.00
4977,PX_L200,2021-04-23,91315.00
4978,PX_L200,2021-04-26,91685.00
4979,PX_L200,2021-04-27,92055.00
4980,PX_L200,2021-04-28,92795.00
4981,PX_L200,2021-04-29,92240.00
4982,PX_L200,2021-04-30,90760.00
4983,PX_L200,2021-05-03,92610.00
4984,PX_L200,2021-05-04,90020.00
4985,PX_L200,2021-05-05,90205.00
4986,PX_L200,2021-05-06,89650.00
4987,PX_L200,2021-05-07,92980.00
4988,PX_L200,2021-05-10,90945.00
4989,PX_L200,2021-05-11,87800.00
4990,PX_L200,2021-05-12,80400.00
4991,PX_L200,2021-05-13,90220.00
4992,PX_L200,2021-05-14,93640.00
4993,PX_L200,2021-05-17,93830.00
4994,PX_L200,2021-05-18,94210.00
4995,PX_L200,2021-05-19,91360.00
4996,PX_L200,2021-05-20,93640.00
4997,PX_L200,2021-05-21,94590.00
4998,PX_L200,2021-05-24,96490.00
4999,PX_L200,2021-05-25,95920.00
5000,PX_L200,2021-05-26,97250.00
5001,PX_L200,2021-05-27,98010.00
5002,PX_L200,2021-05-28,98010.00
5003,PX_L200,2021-06-01,98580.00
5004,PX_L200,2021-06-02,98390.00
5005,PX_L200,2021-06-03,98390.00
5006,PX_L200,2021-06-04,99150.00
5007,PX_L200,2021-06-07,99340.00
5008,PX_L200,2021-06-08,99530.00
5009,PX_L200,2021-06-09,99340.00
5010,PX_L200,2021-06-10,99625.00
5011,PX_L200,2021-06-17,98995.00
5012,PX_L200,2021-06-18,93235.00
5013,PX_L200,2021-06-21,97735.00
5014,PX_L200,2021-06-22,99535.00
5015,PX_L200,2021-06-23,100795.00
5016,PX_L200,2021-06-24,102235.00
5017,PX_L200,2021-06-25,103135.00
5018,PX_L200,2021-06-28,102055.00
5019,PX_L200,2021-06-29,101875.00
5020,PX_L200,2021-06-30,101695.00
5021,PX_L200,2021-07-01,102775.00
5022,PX_L200,2021-07-02,102055.00
5023,PX_L200,2021-07-06,99535.00
5024,PX_L200,2021-07-07,98275.00
5025,PX_L200,2021-07-08,94855.00
5026,PX_L200,2021-07-09,100615.00
5027,PX_L200,2021-07-12,101695.00
5028,PX_L200,2021-07-13,98815.00
5029,PX_L200,2021-07-14,94495.00
5030,PX_L200,2021-07-15,92222.50
5031,PX_L200,2021-07-16,89817.50
5032,PX_L200,2021-07-19,84452.50
5033,PX_L200,2021-07-20,93517.50
5034,PX_L200,2021-07-21,95737.50
5035,PX_L200,2021-07-22,93332.50
5036,PX_L200,2021-07-23,94997.50
5037,PX_L200,2021-07-26,95182.50
5038,PX_L200,2021-07-27,92592.50
5039,PX_L200,2021-07-28,96477.50
5040,PX_L200,2021-07-29,97587.50
5041,PX_L200,2021-07-30,96292.50
5042,PX_L200,2021-08-02,95922.50
5043,PX_L200,2021-08-03,96847.50
5044,PX_L200,2021-08-04,95737.50
5045,PX_L200,2021-08-05,97957.50
5046,PX_L200,2021-08-06,98882.50
5047,PX_L200,2021-08-09,99437.50
5048,PX_L200,2021-08-10,99437.50
5049,PX_L200,2021-08-11,100177.50
5050,PX_L200,2021-08-12,101182.50
5051,PX_L200,2021-08-13,100282.50
5052,PX_L200,2021-08-16,99562.50
5053,PX_L200,2021-08-17,96682.50
5054,PX_L200,2021-08-18,96682.50
5055,PX_L200,2021-08-19,93442.50
5056,PX_L200,2021-08-20,96862.50
5057,PX_L200,2021-08-23,101362.50
5058,PX_L200,2021-08-24,102082.50
5059,PX_L200,2021-08-25,102982.50
5060,PX_L200,2021-08-26,101182.50
5061,PX_L200,2021-08-27,104602.50
5062,PX_L200,2021-08-30,104602.50
5063,PX_L200,2021-08-31,104962.50
5064,PX_L200,2021-09-01,105682.50
5065,PX_L200,2021-09-02,106402.50
5066,PX_L200,2021-09-03,106402.50
5067,PX_L200,2021-09-07,106042.50
5068,PX_L200,2021-09-08,105142.50
5069,PX_L200,2021-09-09,105502.50
5070,PX_L200,2021-09-16,105952.50
5071,PX_L200,2021-09-17,105592.50
5072,PX_L200,2021-09-20,100192.50
5073,PX_L200,2021-09-21,102532.50
5074,PX_L200,2021-09-22,105592.50
5075,PX_L200,2021-09-23,107932.50
5076,PX_L200,2021-09-24,108112.50
5077,PX_L200,2021-09-27,109912.50
5078,PX_L200,2021-09-28,106492.50
5079,PX_L200,2021-09-29,105952.50
5080,PX_L200,2021-09-30,105232.50
5081,PX_L200,2021-10-01,107212.50
5082,PX_L200,2021-10-04,105592.50
5083,PX_L200,2021-10-05,107932.50
5084,PX_L200,2021-10-06,107032.50
5085,PX_L200,2021-10-07,109552.50
5086,PX_L200,2021-10-08,109732.50
5087,PX_L200,2021-10-11,109912.50
5088,PX_L200,2021-10-12,110092.50
5089,PX_L200,2021-10-13,110992.50
5090,PX_L200,2021-10-14,115222.50
5091,PX_L200,2021-10-15,115582.50
5092,PX_L200,2021-10-18,115582.50
5093,PX_L200,2021-10-19,116482.50
5094,PX_L200,2021-10-20,117202.50
5095,PX_L200,2021-10-21,117382.50
5096,PX_L200,2021-10-22,117202.50
5097,PX_L200,2021-10-25,118282.50
5098,PX_L200,2021-10-26,117922.50
5099,PX_L200,2021-10-27,116662.50
5100,PX_L200,2021-10-28,117922.50
5101,PX_L200,2021-10-29,118102.50
5102,PX_L200,2021-11-01,119362.50
5103,PX_L200,2021-11-02,119542.50
5104,PX_L200,2021-11-03,120442.50
5105,PX_L200,2021-11-04,120442.50
5106,PX_L200,2021-11-05,120712.50
5107,PX_L200,2021-11-08,120802.50
5108,PX_L200,2021-11-09,120532.50
5109,PX_L200,2021-11-10,119902.50
5110,PX_L200,2021-11-11,120532.50
5111,PX_L400,2018-01-11,105752.50
5112,PX_L400,2018-01-12,107507.50
5113,PX_L400,2018-01-16,104777.50
5114,PX_L400,2018-01-17,106532.50
5115,PX_L400,2018-01-18,104192.50
5116,PX_L400,2018-01-19,107702.50
5117,PX_L400,2018-01-22,108677.50
5118,PX_L400,2018-01-23,109847.50
5119,PX_L400,2018-01-24,108092.50
5120,PX_L400,2018-01-25,107702.50
5121,PX_L400,2018-01-26,109262.50
5122,PX_L400,2018-01-29,107117.50
5123,PX_L400,2018-01-30,104582.50
5124,PX_L400,2018-01-31,104192.50
5125,PX_L400,2018-02-01,103802.50
5126,PX_L400,2018-02-02,95612.50
5127,PX_L400,2018-02-05,77087.50
5128,PX_L400,2018-02-06,77672.50
5129,PX_L400,2018-02-07,82937.50
5130,PX_L400,2018-02-08,67727.50
5131,PX_L400,2018-02-15,67637.50
5132,PX_L400,2018-02-16,69077.50
5133,PX_L400,2018-02-20,67277.50
5134,PX_L400,2018-02-21,68717.50
5135,PX_L400,2018-02-22,68177.50
5136,PX_L400,2018-02-23,71057.50
5137,PX_L400,2018-02-26,72317.50
5138,PX_L400,2018-02-27,69797.50
5139,PX_L400,2018-02-28,67637.50
5140,PX_L400,2018-03-01,64937.50
5141,PX_L400,2018-03-02,69797.50
5142,PX_L400,2018-03-05,71597.50
5143,PX_L400,2018-03-06,72497.50
5144,PX_L400,2018-03-07,73217.50
5145,PX_L400,2018-03-08,72857.50
5146,PX_L400,2018-03-09,75017.50
5147,PX_L400,2018-03-12,75197.50
5148,PX_L400,2018-03-13,74927.50
5149,PX_L400,2018-03-14,74657.50
5150,PX_L400,2018-03-15,74027.50
5151,PX_L400,2018-03-16,76547.50
5152,PX_L400,2018-03-19,74207.50
5153,PX_L400,2018-03-20,74927.50
5154,PX_L400,2018-03-21,76367.50
5155,PX_L400,2018-03-22,70427.50
5156,PX_L400,2018-03-23,63947.50
5157,PX_L400,2018-03-26,70067.50
5158,PX_L400,2018-03-27,62507.50
5159,PX_L400,2018-03-28,63047.50
5160,PX_L400,2018-03-29,68447.50
5161,PX_L400,2018-04-02,56747.50
5162,PX_L400,2018-04-03,64127.50
5163,PX_L400,2018-04-04,68987.50
5164,PX_L400,2018-04-05,72227.50
5165,PX_L400,2018-04-06,65747.50
5166,PX_L400,2018-04-09,67727.50
5167,PX_L400,2018-04-10,73307.50
5168,PX_L400,2018-04-11,73847.50
5169,PX_L400,2018-04-12,78977.50
5170,PX_L400,2018-04-13,78977.50
5171,PX_L400,2018-04-16,81137.50
5172,PX_L400,2018-04-17,82397.50
5173,PX_L400,2018-04-18,82397.50
5174,PX_L400,2018-04-19,81497.50
5175,PX_L400,2018-04-20,80597.50
5176,PX_L400,2018-04-23,81137.50
5177,PX_L400,2018-04-24,79877.50
5178,PX_L400,2018-04-25,80237.50
5179,PX_L400,2018-04-26,81497.50
5180,PX_L400,2018-04-27,82037.50
5181,PX_L400,2018-04-30,81857.50
5182,PX_L400,2018-05-01,82037.50
5183,PX_L400,2018-05-02,82757.50
5184,PX_L400,2018-05-03,81857.50
5185,PX_L400,2018-05-04,83207.50
5186,PX_L400,2018-05-07,83927.50
5187,PX_L400,2018-05-08,84107.50
5188,PX_L400,2018-05-09,84647.50
5189,PX_L400,2018-05-10,84917.50
5190,PX_L400,2018-05-17,86490.00
5191,PX_L400,2018-05-18,86305.00
5192,PX_L400,2018-05-21,87785.00
5193,PX_L400,2018-05-22,87045.00
5194,PX_L400,2018-05-23,86675.00
5195,PX_L400,2018-05-24,87230.00
5196,PX_L400,2018-05-25,87045.00
5197,PX_L400,2018-05-29,85750.00
5198,PX_L400,2018-05-30,89450.00
5199,PX_L400,2018-05-31,87785.00
5200,PX_L400,2018-06-01,90190.00
5201,PX_L400,2018-06-04,90930.00
5202,PX_L400,2018-06-05,92040.00
5203,PX_L400,2018-06-06,92595.00
5204,PX_L400,2018-06-07,92225.00
5205,PX_L400,2018-06-08,92595.00
5206,PX_L400,2018-06-11,93242.50
5207,PX_L400,2018-06-12,93335.00
5208,PX_L400,2018-06-13,93335.00
5209,PX_L400,2018-06-14,94722.50
5210,PX_L400,2018-06-15,94722.50
5211,PX_L400,2018-06-18,95832.50
5212,PX_L400,2018-06-19,95277.50
5213,PX_L400,2018-06-20,97127.50
5214,PX_L400,2018-06-21,92502.50
5215,PX_L400,2018-06-22,91947.50
5216,PX_L400,2018-06-25,86027.50
5217,PX_L400,2018-06-26,89727.50
5218,PX_L400,2018-06-27,83437.50
5219,PX_L400,2018-06-28,81957.50
5220,PX_L400,2018-06-29,82697.50
5221,PX_L400,2018-07-02,85287.50
5222,PX_L400,2018-07-03,88432.50
