,strategy,date,pnl
17229,CDP,2015-11-13,510542.50
17230,CDP,2015-12-08,510542.50
17231,CDP,2015-12-09,509602.50
17232,CDP,2015-12-10,511012.50
17233,CDP,2015-12-11,507722.50
17234,CDP,2016-01-05,507237.50
17235,CDP,2016-01-06,510147.50
17236,CDP,2016-01-07,502872.50
17237,CDP,2016-02-03,503357.50
17238,CDP,2016-02-04,504812.50
17239,CDP,2016-02-05,498507.50
17240,CDP,2016-02-08,498022.50
17241,CDP,2016-03-09,496612.50
17242,CDP,2016-03-10,497552.50
17243,CDP,2016-03-11,498492.50
17244,CDP,2016-03-14,500372.50
17245,CDP,2016-03-15,501312.50
17246,CDP,2016-03-16,504602.50
17247,CDP,2016-03-17,503192.50
17248,CDP,2016-03-18,502722.50
17249,CDP,2016-03-21,504602.50
17250,CDP,2016-03-22,503662.50
17251,CDP,2016-03-23,505072.50
17252,CDP,2016-03-24,507422.50
17253,CDP,2016-03-28,505542.50
17254,CDP,2016-03-29,505542.50
17255,CDP,2016-03-30,503662.50
17256,CDP,2016-03-31,503662.50
17257,CDP,2016-04-01,503192.50
17258,CDP,2016-04-04,506482.50
17259,CDP,2016-04-05,506072.50
17260,CDP,2016-04-06,506012.50
17261,CDP,2016-04-07,506092.50
17262,CDP,2016-04-08,507012.50
17263,CDP,2016-04-11,510222.50
17264,CDP,2016-04-12,510142.50
17265,CDP,2016-04-13,510142.50
17266,CDP,2016-04-14,511042.50
17267,CDP,2016-04-15,510142.50
17268,CDP,2016-04-18,511492.50
17269,CDP,2016-04-19,511492.50
17270,CDP,2016-04-20,511942.50
17271,CDP,2016-04-21,512392.50
17272,CDP,2016-04-22,510592.50
17273,CDP,2016-04-25,511492.50
17274,CDP,2016-04-26,509692.50
17275,CDP,2016-04-27,510592.50
17276,CDP,2016-04-28,511942.50
17277,CDP,2016-04-29,511942.50
17278,CDP,2016-05-02,511492.50
17279,CDP,2016-05-03,513742.50
17280,CDP,2016-05-04,517822.50
17281,CDP,2016-05-05,519637.50
17282,CDP,2016-05-06,521887.50
17283,CDP,2016-05-09,523282.50
17284,CDP,2016-05-10,522877.50
17285,CDP,2016-05-11,525097.50
17286,CDP,2016-05-12,526447.50
17287,CDP,2016-05-13,529597.50
17288,CDP,2016-05-16,532387.50
17289,CDP,2016-05-17,531457.50
17290,CDP,2016-05-18,530992.50
17291,CDP,2016-05-19,530062.50
17292,CDP,2016-05-20,532852.50
17293,CDP,2016-05-23,534247.50
17294,CDP,2016-05-24,533782.50
17295,CDP,2016-05-25,536107.50
17296,CDP,2016-05-26,535177.50
17297,CDP,2016-05-27,534247.50
17298,CDP,2016-05-31,533782.50
17299,CDP,2016-06-01,533317.50
17300,CDP,2016-06-02,532852.50
17301,CDP,2016-06-03,533317.50
17302,CDP,2016-06-06,530295.00
17303,CDP,2016-06-10,526735.00
17304,CDP,2016-06-13,524065.00
17305,CDP,2016-06-14,524510.00
17306,CDP,2016-06-15,524510.00
17307,CDP,2016-06-16,527180.00
17308,CDP,2016-06-17,525400.00
17309,CDP,2016-06-20,530295.00
17310,CDP,2016-06-21,530740.00
17311,CDP,2016-06-22,528515.00
17312,CDP,2016-06-23,531630.00
17313,CDP,2016-06-24,524065.00
17314,CDP,2016-07-06,524530.00
17315,CDP,2016-07-07,523135.00
17316,CDP,2016-07-08,524995.00
17317,CDP,2016-07-11,524530.00
17318,CDP,2016-07-12,522670.00
17319,CDP,2016-07-13,523135.00
17320,CDP,2016-07-14,523600.00
17321,CDP,2016-07-15,524065.00
17322,CDP,2016-07-18,524530.00
17323,CDP,2016-07-19,524530.00
17324,CDP,2016-07-20,524065.00
17325,CDP,2016-07-21,524995.00
17326,CDP,2016-07-22,523600.00
17327,CDP,2016-07-25,523600.00
17328,CDP,2016-07-26,524065.00
17329,CDP,2016-07-27,523600.00
17330,CDP,2016-07-28,523135.00
17331,CDP,2016-07-29,523600.00
17332,CDP,2016-08-01,524065.00
17333,CDP,2016-08-02,525925.00
17334,CDP,2016-08-03,525925.00
17335,CDP,2016-08-04,524762.50
17336,CDP,2016-08-05,522437.50
17337,CDP,2016-08-08,522437.50
17338,CDP,2016-08-11,522437.50
17339,CDP,2016-08-12,523337.50
17340,CDP,2016-08-15,523787.50
17341,CDP,2016-08-16,521987.50
17342,CDP,2016-08-17,523787.50
17343,CDP,2016-08-18,523787.50
17344,CDP,2016-08-19,523787.50
17345,CDP,2016-08-22,524237.50
17346,CDP,2016-08-23,521987.50
17347,CDP,2016-08-24,523787.50
17348,CDP,2016-08-25,522887.50
17349,CDP,2016-08-26,523787.50
17350,CDP,2016-08-29,523787.50
17351,CDP,2016-08-30,522887.50
17352,CDP,2016-08-31,523337.50
17353,CDP,2016-09-01,524687.50
17354,CDP,2016-09-02,523787.50
17355,CDP,2016-09-06,522437.50
17356,CDP,2016-09-07,522437.50
17357,CDP,2016-09-08,521537.50
17358,CDP,2016-09-09,521537.50
17359,CDP,2016-09-12,526037.50
17360,CDP,2016-09-13,520637.50
17361,CDP,2016-09-14,520637.50
17362,CDP,2016-09-15,521087.50
17363,CDP,2016-09-16,524237.50
17364,CDP,2016-09-19,522887.50
17365,CDP,2016-09-20,523787.50
17366,CDP,2016-09-21,522437.50
17367,CDP,2016-09-22,516587.50
17368,CDP,2016-10-04,514262.50
17369,CDP,2016-10-05,516122.50
17370,CDP,2016-10-06,517517.50
17371,CDP,2016-10-07,516587.50
17372,CDP,2016-10-10,517517.50
17373,CDP,2016-10-11,516122.50
17374,CDP,2016-10-12,517052.50
17375,CDP,2016-10-13,517517.50
17376,CDP,2016-10-14,517517.50
17377,CDP,2016-10-17,516122.50
17378,CDP,2016-10-18,517982.50
17379,CDP,2016-10-19,520772.50
17380,CDP,2016-10-20,522167.50
17381,CDP,2016-10-21,521237.50
17382,CDP,2016-10-24,524492.50
17383,CDP,2016-10-25,526817.50
17384,CDP,2016-10-26,524492.50
17385,CDP,2016-10-27,523097.50
17386,CDP,2016-11-17,521717.50
17387,CDP,2016-11-18,523557.50
17388,CDP,2016-11-21,524477.50
17389,CDP,2016-11-22,524017.50
17390,CDP,2016-11-23,522177.50
17391,CDP,2016-11-25,522637.50
17392,CDP,2016-11-28,524477.50
17393,CDP,2016-11-29,524937.50
17394,CDP,2016-11-30,526317.50
17395,CDP,2016-12-01,525397.50
17396,CDP,2016-12-02,526777.50
17397,CDP,2016-12-05,524937.50
17398,CDP,2016-12-06,524017.50
17399,CDP,2016-12-07,523097.50
17400,CDP,2016-12-08,521947.50
17401,CDP,2016-12-09,522177.50
17402,CDP,2016-12-12,523557.50
17403,CDP,2016-12-13,522617.50
17404,CDP,2016-12-14,521677.50
17405,CDP,2016-12-15,524027.50
17406,CDP,2016-12-16,526847.50
17407,CDP,2016-12-19,529197.50
17408,CDP,2016-12-20,528257.50
17409,CDP,2016-12-21,529667.50
17410,CDP,2016-12-22,526847.50
17411,CDP,2016-12-23,528727.50
17412,CDP,2016-12-27,530607.50
17413,CDP,2016-12-28,529667.50
17414,CDP,2016-12-29,529667.50
17415,CDP,2016-12-30,529197.50
17416,CDP,2017-01-03,532487.50
17417,CDP,2017-01-04,531077.50
17418,CDP,2017-01-05,534837.50
17419,CDP,2017-01-06,538127.50
17420,CDP,2017-01-09,540947.50
17421,CDP,2017-01-10,545147.50
17422,CDP,2017-01-11,545147.50
17423,CDP,2017-01-12,546542.50
17424,CDP,2017-01-13,548402.50
17425,CDP,2017-01-17,548402.50
17426,CDP,2017-01-18,551192.50
17427,CDP,2017-01-19,550727.50
17428,CDP,2017-01-20,554447.50
17429,CDP,2017-01-23,554447.50
17430,CDP,2017-01-24,555377.50
17431,CDP,2017-01-25,556772.50
17432,CDP,2017-01-26,556772.50
17433,CDP,2017-01-27,557702.50
17434,CDP,2017-01-30,555842.50
17435,CDP,2017-01-31,554447.50
17436,CDP,2017-02-01,557702.50
17437,CDP,2017-02-02,555842.50
17438,CDP,2017-02-03,556772.50
17439,CDP,2017-02-06,558632.50
17440,CDP,2017-02-07,554972.50
17441,CDP,2017-02-08,556802.50
17442,CDP,2017-02-09,560472.50
17443,CDP,2017-02-10,556772.50
17444,CDP,2017-02-13,560432.50
17445,CDP,2017-02-14,560432.50
17446,CDP,2017-02-15,560887.50
17447,CDP,2017-02-16,560887.50
17448,CDP,2017-02-17,562252.50
17449,CDP,2017-02-21,560887.50
17450,CDP,2017-02-22,561342.50
17451,CDP,2017-02-23,561342.50
17452,CDP,2017-02-24,561342.50
17453,CDP,2017-02-27,560887.50
17454,CDP,2017-02-28,561797.50
17455,CDP,2017-03-01,559977.50
17456,CDP,2017-03-02,562707.50
17457,CDP,2017-03-03,564527.50
17458,CDP,2017-03-06,566347.50
17459,CDP,2017-03-07,570462.50
17460,CDP,2017-03-08,569512.50
17461,CDP,2017-03-09,569482.50
17462,CDP,2017-03-10,575902.50
17463,CDP,2017-03-13,580087.50
17464,CDP,2017-03-14,579592.50
17465,CDP,2017-03-15,585637.50
17466,CDP,2017-03-16,585172.50
17467,CDP,2017-03-17,585172.50
17468,CDP,2017-03-20,586102.50
17469,CDP,2017-03-21,579127.50
17470,CDP,2017-04-05,576877.50
17471,CDP,2017-04-06,579127.50
17472,CDP,2017-04-07,580477.50
17473,CDP,2017-04-10,581377.50
17474,CDP,2017-04-11,581827.50
17475,CDP,2017-04-12,577777.50
17476,CDP,2017-04-13,579127.50
17477,CDP,2017-04-17,582727.50
17478,CDP,2017-04-18,582277.50
17479,CDP,2017-04-19,581377.50
17480,CDP,2017-04-20,580927.50
17481,CDP,2017-04-21,580027.50
17482,CDP,2017-04-24,582727.50
17483,CDP,2017-04-25,579577.50
17484,CDP,2017-04-26,578227.50
17485,CDP,2017-04-27,578677.50
17486,CDP,2017-04-28,582727.50
17487,CDP,2017-05-01,580477.50
17488,CDP,2017-05-02,584077.50
17489,CDP,2017-05-03,587227.50
17490,CDP,2017-05-04,589027.50
17491,CDP,2017-05-05,585877.50
17492,CDP,2017-05-08,586777.50
17493,CDP,2017-05-09,589027.50
17494,CDP,2017-05-10,586327.50
17495,CDP,2017-08-10,584962.50
17496,CDP,2017-08-11,587237.50
17497,CDP,2017-08-14,588147.50
17498,CDP,2017-08-15,591787.50
17499,CDP,2017-08-16,592697.50
17500,CDP,2017-08-17,588602.50
17501,CDP,2017-08-18,589057.50
17502,CDP,2017-08-21,591332.50
17503,CDP,2017-08-22,593152.50
17504,CDP,2017-08-23,590422.50
17505,CDP,2017-08-24,589967.50
17506,CDP,2017-08-25,592697.50
17507,CDP,2017-08-28,593152.50
17508,CDP,2017-08-29,594062.50
17509,CDP,2017-08-30,594517.50
17510,CDP,2017-08-31,593607.50
17511,CDP,2017-09-01,593607.50
17512,CDP,2017-09-05,595882.50
17513,CDP,2017-09-06,593612.50
17514,CDP,2017-09-07,602752.50
17515,CDP,2017-09-08,600007.50
17516,CDP,2017-09-11,596377.50
17517,CDP,2017-09-12,594097.50
17518,CDP,2017-09-13,594097.50
17519,CDP,2017-09-14,596857.50
17520,CDP,2017-09-15,595477.50
17521,CDP,2017-09-18,591797.50
17522,CDP,2017-09-19,595477.50
17523,CDP,2017-09-20,595477.50
17524,CDP,2017-09-21,594097.50
17525,CDP,2017-09-22,593177.50
17526,CDP,2017-09-25,591797.50
17527,CDP,2017-09-26,590417.50
17528,CDP,2017-09-27,589037.50
17529,CDP,2017-09-28,588117.50
17530,CDP,2017-09-29,589037.50
17531,CDP,2017-10-02,589037.50
17532,CDP,2017-10-03,588117.50
17533,CDP,2017-10-04,586737.50
17534,CDP,2017-10-05,586277.50
17535,CDP,2017-10-06,586967.50
17536,CDP,2017-10-09,587427.50
17537,CDP,2018-02-06,587937.50
17538,CDP,2018-02-07,594057.50
17539,CDP,2018-02-08,586917.50
17540,CDP,2018-02-09,582327.50
17541,CDP,2018-02-12,604767.50
17542,CDP,2018-02-13,594057.50
17543,CDP,2018-02-14,602727.50
17544,CDP,2018-02-15,599157.50
17545,CDP,2018-02-16,597117.50
17546,CDP,2018-02-20,599157.50
17547,CDP,2018-02-21,596607.50
17548,CDP,2018-02-22,597627.50
17549,CDP,2018-02-23,598647.50
17550,CDP,2018-02-26,596607.50
17551,CDP,2018-02-27,597627.50
17552,CDP,2018-02-28,598647.50
17553,CDP,2018-03-01,601197.50
17554,CDP,2018-03-02,601707.50
17555,CDP,2018-03-05,597117.50
17556,CDP,2018-03-06,597117.50
17557,CDP,2018-03-07,595077.50
17558,CDP,2018-03-08,597117.50
17559,CDP,2018-03-09,597927.50
17560,CDP,2018-03-12,594567.50
17561,CDP,2018-03-13,597417.50
17562,CDP,2018-03-14,599317.50
17563,CDP,2018-03-15,598842.50
17564,CDP,2018-03-16,599317.50
17565,CDP,2018-03-19,599792.50
17566,CDP,2018-03-20,600267.50
17567,CDP,2018-03-21,599792.50
17568,CDP,2018-03-22,596942.50
17569,CDP,2018-03-23,593617.50
17570,CDP,2018-04-03,594627.50
17571,CDP,2018-04-04,599172.50
17572,CDP,2018-04-05,597657.50
17573,CDP,2018-04-06,597657.50
17574,CDP,2018-04-09,597657.50
17575,CDP,2018-04-10,597152.50
17576,CDP,2018-04-11,597657.50
17577,CDP,2018-04-12,599172.50
17578,CDP,2018-04-13,599677.50
17579,CDP,2018-04-16,599172.50
17580,CDP,2018-04-17,598162.50
17581,CDP,2018-04-18,597152.50
17582,CDP,2018-04-19,599172.50
17583,CDP,2018-04-20,599172.50
17584,CDP,2018-04-23,599677.50
17585,CDP,2018-04-24,600687.50
17586,CDP,2018-04-25,601192.50
17587,CDP,2018-04-26,602202.50
17588,CDP,2018-04-27,602202.50
17589,CDP,2018-04-30,603717.50
17590,CDP,2018-05-01,603717.50
17591,CDP,2018-05-02,602202.50
17592,CDP,2018-05-03,604727.50
17593,CDP,2018-05-04,601192.50
17594,CDP,2018-05-07,599425.00
17595,CDP,2018-07-11,598955.00
17596,CDP,2018-07-12,599895.00
17597,CDP,2018-07-13,602245.00
17598,CDP,2018-07-16,602245.00
17599,CDP,2018-07-17,603185.00
17600,CDP,2018-07-18,605065.00
17601,CDP,2018-07-19,604125.00
17602,CDP,2018-07-20,604125.00
17603,CDP,2018-07-23,606475.00
17604,CDP,2018-07-24,606475.00
17605,CDP,2018-07-25,608355.00
17606,CDP,2018-07-26,606945.00
17607,CDP,2018-07-27,607885.00
17608,CDP,2018-07-30,607415.00
17609,CDP,2018-07-31,608825.00
17610,CDP,2018-08-01,611645.00
17611,CDP,2018-08-02,611175.00
17612,CDP,2018-08-03,613995.00
17613,CDP,2018-08-06,615405.00
17614,CDP,2018-08-07,616815.00
17615,CDP,2018-08-08,618225.00
17616,CDP,2018-08-14,619125.00
17617,CDP,2018-08-15,619575.00
17618,CDP,2018-08-16,619575.00
17619,CDP,2018-08-17,620475.00
17620,CDP,2018-08-20,619125.00
17621,CDP,2018-08-21,617775.00
17622,CDP,2018-08-22,616425.00
17623,CDP,2018-08-23,617325.00
17624,CDP,2018-08-24,616875.00
17625,CDP,2018-08-27,617325.00
17626,CDP,2018-08-28,616875.00
17627,CDP,2018-08-29,616425.00
17628,CDP,2018-08-30,616875.00
17629,CDP,2018-08-31,615975.00
17630,CDP,2018-09-04,616425.00
17631,CDP,2018-09-05,618690.00
17632,CDP,2018-09-06,619590.00
17633,CDP,2018-09-07,620040.00
17634,CDP,2018-09-10,620970.00
17635,CDP,2018-09-11,622830.00
17636,CDP,2018-09-12,624690.00
17637,CDP,2018-09-13,625620.00
17638,CDP,2018-09-14,626550.00
17639,CDP,2018-09-17,627015.00
17640,CDP,2018-09-18,628875.00
17641,CDP,2018-09-19,630735.00
17642,CDP,2018-09-20,629340.00
17643,CDP,2018-09-21,635850.00
17644,CDP,2018-09-24,633990.00
17645,CDP,2018-09-25,634455.00
17646,CDP,2018-09-26,633990.00
17647,CDP,2018-09-27,635385.00
17648,CDP,2018-09-28,636315.00
17649,CDP,2018-10-01,626085.00
17650,CDP,2018-10-09,626575.00
17651,CDP,2018-10-10,617755.00
17652,CDP,2018-11-06,618805.00
17653,CDP,2018-11-07,624055.00
17654,CDP,2018-11-08,623005.00
17655,CDP,2018-11-09,621430.00
17656,CDP,2018-11-12,619330.00
17657,CDP,2018-11-13,618805.00
17658,CDP,2018-11-14,617755.00
17659,CDP,2018-12-06,616705.00
17660,CDP,2018-12-07,609880.00
17661,CDP,2018-12-10,610405.00
17662,CDP,2018-12-11,610405.00
17663,CDP,2018-12-12,616705.00
17664,CDP,2018-12-13,613555.00
17665,CDP,2019-01-04,620095.00
17666,CDP,2019-01-07,622820.00
17667,CDP,2019-01-08,624455.00
17668,CDP,2019-01-09,625000.00
17669,CDP,2019-01-10,623365.00
17670,CDP,2019-01-11,626090.00
17671,CDP,2019-01-14,625545.00
17672,CDP,2019-01-15,626635.00
17673,CDP,2019-01-16,625545.00
17674,CDP,2019-01-17,626090.00
17675,CDP,2019-01-18,626090.00
17676,CDP,2019-01-22,626090.00
17677,CDP,2019-01-23,625545.00
17678,CDP,2019-01-24,624455.00
17679,CDP,2019-01-25,625000.00
17680,CDP,2019-01-28,625545.00
17681,CDP,2019-01-29,625000.00
17682,CDP,2019-01-30,626635.00
17683,CDP,2019-01-31,626090.00
17684,CDP,2019-04-09,625615.00
17685,CDP,2019-04-10,625615.00
17686,CDP,2019-04-11,626090.00
17687,CDP,2019-04-12,627040.00
17688,CDP,2019-04-15,627515.00
17689,CDP,2019-04-16,628940.00
17690,CDP,2019-04-17,627515.00
17691,CDP,2019-04-18,629415.00
17692,CDP,2019-04-22,628940.00
17693,CDP,2019-04-23,631315.00
17694,CDP,2019-04-24,632265.00
17695,CDP,2019-04-25,631790.00
17696,CDP,2019-04-26,632265.00
17697,CDP,2019-04-29,632740.00
17698,CDP,2019-04-30,632265.00
17699,CDP,2019-05-01,634165.00
17700,CDP,2019-05-02,632265.00
17701,CDP,2019-05-03,631315.00
17702,CDP,2019-05-06,628940.00
17703,CDP,2019-05-07,625140.00
17704,CDP,2019-05-08,626685.00
17705,CDP,2019-05-09,625220.00
17706,CDP,2019-05-10,633020.00
17707,CDP,2019-05-13,618250.00
17708,CDP,2019-06-06,619260.00
17709,CDP,2019-06-07,620775.00
17710,CDP,2019-06-10,619765.00
17711,CDP,2019-06-11,620775.00
17712,CDP,2019-06-12,620270.00
17713,CDP,2019-06-13,621280.00
17714,CDP,2019-06-14,621280.00
17715,CDP,2019-06-17,622795.00
17716,CDP,2019-06-18,623300.00
17717,CDP,2019-06-19,624310.00
17718,CDP,2019-06-20,625320.00
17719,CDP,2019-06-21,625320.00
17720,CDP,2019-06-24,626330.00
17721,CDP,2019-06-25,625825.00
17722,CDP,2019-06-26,625320.00
17723,CDP,2019-06-27,625825.00
17724,CDP,2019-06-28,625320.00
17725,CDP,2019-07-01,626835.00
17726,CDP,2019-07-02,627845.00
17727,CDP,2019-07-03,626330.00
17728,CDP,2019-07-05,626835.00
17729,CDP,2019-07-08,628855.00
17730,CDP,2019-07-09,628375.00
17731,CDP,2019-07-10,630295.00
17732,CDP,2019-07-11,631735.00
17733,CDP,2019-07-12,631735.00
17734,CDP,2019-07-15,631735.00
17735,CDP,2019-07-16,632695.00
17736,CDP,2019-07-17,633175.00
17737,CDP,2019-07-18,632695.00
17738,CDP,2019-07-19,634615.00
17739,CDP,2019-07-22,634615.00
17740,CDP,2019-07-23,634615.00
17741,CDP,2019-07-24,634615.00
17742,CDP,2019-07-25,637495.00
17743,CDP,2019-07-26,636535.00
17744,CDP,2019-07-29,636535.00
17745,CDP,2019-07-30,634135.00
17746,CDP,2019-07-31,631255.00
17747,CDP,2019-08-01,630295.00
17748,CDP,2019-08-02,626455.00
17749,CDP,2019-08-05,617815.00
17750,CDP,2019-08-06,616240.00
17751,CDP,2019-08-07,619915.00
17752,CDP,2019-08-08,622015.00
17753,CDP,2019-08-09,620440.00
17754,CDP,2019-08-12,620965.00
17755,CDP,2019-08-13,620965.00
17756,CDP,2019-08-14,618865.00
17757,CDP,2019-08-15,615715.00
17758,CDP,2019-08-16,620965.00
17759,CDP,2019-08-19,627265.00
17760,CDP,2019-08-20,623065.00
17761,CDP,2019-08-21,624115.00
17762,CDP,2019-08-22,626215.00
17763,CDP,2019-08-23,618865.00
17764,CDP,2019-08-26,619915.00
17765,CDP,2019-08-27,618340.00
17766,CDP,2019-08-28,620965.00
17767,CDP,2019-08-29,625165.00
17768,CDP,2019-08-30,623590.00
17769,CDP,2019-09-03,628315.00
17770,CDP,2019-09-04,628305.00
17771,CDP,2019-09-05,636665.00
17772,CDP,2019-09-06,639280.00
17773,CDP,2019-09-09,636665.00
17774,CDP,2019-09-10,637185.00
17775,CDP,2019-09-11,636665.00
17776,CDP,2019-09-12,638745.00
17777,CDP,2019-09-13,637705.00
17778,CDP,2019-09-16,637705.00
17779,CDP,2019-09-17,637705.00
17780,CDP,2019-09-18,639785.00
17781,CDP,2019-09-19,638225.00
17782,CDP,2019-09-20,639785.00
17783,CDP,2019-09-23,639785.00
17784,CDP,2019-09-24,637705.00
17785,CDP,2019-09-25,638745.00
17786,CDP,2019-09-26,639785.00
17787,CDP,2019-09-27,637705.00
17788,CDP,2019-09-30,639785.00
17789,CDP,2019-10-01,639265.00
17790,CDP,2019-10-02,637705.00
17791,CDP,2019-10-03,639785.00
17792,CDP,2019-10-04,639785.00
17793,CDP,2019-10-07,640825.00
17794,CDP,2019-10-08,632615.00
17795,CDP,2019-10-09,629605.00
17796,CDP,2019-10-10,636745.00
17797,CDP,2019-10-11,636755.00
17798,CDP,2019-10-14,642875.00
17799,CDP,2019-10-15,645935.00
17800,CDP,2019-10-16,646955.00
17801,CDP,2019-10-17,647465.00
17802,CDP,2019-10-18,646955.00
17803,CDP,2019-10-21,647975.00
17804,CDP,2019-10-22,648485.00
17805,CDP,2019-10-23,650015.00
17806,CDP,2019-10-24,649505.00
17807,CDP,2019-10-25,650525.00
17808,CDP,2019-10-28,649505.00
17809,CDP,2019-10-29,647975.00
17810,CDP,2019-10-30,648995.00
17811,CDP,2019-10-31,650525.00
17812,CDP,2019-11-01,649505.00
17813,CDP,2019-11-04,648485.00
17814,CDP,2019-11-05,648485.00
17815,CDP,2019-11-06,650015.00
17816,CDP,2019-11-07,648525.00
17817,CDP,2019-11-08,649465.00
17818,CDP,2019-11-11,650405.00
17819,CDP,2019-11-12,650875.00
17820,CDP,2019-11-13,650405.00
17821,CDP,2019-11-14,649935.00
17822,CDP,2019-11-15,652285.00
17823,CDP,2019-11-18,651815.00
17824,CDP,2019-11-19,653225.00
17825,CDP,2019-11-20,652285.00
17826,CDP,2019-11-21,653225.00
17827,CDP,2019-11-22,653225.00
17828,CDP,2019-11-25,652285.00
17829,CDP,2019-11-26,653695.00
17830,CDP,2019-11-27,652285.00
17831,CDP,2019-11-29,652755.00
17832,CDP,2019-12-02,652755.00
17833,CDP,2019-12-03,650405.00
17834,CDP,2019-12-04,650875.00
17835,CDP,2019-12-05,651345.00
17836,CDP,2019-12-06,651345.00
17837,CDP,2019-12-09,651815.00
17838,CDP,2019-12-10,651325.00
17839,CDP,2019-12-11,651325.00
17840,CDP,2019-12-12,652305.00
17841,CDP,2019-12-13,656225.00
17842,CDP,2019-12-16,657205.00
17843,CDP,2019-12-17,658185.00
17844,CDP,2019-12-18,657205.00
17845,CDP,2019-12-19,657205.00
17846,CDP,2019-12-20,657695.00
17847,CDP,2019-12-23,655735.00
17848,CDP,2019-12-24,655735.00
17849,CDP,2019-12-26,655245.00
17850,CDP,2019-12-27,656225.00
17851,CDP,2019-12-30,655735.00
17852,CDP,2019-12-31,655735.00
17853,CDP,2020-01-02,660145.00
17854,CDP,2020-01-03,657695.00
17855,CDP,2020-01-06,658185.00
17856,CDP,2020-01-07,660145.00
17857,CDP,2020-01-08,659165.00
17858,CDP,2020-01-09,661585.00
17859,CDP,2020-01-10,665475.00
17860,CDP,2020-01-13,665445.00
17861,CDP,2020-01-14,667345.00
17862,CDP,2020-01-15,666395.00
17863,CDP,2020-01-16,665445.00
17864,CDP,2020-01-17,664970.00
17865,CDP,2020-01-21,667345.00
17866,CDP,2020-01-22,666395.00
17867,CDP,2020-01-23,666870.00
17868,CDP,2020-01-24,665920.00
17869,CDP,2020-01-27,663545.00
17870,CDP,2020-01-28,665445.00
17871,CDP,2020-01-29,666395.00
17872,CDP,2020-01-30,667345.00
17873,CDP,2020-01-31,657370.00
17874,CDP,2020-02-07,655470.00
17875,CDP,2020-02-10,655945.00
17876,CDP,2020-02-11,655945.00
17877,CDP,2020-02-12,660695.00
17878,CDP,2020-02-13,659745.00
17879,CDP,2020-02-14,660695.00
17880,CDP,2020-02-18,659745.00
17881,CDP,2020-02-19,661170.00
17882,CDP,2020-02-20,660695.00
17883,CDP,2020-02-21,658795.00
17884,CDP,2020-02-24,653095.00
17885,CDP,2020-03-04,654790.00
17886,CDP,2020-03-05,653095.00
17887,CDP,2020-03-06,641230.00
17888,CDP,2020-04-14,641230.00
17889,CDP,2020-04-15,633365.00
17890,CDP,2020-04-16,630945.00
17891,CDP,2020-04-17,638205.00
17892,CDP,2020-04-20,633365.00
17893,CDP,2020-04-21,636390.00
17894,CDP,2020-04-22,642440.00
17895,CDP,2020-04-23,640625.00
17896,CDP,2020-04-24,645465.00
17897,CDP,2020-04-27,652120.00
17898,CDP,2020-04-28,652725.00
17899,CDP,2020-04-29,658170.00
17900,CDP,2020-04-30,653330.00
17901,CDP,2020-05-01,645465.00
17902,CDP,2020-05-04,649095.00
17903,CDP,2020-05-05,649700.00
17904,CDP,2020-05-06,647885.00
17905,CDP,2020-05-07,652180.00
17906,CDP,2020-05-08,659540.00
17907,CDP,2020-05-11,663815.00
17908,CDP,2020-05-12,661940.00
17909,CDP,2020-05-13,653815.00
17910,CDP,2020-06-10,649580.00
17911,CDP,2020-07-08,650790.00
17912,CDP,2020-07-09,648975.00
17913,CDP,2020-07-10,650185.00
17914,CDP,2020-07-13,649580.00
17915,CDP,2020-07-14,651395.00
17916,CDP,2020-07-15,656840.00
17917,CDP,2020-07-16,655630.00
17918,CDP,2020-07-17,656840.00
17919,CDP,2020-07-20,658655.00
17920,CDP,2020-07-21,660470.00
17921,CDP,2020-07-22,662285.00
17922,CDP,2020-07-23,661680.00
17923,CDP,2020-07-24,661075.00
17924,CDP,2020-07-27,662890.00
17925,CDP,2020-07-28,662890.00
17926,CDP,2020-07-29,665310.00
17927,CDP,2020-07-30,665310.00
17928,CDP,2020-07-31,661680.00
17929,CDP,2020-08-03,665310.00
17930,CDP,2020-08-04,668335.00
17931,CDP,2020-08-05,670150.00
17932,CDP,2020-08-06,670150.00
17933,CDP,2020-08-07,670150.00
17934,CDP,2020-08-10,669545.00
17935,CDP,2020-08-12,670105.00
17936,CDP,2020-08-13,669545.00
17937,CDP,2020-08-14,670665.00
17938,CDP,2020-08-17,673459.40
17939,CDP,2020-08-18,672345.00
17940,CDP,2020-08-19,672345.00
17941,CDP,2020-08-20,670665.00
17942,CDP,2020-08-21,670665.00
17943,CDP,2020-08-24,672345.00
17944,CDP,2020-08-25,674585.00
17945,CDP,2020-08-26,672345.00
17946,CDP,2020-08-27,672905.00
17947,CDP,2020-08-28,674585.00
17948,CDP,2020-08-31,675145.00
17949,CDP,2020-09-01,675139.40
17950,CDP,2020-09-02,675145.00
17951,CDP,2020-09-03,662825.00
17952,CDP,2020-09-04,663945.00
17953,CDP,2020-09-09,666970.00
17954,CDP,2020-09-10,666970.00
17955,CDP,2020-09-11,662130.00
17956,CDP,2020-09-14,668785.00
17957,CDP,2020-09-15,669390.00
17958,CDP,2020-09-16,671810.00
17959,CDP,2020-09-17,671810.00
17960,CDP,2020-09-18,670600.00
17961,CDP,2020-09-21,661525.00
17962,CDP,2020-09-22,661525.00
17963,CDP,2020-09-23,657290.00
17964,CDP,2020-10-14,657290.00
