,strategy,date,pnl
13079,P80_L400,2017-02-06,440920.00
13080,P80_L400,2017-02-07,440200.00
13081,P80_L400,2017-02-08,440740.00
13082,P80_L400,2017-02-09,443080.00
13083,P80_L400,2017-02-16,442270.00
13084,P80_L400,2017-02-17,442630.00
13085,P80_L400,2017-02-21,444250.00
13086,P80_L400,2017-02-22,443710.00
13087,P80_L400,2017-02-23,441910.00
13088,P80_L400,2017-02-24,441910.00
13089,P80_L400,2017-02-27,444250.00
13090,P80_L400,2017-02-28,440650.00
13091,P80_L400,2017-03-01,444970.00
13092,P80_L400,2017-03-02,443350.00
13093,P80_L400,2017-03-03,443890.00
13094,P80_L400,2017-03-06,442990.00
13095,P80_L400,2017-03-07,441190.00
13096,P80_L400,2017-03-08,439570.00
13097,P80_L400,2017-03-09,438490.00
13098,P80_L400,2017-03-10,440110.00
13099,P80_L400,2017-03-13,442090.00
13100,P80_L400,2017-03-14,441010.00
13101,P80_L400,2017-03-15,445870.00
13102,P80_L400,2017-03-16,446875.00
13103,P80_L400,2017-03-17,448775.00
13104,P80_L400,2017-03-20,448015.00
13105,P80_L400,2017-03-21,437945.00
13106,P80_L400,2017-03-22,435855.00
13107,P80_L400,2017-03-23,437565.00
13108,P80_L400,2017-03-24,441175.00
13109,P80_L400,2017-03-27,442505.00
13110,P80_L400,2017-03-28,445925.00
13111,P80_L400,2017-03-29,446875.00
13112,P80_L400,2017-03-30,450485.00
13113,P80_L400,2017-03-31,451055.00
13114,P80_L400,2017-04-03,447065.00
13115,P80_L400,2017-04-04,445545.00
13116,P80_L400,2017-04-05,441935.00
13117,P80_L400,2017-04-06,444595.00
13118,P80_L400,2017-04-07,445925.00
13119,P80_L400,2017-04-10,446685.00
13120,P80_L400,2017-04-11,447825.00
13121,P80_L400,2017-04-12,443265.00
13122,P80_L400,2017-04-13,438282.50
13123,P80_L400,2017-04-17,442352.50
13124,P80_L400,2017-04-18,442537.50
13125,P80_L400,2017-04-19,442907.50
13126,P80_L400,2017-04-20,445682.50
13127,P80_L400,2017-04-21,445497.50
13128,P80_L400,2017-04-24,448457.50
13129,P80_L400,2017-04-25,449475.00
13130,P80_L400,2017-04-26,450122.50
13131,P80_L400,2017-04-27,450030.00
13132,P80_L400,2017-04-28,449382.50
13133,P80_L400,2017-05-01,449752.50
13134,P80_L400,2017-05-02,449752.50
13135,P80_L400,2017-05-03,449197.50
13136,P80_L400,2017-05-04,449567.50
13137,P80_L400,2017-05-05,450030.00
13138,P80_L400,2017-05-08,450492.50
13139,P80_L400,2017-05-18,451140.00
13140,P80_L400,2017-05-19,452065.00
13141,P80_L400,2017-05-22,454285.00
13142,P80_L400,2017-05-23,454840.00
13143,P80_L400,2017-05-24,455395.00
13144,P80_L400,2017-05-25,456320.00
13145,P80_L400,2017-05-26,456597.50
13146,P80_L400,2017-05-30,455765.00
13147,P80_L400,2017-05-31,455395.00
13148,P80_L400,2017-06-01,457337.50
13149,P80_L400,2017-06-02,458540.00
13150,P80_L400,2017-06-05,458077.50
13151,P80_L400,2017-06-06,457892.50
13152,P80_L400,2017-06-07,457985.00
13153,P80_L400,2017-06-08,459095.00
13154,P80_L400,2017-06-09,459187.50
13155,P80_L400,2017-06-12,459095.00
13156,P80_L400,2017-06-13,459557.50
13157,P80_L400,2017-06-15,456422.50
13158,P80_L400,2017-06-16,456802.50
13159,P80_L400,2017-06-19,460792.50
13160,P80_L400,2017-06-20,456802.50
13161,P80_L400,2017-06-21,456042.50
13162,P80_L400,2017-06-22,458132.50
13163,P80_L400,2017-06-23,460412.50
13164,P80_L400,2017-06-26,462122.50
13165,P80_L400,2017-06-27,458132.50
13166,P80_L400,2017-06-28,463642.50
13167,P80_L400,2017-06-29,461742.50
13168,P80_L400,2017-06-30,463452.50
13169,P80_L400,2017-07-03,464212.50
13170,P80_L400,2017-07-05,464022.50
13171,P80_L400,2017-07-06,458132.50
13172,P80_L400,2017-07-07,463452.50
13173,P80_L400,2017-07-10,463262.50
13174,P80_L400,2017-07-11,463642.50
13175,P80_L400,2017-07-12,466682.50
13176,P80_L400,2017-07-13,466785.00
13177,P80_L400,2017-07-14,468450.00
13178,P80_L400,2017-07-17,469560.00
13179,P80_L400,2017-07-18,469190.00
13180,P80_L400,2017-07-19,472335.00
13181,P80_L400,2017-07-20,472335.00
13182,P80_L400,2017-07-21,470670.00
13183,P80_L400,2017-07-24,471595.00
13184,P80_L400,2017-07-25,473445.00
13185,P80_L400,2017-07-26,472890.00
13186,P80_L400,2017-07-27,470115.00
13187,P80_L400,2017-07-28,470485.00
13188,P80_L400,2017-07-31,471410.00
13189,P80_L400,2017-08-01,471965.00
13190,P80_L400,2017-08-02,468635.00
13191,P80_L400,2017-08-03,466230.00
13192,P80_L400,2017-08-04,468080.00
13193,P80_L400,2017-08-07,469745.00
13194,P80_L400,2017-08-08,467710.00
13195,P80_L400,2017-08-09,463640.00
13196,P80_L400,2017-08-10,454760.00
13197,P80_L400,2017-08-17,449155.00
13198,P80_L400,2017-08-18,447825.00
13199,P80_L400,2017-08-21,447635.00
13200,P80_L400,2017-08-22,452385.00
13201,P80_L400,2017-08-23,452575.00
13202,P80_L400,2017-08-24,453145.00
13203,P80_L400,2017-08-25,454095.00
13204,P80_L400,2017-08-28,455235.00
13205,P80_L400,2017-08-29,456565.00
13206,P80_L400,2017-08-30,458465.00
13207,P80_L400,2017-08-31,461695.00
13208,P80_L400,2017-09-01,462835.00
13209,P80_L400,2017-09-05,460745.00
13210,P80_L400,2017-09-06,462075.00
13211,P80_L400,2017-09-07,461505.00
13212,P80_L400,2017-09-08,461695.00
13213,P80_L400,2017-09-11,464925.00
13214,P80_L400,2017-09-12,465305.00
13215,P80_L400,2017-09-13,466445.00
13216,P80_L400,2017-09-14,465692.50
13217,P80_L400,2017-09-15,467542.50
13218,P80_L400,2017-09-18,470317.50
13219,P80_L400,2017-09-19,470872.50
13220,P80_L400,2017-09-20,471242.50
13221,P80_L400,2017-09-21,471797.50
13222,P80_L400,2017-09-22,472907.50
13223,P80_L400,2017-09-25,472352.50
13224,P80_L400,2017-09-26,473647.50
13225,P80_L400,2017-09-27,475312.50
13226,P80_L400,2017-09-28,475405.00
13227,P80_L400,2017-09-29,475220.00
13228,P80_L400,2017-10-02,476607.50
13229,P80_L400,2017-10-03,476700.00
13230,P80_L400,2017-10-12,476790.00
13231,P80_L400,2017-10-13,476790.00
13232,P80_L400,2017-10-16,477330.00
13233,P80_L400,2017-10-17,476610.00
13234,P80_L400,2017-10-18,478230.00
13235,P80_L400,2017-10-19,477690.00
13236,P80_L400,2017-10-20,478770.00
13237,P80_L400,2017-10-23,477150.00
13238,P80_L400,2017-10-24,477690.00
13239,P80_L400,2017-10-25,476430.00
13240,P80_L400,2017-10-26,476970.00
13241,P80_L400,2017-10-27,479490.00
13242,P80_L400,2017-10-30,476790.00
13243,P80_L400,2017-10-31,478770.00
13244,P80_L400,2017-11-01,478590.00
13245,P80_L400,2017-11-02,478410.00
13246,P80_L400,2017-11-03,479130.00
13247,P80_L400,2017-11-06,479670.00
13248,P80_L400,2017-11-07,476250.00
13249,P80_L400,2017-11-08,476790.00
13250,P80_L400,2017-11-09,475710.00
13251,P80_L400,2017-11-16,478140.00
13252,P80_L400,2017-11-17,479040.00
13253,P80_L400,2017-11-20,479940.00
13254,P80_L400,2017-11-21,481290.00
13255,P80_L400,2017-11-22,482010.00
13256,P80_L400,2017-11-24,482010.00
13257,P80_L400,2017-11-27,481740.00
13258,P80_L400,2017-11-28,482370.00
13259,P80_L400,2017-11-29,482460.00
13260,P80_L400,2017-11-30,482460.00
13261,P80_L400,2017-12-01,482190.00
13262,P80_L400,2017-12-04,482100.00
13263,P80_L400,2017-12-05,481560.00
13264,P80_L400,2017-12-06,481380.00
13265,P80_L400,2017-12-07,482010.00
13266,P80_L400,2017-12-08,482370.00
13267,P80_L400,2017-12-11,483000.00
13268,P80_L400,2017-12-12,483180.00
13269,P80_L400,2017-12-13,483450.00
13270,P80_L400,2017-12-14,479555.00
13271,P80_L400,2017-12-15,485255.00
13272,P80_L400,2017-12-18,487915.00
13273,P80_L400,2017-12-19,486585.00
13274,P80_L400,2017-12-20,486775.00
13275,P80_L400,2017-12-21,488485.00
13276,P80_L400,2017-12-22,487725.00
13277,P80_L400,2017-12-26,488675.00
13278,P80_L400,2017-12-27,488295.00
13279,P80_L400,2017-12-28,489245.00
13280,P80_L400,2017-12-29,488865.00
13281,P80_L400,2018-01-02,490575.00
13282,P80_L400,2018-01-03,491905.00
13283,P80_L400,2018-01-04,492665.00
13284,P80_L400,2018-01-05,492665.00
13285,P80_L400,2018-01-08,493900.00
13286,P80_L400,2018-01-09,493900.00
13287,P80_L400,2018-01-10,493520.00
13288,P80_L400,2018-01-11,501172.50
13289,P80_L400,2018-01-12,502927.50
13290,P80_L400,2018-01-16,500197.50
13291,P80_L400,2018-01-17,501952.50
13292,P80_L400,2018-01-18,499612.50
13293,P80_L400,2018-01-19,503122.50
13294,P80_L400,2018-01-22,504097.50
13295,P80_L400,2018-01-23,505267.50
13296,P80_L400,2018-01-24,503512.50
13297,P80_L400,2018-01-25,503122.50
13298,P80_L400,2018-01-26,504682.50
13299,P80_L400,2018-01-29,502537.50
13300,P80_L400,2018-01-30,500002.50
13301,P80_L400,2018-01-31,499612.50
13302,P80_L400,2018-02-01,499222.50
13303,P80_L400,2018-02-02,491032.50
13304,P80_L400,2018-02-05,472507.50
13305,P80_L400,2018-02-06,473092.50
13306,P80_L400,2018-02-07,478357.50
13307,P80_L400,2018-02-08,463147.50
13308,P80_L400,2018-02-15,463057.50
13309,P80_L400,2018-02-16,464497.50
13310,P80_L400,2018-02-20,462697.50
13311,P80_L400,2018-02-21,464137.50
13312,P80_L400,2018-02-22,463597.50
13313,P80_L400,2018-02-23,466477.50
13314,P80_L400,2018-02-26,467737.50
13315,P80_L400,2018-02-27,465217.50
13316,P80_L400,2018-02-28,463057.50
13317,P80_L400,2018-03-01,460357.50
13318,P80_L400,2018-03-02,465217.50
13319,P80_L400,2018-03-05,467017.50
13320,P80_L400,2018-03-06,467917.50
13321,P80_L400,2018-03-07,468637.50
13322,P80_L400,2018-03-08,468277.50
13323,P80_L400,2018-03-09,470437.50
13324,P80_L400,2018-03-12,470617.50
13325,P80_L400,2018-03-13,470347.50
13326,P80_L400,2018-03-14,470077.50
13327,P80_L400,2018-03-15,469447.50
13328,P80_L400,2018-03-16,471967.50
13329,P80_L400,2018-03-19,469627.50
13330,P80_L400,2018-03-20,470347.50
13331,P80_L400,2018-03-21,471787.50
13332,P80_L400,2018-03-22,465847.50
13333,P80_L400,2018-03-23,459367.50
13334,P80_L400,2018-03-26,465487.50
13335,P80_L400,2018-03-27,457927.50
13336,P80_L400,2018-03-28,458467.50
13337,P80_L400,2018-03-29,463867.50
13338,P80_L400,2018-04-02,452167.50
13339,P80_L400,2018-04-03,459547.50
13340,P80_L400,2018-04-04,464407.50
13341,P80_L400,2018-04-05,467647.50
13342,P80_L400,2018-04-06,461167.50
13343,P80_L400,2018-04-09,463147.50
13344,P80_L400,2018-04-10,468727.50
13345,P80_L400,2018-04-11,469267.50
13346,P80_L400,2018-04-12,474397.50
13347,P80_L400,2018-04-13,474397.50
13348,P80_L400,2018-04-16,476557.50
13349,P80_L400,2018-04-17,477817.50
13350,P80_L400,2018-04-18,477817.50
13351,P80_L400,2018-04-19,476917.50
13352,P80_L400,2018-04-20,476017.50
13353,P80_L400,2018-04-23,476557.50
13354,P80_L400,2018-04-24,475297.50
13355,P80_L400,2018-04-25,475657.50
13356,P80_L400,2018-04-26,476917.50
13357,P80_L400,2018-04-27,477457.50
13358,P80_L400,2018-04-30,477277.50
13359,P80_L400,2018-05-01,477457.50
13360,P80_L400,2018-05-02,478177.50
13361,P80_L400,2018-05-03,477277.50
13362,P80_L400,2018-05-04,478627.50
13363,P80_L400,2018-05-07,479347.50
13364,P80_L400,2018-05-08,479527.50
13365,P80_L400,2018-05-09,480067.50
13366,P80_L400,2018-05-17,481640.00
13367,P80_L400,2018-05-18,481455.00
13368,P80_L400,2018-05-21,482935.00
13369,P80_L400,2018-05-22,482195.00
13370,P80_L400,2018-05-23,481825.00
13371,P80_L400,2018-05-24,482380.00
13372,P80_L400,2018-05-25,482195.00
13373,P80_L400,2018-05-29,480900.00
13374,P80_L400,2018-05-30,484600.00
13375,P80_L400,2018-05-31,482935.00
13376,P80_L400,2018-06-01,485340.00
13377,P80_L400,2018-06-04,486080.00
13378,P80_L400,2018-06-05,487190.00
13379,P80_L400,2018-06-06,487745.00
13380,P80_L400,2018-06-07,487375.00
13381,P80_L400,2018-06-08,487745.00
13382,P80_L400,2018-06-11,488392.50
13383,P80_L400,2018-06-12,488485.00
13384,P80_L400,2018-06-13,488485.00
13385,P80_L400,2018-06-14,489872.50
13386,P80_L400,2018-06-15,489872.50
13387,P80_L400,2018-06-18,490982.50
13388,P80_L400,2018-06-19,490427.50
13389,P80_L400,2018-06-20,492277.50
13390,P80_L400,2018-06-21,487652.50
13391,P80_L400,2018-06-22,487097.50
13392,P80_L400,2018-06-25,481177.50
13393,P80_L400,2018-06-26,484877.50
13394,P80_L400,2018-06-27,478587.50
13395,P80_L400,2018-06-28,477107.50
13396,P80_L400,2018-06-29,477847.50
13397,P80_L400,2018-07-02,480437.50
13398,P80_L400,2018-07-03,483582.50
13399,P80_L400,2018-07-05,487282.50
13400,P80_L400,2018-07-06,491537.50
13401,P80_L400,2018-07-09,493942.50
13402,P80_L400,2018-07-10,492277.50
13403,P80_L400,2018-07-11,491167.50
13404,P80_L400,2018-07-12,492462.50
13405,P80_L400,2018-07-19,493110.00
13406,P80_L400,2018-07-20,493110.00
13407,P80_L400,2018-07-23,493110.00
13408,P80_L400,2018-07-24,489965.00
13409,P80_L400,2018-07-25,491260.00
13410,P80_L400,2018-07-26,493665.00
13411,P80_L400,2018-07-27,486820.00
13412,P80_L400,2018-07-30,484785.00
13413,P80_L400,2018-07-31,489225.00
13414,P80_L400,2018-08-01,489040.00
13415,P80_L400,2018-08-02,492185.00
13416,P80_L400,2018-08-03,490890.00
13417,P80_L400,2018-08-06,494035.00
13418,P80_L400,2018-08-07,495515.00
13419,P80_L400,2018-08-08,496070.00
13420,P80_L400,2018-08-09,496995.00
13421,P80_L400,2018-08-10,496070.00
13422,P80_L400,2018-08-13,494405.00
13423,P80_L400,2018-08-14,496995.00
13424,P80_L400,2018-08-15,492370.00
13425,P80_L400,2018-08-16,497590.00
13426,P80_L400,2018-08-17,498850.00
13427,P80_L400,2018-08-20,499390.00
13428,P80_L400,2018-08-21,500830.00
13429,P80_L400,2018-08-22,501010.00
13430,P80_L400,2018-08-23,500650.00
13431,P80_L400,2018-08-24,501730.00
13432,P80_L400,2018-08-27,501550.00
13433,P80_L400,2018-08-28,501730.00
13434,P80_L400,2018-08-29,502270.00
13435,P80_L400,2018-08-30,501730.00
13436,P80_L400,2018-08-31,502450.00
13437,P80_L400,2018-09-04,502090.00
13438,P80_L400,2018-09-05,502090.00
13439,P80_L400,2018-09-06,501550.00
13440,P80_L400,2018-09-07,501370.00
13441,P80_L400,2018-09-10,502090.00
13442,P80_L400,2018-09-11,502360.00
13443,P80_L400,2018-09-12,502450.00
13444,P80_L400,2018-09-13,501910.00
13445,P80_L400,2018-09-14,503890.00
13446,P80_L400,2018-09-17,501730.00
13447,P80_L400,2018-09-18,503350.00
13448,P80_L400,2018-09-19,501910.00
13449,P80_L400,2018-09-20,504430.00
13450,P80_L400,2018-09-21,503710.00
13451,P80_L400,2018-09-24,503170.00
13452,P80_L400,2018-09-25,503890.00
13453,P80_L400,2018-09-26,501910.00
13454,P80_L400,2018-09-27,501370.00
13455,P80_L400,2018-09-28,502090.00
13456,P80_L400,2018-10-01,497590.00
13457,P80_L400,2018-10-02,494530.00
13458,P80_L400,2018-10-03,498850.00
13459,P80_L400,2018-10-04,491650.00
13460,P80_L400,2018-10-05,486610.00
13461,P80_L400,2018-10-08,487330.00
13462,P80_L400,2018-10-09,484450.00
13463,P80_L400,2018-10-10,465010.00
13464,P80_L400,2018-10-18,460292.50
13465,P80_L400,2018-10-19,457147.50
13466,P80_L400,2018-10-22,457517.50
13467,P80_L400,2018-10-23,454742.50
13468,P80_L400,2018-10-24,441792.50
13469,P80_L400,2018-10-25,447527.50
13470,P80_L400,2018-10-26,440867.50
13471,P80_L400,2018-10-29,435502.50
13472,P80_L400,2018-10-30,447157.50
13473,P80_L400,2018-10-31,450117.50
13474,P80_L400,2018-11-01,457702.50
13475,P80_L400,2018-11-02,458442.50
13476,P80_L400,2018-11-05,458257.50
13477,P80_L400,2018-11-06,459737.50
13478,P80_L400,2018-11-07,466582.50
13479,P80_L400,2018-11-08,466027.50
13480,P80_L400,2018-11-09,462142.50
13481,P80_L400,2018-11-12,456222.50
13482,P80_L400,2018-11-13,454187.50
13483,P80_L400,2018-11-14,452152.50
13484,P80_L400,2018-11-15,457610.00
13485,P80_L400,2018-11-16,459090.00
13486,P80_L400,2018-11-19,455945.00
13487,P80_L400,2018-11-20,452060.00
13488,P80_L400,2018-11-21,455390.00
13489,P80_L400,2018-11-23,455205.00
13490,P80_L400,2018-11-26,458350.00
13491,P80_L400,2018-11-27,457425.00
13492,P80_L400,2018-11-28,460940.00
13493,P80_L400,2018-11-29,460940.00
13494,P80_L400,2018-11-30,462420.00
13495,P80_L400,2018-12-03,463992.50
13496,P80_L400,2018-12-04,456315.00
13497,P80_L400,2018-12-06,454465.00
13498,P80_L400,2018-12-07,449840.00
13499,P80_L400,2018-12-10,450025.00
13500,P80_L400,2018-12-11,450765.00
13501,P80_L400,2018-12-12,455020.00
13502,P80_L400,2018-12-13,448082.50
13503,P80_L400,2018-12-14,443827.50
13504,P80_L400,2018-12-17,437537.50
13505,P80_L400,2018-12-18,438462.50
13506,P80_L400,2018-12-19,430692.50
13507,P80_L400,2018-12-20,427177.50
13508,P80_L400,2018-12-21,416262.50
13509,P80_L400,2018-12-24,406642.50
13510,P80_L400,2018-12-26,425512.50
13511,P80_L400,2018-12-27,424772.50
13512,P80_L400,2018-12-28,428472.50
13513,P80_L400,2018-12-31,432172.50
13514,P80_L400,2019-01-02,433097.50
13515,P80_L400,2019-01-03,429582.50
13516,P80_L400,2019-01-04,442347.50
13517,P80_L400,2019-01-07,448267.50
13518,P80_L400,2019-01-08,451967.50
13519,P80_L400,2019-01-09,454372.50
13520,P80_L400,2019-01-10,455390.00
13521,P80_L400,2019-01-11,456685.00
13522,P80_L400,2019-01-14,456130.00
13523,P80_L400,2019-01-15,457980.00
13524,P80_L400,2019-01-16,459460.00
13525,P80_L400,2019-01-17,460570.00
13526,P80_L400,2019-01-18,462235.00
13527,P80_L400,2019-01-22,459645.00
13528,P80_L400,2019-01-23,459275.00
13529,P80_L400,2019-01-24,460570.00
13530,P80_L400,2019-01-25,462605.00
13531,P80_L400,2019-01-28,462050.00
13532,P80_L400,2019-01-29,462235.00
13533,P80_L400,2019-01-30,463900.00
13534,P80_L400,2019-01-31,464825.00
13535,P80_L400,2019-02-01,465380.00
13536,P80_L400,2019-02-04,466397.50
13537,P80_L400,2019-03-14,465935.00
13538,P80_L400,2019-03-15,466120.00
13539,P80_L400,2019-03-18,467785.00
13540,P80_L400,2019-03-19,465750.00
13541,P80_L400,2019-03-20,465010.00
13542,P80_L400,2019-03-21,467415.00
13543,P80_L400,2019-03-22,454835.00
13544,P80_L400,2019-03-25,457055.00
13545,P80_L400,2019-03-26,459275.00
13546,P80_L400,2019-03-27,460385.00
13547,P80_L400,2019-03-28,462975.00
13548,P80_L400,2019-03-29,465010.00
13549,P80_L400,2019-04-01,467600.00
13550,P80_L400,2019-04-02,467970.00
13551,P80_L400,2019-04-03,469080.00
13552,P80_L400,2019-04-04,470375.00
13553,P80_L400,2019-04-05,472595.00
13554,P80_L400,2019-04-08,472410.00
13555,P80_L400,2019-04-09,470375.00
13556,P80_L400,2019-04-10,472965.00
13557,P80_L400,2019-04-11,472965.00
13558,P80_L400,2019-04-18,472687.50
13559,P80_L400,2019-04-22,472132.50
13560,P80_L400,2019-04-23,476202.50
13561,P80_L400,2019-04-24,476942.50
13562,P80_L400,2019-04-25,475462.50
13563,P80_L400,2019-04-26,477312.50
13564,P80_L400,2019-04-29,478052.50
13565,P80_L400,2019-04-30,476757.50
13566,P80_L400,2019-05-01,476017.50
13567,P80_L400,2019-05-02,474907.50
13568,P80_L400,2019-05-03,478607.50
13569,P80_L400,2019-05-06,478237.50
13570,P80_L400,2019-05-07,471762.50
13571,P80_L400,2019-05-08,472687.50
13572,P80_L400,2019-05-09,471392.50
13573,P80_L400,2019-05-10,473242.50
13574,P80_L400,2019-05-13,463067.50
13575,P80_L400,2019-05-14,469542.50
13576,P80_L400,2019-05-15,471577.50
13577,P80_L400,2019-05-16,474417.50
13578,P80_L400,2019-05-17,472617.50
13579,P80_L400,2019-05-20,470997.50
13580,P80_L400,2019-05-21,474237.50
13581,P80_L400,2019-05-22,472977.50
13582,P80_L400,2019-05-23,467037.50
13583,P80_L400,2019-05-24,470637.50
13584,P80_L400,2019-05-28,468837.50
13585,P80_L400,2019-05-29,467037.50
13586,P80_L400,2019-05-30,465777.50
13587,P80_L400,2019-05-31,460557.50
13588,P80_L400,2019-06-03,461997.50
13589,P80_L400,2019-06-04,471177.50
13590,P80_L400,2019-06-05,470817.50
13591,P80_L400,2019-06-06,471717.50
13592,P80_L400,2019-06-07,474237.50
13593,P80_L400,2019-06-10,475497.50
13594,P80_L400,2019-06-11,474237.50
13595,P80_L400,2019-06-12,474777.50
13596,P80_L400,2019-06-13,477927.50
13597,P80_L400,2019-06-14,477747.50
13598,P80_L400,2019-06-17,478827.50
13599,P80_L400,2019-06-18,480807.50
13600,P80_L400,2019-06-19,481527.50
13601,P80_L400,2019-06-20,481887.50
13602,P80_L400,2019-06-21,481347.50
13603,P80_L400,2019-06-24,480087.50
13604,P80_L400,2019-06-25,479007.50
13605,P80_L400,2019-06-26,478467.50
13606,P80_L400,2019-06-27,481527.50
13607,P80_L400,2019-06-28,482607.50
13608,P80_L400,2019-07-01,483957.50
13609,P80_L400,2019-07-02,483867.50
13610,P80_L400,2019-07-03,484767.50
13611,P80_L400,2019-07-05,484767.50
13612,P80_L400,2019-07-08,484227.50
13613,P80_L400,2019-07-09,484227.50
13614,P80_L400,2019-07-10,484857.50
13615,P80_L400,2019-07-11,484767.50
13616,P80_L400,2019-07-18,485397.50
13617,P80_L400,2019-07-19,485217.50
13618,P80_L400,2019-07-22,484497.50
13619,P80_L400,2019-07-23,486477.50
13620,P80_L400,2019-07-24,489537.50
13621,P80_L400,2019-07-25,487377.50
13622,P80_L400,2019-07-26,489357.50
13623,P80_L400,2019-07-29,488277.50
13624,P80_L400,2019-07-30,489177.50
13625,P80_L400,2019-07-31,488637.50
13626,P80_L400,2019-08-01,483957.50
13627,P80_L400,2019-08-02,480717.50
13628,P80_L400,2019-08-05,470457.50
13629,P80_L400,2019-08-06,474597.50
13630,P80_L400,2019-08-07,475677.50
13631,P80_L400,2019-08-08,482157.50
13632,P80_L400,2019-08-09,479997.50
13633,P80_L400,2019-08-12,474057.50
13634,P80_L400,2019-08-13,478917.50
13635,P80_L400,2019-08-14,467757.50
13636,P80_L400,2019-08-15,466405.00
13637,P80_L400,2019-08-16,470660.00
13638,P80_L400,2019-08-19,472880.00
13639,P80_L400,2019-08-20,472140.00
13640,P80_L400,2019-08-21,473250.00
13641,P80_L400,2019-08-22,472880.00
13642,P80_L400,2019-08-23,467330.00
13643,P80_L400,2019-08-26,468995.00
13644,P80_L400,2019-08-27,467700.00
13645,P80_L400,2019-08-28,469180.00
13646,P80_L400,2019-08-29,472140.00
13647,P80_L400,2019-08-30,471585.00
13648,P80_L400,2019-09-03,469920.00
13649,P80_L400,2019-09-04,472140.00
13650,P80_L400,2019-09-05,474452.50
13651,P80_L400,2019-09-06,475100.00
13652,P80_L400,2019-09-09,475377.50
13653,P80_L400,2019-09-10,476210.00
13654,P80_L400,2019-09-12,477200.00
13655,P80_L400,2019-09-13,476840.00
13656,P80_L400,2019-09-16,477200.00
13657,P80_L400,2019-09-17,476660.00
13658,P80_L400,2019-09-18,475940.00
13659,P80_L400,2019-09-19,476300.00
13660,P80_L400,2019-09-20,475760.00
13661,P80_L400,2019-09-23,476660.00
13662,P80_L400,2019-09-24,471260.00
