,strategy,date,pnl
2264,C50_P50,2021-08-10,143002.50
2265,C50_P50,2021-08-11,144122.50
2266,C50_P50,2021-08-12,145002.50
2267,C50_P50,2021-08-13,147162.50
2268,C50_P50,2021-08-16,148842.50
2269,C50_P50,2021-08-17,147482.50
2270,C50_P50,2021-08-18,146762.50
2271,C50_P50,2021-08-19,143562.50
2272,C50_P50,2021-09-13,143772.50
2273,C50_P50,2021-09-14,143772.50
2274,C50_P50,2021-09-15,145662.50
2275,C50_P50,2021-09-16,147132.50
2276,C50_P50,2021-09-17,146082.50
2277,C50_P50,2021-09-20,142582.50
2278,C50_P50,2021-09-21,145382.50
2279,C50_P50,2021-09-22,146852.50
2280,C50_P50,2021-09-23,146292.50
2281,C50_P50,2021-09-24,148532.50
2282,C50_P50,2021-09-27,146712.50
2283,C50_P50,2021-09-28,147832.50
2284,C50_P50,2021-09-29,147482.50
2285,C50_P50,2021-09-30,146712.50
2286,C50_P50,2021-10-01,146012.50
2287,C50_P50,2021-10-04,145662.50
2288,C50_P50,2021-10-05,149232.50
2289,C50_P50,2021-10-06,150072.50
2290,C50_P50,2021-10-07,151052.50
2291,C50_P50,2021-10-08,154132.50
2292,C50_P50,2021-10-11,158272.50
2293,C50_P50,2021-10-12,157332.50
2294,C50_P50,2021-10-13,159332.50
2295,C50_P50,2021-10-14,160062.50
2296,C50_P50,2021-10-15,160512.50
2297,C50_P50,2021-10-18,167582.50
2298,C50_P50,2021-10-19,167842.50
2299,C50_P50,2021-10-20,166232.50
2300,C50_P50,2021-10-21,163522.50
2301,C50_P50,2021-10-22,167022.50
2302,C50_P50,2021-10-25,158707.50
2303,C50_P50,2021-10-26,160547.50
2304,C50_P50,2021-10-27,165267.50
2305,C50_P50,2021-10-28,162147.50
2306,C50_P50,2021-10-29,160627.50
2307,C50_P50,2021-11-01,154707.50
2308,C100_P10,2018-01-08,101200.00
2309,C100_P10,2018-01-09,100150.00
2310,C100_P10,2018-01-10,101200.00
2311,C100_P10,2018-01-11,99550.00
2312,C100_P10,2018-01-12,100300.00
2313,C100_P10,2018-01-16,100750.00
2314,C100_P10,2018-01-17,100150.00
2315,C100_P10,2018-01-18,99850.00
2316,C100_P10,2018-01-19,98500.00
2317,C100_P10,2018-01-22,98800.00
2318,C100_P10,2018-01-23,97750.00
2319,C100_P10,2018-01-24,98500.00
2320,C100_P10,2018-01-25,99100.00
2321,C100_P10,2018-01-26,98050.00
2322,C100_P10,2018-01-29,98200.00
2323,C100_P10,2018-01-30,98050.00
2324,C100_P10,2018-01-31,99250.00
2325,C100_P10,2018-02-01,99850.00
2326,C100_P10,2018-02-02,96850.00
2327,C100_P10,2018-02-05,81550.00
2328,C100_P10,2018-02-06,83950.00
2329,C100_P10,2018-02-07,90550.00
2330,C100_P10,2018-02-08,73300.00
2331,C100_P10,2018-02-09,75850.00
2332,C100_P10,2018-02-12,95410.00
2333,C100_P10,2018-02-13,92840.00
2334,C100_P10,2018-02-14,107640.00
2335,C100_P10,2018-02-15,108180.00
2336,C100_P10,2018-02-16,108990.00
2337,C100_P10,2018-02-20,110440.00
2338,C100_P10,2018-02-21,113540.00
2339,C100_P10,2018-02-22,114860.00
2340,C100_P10,2018-02-23,112770.00
2341,C100_P10,2018-02-26,111010.00
2342,C100_P10,2018-02-27,114090.00
2343,C100_P10,2018-02-28,116510.00
2344,C100_P10,2018-03-01,119480.00
2345,C100_P10,2018-03-02,114750.00
2346,C100_P10,2018-03-05,112110.00
2347,C100_P10,2018-03-06,109910.00
2348,C100_P10,2018-03-07,108040.00
2349,C100_P10,2018-03-08,109030.00
2350,C100_P10,2018-03-09,105235.00
2351,C100_P10,2018-03-12,108995.00
2352,C100_P10,2018-03-13,109685.00
2353,C100_P10,2018-03-14,109970.00
2354,C100_P10,2018-03-15,113020.00
2355,C100_P10,2018-03-16,111005.00
2356,C100_P10,2018-03-19,113035.00
2357,C100_P10,2018-03-20,113945.00
2358,C100_P10,2018-03-21,113110.00
2359,C100_P10,2018-03-22,115310.00
2360,C100_P10,2018-03-23,107640.00
2361,C100_P10,2018-03-26,118290.00
2362,C100_P10,2018-03-27,105690.00
2363,C100_P10,2018-03-28,106440.00
2364,C100_P10,2018-03-29,116490.00
2365,C100_P10,2018-04-02,93690.00
2366,C100_P10,2018-04-03,108540.00
2367,C100_P10,2018-04-04,118590.00
2368,C100_P10,2018-04-05,128340.00
2369,C100_P10,2018-04-06,114240.00
2370,C100_P10,2018-04-09,120085.00
2371,C100_P10,2018-04-10,130840.00
2372,C100_P10,2018-04-11,130355.00
2373,C100_P10,2018-04-12,139155.00
2374,C100_P10,2018-04-13,140190.00
2375,C100_P10,2018-04-16,140535.00
2376,C100_P10,2018-04-17,139040.00
2377,C100_P10,2018-04-18,138580.00
2378,C100_P10,2018-04-19,139155.00
2379,C100_P10,2018-04-20,139845.00
2380,C100_P10,2018-04-23,141455.00
2381,C100_P10,2018-04-24,142260.00
2382,C100_P10,2018-04-25,142605.00
2383,C100_P10,2018-04-26,142605.00
2384,C100_P10,2018-04-27,144100.00
2385,C100_P10,2018-04-30,146055.00
2386,C100_P10,2018-05-01,145825.00
2387,C100_P10,2018-05-02,145135.00
2388,C100_P10,2018-05-03,146975.00
2389,C100_P10,2018-05-14,146355.00
2390,C100_P10,2018-05-15,147440.00
2391,C100_P10,2018-05-16,148060.00
2392,C100_P10,2018-05-17,148060.00
2393,C100_P10,2018-05-18,147130.00
2394,C100_P10,2018-05-21,148680.00
2395,C100_P10,2018-05-22,149145.00
2396,C100_P10,2018-05-23,148990.00
2397,C100_P10,2018-05-24,149145.00
2398,C100_P10,2018-05-25,149145.00
2399,C100_P10,2018-05-29,147130.00
2400,C100_P10,2018-05-30,146975.00
2401,C100_P10,2018-05-31,147595.00
2402,C100_P10,2018-06-01,147750.00
2403,C100_P10,2018-06-04,147905.00
2404,C100_P10,2018-06-05,147130.00
2405,C100_P10,2018-06-06,145580.00
2406,C100_P10,2018-06-07,145270.00
2407,C100_P10,2018-06-08,145580.00
2408,C100_P10,2018-06-11,147595.00
2409,C100_P10,2018-06-12,146820.00
2410,C100_P10,2018-06-13,147130.00
2411,C100_P10,2018-06-14,146897.50
2412,C100_P10,2018-06-15,146045.00
2413,C100_P10,2018-06-18,145270.00
2414,C100_P10,2018-06-19,143642.50
2415,C100_P10,2018-06-20,142092.50
2416,C100_P10,2018-06-21,141472.50
2417,C100_P10,2018-06-22,142092.50
2418,C100_P10,2018-06-25,140620.00
2419,C100_P10,2018-06-26,143410.00
2420,C100_P10,2018-06-27,142325.00
2421,C100_P10,2018-06-28,142790.00
2422,C100_P10,2018-06-29,147440.00
2423,C100_P10,2018-07-02,148060.00
2424,C100_P10,2018-07-03,147130.00
2425,C100_P10,2018-07-05,146432.50
2426,C100_P10,2018-07-06,145502.50
2427,C100_P10,2018-07-09,144185.00
2428,C100_P10,2018-07-10,144495.00
2429,C100_P10,2018-07-11,145270.00
2430,C100_P10,2018-07-12,146045.00
2431,C100_P10,2018-07-13,147750.00
2432,C100_P10,2018-07-16,151005.00
2433,C100_P10,2018-07-17,153485.00
2434,C100_P10,2018-07-18,154415.00
2435,C100_P10,2018-07-19,151005.00
2436,C100_P10,2018-07-20,151857.50
2437,C100_P10,2018-07-23,153640.00
2438,C100_P10,2018-07-24,157515.00
2439,C100_P10,2018-07-25,158600.00
2440,C100_P10,2018-07-26,158135.00
2441,C100_P10,2018-07-27,158910.00
2442,C100_P10,2018-07-30,158910.00
2443,C100_P10,2018-07-31,160305.00
2444,C100_P10,2018-08-01,160925.00
2445,C100_P10,2018-08-02,162630.00
2446,C100_P10,2018-08-03,164180.00
2447,C100_P10,2018-08-13,165380.00
2448,C100_P10,2018-08-14,165380.00
2449,C100_P10,2018-08-15,163880.00
2450,C100_P10,2018-08-16,164780.00
2451,C100_P10,2018-08-17,165830.00
2452,C100_P10,2018-08-20,165830.00
2453,C100_P10,2018-08-21,164780.00
2454,C100_P10,2018-08-22,164030.00
2455,C100_P10,2018-08-23,164930.00
2456,C100_P10,2018-08-24,164180.00
2457,C100_P10,2018-08-27,165230.00
2458,C100_P10,2018-08-28,164630.00
2459,C100_P10,2018-08-29,164030.00
2460,C100_P10,2018-08-30,164180.00
2461,C100_P10,2018-08-31,163280.00
2462,C100_P10,2018-09-04,164030.00
2463,C100_P10,2018-09-05,164780.00
2464,C100_P10,2018-09-06,166280.00
2465,C100_P10,2018-09-07,167180.00
2466,C100_P10,2018-09-10,167800.00
2467,C100_P10,2018-09-11,169530.00
2468,C100_P10,2018-09-12,169710.00
2469,C100_P10,2018-09-13,174810.00
2470,C100_P10,2018-09-14,171580.00
2471,C100_P10,2018-09-17,180220.00
2472,C100_P10,2018-09-18,177950.00
2473,C100_P10,2018-09-19,186300.00
2474,C100_P10,2018-10-15,189020.00
2475,C100_P10,2018-10-16,186140.00
2476,C100_P10,2018-10-17,186780.00
2477,C100_P10,2018-10-18,189180.00
2478,C100_P10,2018-10-19,189980.00
2479,C100_P10,2018-10-22,190940.00
2480,C100_P10,2018-10-23,191260.00
2481,C100_P10,2018-10-24,187260.00
2482,C100_P10,2018-10-25,189020.00
2483,C100_P10,2018-10-26,181660.00
2484,C100_P10,2018-10-29,175900.00
2485,C100_P10,2018-10-30,185660.00
2486,C100_P10,2018-10-31,188860.00
2487,C100_P10,2018-11-01,190300.00
2488,C100_P10,2018-11-02,189980.00
2489,C100_P10,2018-11-05,191260.00
2490,C100_P10,2018-11-06,192540.00
2491,C100_P10,2018-11-07,192540.00
2492,C100_P10,2018-11-08,193660.00
2493,C100_P10,2018-11-09,196380.00
2494,C100_P10,2018-11-12,195115.00
2495,C100_P10,2018-11-13,193850.00
2496,C100_P10,2018-11-14,192930.00
2497,C100_P10,2018-11-15,195000.00
2498,C100_P10,2018-11-16,197645.00
2499,C100_P10,2018-11-19,193505.00
2500,C100_P10,2018-11-20,186145.00
2501,C100_P10,2018-11-21,191435.00
2502,C100_P10,2018-11-23,193390.00
2503,C100_P10,2018-11-26,197990.00
2504,C100_P10,2018-11-27,195575.00
2505,C100_P10,2018-11-28,201095.00
2506,C100_P10,2018-11-29,202590.00
2507,C100_P10,2018-11-30,203625.00
2508,C100_P10,2018-12-03,208225.00
2509,C100_P10,2018-12-10,208365.00
2510,C100_P10,2018-12-11,210325.00
2511,C100_P10,2018-12-12,211165.00
2512,C100_P10,2018-12-13,213405.00
2513,C100_P10,2018-12-14,211725.00
2514,C100_P10,2018-12-17,206125.00
2515,C100_P10,2018-12-18,208785.00
2516,C100_P10,2018-12-19,202065.00
2517,C100_P10,2018-12-20,194785.00
2518,C100_P10,2018-12-21,180225.00
2519,C100_P10,2019-01-07,178825.00
2520,C100_P10,2019-01-08,177950.00
2521,C100_P10,2019-01-09,176200.00
2522,C100_P10,2019-01-10,175325.00
2523,C100_P10,2019-01-11,176025.00
2524,C100_P10,2019-01-14,179700.00
2525,C100_P10,2019-01-15,179000.00
2526,C100_P10,2019-01-16,175850.00
2527,C100_P10,2019-01-17,173750.00
2528,C100_P10,2019-01-18,171125.00
2529,C100_P10,2019-01-22,175850.00
2530,C100_P10,2019-01-23,176550.00
2531,C100_P10,2019-01-24,174100.00
2532,C100_P10,2019-01-25,169725.00
2533,C100_P10,2019-01-28,172525.00
2534,C100_P10,2019-01-29,172525.00
2535,C100_P10,2019-01-30,170337.50
2536,C100_P10,2019-01-31,167275.00
2537,C100_P10,2019-03-11,165945.00
2538,C100_P10,2019-03-12,165565.00
2539,C100_P10,2019-03-13,165945.00
2540,C100_P10,2019-03-14,168035.00
2541,C100_P10,2019-03-15,167275.00
2542,C100_P10,2019-03-18,165565.00
2543,C100_P10,2019-03-19,167845.00
2544,C100_P10,2019-03-20,170125.00
2545,C100_P10,2019-03-21,167085.00
2546,C100_P10,2019-03-22,173165.00
2547,C100_P10,2019-03-25,173355.00
2548,C100_P10,2019-03-26,174115.00
2549,C100_P10,2019-03-27,174305.00
2550,C100_P10,2019-03-28,173925.00
2551,C100_P10,2019-03-29,173165.00
2552,C100_P10,2019-04-01,170885.00
2553,C100_P10,2019-04-02,171835.00
2554,C100_P10,2019-04-03,169935.00
2555,C100_P10,2019-04-04,168795.00
2556,C100_P10,2019-04-05,163760.00
2557,C100_P10,2019-04-08,164805.00
2558,C100_P10,2019-04-09,169555.00
2559,C100_P10,2019-04-10,164140.00
2560,C100_P10,2019-04-11,164995.00
2561,C100_P10,2019-04-12,162430.00
2562,C100_P10,2019-04-15,167340.00
2563,C100_P10,2019-04-16,166630.00
2564,C100_P10,2019-04-17,172125.00
2565,C100_P10,2019-04-18,176070.00
2566,C100_P10,2019-04-22,180720.00
2567,C100_P10,2019-04-23,168095.00
2568,C100_P10,2019-04-24,164280.00
2569,C100_P10,2019-04-25,170565.00
2570,C100_P10,2019-04-26,163855.00
2571,C100_P10,2019-04-29,158980.00
2572,C100_P10,2019-04-30,163765.00
2573,C100_P10,2019-05-01,167750.00
2574,C100_P10,2019-05-02,168005.00
2575,C100_P10,2019-05-03,153330.00
2576,C100_P10,2019-05-06,150760.00
2577,C100_P10,2019-05-07,148040.00
2578,C100_P10,2019-05-08,149400.00
2579,C100_P10,2019-05-09,147530.00
2580,C100_P10,2019-05-10,153480.00
2581,C100_P10,2019-05-13,145210.00
2582,C100_P10,2019-05-14,155940.00
2583,C100_P10,2019-05-15,162390.00
2584,C100_P10,2019-05-16,165580.00
2585,C100_P10,2019-05-17,166700.00
2586,C100_P10,2019-05-20,167820.00
2587,C100_P10,2019-05-21,169740.00
2588,C100_P10,2019-05-22,170700.00
2589,C100_P10,2019-06-10,172060.00
2590,C100_P10,2019-06-11,171210.00
2591,C100_P10,2019-06-12,171040.00
2592,C100_P10,2019-06-13,171550.00
2593,C100_P10,2019-06-14,172230.00
2594,C100_P10,2019-06-17,172910.00
2595,C100_P10,2019-06-18,172400.00
2596,C100_P10,2019-06-19,173250.00
2597,C100_P10,2019-06-20,172740.00
2598,C100_P10,2019-06-21,174270.00
2599,C100_P10,2019-06-24,177500.00
2600,C100_P10,2019-06-25,177160.00
2601,C100_P10,2019-06-26,177330.00
2602,C100_P10,2019-06-27,175970.00
2603,C100_P10,2019-06-28,173420.00
2604,C100_P10,2019-07-01,174100.00
2605,C100_P10,2019-07-02,176140.00
2606,C100_P10,2019-07-03,173080.00
2607,C100_P10,2019-07-05,174440.00
2608,C100_P10,2019-07-08,176480.00
2609,C100_P10,2019-07-09,177160.00
2610,C100_P10,2019-07-10,175715.00
2611,C100_P10,2019-07-11,179115.00
2612,C100_P10,2019-07-12,174440.00
2613,C100_P10,2019-07-15,178110.00
2614,C100_P10,2019-07-16,178445.00
2615,C100_P10,2019-07-17,180620.00
2616,C100_P10,2019-07-18,180930.00
2617,C100_P10,2019-07-19,182015.00
2618,C100_P10,2019-07-22,180620.00
2619,C100_P10,2019-07-23,182945.00
2620,C100_P10,2019-07-24,186200.00
2621,C100_P10,2019-07-25,185425.00
2622,C100_P10,2019-07-26,186200.00
2623,C100_P10,2019-07-29,187130.00
2624,C100_P10,2019-07-30,183875.00
2625,C100_P10,2019-07-31,183255.00
2626,C100_P10,2019-08-01,178605.00
2627,C100_P10,2019-08-02,176125.00
2628,C100_P10,2019-08-05,161865.00
2629,C100_P10,2019-08-06,168685.00
2630,C100_P10,2019-08-07,170700.00
2631,C100_P10,2019-08-08,180465.00
2632,C100_P10,2019-08-09,178140.00
2633,C100_P10,2019-08-12,166220.00
2634,C100_P10,2019-08-13,176910.00
2635,C100_P10,2019-08-14,151950.00
2636,C100_P10,2019-08-15,152775.00
2637,C100_P10,2019-08-16,156570.00
2638,C100_P10,2019-08-19,158715.00
2639,C100_P10,2019-08-20,159870.00
2640,C100_P10,2019-08-21,161025.00
2641,C100_P10,2019-08-22,159540.00
2642,C100_P10,2019-08-23,156570.00
2643,C100_P10,2019-08-26,158715.00
2644,C100_P10,2019-08-27,158055.00
2645,C100_P10,2019-08-28,158550.00
2646,C100_P10,2019-08-29,161685.00
2647,C100_P10,2019-08-30,162840.00
2648,C100_P10,2019-09-03,162675.00
2649,C100_P10,2019-09-04,167130.00
2650,C100_P10,2019-09-09,165330.00
2651,C100_P10,2019-09-10,165180.00
2652,C100_P10,2019-09-11,163980.00
2653,C100_P10,2019-09-12,163980.00
2654,C100_P10,2019-09-13,163980.00
2655,C100_P10,2019-09-16,163680.00
2656,C100_P10,2019-09-17,164280.00
2657,C100_P10,2019-09-18,165030.00
2658,C100_P10,2019-09-19,166530.00
2659,C100_P10,2019-09-20,166530.00
2660,C100_P10,2019-09-23,166680.00
2661,C100_P10,2019-09-24,167130.00
2662,C100_P10,2019-09-25,166980.00
2663,C100_P10,2019-09-26,168030.00
2664,C100_P10,2019-09-27,168180.00
2665,C100_P10,2019-09-30,169830.00
2666,C100_P10,2019-10-01,170880.00
2667,C100_P10,2019-10-02,168630.00
2668,C100_P10,2019-10-03,169530.00
2669,C100_P10,2019-10-04,172980.00
2670,C100_P10,2019-10-07,173280.00
2671,C100_P10,2019-10-08,171930.00
2672,C100_P10,2019-10-09,172680.00
2673,C100_P10,2019-10-10,174780.00
2674,C100_P10,2019-10-11,174330.00
2675,C100_P10,2019-10-14,181755.00
2676,C100_P10,2019-10-15,183150.00
2677,C100_P10,2019-10-16,183305.00
2678,C100_P10,2019-10-17,182995.00
2679,C100_P10,2019-10-18,183615.00
2680,C100_P10,2019-10-21,183770.00
2681,C100_P10,2019-10-22,184235.00
2682,C100_P10,2019-10-23,184855.00
2683,C100_P10,2019-10-24,185475.00
2684,C100_P10,2019-10-25,185475.00
2685,C100_P10,2019-10-28,183615.00
2686,C100_P10,2019-10-29,183460.00
2687,C100_P10,2019-10-30,184545.00
2688,C100_P10,2019-10-31,186560.00
2689,C100_P10,2019-11-01,182995.00
2690,C100_P10,2019-11-04,181910.00
2691,C100_P10,2019-11-05,181367.50
2692,C100_P10,2019-11-06,182685.00
2693,C100_P10,2019-11-07,182685.00
2694,C100_P10,2019-11-08,181677.50
2695,C100_P10,2019-11-11,183512.50
2696,C100_P10,2019-11-12,183430.00
2697,C100_P10,2019-11-13,184132.50
2698,C100_P10,2019-11-14,184277.50
2699,C100_P10,2019-11-15,184537.50
2700,C100_P10,2019-11-18,186357.50
2701,C100_P10,2019-11-19,184725.00
2702,C100_P10,2019-11-20,185437.50
2703,C100_P10,2019-11-21,187370.00
2704,C100_P10,2019-11-22,187407.50
2705,C100_P10,2019-11-25,180777.50
2706,C100_P10,2019-11-26,181445.00
2707,C100_P10,2019-11-27,179082.50
2708,C100_P10,2019-11-29,181227.50
2709,C100_P10,2019-12-02,183857.50
2710,C100_P10,2019-12-03,183617.50
2711,C100_P10,2019-12-04,180667.50
2712,C100_P10,2019-12-05,181397.50
2713,C100_P10,2019-12-06,178307.50
2714,C100_P10,2019-12-09,177707.50
2715,C100_P10,2019-12-10,178157.50
2716,C100_P10,2019-12-11,178457.50
2717,C100_P10,2019-12-12,177107.50
2718,C100_P10,2019-12-13,179957.50
2719,C100_P10,2019-12-16,177842.50
2720,C100_P10,2019-12-17,176362.50
2721,C100_P10,2019-12-18,173337.50
2722,C100_P10,2019-12-19,172322.50
2723,C100_P10,2019-12-20,170272.50
2724,C100_P10,2019-12-23,169482.50
2725,C100_P10,2019-12-24,167487.50
2726,C100_P10,2019-12-26,168052.50
2727,C100_P10,2019-12-27,171377.50
2728,C100_P10,2019-12-30,172317.50
2729,C100_P10,2019-12-31,170382.50
2730,C100_P10,2020-01-02,176732.50
2731,C100_P10,2020-01-03,175972.50
2732,C100_P10,2020-01-06,174432.50
2733,C100_P10,2020-01-07,176642.50
2734,C100_P10,2020-01-08,176302.50
2735,C100_P10,2020-01-09,178002.50
2736,C100_P10,2020-01-10,180212.50
2737,C100_P10,2020-01-13,179362.50
2738,C100_P10,2020-01-14,177322.50
2739,C100_P10,2020-01-15,177152.50
2740,C100_P10,2020-01-16,167377.50
2741,C100_P10,2020-01-17,169587.50
2742,C100_P10,2020-01-21,175027.50
2743,C100_P10,2020-01-22,176472.50
2744,C100_P10,2020-01-23,174092.50
2745,C100_P10,2020-01-24,182082.50
2746,C100_P10,2020-01-27,180042.50
2747,C100_P10,2020-01-28,181062.50
2748,C100_P10,2020-01-29,185312.50
2749,C100_P10,2020-01-30,187182.50
2750,C100_P10,2020-01-31,182082.50
2751,C100_P10,2020-02-03,187182.50
2752,C100_P10,2020-02-04,188542.50
2753,C100_P10,2020-02-05,186672.50
2754,C100_P10,2020-02-06,188032.50
2755,C100_P10,2020-02-07,190412.50
2756,C100_P10,2020-02-10,190507.50
2757,C100_P10,2020-02-11,189777.50
2758,C100_P10,2020-02-12,190357.50
2759,C100_P10,2020-02-13,187547.50
2760,C100_P10,2020-02-14,190697.50
2761,C100_P10,2020-02-18,192347.50
2762,C100_P10,2020-02-19,189072.50
2763,C100_P10,2020-02-20,186382.50
2764,C100_P10,2020-02-21,187937.50
2765,C100_P10,2020-02-24,187002.50
2766,C100_P10,2020-02-25,165587.50
2767,C100_P10,2020-02-26,149492.50
2768,C100_P10,2020-02-27,113057.50
2769,C100_P10,2020-02-28,87102.50
2770,C100_P10,2020-03-09,81102.50
2771,C100_P10,2020-03-10,83102.50
2772,C100_P10,2020-03-11,78622.50
2773,C100_P10,2020-03-12,52462.50
2774,C100_P10,2020-04-14,52762.50
2775,C100_P10,2020-04-15,52862.50
2776,C100_P10,2020-04-16,51662.50
2777,C100_P10,2020-04-17,50862.50
2778,C100_P10,2020-04-20,49762.50
2779,C100_P10,2020-04-21,52662.50
2780,C100_P10,2020-04-22,57762.50
2781,C100_P10,2020-04-23,56062.50
2782,C100_P10,2020-04-24,57362.50
2783,C100_P10,2020-04-27,56462.50
2784,C100_P10,2020-04-28,56462.50
2785,C100_P10,2020-04-29,54762.50
2786,C100_P10,2020-04-30,56962.50
2787,C100_P10,2020-05-01,57462.50
2788,C100_P10,2020-05-04,60062.50
2789,C100_P10,2020-05-05,61362.50
2790,C100_P10,2020-05-06,60962.50
2791,C100_P10,2020-05-07,60962.50
2792,C100_P10,2020-05-08,57862.50
2793,C100_P10,2020-05-11,63712.50
2794,C100_P10,2020-05-12,69432.50
2795,C100_P10,2020-05-13,67362.50
2796,C100_P10,2020-05-14,68052.50
2797,C100_P10,2020-05-15,70467.50
2798,C100_P10,2020-05-18,66212.50
2799,C100_P10,2020-05-19,66902.50
2800,C100_P10,2020-05-20,66442.50
2801,C100_P10,2020-05-21,66672.50
2802,C100_P10,2020-05-22,67937.50
2803,C100_P10,2020-05-26,64602.50
2804,C100_P10,2020-05-27,58967.50
2805,C100_P10,2020-05-28,61957.50
2806,C100_P10,2020-05-29,64487.50
2807,C100_P10,2020-06-01,61727.50
2808,C100_P10,2020-06-02,61957.50
2809,C100_P10,2020-06-03,58852.50
2810,C100_P10,2020-06-04,61267.50
2811,C100_P10,2020-06-05,55057.50
2812,C100_P10,2020-06-08,52297.50
2813,C100_P10,2020-06-09,55172.50
2814,C100_P10,2020-06-10,59772.50
2815,C100_P10,2020-06-11,62762.50
2816,C100_P10,2020-06-12,63337.50
2817,C100_P10,2020-06-15,63662.50
2818,C100_P10,2020-06-16,56007.50
2819,C100_P10,2020-06-17,61627.50
2820,C100_P10,2020-06-18,60952.50
2821,C100_P10,2020-06-19,65942.50
2822,C100_P10,2020-06-22,68427.50
2823,C100_P10,2020-06-23,67452.50
2824,C100_P10,2020-06-24,75277.50
2825,C100_P10,2020-06-25,80107.50
2826,C100_P10,2020-06-26,80587.50
2827,C100_P10,2020-06-29,79707.50
2828,C100_P10,2020-06-30,81387.50
2829,C100_P10,2020-07-01,84347.50
2830,C100_P10,2020-07-13,83587.50
2831,C100_P10,2020-07-14,84347.50
2832,C100_P10,2020-07-15,80642.50
2833,C100_P10,2020-07-16,83017.50
2834,C100_P10,2020-07-17,84157.50
2835,C100_P10,2020-07-20,87292.50
2836,C100_P10,2020-07-21,85677.50
2837,C100_P10,2020-07-22,86722.50
2838,C100_P10,2020-07-23,85962.50
2839,C100_P10,2020-07-24,88907.50
2840,C100_P10,2020-07-27,89477.50
2841,C100_P10,2020-07-28,90522.50
2842,C100_P10,2020-07-29,89097.50
2843,C100_P10,2020-07-30,88812.50
2844,C100_P10,2020-07-31,89952.50
2845,C100_P10,2020-08-03,87957.50
2846,C100_P10,2020-08-04,87292.50
2847,C100_P10,2020-08-05,84632.50
2848,C100_P10,2020-08-06,84442.50
2849,C100_P10,2020-08-07,80832.50
2850,C100_P10,2020-08-10,78622.50
2851,C100_P10,2020-08-11,77952.50
2852,C100_P10,2020-08-12,78857.50
2853,C100_P10,2020-08-13,79707.50
2854,C100_P10,2020-08-14,80767.50
2855,C100_P10,2020-08-17,80510.00
2856,C100_P10,2020-08-18,83035.00
2857,C100_P10,2020-08-19,82237.50
2858,C100_P10,2020-08-20,84377.50
2859,C100_P10,2020-08-21,89270.00
2860,C100_P10,2020-08-24,86585.00
2861,C100_P10,2020-08-25,85795.00
2862,C100_P10,2020-08-26,88265.00
2863,C100_P10,2020-08-27,85712.50
2864,C100_P10,2020-08-28,85045.00
2865,C100_P10,2020-08-31,86200.00
2866,C100_P10,2020-09-01,83440.00
2867,C100_P10,2020-09-02,78667.50
2868,C100_P10,2020-09-03,87412.50
2869,C100_P10,2020-09-04,91627.50
2870,C100_P10,2020-09-08,100387.50
2871,C100_P10,2020-09-09,108292.50
2872,C100_P10,2020-09-14,108092.50
2873,C100_P10,2020-09-15,108392.50
2874,C100_P10,2020-09-16,107892.50
2875,C100_P10,2020-09-17,108592.50
2876,C100_P10,2020-09-18,109392.50
2877,C100_P10,2020-09-21,108492.50
2878,C100_P10,2020-09-22,107294.50
2879,C100_P10,2020-09-23,106992.50
2880,C100_P10,2020-09-24,105192.50
2881,C100_P10,2020-09-25,106792.50
2882,C100_P10,2020-09-28,107292.50
2883,C100_P10,2020-09-29,106992.50
2884,C100_P10,2020-09-30,108592.50
2885,C100_P10,2020-10-01,108592.50
2886,C100_P10,2020-10-02,108292.50
2887,C100_P10,2020-10-05,107292.50
2888,C100_P10,2020-10-06,107592.50
2889,C100_P10,2020-10-07,106192.50
2890,C100_P10,2020-10-08,105592.50
2891,C100_P10,2020-10-09,104992.50
2892,C100_P10,2020-10-12,106392.50
2893,C100_P10,2020-10-13,107992.50
2894,C100_P10,2020-10-14,109792.50
2895,C100_P10,2020-10-15,107291.50
2896,C100_P10,2020-10-16,108792.50
2897,C100_P10,2020-10-19,110292.50
2898,C100_P10,2020-10-20,110492.50
2899,C100_P10,2020-10-21,114191.50
2900,C100_P10,2020-10-22,110992.50
2901,C100_P10,2020-10-23,110492.50
2902,C100_P10,2020-10-26,112792.50
2903,C100_P10,2020-10-27,114192.50
2904,C100_P10,2020-10-28,108892.50
2905,C100_P10,2020-10-29,115492.50
2906,C100_P10,2020-10-30,115292.50
2907,C100_P10,2020-11-02,117792.50
2908,C100_P10,2020-11-03,114392.50
2909,C100_P10,2020-11-04,125042.50
2910,C100_P10,2020-11-05,115042.50
2911,C100_P10,2020-11-06,114292.50
2912,C100_P10,2020-11-09,102232.50
2913,C100_P10,2020-11-10,100712.50
2914,C100_P10,2020-11-11,101377.50
2915,C100_P10,2020-11-12,102327.50
2916,C100_P10,2020-11-13,99097.50
2917,C100_P10,2020-11-16,97387.50
2918,C100_P10,2020-11-17,96817.50
2919,C100_P10,2020-11-18,97862.50
2920,C100_P10,2020-11-19,97387.50
2921,C100_P10,2020-11-20,97197.50
2922,C100_P10,2020-11-23,95487.50
2923,C100_P10,2020-11-24,93967.50
2924,C100_P10,2020-11-25,94632.50
2925,C100_P10,2020-11-27,94347.50
2926,C100_P10,2020-11-30,97102.50
2927,C100_P10,2020-12-01,96532.50
2928,C100_P10,2020-12-02,95962.50
2929,C100_P10,2020-12-03,95677.50
