,strategy,date,pnl
17315,RUT,2008-12-30,63579.28
17316,RUT,2008-12-31,66703.45
17317,RUT,2009-01-02,67472.19
17318,RUT,2009-01-05,66897.63
17319,RUT,2009-01-06,68395.21
17320,RUT,2009-01-07,65926.73
17321,RUT,2009-01-08,66402.87
17322,RUT,2009-01-09,64427.82
17323,RUT,2009-01-12,62278.54
17324,RUT,2009-01-13,63003.39
17325,RUT,2009-01-14,60380.63
17326,RUT,2009-01-15,60506.98
17327,RUT,2009-01-16,61650.78
17328,RUT,2009-01-20,58348.39
17329,RUT,2009-01-21,60034.83
17330,RUT,2009-01-22,59393.77
17331,RUT,2009-01-23,58934.92
17332,RUT,2009-01-26,59716.96
17333,RUT,2009-01-27,60584.12
17334,RUT,2009-01-28,62548.53
17335,RUT,2009-01-29,60433.83
17336,RUT,2009-01-30,59024.03
17337,RUT,2009-02-02,59831.34
17338,RUT,2009-02-03,60194.43
17339,RUT,2009-02-04,59970.99
17340,RUT,2009-02-05,60642.64
17341,RUT,2009-02-06,62452.77
17342,RUT,2009-02-09,62186.77
17343,RUT,2009-02-10,59436.33
17344,RUT,2009-02-11,59302.00
17345,RUT,2009-02-12,59812.72
17346,RUT,2009-02-13,59868.58
17347,RUT,2009-02-17,57604.92
17348,RUT,2009-02-18,56442.50
17349,RUT,2009-02-19,55601.94
17350,RUT,2009-02-20,54525.97
17351,RUT,2009-02-23,52859.48
17352,RUT,2009-02-24,54738.77
17353,RUT,2009-02-25,54101.70
17354,RUT,2009-02-26,52593.48
17355,RUT,2009-02-27,52060.15
17356,RUT,2009-03-02,49090.26
17357,RUT,2009-03-03,48087.44
17358,RUT,2009-03-04,49687.43
17359,RUT,2009-03-05,46532.67
17360,RUT,2009-03-06,46213.47
17361,RUT,2009-03-09,45698.76
17362,RUT,2009-03-10,48502.40
17363,RUT,2009-03-11,49257.84
17364,RUT,2009-03-12,51786.17
17365,RUT,2009-03-13,52457.82
17366,RUT,2009-03-16,51336.63
17367,RUT,2009-03-17,53028.39
17368,RUT,2009-03-18,54782.66
17369,RUT,2009-03-19,54970.19
17370,RUT,2009-03-20,53617.58
17371,RUT,2009-03-23,56885.39
17372,RUT,2009-03-24,55998.28
17373,RUT,2009-03-25,55661.79
17374,RUT,2009-03-26,58698.18
17375,RUT,2009-03-27,57534.43
17376,RUT,2009-03-30,55202.94
17377,RUT,2009-03-31,56430.53
17378,RUT,2009-04-01,56905.34
17379,RUT,2009-04-02,59808.73
17380,RUT,2009-04-03,60111.97
17381,RUT,2009-04-06,59361.85
17382,RUT,2009-04-07,58007.91
17383,RUT,2009-04-08,58355.04
17384,RUT,2009-04-09,61799.74
17385,RUT,2009-04-13,62455.43
17386,RUT,2009-04-14,60560.18
17387,RUT,2009-04-15,60824.85
17388,RUT,2009-04-16,63002.06
17389,RUT,2009-04-17,63950.35
17390,RUT,2009-04-20,60452.45
17391,RUT,2009-04-21,61864.91
17392,RUT,2009-04-22,63031.32
17393,RUT,2009-04-23,61794.42
17394,RUT,2009-04-24,64036.80
17395,RUT,2009-04-27,62677.54
17396,RUT,2009-04-28,62825.17
17397,RUT,2009-04-29,65188.58
17398,RUT,2009-04-30,65313.60
17399,RUT,2009-05-01,64737.71
17400,RUT,2009-05-04,66785.91
17401,RUT,2009-05-05,66812.51
17402,RUT,2009-05-06,66886.99
17403,RUT,2009-05-07,65386.75
17404,RUT,2009-05-08,67739.52
17405,RUT,2009-05-11,66863.05
17406,RUT,2009-05-12,65902.79
17407,RUT,2009-05-13,62963.49
17408,RUT,2009-05-14,63974.29
17409,RUT,2009-05-15,63399.73
17410,RUT,2009-05-18,65478.52
17411,RUT,2009-05-19,65864.22
17412,RUT,2009-05-20,64977.11
17413,RUT,2009-05-21,63693.66
17414,RUT,2009-05-22,64020.84
17415,RUT,2009-05-26,66186.08
17416,RUT,2009-05-27,65298.97
17417,RUT,2009-05-28,65434.63
17418,RUT,2009-05-29,66175.44
17419,RUT,2009-06-01,69282.32
17420,RUT,2009-06-02,70188.05
17421,RUT,2009-06-03,69052.23
17422,RUT,2009-06-04,70362.28
17423,RUT,2009-06-05,70529.86
17424,RUT,2009-06-08,70213.32
17425,RUT,2009-06-09,70423.46
17426,RUT,2009-06-10,69453.89
17427,RUT,2009-06-11,70278.49
17428,RUT,2009-06-12,69717.23
17429,RUT,2009-06-15,67895.13
17430,RUT,2009-06-16,67301.95
17431,RUT,2009-06-17,67532.04
17432,RUT,2009-06-18,67772.77
17433,RUT,2009-06-19,68306.10
17434,RUT,2009-06-22,65792.40
17435,RUT,2009-06-23,65312.27
17436,RUT,2009-06-24,65752.50
17437,RUT,2009-06-25,67275.35
17438,RUT,2009-06-26,68254.23
17439,RUT,2009-06-29,68056.06
17440,RUT,2009-06-30,67921.73
17441,RUT,2009-07-01,68755.64
17442,RUT,2009-07-02,66339.03
17443,RUT,2009-07-06,65479.85
17444,RUT,2009-07-07,64699.14
17445,RUT,2009-07-08,63780.11
17446,RUT,2009-07-09,63907.79
17447,RUT,2009-07-10,63782.77
17448,RUT,2009-07-13,65404.04
17449,RUT,2009-07-14,66015.84
17450,RUT,2009-07-15,68347.33
17451,RUT,2009-07-16,69545.66
17452,RUT,2009-07-17,68987.06
17453,RUT,2009-07-20,69926.04
17454,RUT,2009-07-21,69713.24
17455,RUT,2009-07-22,70169.43
17456,RUT,2009-07-23,72579.39
17457,RUT,2009-07-24,72769.58
17458,RUT,2009-07-27,73036.91
17459,RUT,2009-07-28,73305.57
17460,RUT,2009-07-29,73001.00
17461,RUT,2009-07-30,74001.16
17462,RUT,2009-07-31,74357.60
17463,RUT,2009-08-03,74993.34
17464,RUT,2009-08-04,75658.34
17465,RUT,2009-08-05,75178.21
17466,RUT,2009-08-06,74309.72
17467,RUT,2009-08-07,76312.70
17468,RUT,2009-08-10,76017.44
17469,RUT,2009-08-11,75129.00
17470,RUT,2009-08-12,76565.40
17471,RUT,2009-08-13,76388.51
17472,RUT,2009-08-14,74775.22
17473,RUT,2009-08-17,72875.98
17474,RUT,2009-08-18,74072.98
17475,RUT,2009-08-19,74578.38
17476,RUT,2009-08-20,75534.65
17477,RUT,2009-08-21,77274.29
17478,RUT,2009-08-24,77008.29
17479,RUT,2009-08-25,77620.09
17480,RUT,2009-08-26,77433.89
17481,RUT,2009-08-27,77500.39
17482,RUT,2009-08-28,77074.79
17483,RUT,2009-08-31,75992.17
17484,RUT,2009-09-01,74170.07
17485,RUT,2009-09-02,74116.87
17486,RUT,2009-09-03,74493.26
17487,RUT,2009-09-04,75578.54
17488,RUT,2009-09-08,76548.11
17489,RUT,2009-09-09,77842.20
17490,RUT,2009-09-10,78864.97
17491,RUT,2009-09-11,79079.10
17492,RUT,2009-09-14,79702.87
17493,RUT,2009-09-15,80290.73
17494,RUT,2009-09-16,81873.43
17495,RUT,2009-09-17,81833.53
17496,RUT,2009-09-18,82217.90
17497,RUT,2009-09-21,81953.23
17498,RUT,2009-09-22,82698.03
17499,RUT,2009-09-23,82159.38
17500,RUT,2009-09-24,80000.79
17501,RUT,2009-09-25,79484.75
17502,RUT,2009-09-28,81482.41
17503,RUT,2009-09-29,81455.81
17504,RUT,2009-09-30,80341.27
17505,RUT,2009-10-01,78016.43
17506,RUT,2009-10-02,77327.49
17507,RUT,2009-10-05,78625.57
17508,RUT,2009-10-06,79749.42
17509,RUT,2009-10-07,79944.93
17510,RUT,2009-10-08,81012.92
17511,RUT,2009-10-09,81671.27
17512,RUT,2009-10-12,81615.41
17513,RUT,2009-10-13,81160.55
17514,RUT,2009-10-14,82893.54
17515,RUT,2009-10-15,82784.48
17516,RUT,2009-10-16,82223.22
17517,RUT,2009-10-19,82771.18
17518,RUT,2009-10-20,81651.32
17519,RUT,2009-10-21,80701.70
17520,RUT,2009-10-22,81513.00
17521,RUT,2009-10-23,79873.11
17522,RUT,2009-10-26,78955.41
17523,RUT,2009-10-27,78338.29
17524,RUT,2009-10-28,75448.20
17525,RUT,2009-10-29,76971.05
17526,RUT,2009-10-30,75260.67
17527,RUT,2009-11-02,74554.44
17528,RUT,2009-11-03,75554.60
17529,RUT,2009-11-04,75240.72
17530,RUT,2009-11-05,77110.70
17531,RUT,2009-11-06,77101.39
17532,RUT,2009-11-09,78492.57
17533,RUT,2009-11-10,78117.51
17534,RUT,2009-11-11,78672.12
17535,RUT,2009-11-12,77209.12
17536,RUT,2009-11-13,77699.89
17537,RUT,2009-11-16,79897.05
17538,RUT,2009-11-17,80148.42
17539,RUT,2009-11-18,79645.68
17540,RUT,2009-11-19,78024.41
17541,RUT,2009-11-20,77785.01
17542,RUT,2009-11-23,78854.33
17543,RUT,2009-11-24,78632.22
17544,RUT,2009-11-25,78813.10
17545,RUT,2009-11-27,76768.89
17546,RUT,2009-11-30,76787.51
17547,RUT,2009-12-01,78303.71
17548,RUT,2009-12-02,79238.70
17549,RUT,2009-12-03,78735.96
17550,RUT,2009-12-04,79873.11
17551,RUT,2009-12-07,80192.31
17552,RUT,2009-12-08,79657.65
17553,RUT,2009-12-09,79474.11
17554,RUT,2009-12-10,79056.49
17555,RUT,2009-12-11,79758.73
17556,RUT,2009-12-14,80935.78
17557,RUT,2009-12-15,80734.95
17558,RUT,2009-12-16,81129.96
17559,RUT,2009-12-17,80528.80
17560,RUT,2009-12-18,80895.88
17561,RUT,2009-12-21,82207.26
17562,RUT,2009-12-22,82941.42
17563,RUT,2009-12-23,83853.80
17564,RUT,2009-12-24,84331.27
17565,RUT,2009-12-28,84139.75
17566,RUT,2009-12-29,84211.57
17567,RUT,2009-12-30,83772.67
17568,RUT,2009-12-31,83734.10
17569,RUT,2010-01-04,84784.80
17570,RUT,2010-01-05,85021.54
17571,RUT,2010-01-06,84766.18
17572,RUT,2010-01-07,85335.42
17573,RUT,2010-01-08,85620.04
17574,RUT,2010-01-11,85729.10
17575,RUT,2010-01-12,84283.39
17576,RUT,2010-01-13,85651.96
17577,RUT,2010-01-14,86054.95
17578,RUT,2010-01-15,84807.41
17579,RUT,2010-01-19,85959.19
17580,RUT,2010-01-20,85122.62
17581,RUT,2010-01-21,83823.21
17582,RUT,2010-01-22,82058.30
17583,RUT,2010-01-25,82199.28
17584,RUT,2010-01-26,81474.43
17585,RUT,2010-01-27,82196.62
17586,RUT,2010-01-28,81087.40
17587,RUT,2010-01-29,80224.23
17588,RUT,2010-02-01,80824.06
17589,RUT,2010-02-02,81741.76
17590,RUT,2010-02-03,81208.43
17591,RUT,2010-02-04,78697.39
17592,RUT,2010-02-05,78645.52
17593,RUT,2010-02-08,78388.83
17594,RUT,2010-02-09,79165.55
17595,RUT,2010-02-10,79009.94
17596,RUT,2010-02-11,80323.98
17597,RUT,2010-02-12,80965.04
17598,RUT,2010-02-16,82392.13
17599,RUT,2010-02-17,82925.46
17600,RUT,2010-02-18,83639.67
17601,RUT,2010-02-19,84063.94
17602,RUT,2010-02-22,83993.45
17603,RUT,2010-02-23,83323.13
17604,RUT,2010-02-24,83641.00
17605,RUT,2010-02-25,83764.69
17606,RUT,2010-02-26,83832.52
17607,RUT,2010-03-01,85315.47
17608,RUT,2010-03-02,85964.51
17609,RUT,2010-03-03,86402.08
17610,RUT,2010-03-04,86690.69
17611,RUT,2010-03-05,88418.36
17612,RUT,2010-03-08,88749.53
17613,RUT,2010-03-09,88885.19
17614,RUT,2010-03-10,89544.87
17615,RUT,2010-03-11,89910.62
17616,RUT,2010-03-12,89830.82
17617,RUT,2010-03-15,89660.58
17618,RUT,2010-03-16,90098.15
17619,RUT,2010-03-17,90900.14
17620,RUT,2010-03-18,90642.12
17621,RUT,2010-03-19,89322.76
17622,RUT,2010-03-22,90736.55
17623,RUT,2010-03-23,91832.47
17624,RUT,2010-03-24,91046.44
17625,RUT,2010-03-25,90881.52
17626,RUT,2010-03-26,90243.12
17627,RUT,2010-03-29,90631.48
17628,RUT,2010-03-30,90916.10
17629,RUT,2010-03-31,90630.15
17630,RUT,2010-04-01,90697.98
17631,RUT,2010-04-05,92304.62
17632,RUT,2010-04-06,93272.86
17633,RUT,2010-04-07,92625.15
17634,RUT,2010-04-08,93114.59
17635,RUT,2010-04-09,93326.06
17636,RUT,2010-04-12,93619.99
17637,RUT,2010-04-13,94036.28
17638,RUT,2010-04-14,95967.44
17639,RUT,2010-04-15,96302.60
17640,RUT,2010-04-16,95259.88
17641,RUT,2010-04-19,94374.10
17642,RUT,2010-04-20,95722.72
17643,RUT,2010-04-21,96543.33
17644,RUT,2010-04-22,97629.94
17645,RUT,2010-04-23,98353.46
17646,RUT,2010-04-26,98334.84
17647,RUT,2010-04-27,96371.76
17648,RUT,2010-04-28,96186.89
17649,RUT,2010-04-29,97781.56
17650,RUT,2010-04-30,95842.42
17651,RUT,2010-05-03,97189.71
17652,RUT,2010-05-04,93967.12
17653,RUT,2010-05-05,92982.92
17654,RUT,2010-05-06,89816.19
17655,RUT,2010-05-07,87132.25
17656,RUT,2010-05-10,91019.84
17657,RUT,2010-05-11,92605.20
17658,RUT,2010-05-12,95029.79
17659,RUT,2010-05-13,94040.27
17660,RUT,2010-05-14,91993.40
17661,RUT,2010-05-17,92299.30
17662,RUT,2010-05-18,90978.61
17663,RUT,2010-05-19,89849.44
17664,RUT,2010-05-20,86169.33
17665,RUT,2010-05-21,85844.81
17666,RUT,2010-05-24,86136.08
17667,RUT,2010-05-25,85072.08
17668,RUT,2010-05-26,85860.77
17669,RUT,2010-05-27,88675.05
17670,RUT,2010-05-28,88643.13
17671,RUT,2010-06-01,86230.51
17672,RUT,2010-06-02,87333.08
17673,RUT,2010-06-03,89023.51
17674,RUT,2010-06-04,84392.45
17675,RUT,2010-06-07,82432.03
17676,RUT,2010-06-08,82305.68
17677,RUT,2010-06-09,82114.16
17678,RUT,2010-06-10,84564.02
17679,RUT,2010-06-11,85961.85
17680,RUT,2010-06-14,86771.82
17681,RUT,2010-06-15,88830.66
17682,RUT,2010-06-16,88562.00
17683,RUT,2010-06-17,88307.97
17684,RUT,2010-06-18,88623.18
17685,RUT,2010-06-21,87350.37
17686,RUT,2010-06-22,86190.61
17687,RUT,2010-06-23,85963.18
17688,RUT,2010-06-24,84437.67
17689,RUT,2010-06-25,85492.36
17690,RUT,2010-06-28,85828.85
17691,RUT,2010-06-29,81913.33
17692,RUT,2010-06-30,81117.99
17693,RUT,2010-07-01,80496.88
17694,RUT,2010-07-02,80035.37
17695,RUT,2010-07-06,78632.22
17696,RUT,2010-07-07,80995.63
17697,RUT,2010-07-08,82328.29
17698,RUT,2010-07-09,83461.45
17699,RUT,2010-07-12,82888.22
17700,RUT,2010-07-13,85441.82
17701,RUT,2010-07-14,84771.50
17702,RUT,2010-07-15,84243.49
17703,RUT,2010-07-16,81442.51
17704,RUT,2010-07-19,81293.55
17705,RUT,2010-07-20,82571.68
17706,RUT,2010-07-21,81615.41
17707,RUT,2010-07-22,84202.26
17708,RUT,2010-07-23,86113.47
17709,RUT,2010-07-26,88198.91
17710,RUT,2010-07-27,88067.24
17711,RUT,2010-07-28,86578.97
17712,RUT,2010-07-29,86747.88
17713,RUT,2010-07-30,86662.76
17714,RUT,2010-08-02,88039.31
17715,RUT,2010-08-03,87353.03
17716,RUT,2010-08-04,88096.50
17717,RUT,2010-08-05,87376.97
17718,RUT,2010-08-06,86531.09
17719,RUT,2010-08-09,87750.70
17720,RUT,2010-08-10,86497.84
17721,RUT,2010-08-11,82634.19
17722,RUT,2010-08-12,82005.10
17723,RUT,2010-08-13,81413.25
17724,RUT,2010-08-16,81646.00
17725,RUT,2010-08-17,83466.77
17726,RUT,2010-08-18,83470.76
17727,RUT,2010-08-19,81467.78
17728,RUT,2010-08-20,81249.66
17729,RUT,2010-08-23,80429.05
17730,RUT,2010-08-24,79548.59
17731,RUT,2010-08-25,80357.23
17732,RUT,2010-08-26,80151.08
17733,RUT,2010-08-27,81890.72
17734,RUT,2010-08-30,80480.92
17735,RUT,2010-08-31,79931.63
17736,RUT,2010-09-01,82819.06
17737,RUT,2010-09-02,84012.07
17738,RUT,2010-09-03,85464.43
17739,RUT,2010-09-07,83964.19
17740,RUT,2010-09-08,84263.44
17741,RUT,2010-09-09,84405.75
17742,RUT,2010-09-10,84682.39
17743,RUT,2010-09-13,86856.94
17744,RUT,2010-09-14,86569.66
17745,RUT,2010-09-15,86787.78
17746,RUT,2010-09-16,86174.65
17747,RUT,2010-09-17,86693.35
17748,RUT,2010-09-20,88962.33
17749,RUT,2010-09-21,88550.03
17750,RUT,2010-09-22,87228.01
17751,RUT,2010-09-23,86194.60
17752,RUT,2010-09-24,89056.76
17753,RUT,2010-09-27,88996.91
17754,RUT,2010-09-28,89594.08
17755,RUT,2010-09-29,89778.95
17756,RUT,2010-09-30,89902.64
17757,RUT,2010-10-01,90261.74
17758,RUT,2010-10-04,88990.26
17759,RUT,2010-10-05,91553.17
17760,RUT,2010-10-06,91037.13
17761,RUT,2010-10-07,91241.95
17762,RUT,2010-10-08,92557.32
17763,RUT,2010-10-11,92331.22
17764,RUT,2010-10-12,92645.10
17765,RUT,2010-10-13,94279.67
17766,RUT,2010-10-14,93417.83
17767,RUT,2010-10-15,93584.08
17768,RUT,2010-10-18,94360.80
17769,RUT,2010-10-19,92000.05
17770,RUT,2010-10-20,93369.95
17771,RUT,2010-10-21,92703.62
17772,RUT,2010-10-22,93451.08
17773,RUT,2010-10-25,94292.97
17774,RUT,2010-10-26,94114.75
17775,RUT,2010-10-27,93545.51
17776,RUT,2010-10-28,93444.43
17777,RUT,2010-10-29,93771.61
17778,RUT,2010-11-01,92579.93
17779,RUT,2010-11-02,94464.54
17780,RUT,2010-11-03,94746.50
17781,RUT,2010-11-04,97296.11
17782,RUT,2010-11-05,97668.51
17783,RUT,2010-11-08,97983.72
17784,RUT,2010-11-09,96349.15
17785,RUT,2010-11-10,97480.98
17786,RUT,2010-11-11,97290.79
17787,RUT,2010-11-12,95825.13
17788,RUT,2010-11-15,96016.65
17789,RUT,2010-11-16,93420.49
17790,RUT,2010-11-17,93965.79
17791,RUT,2010-11-18,95750.65
17792,RUT,2010-11-19,96276.00
17793,RUT,2010-11-22,96850.56
17794,RUT,2010-11-23,95698.78
17795,RUT,2010-11-24,97739.00
17796,RUT,2010-11-26,97453.05
17797,RUT,2010-11-29,97403.84
17798,RUT,2010-11-30,96555.30
17799,RUT,2010-12-01,98844.23
17800,RUT,2010-12-02,99839.07
17801,RUT,2010-12-03,100521.36
17802,RUT,2010-12-06,101361.92
17803,RUT,2010-12-07,101651.86
17804,RUT,2010-12-08,101597.33
17805,RUT,2010-12-09,102233.07
17806,RUT,2010-12-10,103218.60
17807,RUT,2010-12-13,102941.96
17808,RUT,2010-12-14,102465.82
17809,RUT,2010-12-15,102564.24
17810,RUT,2010-12-16,103076.29
17811,RUT,2010-12-17,103503.22
17812,RUT,2010-12-20,104297.23
17813,RUT,2010-12-21,105115.18
17814,RUT,2010-12-22,105202.96
17815,RUT,2010-12-23,105026.07
17816,RUT,2010-12-27,105362.56
17817,RUT,2010-12-28,104998.14
17818,RUT,2010-12-29,105277.44
17819,RUT,2010-12-30,105349.26
17820,RUT,2010-12-31,104862.48
17821,RUT,2011-01-03,106216.42
17822,RUT,2011-01-04,104544.61
17823,RUT,2011-01-05,105570.04
17824,RUT,2011-01-06,105030.06
17825,RUT,2011-01-07,104569.88
17826,RUT,2011-01-10,105430.39
17827,RUT,2011-01-11,105600.63
17828,RUT,2011-01-12,106418.58
17829,RUT,2011-01-13,106164.55
17830,RUT,2011-01-14,107138.11
17831,RUT,2011-01-18,107260.47
17832,RUT,2011-01-19,104662.98
17833,RUT,2011-01-20,103705.38
17834,RUT,2011-01-21,102874.13
17835,RUT,2011-01-24,103641.54
17836,RUT,2011-01-25,103451.35
17837,RUT,2011-01-26,105414.43
17838,RUT,2011-01-27,106004.95
17839,RUT,2011-01-28,103249.19
17840,RUT,2011-01-31,103922.17
17841,RUT,2011-02-01,106280.26
17842,RUT,2011-02-02,105958.40
17843,RUT,2011-02-03,106163.22
17844,RUT,2011-02-04,106328.14
17845,RUT,2011-02-07,107398.79
17846,RUT,2011-02-08,107940.10
17847,RUT,2011-02-09,107571.69
17848,RUT,2011-02-10,108050.49
17849,RUT,2011-02-11,109163.70
17850,RUT,2011-02-14,109790.13
17851,RUT,2011-02-15,109130.45
17852,RUT,2011-02-16,110125.29
17853,RUT,2011-02-17,111108.16
17854,RUT,2011-02-18,110787.63
17855,RUT,2011-02-22,108101.03
17856,RUT,2011-02-23,106853.49
17857,RUT,2011-02-24,107033.04
17858,RUT,2011-02-25,108962.87
17859,RUT,2011-02-28,109062.62
17860,RUT,2011-03-01,107518.49
17861,RUT,2011-03-02,107823.06
17862,RUT,2011-03-03,110126.62
17863,RUT,2011-03-04,109304.68
17864,RUT,2011-03-07,108397.62
17865,RUT,2011-03-08,109796.78
17866,RUT,2011-03-09,109255.47
17867,RUT,2011-03-10,106720.49
17868,RUT,2011-03-11,107013.09
17869,RUT,2011-03-14,106354.74
17870,RUT,2011-03-15,105874.61
17871,RUT,2011-03-16,104601.80
17872,RUT,2011-03-17,104639.04
17873,RUT,2011-03-18,105450.34
17874,RUT,2011-03-21,107857.64
17875,RUT,2011-03-22,107698.04
17876,RUT,2011-03-23,108124.97
17877,RUT,2011-03-24,108764.70
17878,RUT,2011-03-25,109908.50
17879,RUT,2011-03-28,109464.28
17880,RUT,2011-03-29,110193.12
17881,RUT,2011-03-30,111795.77
17882,RUT,2011-03-31,112117.63
17883,RUT,2011-04-01,112519.29
17884,RUT,2011-04-04,112901.00
17885,RUT,2011-04-05,113494.18
17886,RUT,2011-04-06,113635.16
17887,RUT,2011-04-07,113249.46
17888,RUT,2011-04-08,111696.02
17889,RUT,2011-04-11,110771.67
17890,RUT,2011-04-12,109485.56
17891,RUT,2011-04-13,109606.59
17892,RUT,2011-04-14,109895.20
17893,RUT,2011-04-15,110827.53
17894,RUT,2011-04-18,108994.79
17895,RUT,2011-04-19,109353.89
17896,RUT,2011-04-20,111451.30
17897,RUT,2011-04-21,112278.56
17898,RUT,2011-04-25,112194.77
17899,RUT,2011-04-26,113470.24
17900,RUT,2011-04-27,114094.01
17901,RUT,2011-04-28,114539.56
17902,RUT,2011-04-29,115052.94
17903,RUT,2011-05-02,113619.20
17904,RUT,2011-05-03,112145.56
17905,RUT,2011-05-04,111142.74
17906,RUT,2011-05-05,110401.93
17907,RUT,2011-05-06,111074.91
17908,RUT,2011-05-09,111943.40
17909,RUT,2011-05-10,113699.00
17910,RUT,2011-05-11,111777.15
17911,RUT,2011-05-12,112603.08
17912,RUT,2011-05-13,111282.39
17913,RUT,2011-05-16,109742.25
17914,RUT,2011-05-17,109161.04
17915,RUT,2011-05-18,110782.31
17916,RUT,2011-05-19,111060.28
17917,RUT,2011-05-20,110568.18
17918,RUT,2011-05-23,108390.97
17919,RUT,2011-05-24,108118.32
17920,RUT,2011-05-25,109343.25
17921,RUT,2011-05-26,110468.43
17922,RUT,2011-05-27,111185.30
17923,RUT,2011-05-31,112435.50
17924,RUT,2011-06-01,109536.10
17925,RUT,2011-06-02,109224.88
17926,RUT,2011-06-03,107771.19
17927,RUT,2011-06-06,106055.49
17928,RUT,2011-06-07,106381.34
17929,RUT,2011-06-08,104863.81
17930,RUT,2011-06-09,105695.06
17931,RUT,2011-06-10,103855.67
17932,RUT,2011-06-13,103416.77
17933,RUT,2011-06-14,105546.10
17934,RUT,2011-06-15,103765.23
17935,RUT,2011-06-16,103814.44
17936,RUT,2011-06-17,104096.40
17937,RUT,2011-06-20,104697.56
17938,RUT,2011-06-21,107009.10
17939,RUT,2011-06-22,106579.51
17940,RUT,2011-06-23,106387.99
17941,RUT,2011-06-24,106012.93
17942,RUT,2011-06-27,107119.49
17943,RUT,2011-06-28,108417.57
17944,RUT,2011-06-29,109093.21
17945,RUT,2011-06-30,110182.48
17946,RUT,2011-07-01,111657.45
17947,RUT,2011-07-05,111866.26
17948,RUT,2011-07-06,112237.33
17949,RUT,2011-07-07,114051.45
17950,RUT,2011-07-08,113310.64
17951,RUT,2011-07-11,110956.54
17952,RUT,2011-07-12,110671.92
17953,RUT,2011-07-13,110963.19
17954,RUT,2011-07-14,109746.24
17955,RUT,2011-07-15,110183.81
17956,RUT,2011-07-18,108598.45
17957,RUT,2011-07-19,110883.39
17958,RUT,2011-07-20,110803.59
17959,RUT,2011-07-21,111765.18
17960,RUT,2011-07-22,111938.08
17961,RUT,2011-07-25,110906.00
17962,RUT,2011-07-26,109832.69
17963,RUT,2011-07-27,106832.21
17964,RUT,2011-07-28,106268.29
17965,RUT,2011-07-29,106090.07
17966,RUT,2011-08-01,105460.98
17967,RUT,2011-08-02,102763.74
17968,RUT,2011-08-03,102598.82
17969,RUT,2011-08-04,97161.78
17970,RUT,2011-08-05,95641.59
17971,RUT,2011-08-08,88766.82
17972,RUT,2011-08-09,89567.48
17973,RUT,2011-08-10,89246.95
17974,RUT,2011-08-11,93518.91
17975,RUT,2011-08-12,92662.39
17976,RUT,2011-08-15,95118.90
17977,RUT,2011-08-16,94359.47
17978,RUT,2011-08-17,93436.45
17979,RUT,2011-08-18,87677.55
17980,RUT,2011-08-19,86722.61
17981,RUT,2011-08-22,86793.10
17982,RUT,2011-08-23,90296.32
17983,RUT,2011-08-24,92174.28
17984,RUT,2011-08-25,89805.55
17985,RUT,2011-08-26,91772.62
17986,RUT,2011-08-29,96136.35
17987,RUT,2011-08-30,97288.13
17988,RUT,2011-08-31,96571.26
17989,RUT,2011-09-01,94169.28
17990,RUT,2011-09-02,91249.93
17991,RUT,2011-09-06,89865.40
17992,RUT,2011-09-07,94012.34
17993,RUT,2011-09-08,92920.41
17994,RUT,2011-09-09,89603.39
17995,RUT,2011-09-12,89725.75
17996,RUT,2011-09-13,92073.20
17997,RUT,2011-09-14,94078.84
17998,RUT,2011-09-15,94701.28
17999,RUT,2011-09-16,94638.77
18000,RUT,2011-09-19,93985.74
18001,RUT,2011-09-20,92276.69
18002,RUT,2011-09-21,89572.80
18003,RUT,2011-09-22,85179.81
18004,RUT,2011-09-23,86364.84
18005,RUT,2011-09-26,87984.78
18006,RUT,2011-09-27,90349.52
18007,RUT,2011-09-28,87412.88
18008,RUT,2011-09-29,87341.06
18009,RUT,2011-09-30,86564.34
18010,RUT,2011-10-03,81894.71
18011,RUT,2011-10-04,83627.70
18012,RUT,2011-10-05,87785.28
18013,RUT,2011-10-06,89101.98
18014,RUT,2011-10-07,88399.74
18015,RUT,2011-10-10,90103.47
18016,RUT,2011-10-11,91716.76
18017,RUT,2011-10-12,93677.18
18018,RUT,2011-10-13,92666.38
18019,RUT,2011-10-14,94532.37
18020,RUT,2011-10-17,92160.98
18021,RUT,2011-10-18,94174.60
18022,RUT,2011-10-19,92293.98
18023,RUT,2011-10-20,92421.66
18024,RUT,2011-10-21,93937.86
18025,RUT,2011-10-24,97632.60
18026,RUT,2011-10-25,95439.43
18027,RUT,2011-10-26,97103.26
18028,RUT,2011-10-27,101960.42
18029,RUT,2011-10-28,101408.47
18030,RUT,2011-10-31,99324.36
18031,RUT,2011-11-01,95399.53
18032,RUT,2011-11-02,97160.45
18033,RUT,2011-11-03,99893.60
18034,RUT,2011-11-04,99307.07
18035,RUT,2011-11-07,99010.48
18036,RUT,2011-11-08,100293.93
18037,RUT,2011-11-09,95781.24
18038,RUT,2011-11-10,96256.05
18039,RUT,2011-11-11,98816.30
18040,RUT,2011-11-14,97426.45
18041,RUT,2011-11-15,99063.68
18042,RUT,2011-11-16,97527.53
18043,RUT,2011-11-17,95303.77
18044,RUT,2011-11-18,95604.35
18045,RUT,2011-11-21,93681.17
18046,RUT,2011-11-22,92707.61
18047,RUT,2011-11-23,90320.26
18048,RUT,2011-11-25,88599.24
18049,RUT,2011-11-28,92055.91
18050,RUT,2011-11-29,92638.45
