,strategy,date,pnl
25906,CD,2015-11-04,306705.00
25907,CD,2015-11-05,305340.00
25908,CD,2015-11-06,305795.00
25909,CD,2015-11-09,304885.00
25910,CD,2015-11-10,306250.00
25911,CD,2015-11-11,309890.00
25912,CD,2015-11-12,310800.00
25913,CD,2015-11-13,310800.00
25914,CD,2015-11-16,313985.00
25915,CD,2015-11-17,313075.00
25916,CD,2015-11-18,315350.00
25917,CD,2015-11-19,318990.00
25918,CD,2015-12-14,319930.00
25919,CD,2015-12-15,322280.00
25920,CD,2015-12-16,322280.00
25921,CD,2015-12-17,324160.00
25922,CD,2015-12-18,323220.00
25923,CD,2015-12-21,325100.00
25924,CD,2015-12-22,325100.00
25925,CD,2015-12-23,325100.00
25926,CD,2015-12-24,323690.00
25927,CD,2015-12-28,325100.00
25928,CD,2015-12-29,325100.00
25929,CD,2015-12-30,326040.00
25930,CD,2015-12-31,325570.00
25931,CD,2016-01-04,326980.00
25932,CD,2016-01-05,329330.00
25933,CD,2016-01-06,330740.00
25934,CD,2016-01-07,318520.00
25935,CD,2016-01-11,319490.00
25936,CD,2016-01-12,322885.00
25937,CD,2016-01-13,319005.00
25938,CD,2016-01-14,320460.00
25939,CD,2016-01-15,313185.00
25940,CD,2016-02-08,317640.00
25941,CD,2016-02-09,315165.00
25942,CD,2016-02-10,309720.00
25943,CD,2016-02-11,311205.00
25944,CD,2016-02-12,310710.00
25945,CD,2016-02-16,317145.00
25946,CD,2016-02-17,318630.00
25947,CD,2016-02-18,320610.00
25948,CD,2016-02-19,321105.00
25949,CD,2016-02-22,323580.00
25950,CD,2016-02-23,324075.00
25951,CD,2016-02-24,322590.00
25952,CD,2016-02-25,324075.00
25953,CD,2016-02-26,322590.00
25954,CD,2016-02-29,323085.00
25955,CD,2016-03-01,321105.00
25956,CD,2016-03-02,320115.00
25957,CD,2016-03-03,320362.50
25958,CD,2016-03-04,318877.50
25959,CD,2016-03-07,317887.50
25960,CD,2016-05-09,319267.50
25961,CD,2016-05-10,319267.50
25962,CD,2016-05-11,318807.50
25963,CD,2016-05-12,319727.50
25964,CD,2016-05-13,319727.50
25965,CD,2016-05-16,322487.50
25966,CD,2016-05-17,321107.50
25967,CD,2016-05-18,321107.50
25968,CD,2016-05-19,319267.50
25969,CD,2016-05-20,322027.50
25970,CD,2016-05-23,323867.50
25971,CD,2016-05-24,323407.50
25972,CD,2016-05-25,323867.50
25973,CD,2016-05-26,324327.50
25974,CD,2016-05-27,322947.50
25975,CD,2016-05-31,321567.50
25976,CD,2016-06-01,321107.50
25977,CD,2016-06-02,319727.50
25978,CD,2016-06-03,320647.50
25979,CD,2016-06-06,318577.50
25980,CD,2016-06-13,314897.50
25981,CD,2016-06-14,314437.50
25982,CD,2016-06-15,317197.50
25983,CD,2016-06-16,316737.50
25984,CD,2016-06-17,317657.50
25985,CD,2016-06-20,319037.50
25986,CD,2016-06-21,320417.50
25987,CD,2016-06-22,319037.50
25988,CD,2016-06-23,319957.50
25989,CD,2016-06-24,319037.50
25990,CD,2016-06-27,312597.50
25991,CD,2016-09-12,313537.50
25992,CD,2016-09-13,316357.50
25993,CD,2016-09-14,310247.50
25994,CD,2016-09-15,313067.50
25995,CD,2016-09-16,313537.50
25996,CD,2016-09-19,314947.50
25997,CD,2016-09-20,313537.50
25998,CD,2016-09-21,316357.50
25999,CD,2016-09-22,314477.50
26000,CD,2016-09-23,315417.50
26001,CD,2016-09-26,316357.50
26002,CD,2016-09-27,317297.50
26003,CD,2016-09-28,316827.50
26004,CD,2016-09-29,316827.50
26005,CD,2016-09-30,316827.50
26006,CD,2016-10-03,317297.50
26007,CD,2016-10-04,318707.50
26008,CD,2016-10-05,316357.50
26009,CD,2016-10-06,318237.50
26010,CD,2016-10-07,318707.50
26011,CD,2016-10-10,319172.50
26012,CD,2016-10-11,317777.50
26013,CD,2016-10-12,318707.50
26014,CD,2016-10-13,319172.50
26015,CD,2016-10-14,319172.50
26016,CD,2016-10-17,317777.50
26017,CD,2016-10-18,319637.50
26018,CD,2016-10-19,322427.50
26019,CD,2016-10-20,323822.50
26020,CD,2016-10-21,322892.50
26021,CD,2016-10-24,326147.50
26022,CD,2016-10-25,328472.50
26023,CD,2016-10-26,326147.50
26024,CD,2016-10-27,324752.50
26025,CD,2017-01-09,324287.50
26026,CD,2017-01-10,327077.50
26027,CD,2017-01-11,327077.50
26028,CD,2017-01-12,328472.50
26029,CD,2017-01-13,330332.50
26030,CD,2017-01-17,330332.50
26031,CD,2017-01-18,333122.50
26032,CD,2017-01-19,332657.50
26033,CD,2017-01-20,336377.50
26034,CD,2017-01-23,336377.50
26035,CD,2017-01-24,337307.50
26036,CD,2017-01-25,338702.50
26037,CD,2017-01-26,338702.50
26038,CD,2017-01-27,339632.50
26039,CD,2017-01-30,337772.50
26040,CD,2017-01-31,336377.50
26041,CD,2017-02-01,339632.50
26042,CD,2017-02-02,337772.50
26043,CD,2017-02-03,338702.50
26044,CD,2017-02-06,340562.50
26045,CD,2017-02-07,339632.50
26046,CD,2017-02-08,340097.50
26047,CD,2017-02-09,341492.50
26048,CD,2017-02-10,338702.50
26049,CD,2017-02-13,339632.50
26050,CD,2017-02-14,339167.50
26051,CD,2017-02-15,336842.50
26052,CD,2017-08-14,339632.50
26053,CD,2017-08-15,342422.50
26054,CD,2017-08-16,341957.50
26055,CD,2017-08-17,341492.50
26056,CD,2017-08-18,342887.50
26057,CD,2017-08-21,341027.50
26058,CD,2017-08-22,343352.50
26059,CD,2017-08-23,343352.50
26060,CD,2017-08-24,344747.50
26061,CD,2017-08-25,343817.50
26062,CD,2017-08-28,344282.50
26063,CD,2017-08-29,344747.50
26064,CD,2017-08-30,345677.50
26065,CD,2017-08-31,340562.50
26066,CD,2017-09-01,340097.50
26067,CD,2017-09-05,342422.50
26068,CD,2017-09-06,341027.50
26069,CD,2017-09-07,342422.50
26070,CD,2017-09-08,342887.50
26071,CD,2017-09-11,339167.50
26072,CD,2018-04-09,339167.50
26073,CD,2018-04-10,340127.50
26074,CD,2018-04-11,339167.50
26075,CD,2018-04-12,341087.50
26076,CD,2018-04-13,341087.50
26077,CD,2018-04-16,343007.50
26078,CD,2018-04-17,341567.50
26079,CD,2018-04-18,341087.50
26080,CD,2018-04-19,341567.50
26081,CD,2018-04-20,342047.50
26082,CD,2018-04-23,343007.50
26083,CD,2018-04-24,342527.50
26084,CD,2018-04-25,344447.50
26085,CD,2018-04-26,343007.50
26086,CD,2018-04-27,344927.50
26087,CD,2018-04-30,346847.50
26088,CD,2018-05-01,346847.50
26089,CD,2018-05-02,346367.50
26090,CD,2018-05-03,348767.50
26091,CD,2018-05-04,345407.50
26092,CD,2018-05-07,343007.50
26093,CD,2018-07-16,342552.50
26094,CD,2018-07-17,343462.50
26095,CD,2018-07-18,345282.50
26096,CD,2018-07-19,344372.50
26097,CD,2018-07-20,344372.50
26098,CD,2018-07-23,346647.50
26099,CD,2018-07-24,346647.50
26100,CD,2018-07-25,348467.50
26101,CD,2018-07-26,347102.50
26102,CD,2018-07-27,348012.50
26103,CD,2018-07-30,347557.50
26104,CD,2018-07-31,348922.50
26105,CD,2018-08-01,351652.50
26106,CD,2018-08-02,351197.50
26107,CD,2018-08-03,353927.50
26108,CD,2018-08-06,355292.50
26109,CD,2018-08-07,356657.50
26110,CD,2018-08-08,358022.50
26111,CD,2018-08-09,357567.50
26112,CD,2018-08-10,358932.50
26113,CD,2018-08-13,360297.50
26114,CD,2018-08-14,357112.50
26115,CD,2018-08-15,360752.50
26116,CD,2018-08-16,357567.50
26117,CD,2018-08-17,358022.50
26118,CD,2018-09-10,358022.50
26119,CD,2018-09-11,358942.50
26120,CD,2018-09-12,359862.50
26121,CD,2018-09-13,360782.50
26122,CD,2018-09-14,361242.50
26123,CD,2018-09-17,362162.50
26124,CD,2018-09-18,362622.50
26125,CD,2018-09-19,364922.50
26126,CD,2018-09-20,363542.50
26127,CD,2018-09-21,364922.50
26128,CD,2018-09-24,367682.50
26129,CD,2018-09-25,366762.50
26130,CD,2018-09-26,368142.50
26131,CD,2018-09-27,372282.50
26132,CD,2018-09-28,369982.50
26133,CD,2018-10-01,371362.50
26134,CD,2018-10-02,369522.50
26135,CD,2018-10-15,372612.50
26136,CD,2018-10-16,375702.50
26137,CD,2018-10-17,375187.50
26138,CD,2018-10-18,372612.50
26139,CD,2018-10-19,370552.50
26140,CD,2018-10-22,371582.50
26141,CD,2018-10-23,369007.50
26142,CD,2018-10-24,360252.50
26143,CD,2018-11-12,357727.50
26144,CD,2018-11-13,357222.50
26145,CD,2018-11-14,356212.50
26146,CD,2018-12-10,355132.50
26147,CD,2018-12-11,357832.50
26148,CD,2018-12-12,359992.50
26149,CD,2018-12-13,358372.50
26150,CD,2018-12-14,351352.50
26151,CD,2019-03-11,353312.50
26152,CD,2019-03-12,353312.50
26153,CD,2019-03-13,355762.50
26154,CD,2019-03-14,356252.50
26155,CD,2019-03-15,355272.50
26156,CD,2019-03-18,356252.50
26157,CD,2019-03-19,355762.50
26158,CD,2019-03-20,357722.50
26159,CD,2019-03-21,357232.50
26160,CD,2019-03-22,354292.50
26161,CD,2019-03-25,353312.50
26162,CD,2019-03-26,355272.50
26163,CD,2019-03-27,357232.50
26164,CD,2019-03-28,358212.50
26165,CD,2019-03-29,357722.50
26166,CD,2019-04-01,359192.50
26167,CD,2019-04-02,359192.50
26168,CD,2019-04-03,358702.50
26169,CD,2019-04-04,359192.50
26170,CD,2019-04-05,357232.50
26171,CD,2019-04-08,357722.50
26172,CD,2019-08-12,351222.50
26173,CD,2019-08-13,354722.50
26174,CD,2019-08-14,350722.50
26175,CD,2019-09-09,349732.50
26176,CD,2019-09-10,351217.50
26177,CD,2019-09-11,352207.50
26178,CD,2019-09-12,351217.50
26179,CD,2019-09-13,352207.50
26180,CD,2019-09-16,352207.50
26181,CD,2019-09-17,352207.50
26182,CD,2019-09-18,351712.50
26183,CD,2019-09-19,353692.50
26184,CD,2019-09-20,352702.50
26185,CD,2019-09-23,352702.50
26186,CD,2019-09-24,351712.50
26187,CD,2019-09-25,354187.50
26188,CD,2019-09-26,353197.50
26189,CD,2019-09-27,352207.50
26190,CD,2019-09-30,354682.50
26191,CD,2019-10-01,354682.50
26192,CD,2019-10-02,349732.50
26193,CD,2019-10-03,350227.50
26194,CD,2019-10-04,355672.50
26195,CD,2019-10-07,356167.50
26196,CD,2019-10-08,355672.50
26197,CD,2019-10-09,353197.50
26198,CD,2019-10-10,356662.50
26199,CD,2019-10-11,360622.50
26200,CD,2019-10-14,362602.50
26201,CD,2019-10-15,365572.50
26202,CD,2019-10-16,365077.50
26203,CD,2019-10-17,363592.50
26204,CD,2019-12-16,364522.50
26205,CD,2019-12-17,366382.50
26206,CD,2019-12-18,364987.50
26207,CD,2019-12-19,363592.50
26208,CD,2019-12-20,364522.50
26209,CD,2019-12-23,363592.50
26210,CD,2019-12-24,362662.50
26211,CD,2019-12-26,362662.50
26212,CD,2019-12-27,364057.50
26213,CD,2019-12-30,364057.50
26214,CD,2019-12-31,363592.50
26215,CD,2020-01-02,366847.50
26216,CD,2020-01-03,364987.50
26217,CD,2020-01-06,364987.50
26218,CD,2020-01-07,367312.50
26219,CD,2020-01-08,367312.50
26220,CD,2020-01-09,369172.50
26221,CD,2020-01-10,371032.50
26222,CD,2020-01-13,371497.50
26223,CD,2020-01-14,371032.50
26224,CD,2020-01-15,370102.50
26225,CD,2020-01-16,369172.50
26226,CD,2020-01-17,368707.50
26227,CD,2020-01-21,371032.50
26228,CD,2020-01-22,370102.50
26229,CD,2020-01-23,370567.50
26230,CD,2020-01-24,369637.50
26231,CD,2020-01-27,367312.50
26232,CD,2020-01-28,369172.50
26233,CD,2020-01-29,370102.50
26234,CD,2020-01-30,371032.50
26235,CD,2020-01-31,361267.50
26236,CD,2020-02-10,361737.50
26237,CD,2020-02-11,362207.50
26238,CD,2020-02-12,363147.50
26239,CD,2020-02-13,362207.50
26240,CD,2020-02-14,362677.50
26241,CD,2020-02-18,362207.50
26242,CD,2020-02-19,363147.50
26243,CD,2020-02-20,362677.50
26244,CD,2020-02-21,363147.50
26245,CD,2020-02-24,353747.50
26246,CD,2020-02-25,343407.50
26247,CD,2020-03-09,321177.50
26248,CD,2020-04-14,321177.50
26249,CD,2020-04-15,313312.50
26250,CD,2020-04-16,310892.50
26251,CD,2020-04-17,318152.50
26252,CD,2020-04-20,313312.50
26253,CD,2020-04-21,316337.50
26254,CD,2020-04-22,322387.50
26255,CD,2020-04-23,320572.50
26256,CD,2020-04-24,325412.50
26257,CD,2020-04-27,332067.50
26258,CD,2020-04-28,332672.50
26259,CD,2020-04-29,338117.50
26260,CD,2020-04-30,333277.50
26261,CD,2020-05-01,325412.50
26262,CD,2020-05-04,329042.50
26263,CD,2020-05-05,329647.50
26264,CD,2020-05-06,327832.50
26265,CD,2020-05-07,330252.50
26266,CD,2020-05-08,334487.50
26267,CD,2020-05-11,337512.50
26268,CD,2020-09-14,342861.55
26269,CD,2020-09-15,342266.55
26270,CD,2020-09-16,344057.50
26271,CD,2020-09-17,343462.50
26272,CD,2020-09-18,342867.50
26273,CD,2020-09-21,334537.50
26274,CD,2020-09-22,335727.50
26275,CD,2020-09-23,329182.50
26276,CD,2020-11-09,333782.50
26277,CD,2020-11-10,337807.50
26278,CD,2020-11-11,335507.50
26279,CD,2020-11-12,334357.50
26280,CD,2020-11-13,337232.50
26281,CD,2020-11-16,338957.50
26282,CD,2020-11-17,338382.50
26283,CD,2020-11-18,338382.50
26284,CD,2020-11-19,340107.50
26285,CD,2020-11-20,339532.50
26286,CD,2020-11-23,340682.50
26287,CD,2020-11-24,342982.50
26288,CD,2020-11-25,341257.50
26289,CD,2020-11-27,341832.50
26290,CD,2020-11-30,340107.50
26291,CD,2020-12-01,342982.50
26292,CD,2020-12-02,341832.50
26293,CD,2020-12-03,344132.50
26294,CD,2020-12-04,344707.50
26295,CD,2020-12-07,343557.50
26296,CD,2020-12-14,344147.50
26297,CD,2020-12-15,348277.50
26298,CD,2020-12-16,348867.50
26299,CD,2020-12-17,350637.50
26300,CD,2020-12-18,348867.50
26301,CD,2020-12-21,347687.50
26302,CD,2020-12-22,350047.50
26303,CD,2020-12-23,351817.50
26304,CD,2020-12-24,350637.50
26305,CD,2020-12-28,352997.50
26306,CD,2020-12-29,348867.50
26307,CD,2020-12-30,349457.50
26308,CD,2020-12-31,349457.50
26309,CD,2021-01-04,347097.50
26310,CD,2021-01-05,351227.50
26311,CD,2021-01-06,357127.50
26312,CD,2021-01-07,357717.50
26313,CD,2021-01-08,356537.50
26314,CD,2021-01-11,357177.50
26315,CD,2021-01-12,361482.50
26316,CD,2021-01-13,361482.50
26317,CD,2021-01-14,363327.50
26318,CD,2021-01-15,360867.50
26319,CD,2021-01-19,363327.50
26320,CD,2021-01-20,363327.50
26321,CD,2021-01-21,362712.50
26322,CD,2021-01-22,362712.50
26323,CD,2021-01-25,365787.50
26324,CD,2021-01-26,365172.50
26325,CD,2021-01-27,353487.50
26326,CD,2021-01-28,357177.50
26327,CD,2021-01-29,347337.50
26328,CD,2021-02-01,359637.50
26329,CD,2021-02-02,365787.50
26330,CD,2021-02-03,366402.50
26331,CD,2021-02-04,373782.50
26332,CD,2021-02-05,370092.50
26333,CD,2021-02-08,375012.50
26334,CD,2021-04-12,374407.50
26335,CD,2021-04-13,373802.50
26336,CD,2021-04-14,376222.50
26337,CD,2021-04-15,378642.50
26338,CD,2021-04-16,381062.50
26339,CD,2021-04-19,370777.50
26340,CD,2021-04-20,369567.50
26341,CD,2021-09-13,369567.50
26342,CD,2021-09-14,366027.50
26343,CD,2021-09-15,370747.50
26344,CD,2021-09-16,371927.50
26345,CD,2021-09-17,370747.50
26346,CD,2021-09-20,360717.50
26347,CD,2021-10-11,360127.50
26348,CD,2021-10-12,360717.50
26349,CD,2021-10-13,361897.50
26350,CD,2021-10-14,368387.50
26351,CD,2021-10-15,367797.50
26352,CD,2021-10-18,367207.50
26353,CD,2021-10-19,371337.50
26354,CD,2021-10-20,370747.50
26355,CD,2021-10-21,371337.50
26356,CD,2021-10-22,373107.50
26357,CD,2021-10-25,374287.50
26358,CD,2021-10-26,374287.50
26359,CD,2021-10-27,374877.50
26360,CD,2021-10-28,374877.50
26361,CD,2021-10-29,374877.50
26362,CD,2021-11-01,377237.50
26363,CD,2021-11-02,377827.50
26364,CD,2021-11-03,378417.50
26365,CD,2021-11-04,376647.50
26366,CD,2021-11-05,378417.50
26367,CD,2021-11-08,379007.50
26368,CD,2021-12-13,376567.50
26369,CD,2021-12-14,372907.50
26370,CD,2022-01-10,371717.50
26371,CD,2022-01-11,375882.50
26372,CD,2022-01-12,377667.50
26373,CD,2022-01-13,371717.50
26374,CD,2022-01-14,371122.50
26375,CD,2022-01-18,361007.50
26376,CD,2022-03-14,353387.50
26377,CD,2022-04-11,349787.50
26378,CD,2022-04-12,350987.50
26379,CD,2022-04-13,354587.50
26380,CD,2022-04-14,354587.50
26381,CD,2022-04-18,351587.50
26382,CD,2022-04-19,358187.50
26383,CD,2022-04-20,360587.50
26384,CD,2022-04-21,353987.50
26385,CD,2022-04-22,345587.50
26386,CD,2022-05-09,333712.50
26387,CD,2022-06-13,318087.50
26388,CPE,2007-08-09,96745.00
26389,CPE,2007-08-10,94885.00
26390,CPE,2007-08-13,98140.00
26391,CPE,2007-08-14,96745.00
26392,CPE,2007-08-15,99535.00
26393,CPE,2007-08-16,99535.00
26394,CPE,2007-08-17,96280.00
26395,CPE,2007-08-20,98605.00
26396,CPE,2007-08-21,101395.00
26397,CPE,2007-08-22,101860.00
26398,CPE,2007-09-06,102830.00
26399,CPE,2007-09-07,98950.00
26400,CPE,2007-09-10,98950.00
26401,CPE,2007-09-11,102830.00
26402,CPE,2007-09-12,102345.00
26403,CPE,2007-09-13,103315.00
26404,CPE,2007-09-14,102345.00
26405,CPE,2007-09-17,102830.00
26406,CPE,2007-09-18,108165.00
26407,CPE,2007-10-11,106830.00
26408,CPE,2007-10-12,107275.00
26409,CPE,2007-10-15,109055.00
26410,CPE,2007-10-16,108165.00
26411,CPE,2007-10-17,109945.00
26412,CPE,2007-10-18,109055.00
26413,CPE,2007-10-19,105940.00
26414,CPE,2007-10-22,108165.00
26415,CPE,2007-10-23,110390.00
26416,CPE,2007-10-24,111725.00
26417,CPE,2007-10-25,110390.00
26418,CPE,2007-10-26,111280.00
26419,CPE,2007-10-29,111725.00
26420,CPE,2007-10-30,110390.00
26421,CPE,2007-10-31,113060.00
26422,CPE,2007-11-01,108165.00
26423,CPE,2007-11-08,111925.00
26424,CPE,2007-12-06,115215.00
26425,CPE,2008-01-10,116135.00
26426,CPE,2008-01-11,114755.00
26427,CPE,2008-01-14,116595.00
26428,CPE,2008-01-15,116595.00
26429,CPE,2008-01-16,117515.00
26430,CPE,2008-01-17,116135.00
26431,CPE,2008-01-18,116595.00
26432,CPE,2008-01-22,118435.00
26433,CPE,2008-01-23,123495.00
26434,CPE,2008-01-24,120275.00
26435,CPE,2008-01-25,119355.00
26436,CPE,2008-01-28,119355.00
26437,CPE,2008-01-29,119815.00
26438,CPE,2008-01-30,121655.00
26439,CPE,2008-01-31,120735.00
26440,CPE,2008-02-01,121655.00
26441,CPE,2008-02-04,121195.00
26442,CPE,2008-02-05,119355.00
26443,CPE,2008-02-06,119355.00
26444,CPE,2008-02-07,122605.00
26445,CPE,2008-02-08,123970.00
26446,CPE,2008-02-11,127680.00
26447,CPE,2008-02-12,130990.00
26448,CPE,2008-02-13,130545.00
26449,CPE,2008-02-14,133275.00
26450,CPE,2008-02-15,136555.00
26451,CPE,2008-02-19,140710.00
26452,CPE,2008-02-20,141660.00
26453,CPE,2008-02-21,141185.00
26454,CPE,2008-02-22,142135.00
26455,CPE,2008-02-25,143560.00
26456,CPE,2008-02-26,144510.00
26457,CPE,2008-02-27,143560.00
26458,CPE,2008-02-28,143560.00
26459,CPE,2008-02-29,143085.00
26460,CPE,2008-03-03,144035.00
26461,CPE,2008-03-04,149260.00
26462,CPE,2008-03-05,150210.00
26463,CPE,2008-03-06,146930.00
26464,CPE,2008-03-07,146975.00
26465,CPE,2008-03-10,144110.00
26466,CPE,2008-03-11,150090.00
26467,CPE,2008-03-12,147330.00
26468,CPE,2008-03-13,147790.00
26469,CPE,2008-03-14,145030.00
26470,CPE,2008-03-17,147330.00
26471,CPE,2008-03-18,153770.00
26472,CPE,2008-03-19,147790.00
26473,CPE,2008-03-20,148710.00
26474,CPE,2008-03-24,150090.00
26475,CPE,2008-03-25,150550.00
26476,CPE,2008-03-26,150550.00
26477,CPE,2008-03-27,151930.00
26478,CPE,2008-03-28,152850.00
26479,CPE,2008-03-31,154230.00
26480,CPE,2008-04-01,154690.00
26481,CPE,2008-04-02,152850.00
26482,CPE,2008-04-03,153310.00
26483,CPE,2008-04-04,154690.00
26484,CPE,2008-04-07,157220.00
26485,CPE,2008-04-08,157680.00
26486,CPE,2008-04-10,159030.00
26487,CPE,2008-04-11,156330.00
26488,CPE,2008-04-14,158580.00
26489,CPE,2008-04-15,159480.00
26490,CPE,2008-04-16,162180.00
26491,CPE,2008-04-17,162180.00
26492,CPE,2008-04-18,162630.00
26493,CPE,2008-04-21,163080.00
26494,CPE,2008-04-22,163980.00
26495,CPE,2008-04-23,164880.00
26496,CPE,2008-04-24,166680.00
26497,CPE,2008-04-25,165780.00
26498,CPE,2008-04-28,165780.00
26499,CPE,2008-04-29,167580.00
26500,CPE,2008-04-30,167580.00
26501,CPE,2008-05-01,165330.00
26502,CPE,2008-05-02,166005.00
26503,CPE,2008-05-05,166680.00
26504,CPE,2008-05-06,166455.00
26505,CPE,2008-05-07,170280.00
26506,CPE,2008-05-08,170955.00
26507,CPE,2008-05-09,170955.00
26508,CPE,2008-05-12,166905.00
26509,CPE,2008-05-13,165780.00
26510,CPE,2008-07-11,167130.00
26511,CPE,2008-07-14,166230.00
26512,CPE,2008-07-15,167130.00
26513,CPE,2008-07-16,168030.00
26514,CPE,2008-07-17,168030.00
26515,CPE,2008-07-18,168480.00
26516,CPE,2008-07-21,169830.00
26517,CPE,2008-07-22,168930.00
26518,CPE,2008-07-23,168030.00
26519,CPE,2008-07-24,170730.00
26520,CPE,2008-07-25,169830.00
26521,CPE,2008-07-28,171630.00
26522,CPE,2008-07-29,171855.00
26523,CPE,2008-07-30,171630.00
26524,CPE,2008-07-31,171405.00
26525,CPE,2008-08-01,171180.00
26526,CPE,2008-08-04,175230.00
26527,CPE,2008-08-05,170730.00
26528,CPE,2008-08-06,170055.00
26529,CPE,2008-09-11,168255.00
26530,CPE,2008-09-12,166905.00
26531,CPE,2008-09-15,164655.00
26532,CPE,2008-09-16,169605.00
26533,CPE,2008-09-17,161955.00
26534,CPE,2008-09-18,168255.00
26535,CPE,2008-09-19,165105.00
26536,CPE,2008-09-22,166455.00
26537,CPE,2008-09-23,165555.00
26538,CPE,2008-09-24,163755.00
26539,CPE,2008-09-25,167805.00
26540,CPE,2008-09-26,165555.00
26541,CPE,2008-09-29,152505.00
26542,CPE,2008-10-09,150325.00
26543,CPE,2008-11-06,149815.00
26544,CPE,2008-11-07,149305.00
26545,CPE,2008-11-10,148795.00
26546,CPE,2008-11-11,149815.00
26547,CPE,2008-11-12,141655.00
26548,CPE,2008-12-11,138595.00
26549,CPE,2008-12-12,141145.00
26550,CPE,2008-12-15,142675.00
26551,CPE,2008-12-16,143185.00
26552,CPE,2008-12-17,146755.00
26553,CPE,2008-12-18,147265.00
26554,CPE,2008-12-19,153385.00
26555,CPE,2008-12-22,152365.00
26556,CPE,2008-12-23,151855.00
26557,CPE,2008-12-24,152365.00
26558,CPE,2008-12-26,155935.00
26559,CPE,2008-12-29,154405.00
26560,CPE,2008-12-30,155425.00
26561,CPE,2008-12-31,157975.00
26562,CPE,2009-01-02,158995.00
26563,CPE,2009-01-05,160015.00
26564,CPE,2009-01-06,157465.00
26565,CPE,2009-01-07,158995.00
26566,CPE,2009-01-08,157625.00
26567,CPE,2009-01-09,162055.00
26568,CPE,2009-01-12,158415.00
26569,CPE,2009-01-13,160765.00
26570,CPE,2009-01-14,158415.00
26571,CPE,2009-02-05,158865.00
26572,CPE,2009-02-06,158865.00
26573,CPE,2009-02-09,159765.00
26574,CPE,2009-02-10,159315.00
26575,CPE,2009-02-11,160215.00
26576,CPE,2009-02-12,161565.00
26577,CPE,2009-02-13,162915.00
26578,CPE,2009-02-17,160665.00
26579,CPE,2009-02-18,163365.00
26580,CPE,2009-02-19,163815.00
26581,CPE,2009-02-20,163365.00
26582,CPE,2009-04-09,166965.00
