,strategy,date,pnl
788,DP,2019-01-09,110202.50
789,DP,2019-01-10,108567.50
790,DP,2019-01-11,111292.50
791,DP,2019-01-14,110747.50
792,DP,2019-01-15,111837.50
793,DP,2019-01-16,110747.50
794,DP,2019-01-17,111292.50
795,DP,2019-01-18,111292.50
796,DP,2019-01-22,111292.50
797,DP,2019-01-23,110747.50
798,DP,2019-01-24,109657.50
799,DP,2019-01-25,110202.50
800,DP,2019-01-28,110747.50
801,DP,2019-01-29,110202.50
802,DP,2019-01-30,111837.50
803,DP,2019-01-31,111292.50
804,DP,2019-03-05,110827.50
805,DP,2019-03-06,106642.50
806,DP,2019-03-07,104317.50
807,DP,2019-04-09,103842.50
808,DP,2019-04-10,103842.50
809,DP,2019-04-11,104317.50
810,DP,2019-04-12,105267.50
811,DP,2019-04-15,105742.50
812,DP,2019-04-16,107167.50
813,DP,2019-04-17,105742.50
814,DP,2019-04-18,107642.50
815,DP,2019-04-22,107167.50
816,DP,2019-04-23,109542.50
817,DP,2019-04-24,110492.50
818,DP,2019-04-25,110017.50
819,DP,2019-04-26,110492.50
820,DP,2019-04-29,110967.50
821,DP,2019-04-30,110492.50
822,DP,2019-05-01,112392.50
823,DP,2019-05-02,110492.50
824,DP,2019-05-03,109542.50
825,DP,2019-05-06,107167.50
826,DP,2019-05-07,103367.50
827,DP,2019-05-08,104912.50
828,DP,2019-05-09,103447.50
829,DP,2019-05-10,111247.50
830,DP,2019-05-13,96477.50
831,DP,2019-06-06,97487.50
832,DP,2019-06-07,99002.50
833,DP,2019-06-10,97992.50
834,DP,2019-06-11,99002.50
835,DP,2019-06-12,98497.50
836,DP,2019-06-13,99507.50
837,DP,2019-06-14,99507.50
838,DP,2019-06-17,101022.50
839,DP,2019-06-18,101527.50
840,DP,2019-06-19,102537.50
841,DP,2019-06-20,103547.50
842,DP,2019-06-21,103547.50
843,DP,2019-06-24,104557.50
844,DP,2019-06-25,104052.50
845,DP,2019-06-26,103547.50
846,DP,2019-06-27,104052.50
847,DP,2019-06-28,103547.50
848,DP,2019-07-01,105062.50
849,DP,2019-07-02,106072.50
850,DP,2019-07-03,104557.50
851,DP,2019-07-05,105062.50
852,DP,2019-07-08,107082.50
853,DP,2019-07-09,106602.50
854,DP,2019-07-10,108522.50
855,DP,2019-07-11,109962.50
856,DP,2019-07-12,109962.50
857,DP,2019-07-15,109962.50
858,DP,2019-07-16,110922.50
859,DP,2019-07-17,111402.50
860,DP,2019-07-18,110922.50
861,DP,2019-07-19,112842.50
862,DP,2019-07-22,112842.50
863,DP,2019-07-23,112842.50
864,DP,2019-07-24,112842.50
865,DP,2019-07-25,115722.50
866,DP,2019-07-26,114762.50
867,DP,2019-07-29,114762.50
868,DP,2019-07-30,112362.50
869,DP,2019-07-31,109482.50
870,DP,2019-08-01,108522.50
871,DP,2019-08-02,104682.50
872,DP,2019-08-05,96042.50
873,DP,2019-08-06,94467.50
874,DP,2019-08-07,98142.50
875,DP,2019-08-08,100242.50
876,DP,2019-08-09,98667.50
877,DP,2019-08-12,99192.50
878,DP,2019-08-13,99192.50
879,DP,2019-08-14,97092.50
880,DP,2019-08-15,93942.50
881,DP,2019-08-16,99192.50
882,DP,2019-08-19,105492.50
883,DP,2019-08-20,101292.50
884,DP,2019-08-21,102342.50
885,DP,2019-08-22,104442.50
886,DP,2019-08-23,97092.50
887,DP,2019-08-26,98142.50
888,DP,2019-08-27,96567.50
889,DP,2019-08-28,99192.50
890,DP,2019-08-29,103392.50
891,DP,2019-08-30,101817.50
892,DP,2019-09-03,106542.50
893,DP,2019-09-04,106532.50
894,DP,2019-09-05,114892.50
895,DP,2019-09-06,117507.50
896,DP,2019-09-09,114892.50
897,DP,2019-09-10,115412.50
898,DP,2019-09-11,114892.50
899,DP,2019-09-12,116972.50
900,DP,2019-09-13,115932.50
901,DP,2019-09-16,115932.50
902,DP,2019-09-17,115932.50
903,DP,2019-09-18,118012.50
904,DP,2019-09-19,116452.50
905,DP,2019-09-20,118012.50
906,DP,2019-09-23,118012.50
907,DP,2019-09-24,115932.50
908,DP,2019-09-25,116972.50
909,DP,2019-09-26,118012.50
910,DP,2019-09-27,115932.50
911,DP,2019-09-30,118012.50
912,DP,2019-10-01,117492.50
913,DP,2019-10-02,115932.50
914,DP,2019-10-03,118012.50
915,DP,2019-10-04,118012.50
916,DP,2019-10-07,119052.50
917,DP,2019-10-08,110842.50
918,DP,2019-10-09,107832.50
919,DP,2019-10-10,114972.50
920,DP,2019-10-11,114982.50
921,DP,2019-10-14,121102.50
922,DP,2019-10-15,124162.50
923,DP,2019-10-16,125182.50
924,DP,2019-10-17,125692.50
925,DP,2019-10-18,125182.50
926,DP,2019-10-21,126202.50
927,DP,2019-10-22,126712.50
928,DP,2019-10-23,128242.50
929,DP,2019-10-24,127732.50
930,DP,2019-10-25,128752.50
931,DP,2019-10-28,127732.50
932,DP,2019-10-29,126202.50
933,DP,2019-10-30,127222.50
934,DP,2019-10-31,128752.50
935,DP,2019-11-01,127732.50
936,DP,2019-11-04,126712.50
937,DP,2019-11-05,126712.50
938,DP,2019-11-06,128242.50
939,DP,2019-11-07,126752.50
940,DP,2019-11-08,127692.50
941,DP,2019-11-11,128632.50
942,DP,2019-11-12,129102.50
943,DP,2019-11-13,128632.50
944,DP,2019-11-14,128162.50
945,DP,2019-11-15,130512.50
946,DP,2019-11-18,130042.50
947,DP,2019-11-19,131452.50
948,DP,2019-11-20,130512.50
949,DP,2019-11-21,131452.50
950,DP,2019-11-22,131452.50
951,DP,2019-11-25,130512.50
952,DP,2019-11-26,131922.50
953,DP,2019-11-27,130512.50
954,DP,2019-11-29,130982.50
955,DP,2019-12-02,130982.50
956,DP,2019-12-03,128632.50
957,DP,2019-12-04,129102.50
958,DP,2019-12-05,129572.50
959,DP,2019-12-06,129572.50
960,DP,2019-12-09,130042.50
961,DP,2019-12-10,129552.50
962,DP,2019-12-11,129552.50
963,DP,2019-12-12,130532.50
964,DP,2019-12-13,134452.50
965,DP,2019-12-16,135432.50
966,DP,2019-12-17,136412.50
967,DP,2019-12-18,135432.50
968,DP,2019-12-19,135432.50
969,DP,2019-12-20,135922.50
970,DP,2019-12-23,133962.50
971,DP,2019-12-24,133962.50
972,DP,2019-12-26,133472.50
973,DP,2019-12-27,134452.50
974,DP,2019-12-30,133962.50
975,DP,2019-12-31,133962.50
976,DP,2020-01-02,138372.50
977,DP,2020-01-03,135922.50
978,DP,2020-01-06,136412.50
979,DP,2020-01-07,138372.50
980,DP,2020-01-08,137392.50
981,DP,2020-01-09,139812.50
982,DP,2020-01-10,143702.50
983,DP,2020-01-13,143672.50
984,DP,2020-01-14,145572.50
985,DP,2020-01-15,144622.50
986,DP,2020-01-16,143672.50
987,DP,2020-01-17,143197.50
988,DP,2020-01-21,145572.50
989,DP,2020-01-22,144622.50
990,DP,2020-01-23,145097.50
991,DP,2020-01-24,144147.50
992,DP,2020-01-27,141772.50
993,DP,2020-01-28,143672.50
994,DP,2020-01-29,144622.50
995,DP,2020-01-30,145572.50
996,DP,2020-01-31,135597.50
997,DP,2020-02-07,133697.50
998,DP,2020-02-10,134172.50
999,DP,2020-02-11,134172.50
1000,DP,2020-02-12,138922.50
1001,DP,2020-02-13,137972.50
1002,DP,2020-02-14,138922.50
1003,DP,2020-02-18,137972.50
1004,DP,2020-02-19,139397.50
1005,DP,2020-02-20,138922.50
1006,DP,2020-02-21,137022.50
1007,DP,2020-02-24,131322.50
1008,DP,2020-03-04,133017.50
1009,DP,2020-03-05,131322.50
1010,DP,2020-03-06,119457.50
1011,DP,2020-04-14,119457.50
1012,DP,2020-04-15,111592.50
1013,DP,2020-04-16,109172.50
1014,DP,2020-04-17,116432.50
1015,DP,2020-04-20,111592.50
1016,DP,2020-04-21,114617.50
1017,DP,2020-04-22,120667.50
1018,DP,2020-04-23,118852.50
1019,DP,2020-04-24,123692.50
1020,DP,2020-04-27,130347.50
1021,DP,2020-04-28,130952.50
1022,DP,2020-04-29,136397.50
1023,DP,2020-04-30,131557.50
1024,DP,2020-05-01,123692.50
1025,DP,2020-05-04,127322.50
1026,DP,2020-05-05,127927.50
1027,DP,2020-05-06,126112.50
1028,DP,2020-05-07,130407.50
1029,DP,2020-05-08,137767.50
1030,DP,2020-05-11,142042.50
1031,DP,2020-05-12,140167.50
1032,DP,2020-05-13,132042.50
1033,DP,2020-06-10,127807.50
1034,DP,2020-07-08,129017.50
1035,DP,2020-07-09,127202.50
1036,DP,2020-07-10,128412.50
1037,DP,2020-07-13,127807.50
1038,DP,2020-07-14,129622.50
1039,DP,2020-07-15,135067.50
1040,DP,2020-07-16,133857.50
1041,DP,2020-07-17,135067.50
1042,DP,2020-07-20,136882.50
1043,DP,2020-07-21,138697.50
1044,DP,2020-07-22,140512.50
1045,DP,2020-07-23,139907.50
1046,DP,2020-07-24,139302.50
1047,DP,2020-07-27,141117.50
1048,DP,2020-07-28,141117.50
1049,DP,2020-07-29,143537.50
1050,DP,2020-07-30,143537.50
1051,DP,2020-07-31,139907.50
1052,DP,2020-08-03,143537.50
1053,DP,2020-08-04,146562.50
1054,DP,2020-08-05,148377.50
1055,DP,2020-08-06,148377.50
1056,DP,2020-08-07,148377.50
1057,DP,2020-08-10,147772.50
1058,DP,2020-08-12,148332.50
1059,DP,2020-08-13,147772.50
1060,DP,2020-08-14,148892.50
1061,DP,2020-08-17,151686.90
1062,DP,2020-08-18,150572.50
1063,DP,2020-08-19,150572.50
1064,DP,2020-08-20,148892.50
1065,DP,2020-08-21,148892.50
1066,DP,2020-08-24,150572.50
1067,DP,2020-08-25,152812.50
1068,DP,2020-08-26,150572.50
1069,DP,2020-08-27,151132.50
1070,DP,2020-08-28,152812.50
1071,DP,2020-08-31,153372.50
1072,DP,2020-09-01,153366.90
1073,DP,2020-09-02,153372.50
1074,DP,2020-09-03,141052.50
1075,DP,2020-09-04,142172.50
1076,DP,2020-09-09,145197.50
1077,DP,2020-09-10,145197.50
1078,DP,2020-09-11,140357.50
1079,DP,2020-09-14,147012.50
1080,DP,2020-09-15,147617.50
1081,DP,2020-09-16,150037.50
1082,DP,2020-09-17,150037.50
1083,DP,2020-09-18,148827.50
1084,DP,2020-09-21,139752.50
1085,DP,2020-09-22,139752.50
1086,DP,2020-09-23,135517.50
1087,DP,2020-10-14,135517.50
1088,DP,2020-10-15,137257.50
1089,DP,2020-10-16,137257.50
1090,DP,2020-10-19,133777.50
1091,DP,2020-10-20,134937.50
1092,DP,2020-10-21,134937.50
1093,DP,2020-10-22,134357.50
1094,DP,2020-10-23,138417.50
1095,DP,2020-10-26,127977.50
1096,DP,2020-10-27,130297.50
1097,DP,2020-11-05,136842.50
1098,DP,2020-11-06,138032.50
1099,DP,2020-11-09,145172.50
1100,DP,2020-11-10,141602.50
1101,DP,2020-11-11,143387.50
1102,DP,2020-11-12,141007.50
1103,DP,2020-11-13,144577.50
1104,DP,2020-11-16,145172.50
1105,DP,2020-11-17,145172.50
1106,DP,2020-11-18,145172.50
1107,DP,2020-11-19,145172.50
1108,DP,2020-11-20,143982.50
1109,DP,2020-11-23,147552.50
1110,DP,2020-11-24,146957.50
1111,DP,2020-11-25,148147.50
1112,DP,2020-11-27,154097.50
1113,DP,2020-11-30,148742.50
1114,DP,2020-12-01,147552.50
1115,DP,2020-12-02,150527.50
1116,DP,2020-12-03,148742.50
1117,DP,2020-12-04,149337.50
1118,DP,2020-12-07,150527.50
1119,DP,2020-12-08,152297.50
1120,DP,2020-12-09,153477.50
1121,DP,2020-12-10,153477.50
1122,DP,2020-12-11,152887.50
1123,DP,2020-12-14,153477.50
1124,DP,2020-12-15,155837.50
1125,DP,2020-12-16,155837.50
1126,DP,2020-12-17,157607.50
1127,DP,2020-12-18,156427.50
1128,DP,2020-12-21,158197.50
1129,DP,2020-12-22,157017.50
1130,DP,2020-12-23,159967.50
1131,DP,2020-12-24,158787.50
1132,DP,2020-12-28,161147.50
1133,DP,2020-12-29,156427.50
1134,DP,2020-12-30,158197.50
1135,DP,2020-12-31,159371.60
1136,DP,2021-01-04,155837.50
1137,DP,2021-01-05,166682.50
1138,DP,2021-01-06,170347.50
1139,DP,2021-01-07,178807.50
1140,DP,2021-01-08,174627.50
1141,DP,2021-01-11,173962.50
1142,DP,2021-01-12,175192.50
1143,DP,2021-01-13,176422.50
1144,DP,2021-01-14,178882.50
1145,DP,2021-01-15,176422.50
1146,DP,2021-01-19,178267.50
1147,DP,2021-01-20,178882.50
1148,DP,2021-01-21,177652.50
1149,DP,2021-01-22,178882.50
1150,DP,2021-01-25,176422.50
1151,DP,2021-01-26,177652.50
1152,DP,2021-01-27,174577.50
1153,DP,2021-01-28,175192.50
1154,DP,2021-01-29,173962.50
1155,DP,2021-02-01,177652.50
1156,DP,2021-02-02,180112.50
1157,DP,2021-02-03,181957.50
1158,DP,2021-02-04,183187.50
1159,DP,2021-02-05,185032.50
1160,DP,2021-02-08,184417.50
1161,DP,2021-02-11,186292.50
1162,DP,2021-02-12,185667.50
1163,DP,2021-02-16,186292.50
1164,DP,2021-02-17,183792.50
1165,DP,2021-02-18,179417.50
1166,DP,2021-03-16,172652.50
1167,DP,2021-03-17,176957.50
1168,DP,2021-03-18,165272.50
1169,DP,2021-04-08,167102.50
1170,DP,2021-04-09,167102.50
1171,DP,2021-04-12,168932.50
1172,DP,2021-04-13,165272.50
1173,DP,2021-04-14,168932.50
1174,DP,2021-04-15,171384.70
1175,DP,2021-04-16,172592.50
1176,DP,2021-04-19,168932.50
1177,DP,2021-04-20,160392.50
1178,DP,2021-04-21,168322.50
1179,DP,2021-04-22,169542.50
1180,DP,2021-04-23,175642.50
1181,DP,2021-04-26,175032.50
1182,DP,2021-04-27,175032.50
1183,DP,2021-04-28,180522.50
1184,DP,2021-04-29,175032.50
1185,DP,2021-04-30,172592.50
1186,DP,2021-05-03,177472.50
1187,DP,2021-05-04,173812.50
1188,DP,2021-05-05,175037.50
1189,DP,2021-05-06,170167.50
1190,DP,2021-05-07,184747.50
1191,DP,2021-05-10,181107.50
1192,DP,2021-05-11,165312.50
1193,DP,2021-05-12,133741.40
1194,DP,2021-06-10,133161.40
1195,DP,2021-06-11,136641.40
1196,DP,2021-06-14,136061.40
1197,DP,2021-06-15,135481.40
1198,DP,2021-06-16,135481.40
1199,DP,2021-06-17,133161.40
1200,DP,2021-06-18,116921.40
1201,DP,2021-07-07,114021.40
1202,DP,2021-07-08,108221.40
1203,DP,2021-08-03,108221.40
1204,DP,2021-08-04,105196.40
1205,DP,2021-08-05,111246.40
1206,DP,2021-08-06,113666.40
1207,DP,2021-08-09,113666.40
1208,DP,2021-08-10,113061.40
1209,DP,2021-08-11,114271.40
1210,DP,2021-08-12,116691.40
1211,DP,2021-08-13,110641.40
1212,DP,2021-08-16,110641.40
1213,DP,2021-08-17,106406.40
1214,DP,2021-09-08,100026.40
1215,DP,2021-09-09,102926.40
1216,DP,2021-09-10,97126.40
1217,DP,2021-10-05,99566.40
1218,DP,2021-10-06,95906.40
1219,DP,2021-10-07,100176.40
1220,DP,2021-10-08,100786.40
1221,DP,2021-10-11,99566.40
1222,DP,2021-10-12,101396.40
1223,DP,2021-10-13,102616.40
1224,DP,2021-10-14,108106.40
1225,DP,2021-10-15,109326.40
1226,DP,2021-10-18,110546.40
1227,DP,2021-10-19,109936.40
1228,DP,2021-10-20,112986.40
1229,DP,2021-10-21,113596.40
1230,DP,2021-10-22,114206.40
1231,DP,2021-10-25,116036.40
1232,DP,2021-10-26,114816.40
1233,DP,2021-10-27,114206.40
1234,DP,2021-10-28,115426.40
1235,DP,2021-10-29,114206.40
1236,DP,2021-11-01,117256.40
1237,DP,2021-11-02,117866.40
1238,DP,2021-11-03,118476.40
1239,DP,2021-11-04,119086.40
1240,DP,2021-11-05,119086.40
1241,DP,2021-11-08,120306.40
1242,DP,2021-11-10,114356.40
1243,DP,2021-12-10,111331.40
1244,DP,2021-12-13,115566.40
1245,DP,2022-01-06,116161.40
1246,DP,2022-01-07,111996.40
1247,DP,2022-01-10,107831.40
1248,DP,2022-03-08,109796.40
1249,DP,2022-03-09,114381.40
1250,DP,2022-03-10,114381.40
1251,DP,2022-03-11,113071.40
1252,DP,2022-03-14,106521.40
1253,DP,2022-03-15,112416.40
1254,DP,2022-03-16,118311.40
1255,DP,2022-03-17,126171.40
1256,DP,2022-03-18,127481.40
1257,DP,2022-03-21,124861.40
1258,DP,2022-03-22,129446.40
1259,DP,2022-03-23,126826.40
1260,DP,2022-03-24,130101.40
1261,DP,2022-03-25,128791.40
1262,DP,2022-03-28,130101.40
1263,DP,2022-03-29,135996.40
1264,DP,2022-04-06,131796.40
1265,DP,2022-04-07,131196.40
1266,DP,2022-04-08,129996.40
1267,DE,2018-01-08,100840.00
1268,DE,2018-01-09,100840.00
1269,DE,2018-01-10,100000.00
1270,DE,2018-01-11,97480.00
1271,DE,2018-01-12,97480.00
1272,DE,2018-01-16,100000.00
1273,DE,2018-01-17,96640.00
1274,DE,2018-01-18,96640.00
1275,DE,2018-01-19,94960.00
1276,DE,2018-01-22,94540.00
1277,DE,2018-01-23,92020.00
1278,DE,2018-01-24,94960.00
1279,DE,2018-01-25,94960.00
1280,DE,2018-01-26,93280.00
1281,DE,2018-01-29,93700.00
1282,DE,2018-01-30,95800.00
1283,DE,2018-01-31,97480.00
1284,DE,2018-02-01,97060.00
1285,DE,2018-02-02,95800.00
1286,DE,2018-02-05,83200.00
1287,DE,2018-04-09,83200.00
1288,DE,2018-04-10,84160.00
1289,DE,2018-04-11,83200.00
1290,DE,2018-04-12,85120.00
1291,DE,2018-04-13,85120.00
1292,DE,2018-04-16,87040.00
1293,DE,2018-04-17,85600.00
1294,DE,2018-04-18,85120.00
1295,DE,2018-04-19,85600.00
1296,DE,2018-04-20,86080.00
1297,DE,2018-04-23,87040.00
1298,DE,2018-04-24,86560.00
1299,DE,2018-04-25,88480.00
1300,DE,2018-04-26,87040.00
1301,DE,2018-04-27,88960.00
1302,DE,2018-04-30,90880.00
1303,DE,2018-05-01,90880.00
1304,DE,2018-05-02,90400.00
1305,DE,2018-05-03,92800.00
1306,DE,2018-05-04,89440.00
1307,DE,2018-05-07,87040.00
1308,DE,2018-07-16,86585.00
1309,DE,2018-07-17,87495.00
1310,DE,2018-07-18,89315.00
1311,DE,2018-07-19,88405.00
1312,DE,2018-07-20,88405.00
1313,DE,2018-07-23,90680.00
1314,DE,2018-07-24,90680.00
1315,DE,2018-07-25,92500.00
1316,DE,2018-07-26,91135.00
1317,DE,2018-07-27,92045.00
1318,DE,2018-07-30,91590.00
1319,DE,2018-07-31,92955.00
1320,DE,2018-08-01,95685.00
1321,DE,2018-08-02,95230.00
1322,DE,2018-08-03,97960.00
1323,DE,2018-08-06,99325.00
1324,DE,2018-08-07,100690.00
1325,DE,2018-08-08,102055.00
1326,DE,2018-08-09,101600.00
1327,DE,2018-08-10,102965.00
1328,DE,2018-08-13,105665.00
1329,DE,2018-08-14,102480.00
1330,DE,2018-08-15,105675.00
1331,DE,2018-08-16,102490.00
1332,DE,2018-08-17,105170.00
1333,DE,2018-08-20,105170.00
1334,DE,2018-08-21,102055.00
1335,DE,2018-08-22,102055.00
1336,DE,2018-08-23,102500.00
1337,DE,2018-08-24,100720.00
1338,DE,2018-08-27,101610.00
1339,DE,2018-08-28,101165.00
1340,DE,2018-08-29,102055.00
1341,DE,2018-08-30,102055.00
1342,DE,2018-08-31,100275.00
1343,DE,2018-09-04,101610.00
1344,DE,2018-09-05,102500.00
1345,DE,2018-09-06,103390.00
1346,DE,2018-09-07,104725.00
1347,DE,2018-09-10,103835.00
1348,DE,2018-09-11,104310.00
1349,DE,2018-09-12,106120.00
1350,DE,2018-09-13,110155.00
1351,DE,2018-09-14,108835.00
1352,DE,2018-09-17,109755.00
1353,DE,2018-09-18,110215.00
1354,DE,2018-09-19,112515.00
1355,DE,2018-09-20,111135.00
1356,DE,2018-09-21,112515.00
1357,DE,2018-09-24,115275.00
1358,DE,2018-09-25,114355.00
1359,DE,2018-09-26,115735.00
1360,DE,2018-09-27,119875.00
1361,DE,2018-09-28,117575.00
1362,DE,2018-10-01,118955.00
1363,DE,2018-10-02,117115.00
1364,DE,2018-10-15,120205.00
1365,DE,2018-10-16,123295.00
1366,DE,2018-10-17,122780.00
1367,DE,2018-10-18,120205.00
1368,DE,2018-10-19,118145.00
1369,DE,2018-10-22,119175.00
1370,DE,2018-10-23,116600.00
1371,DE,2018-10-24,107845.00
1372,DE,2018-11-12,105320.00
1373,DE,2018-11-13,104815.00
1374,DE,2018-11-14,103805.00
1375,DE,2018-12-10,102725.00
1376,DE,2018-12-11,105425.00
1377,DE,2018-12-12,107585.00
1378,DE,2018-12-13,105965.00
1379,DE,2018-12-14,98945.00
1380,DE,2019-03-11,100905.00
1381,DE,2019-03-12,100905.00
1382,DE,2019-03-13,103355.00
1383,DE,2019-03-14,103845.00
1384,DE,2019-03-15,102865.00
1385,DE,2019-03-18,103845.00
1386,DE,2019-03-19,103355.00
1387,DE,2019-03-20,105315.00
1388,DE,2019-03-21,104825.00
1389,DE,2019-03-22,101885.00
1390,DE,2019-03-25,100905.00
1391,DE,2019-03-26,102865.00
1392,DE,2019-03-27,104825.00
1393,DE,2019-03-28,105805.00
1394,DE,2019-03-29,105315.00
1395,DE,2019-04-01,106785.00
1396,DE,2019-04-02,106785.00
1397,DE,2019-04-03,106295.00
1398,DE,2019-04-04,106785.00
1399,DE,2019-04-05,104825.00
1400,DE,2019-04-08,105315.00
1401,DE,2019-08-12,98815.00
1402,DE,2019-08-13,102315.00
1403,DE,2019-08-14,98315.00
1404,DE,2019-09-09,97325.00
1405,DE,2019-09-10,98810.00
1406,DE,2019-09-11,99800.00
1407,DE,2019-09-12,98810.00
1408,DE,2019-09-13,99800.00
1409,DE,2019-09-16,99800.00
1410,DE,2019-09-17,99800.00
1411,DE,2019-09-18,99305.00
1412,DE,2019-09-19,101285.00
1413,DE,2019-09-20,100295.00
1414,DE,2019-09-23,100295.00
1415,DE,2019-09-24,99305.00
1416,DE,2019-09-25,101780.00
1417,DE,2019-09-26,100790.00
1418,DE,2019-09-27,99800.00
1419,DE,2019-09-30,102275.00
1420,DE,2019-10-01,102275.00
1421,DE,2019-10-02,97325.00
1422,DE,2019-10-03,97820.00
1423,DE,2019-10-04,103265.00
1424,DE,2019-10-07,103760.00
1425,DE,2019-10-08,103265.00
1426,DE,2019-10-09,100790.00
1427,DE,2019-10-10,104255.00
1428,DE,2019-10-11,108215.00
1429,DE,2019-10-14,110195.00
1430,DE,2019-10-15,113165.00
1431,DE,2019-10-16,112670.00
1432,DE,2019-10-17,111185.00
1433,DE,2019-12-16,112115.00
1434,DE,2019-12-17,113975.00
1435,DE,2019-12-18,112580.00
1436,DE,2019-12-19,111185.00
1437,DE,2019-12-20,112115.00
1438,DE,2019-12-23,111185.00
1439,DE,2019-12-24,110255.00
1440,DE,2019-12-26,110255.00
1441,DE,2019-12-27,111650.00
1442,DE,2019-12-30,111650.00
1443,DE,2019-12-31,111185.00
1444,DE,2020-01-02,114440.00
1445,DE,2020-01-03,112580.00
1446,DE,2020-01-06,112580.00
1447,DE,2020-01-07,114905.00
1448,DE,2020-01-08,114905.00
1449,DE,2020-01-09,116765.00
1450,DE,2020-01-10,118625.00
1451,DE,2020-01-13,119090.00
1452,DE,2020-01-14,118625.00
1453,DE,2020-01-15,117695.00
1454,DE,2020-01-16,116765.00
1455,DE,2020-01-17,116300.00
1456,DE,2020-01-21,118625.00
1457,DE,2020-01-22,117695.00
1458,DE,2020-01-23,118160.00
1459,DE,2020-01-24,117230.00
1460,DE,2020-01-27,114905.00
1461,DE,2020-01-28,116765.00
1462,DE,2020-01-29,117695.00
1463,DE,2020-01-30,118625.00
1464,DE,2020-01-31,108860.00
1465,DE,2020-02-10,109330.00
1466,DE,2020-02-11,109800.00
1467,DE,2020-02-12,110740.00
1468,DE,2020-02-13,109800.00
1469,DE,2020-02-14,110270.00
1470,DE,2020-02-18,109800.00
1471,DE,2020-02-19,110740.00
1472,DE,2020-02-20,110270.00
1473,DE,2020-02-21,110740.00
1474,DE,2020-02-24,101340.00
1475,DE,2020-02-25,91000.00
1476,DE,2020-03-09,68770.00
1477,DE,2020-04-14,68770.00
1478,DE,2020-04-15,60905.00
1479,DE,2020-04-16,58485.00
1480,DE,2020-04-17,65745.00
1481,DE,2020-04-20,60905.00
1482,DE,2020-04-21,63930.00
1483,DE,2020-04-22,69980.00
1484,DE,2020-04-23,68165.00
1485,DE,2020-04-24,73005.00
1486,DE,2020-04-27,79660.00
1487,DE,2020-04-28,80265.00
1488,DE,2020-04-29,85710.00
1489,DE,2020-04-30,80870.00
1490,DE,2020-05-01,73005.00
1491,DE,2020-05-04,76635.00
1492,DE,2020-05-05,77240.00
1493,DE,2020-05-06,75425.00
1494,DE,2020-05-07,77845.00
1495,DE,2020-05-08,82080.00
1496,DE,2020-05-11,85105.00
1497,DE,2020-09-14,90454.05
1498,DE,2020-09-15,89859.05
1499,DE,2020-09-16,91650.00
1500,DE,2020-09-17,91055.00
1501,DE,2020-09-18,90460.00
1502,DE,2020-09-21,82130.00
1503,DE,2020-09-22,83320.00
1504,DE,2020-09-23,76775.00
1505,DE,2020-11-09,81375.00
1506,DE,2020-11-10,85400.00
1507,DE,2020-11-11,83100.00
1508,DE,2020-11-12,81950.00
1509,DE,2020-11-13,84825.00
1510,DE,2020-11-16,86550.00
1511,DE,2020-11-17,85975.00
1512,DE,2020-11-18,85975.00
1513,DE,2020-11-19,87700.00
1514,DE,2020-11-20,87125.00
1515,DE,2020-11-23,88275.00
1516,DE,2020-11-24,90575.00
1517,DE,2020-11-25,88850.00
1518,DE,2020-11-27,89425.00
1519,DE,2020-11-30,87700.00
1520,DE,2020-12-01,90575.00
1521,DE,2020-12-02,89425.00
1522,DE,2020-12-03,91725.00
1523,DE,2020-12-04,92300.00
1524,DE,2020-12-07,91150.00
1525,DE,2020-12-14,91740.00
1526,DE,2020-12-15,95870.00
1527,DE,2020-12-16,96460.00
1528,DE,2020-12-17,98230.00
1529,DE,2020-12-18,96460.00
1530,DE,2020-12-21,95280.00
1531,DE,2020-12-22,97640.00
1532,DE,2020-12-23,99410.00
1533,DE,2020-12-24,98230.00
1534,DE,2020-12-28,100590.00
1535,DE,2020-12-29,96460.00
1536,DE,2020-12-30,97050.00
1537,DE,2020-12-31,97050.00
1538,DE,2021-01-04,94690.00
1539,DE,2021-01-05,98820.00
1540,DE,2021-01-06,104720.00
1541,DE,2021-01-07,105310.00
1542,DE,2021-01-08,104130.00
1543,DE,2021-01-11,104770.00
1544,DE,2021-04-12,104165.00
1545,DE,2021-09-13,104165.00
1546,DE,2021-09-14,100625.00
1547,DE,2021-09-15,105345.00
1548,DE,2021-09-16,106525.00
1549,DE,2021-09-17,105345.00
1550,DE,2021-10-11,104755.00
1551,DE,2021-12-13,102315.00
1552,DE,2021-12-14,98655.00
1553,DE,2022-01-10,97465.00
1554,DE,2022-01-11,101630.00
1555,DE,2022-01-12,103415.00
1556,DE,2022-03-14,95795.00
1557,DE,2022-04-11,92195.00
1558,DE,2022-04-12,93395.00
1559,DE,2022-04-13,96995.00
1560,DE,2022-04-14,96995.00
1561,DE,2022-04-18,93995.00
1562,DE,2022-04-19,100595.00
1563,DE,2022-04-20,102995.00
1564,DE,2022-04-21,96395.00
1565,DE,2022-04-22,87995.00
1566,D,2018-01-08,100840.00
1567,D,2018-01-09,100840.00
1568,D,2018-01-10,100000.00
1569,D,2018-01-11,97480.00
1570,D,2018-01-12,97480.00
1571,D,2018-01-16,100000.00
1572,D,2018-01-17,96640.00
1573,D,2018-01-18,96640.00
1574,D,2018-01-19,94960.00
1575,D,2018-01-22,94540.00
1576,D,2018-01-23,92020.00
